target_id	length	eff_length	est_counts	tpm
XM_017022912.2	1602	1359.5	35.4817	1.24568
XM_017022914.3	1489	1246.5	0	0
XM_017022918.3	2483	2240.5	0	0
XM_017022919.2	2385	2142.5	1	0.0222771
XM_017022920.3	1829	1586.5	0	0
XM_017022923.2	2980	2737.5	0	0
XM_017022924.3	1741	1498.5	0	0
XM_017022925.2	1676	1433.5	0	0
XM_017022926.3	2240	1997.5	0	0
XM_017022929.2	2008	1765.5	0	0
XM_017022934.2	1634	1391.5	9.47007	0.324825
XM_017022935.2	2271	2028.5	0	0
XM_017022938.2	1864	1621.5	1.00043	0.0294475
XM_017022939.2	5333	5090.5	0	0
XM_017022940.2	5036	4793.5	9.15602	0.0911661
XM_017022941.2	4872	4629.5	0	0
XM_017022942.2	5270	5027.5	0	0
XM_017022943.2	4949	4706.5	26.232	0.26602
XM_017022944.2	10784	10541.5	140.166	0.63463
XM_017022945.2	2010	1767.5	35.5779	0.960727
XM_017022946.1	1890	1647.5	0	0
XM_017022952.3	4688	4445.5	21.4871	0.230694
XM_017022953.2	4354	4111.5	0	0
XM_017022954.2	1504	1261.5	0	0
XM_017022959.3	2399	2156.5	0	0
XM_017022960.3	2950	2707.5	0	0
XM_017022961.1	1460	1217.5	0	0
XM_017022962.2	1503	1260.5	0	0
XM_017022967.3	2840	2597.5	124.452	2.28679
XM_017022968.2	2804	2561.5	0	0
XM_017022971.2	2281	2038.5	5.14248	0.120404
XM_017022972.2	1455	1212.5	0	0
XM_017022974.2	1343	1100.5	0	0
XM_017022975.2	2502	2259.5	0	0
XM_017022982.2	4895	4652.5	0	0
XM_017023008.2	1484	1241.5	367.97	14.1464
XM_017023010.2	2674	2431.5	0.401909	0.0078892
XM_017023023.2	5810	5567.5	0	0
XM_017023024.2	3185	2942.5	139.495	2.26267
XM_017023059.2	4560	4317.5	0	0
XM_017023060.2	5010	4767.5	50.9162	0.509736
XM_017023061.3	4494	4251.5	44.2085	0.496299
XM_017023063.2	3980	3737.5	0	0
XM_017023065.2	2067	1824.5	0	0
XM_017023066.3	15954	15711.5	0	0
XM_017023067.2	14022	13779.5	0.0766764	0.000265588
XM_017023073.2	4028	3785.5	3.65695	0.0461079
XM_017023078.2	7708	7465.5	0	0
XM_017023082.3	3531	3288.5	0	0
XM_017023084.2	4501	4258.5	0	0
XM_017023085.2	6533	6290.5	44.9714	0.341218
XM_017023087.2	6467	6224.5	231.051	1.77167
XM_017023089.3	2180	1937.5	0	0
XM_017023090.3	5189	4946.5	63.9965	0.617501
XM_017023095.3	7707	7464.5	0	0
XM_017023097.3	3036	2793.5	5.48391	0.093696
XM_017023098.2	6876	6633.5	0	0
XM_017023099.2	6236	5993.5	0	0
XM_017023100.3	1954	1711.5	9.26113	0.258266
XM_017023107.2	1488	1245.5	62.3914	2.39089
XM_017023109.2	753	511.278	0	0
XM_017023112.3	7186	6943.5	14.0026	0.0962522
XM_017023113.2	5112	4869.5	36.9582	0.362248
XM_017023136.3	1408	1165.5	13.1744	0.539508
XM_017023137.2	1331	1088.5	0	0
XM_017023138.3	2761	2518.5	0	0
XM_017023139.3	2679	2436.5	57.6906	1.1301
XM_017023140.3	2548	2305.5	0	0
XM_017023144.3	8620	8377.5	0	0
XM_017023145.3	8584	8341.5	0	0
XM_017023146.2	8443	8200.5	0	0
XM_017023148.3	8476	8233.5	0	0
XM_017023150.3	8437	8194.5	0	0
XM_017023152.3	8227	7984.5	0	0
XM_017023153.2	8403	8160.5	0	0
XM_017023156.3	2398	2155.5	10.761	0.238277
XM_017023160.2	3184	2941.5	0	0
XM_017023161.2	3136	2893.5	11.2336	0.1853
XM_017023163.2	3067	2824.5	0	0
XM_017023164.2	3055	2812.5	0	0
XM_017023165.2	3063	2820.5	0	0
XM_017023166.2	2994	2751.5	0	0
XM_017023172.2	14347	14104.5	0	0
XM_017023173.2	14007	13764.5	0	0
XM_017023174.2	3579	3336.5	30.1976	0.431978
XM_017023179.2	5319	5076.5	197.61	1.85791
XM_017023180.2	5316	5073.5	0.0329662	0.000310128
XM_017023188.3	6901	6658.5	0	0
XM_017023190.3	6296	6053.5	304.307	2.3993
XM_017023192.3	2566	2323.5	132.92	2.7304
XM_017023196.3	1779	1536.5	8.5535	0.2657
XM_017023198.2	1276	1033.5	0	0
XM_017023200.3	6246	6003.5	42.4107	0.337171
XM_017023201.2	4769	4526.5	0	0
XM_017023202.2	4177	3934.5	0	0
XM_017023203.2	3589	3346.5	0	0
XM_017023204.2	3378	3135.5	0	0
XM_017023205.3	1330	1087.5	0	0
XM_017023208.3	2084	1841.5	0	0
XM_017023211.2	3456	3213.5	161.581	2.39989
XM_017023215.3	3898	3655.5	0	0
XM_017023216.2	2933	2690.5	0	0
XM_017023218.2	2268	2025.5	1.99996	0.0471268
XM_017023221.2	3709	3466.5	0	0
XM_017023224.2	3989	3746.5	0	0
XM_017023225.2	2953	2710.5	0	0
XM_017023233.3	2250	2007.5	0	0
XM_017023234.3	3317	3074.5	0	0
XM_017023235.3	4675	4432.5	0	0
XM_017023237.2	6425	6182.5	0	0
XM_017023247.2	3559	3316.5	0	0
XM_017023248.1	1882	1639.5	0	0
XM_017023251.3	13049	12806.5	4.34185e-07	1.61817e-09
XM_017023257.3	4967	4724.5	32.11	0.324388
XM_017023266.3	2810	2567.5	0	0
XM_017023267.3	3125	2882.5	31.0845	0.5147
XM_017023270.1	2251	2008.5	0	0
XM_017023280.2	1773	1530.5	0	0
XM_017023281.2	2783	2540.5	0	0
XM_017023286.3	2222	1979.5	0	0
XM_017023287.3	2317	2074.5	0	0
XM_017023288.3	1530	1287.5	0	0
XM_017023289.2	1581	1338.5	0	0
XM_017023292.3	3024	2781.5	0	0
XM_017023296.3	5459	5216.5	0	0
XM_017023297.3	5456	5213.5	21.8239	0.199794
XM_017023298.3	3018	2775.5	0	0
XM_017023299.3	3606	3363.5	13.9633	0.198143
XM_017023300.3	2928	2685.5	0	0
XM_017023301.3	2925	2682.5	30.1912	0.537181
XM_017023304.3	2275	2032.5	0.000379026	8.90056e-06
XM_017023318.3	2041	1798.5	4.01638	0.106587
XM_017023320.3	1740	1497.5	0	0
XM_017023321.3	1637	1394.5	0	0
XM_017023349.3	3226	2983.5	22.7232	0.363515
XM_017023350.2	1298	1055.5	0	0
XM_017023352.3	1208	965.503	20.1227	0.994749
XM_017023353.3	3358	3115.5	4.24906	0.0650945
XM_017023354.3	3074	2831.5	0.952197	0.0160506
XM_017023355.3	1169	926.503	0	0
XM_017023357.3	1338	1095.5	0.952598	0.0415027
XM_017023358.3	3617	3374.5	54.9547	0.777275
XM_017023359.3	3611	3368.5	21.0942	0.298886
XM_017023360.3	3566	3323.5	57.4303	0.824755
XM_017023361.3	3597	3354.5	0	0
XM_017023362.3	3591	3348.5	0	0
XM_017023363.2	3742	3499.5	0	0
XM_017023364.3	3546	3303.5	0	0
XM_017023365.2	3694	3451.5	24.7831	0.34271
XM_017023366.3	4187	3944.5	43.2254	0.52303
XM_017023367.3	3523	3280.5	29.4883	0.429031
XM_017023369.3	3472	3229.5	30.8754	0.456306
XM_017023371.3	3011	2768.5	14.2957	0.246456
XM_017023374.3	6250	6007.5	3.4008	0.0270189
XM_017023375.3	6299	6056.5	6.82271e-06	5.37669e-08
XM_017023384.2	787	545.119	28.3633	2.48339
XM_017023388.3	2252	2009.5	14.3117	0.339924
XM_017023391.2	5004	4761.5	45.7225	0.458317
XM_017023396.2	3710	3467.5	14.8138	0.203907
XM_017023398.3	1565	1322.5	4.31628	0.155773
XM_017023399.3	1285	1042.5	44.2267	2.02483
XM_017023400.3	2170	1927.5	0	0
XM_017023401.2	1531	1288.5	0	0
XM_017023402.2	1354	1111.5	0	0
XM_017023406.2	5474	5231.5	0	0
XM_017023422.2	1515	1272.5	0	0
XM_017023426.2	12608	12365.5	0	0
XM_017023427.2	12500	12257.5	0	0
XM_017023428.2	12164	11921.5	0	0
XM_017023429.2	8109	7866.5	0	0
XM_017023430.2	6416	6173.5	0	0
XM_017023431.2	6406	6163.5	0	0
XM_017023432.2	12454	12211.5	0	0
XM_017023438.3	1231	988.503	47.8436	2.31008
XM_017023444.2	4966	4723.5	33.8704	0.342245
XM_017023445.3	2343	2100.5	3.522	0.0800289
XM_017023446.2	2168	1925.5	0	0
XM_017023447.3	2232	1989.5	0	0
XM_017023448.2	2141	1898.5	0	0
XM_017023449.3	2157	1914.5	1.69472	0.0422497
XM_017023456.3	893	650.77	0	0
XM_017023457.3	3861	3618.5	22.7257	0.299756
XM_017023459.3	3254	3011.5	67.7295	1.07343
XM_017023460.3	838	595.891	164.127	13.146
XM_017023471.2	2383	2140.5	0	0
XM_017023473.3	2453	2210.5	0	0
XM_017023474.2	2336	2093.5	0.354605	0.00808448
XM_017023475.2	1804	1561.5	0	0
XM_017023476.2	1696	1453.5	0	0
XM_017023478.2	1679	1436.5	0.729488	0.0242377
XM_017023486.3	1349	1106.5	20.5218	0.885203
XM_017023488.3	1331	1088.5	0	0
XM_017023493.2	5874	5631.5	1.60191	0.0135767
XM_017023494.2	6617	6374.5	72.8883	0.545748
XM_017023495.2	5856	5613.5	121.289	1.03126
XM_017023497.3	17108	16865.5	30.6247	0.0866667
XM_017023498.3	10012	9769.5	854.785	4.17604
XM_017023499.3	9816	9573.5	0.0018717	9.33137e-06
XM_017023501.3	8795	8552.5	0	0
XM_017023502.1	8838	8595.5	0	0
XM_017023503.3	10756	10513.5	27.8524	0.126443
XM_017023504.2	8681	8438.5	0	0
XM_017023511.2	5185	4942.5	165.555	1.59873
XM_017023523.3	2505	2262.5	0	0
XM_017023525.2	2602	2359.5	0	0
XM_017023527.2	5366	5123.5	0	0
XM_017023528.1	4245	4002.5	3.52001e-06	4.19751e-08
XM_017023529.2	4495	4252.5	0	0
XM_017023530.2	973	730.503	0	0
XM_017023532.2	3066	2823.5	43.5802	0.736683
XM_017023536.2	3896	3653.5	0	0
XM_017023537.2	3790	3547.5	0	0
XM_017023539.3	3098	2855.5	30.6143	0.511707
XM_017023545.2	1312	1069.5	0	0
XM_017023547.2	1056	813.503	0	0
XM_017023556.2	3050	2807.5	86.9045	1.47741
XM_017023558.1	2081	1838.5	217.74	5.65267
XM_017023561.2	1221	978.503	4.09835	0.199906
XM_017023564.3	2831	2588.5	15.8712	0.292645
XM_017023565.2	2409	2166.5	26.332	0.580102
XM_017023566.2	2405	2162.5	11.531	0.254502
XM_017023569.2	4091	3848.5	175.066	2.17115
XM_017023571.2	2914	2671.5	0	0
XM_017023572.3	2911	2668.5	0	0
XM_017023582.3	3507	3264.5	0	0
XM_017023583.3	1807	1564.5	14.2289	0.434085
XM_017023591.2	1743	1500.5	0	0
XM_017023594.2	1754	1511.5	1.79983	0.0568334
XM_017023598.2	1781	1538.5	42.2581	1.31097
XM_017023604.2	1663	1420.5	0	0
XM_017023605.2	1660	1417.5	0	0
XM_017023608.2	1587	1344.5	0	0
XM_017023610.2	1782	1539.5	0.565268	0.0175248
XM_017023620.3	2849	2606.5	72.0405	1.31916
XM_017023621.2	2204	1961.5	5.80695	0.141299
XM_017023622.2	1684	1441.5	0	0
XM_017023625.2	1517	1274.5	0	0
XM_017023631.3	2396	2153.5	0	0
XM_017023634.3	1750	1507.5	5.77773	0.182928
XM_017023637.3	1627	1384.5	0	0
XM_017023643.3	1535	1292.5	12.0513	0.445025
XM_017023644.3	1106	863.503	17.0091	0.940151
XM_017023645.3	1174	931.503	0	0
XM_017023651.3	3483	3240.5	1.50594e-07	2.21806e-09
XM_017023654.3	1723	1480.5	0	0
XM_017023656.3	59975	59732.5	46.8226	0.0374132
XM_017023657.3	2228	1985.5	0	0
XM_017023659.3	4593	4350.5	0	0
XM_017023660.2	4859	4616.5	0	0
XM_017023665.3	2598	2355.5	240.909	4.88146
XM_017023666.2	2247	2004.5	0	0
XM_017023676.2	2338	2095.5	28.8137	0.656282
XM_017023681.3	2910	2667.5	80.3946	1.43847
XM_017023703.2	2626	2383.5	0	0
XM_017023704.1	2623	2380.5	0	0
XM_017023707.3	1643	1400.5	0	0
XM_017023708.2	2716	2473.5	7.81595	0.150817
XM_017023717.2	1426	1183.5	549.157	22.1466
XM_017023719.2	11743	11500.5	1.71136e-05	7.10237e-08
XM_017023720.2	11646	11403.5	3.93985e-05	1.649e-07
XM_017023724.2	11593	11350.5	15.6444	0.0657845
XM_017023729.2	3079	2836.5	11.1833	0.188178
XM_017023731.2	1317	1074.5	7.93622	0.352522
XM_017023732.2	2177	1934.5	39.6835	0.979086
XM_017023733.2	3883	3640.5	5.2178e-05	6.84079e-07
XM_017023739.3	2614	2371.5	0	0
XM_017023740.2	7228	6985.5	132.657	0.906382
XM_017023741.2	3727	3484.5	5.95466	0.0815635
XM_017023745.3	2629	2386.5	0	0
XM_017023746.2	3276	3033.5	54.3827	0.85565
XM_017023747.2	1744	1501.5	0	0
XM_017023748.2	1899	1656.5	9.34217	0.269176
XM_017023750.3	2321	2078.5	1.50467	0.0345519
XM_017023751.2	2234	1991.5	5.22174	0.125145
XM_017023752.2	2137	1894.5	0	0
XM_017023754.2	2402	2159.5	0	0
XM_017023755.3	2157	1914.5	343.885	8.57309
XM_017023756.2	2028	1785.5	0.0438919	0.00117329
XM_017023760.3	4155	3912.5	18.5537	0.226338
XM_017023761.2	3006	2763.5	20.3157	0.350875
XM_017023762.2	3036	2793.5	0	0
XM_017023763.3	2912	2669.5	4.30621	0.0769919
XM_017023764.2	2934	2691.5	0.705334	0.0125078
XM_017023765.3	2855	2612.5	0.0946958	0.00173003
XM_017023770.2	4308	4065.5	30.2978	0.355694
XM_017023790.2	4463	4220.5	0	0
XM_017023793.2	2676	2433.5	29.5038	0.578663
XM_017023794.2	5908	5665.5	13.4942	0.113681
XM_017023797.3	5772	5529.5	0	0
XM_017023798.3	5726	5483.5	0	0
XM_017023799.3	6048	5805.5	3.27091e-08	2.68911e-10
XM_017023800.3	5812	5569.5	0	0
XM_017023801.3	5786	5543.5	0	0
XM_017023802.3	5070	4827.5	0	0
XM_017023806.2	1752	1509.5	0	0
XM_017023807.3	1615	1372.5	0	0
XM_017023810.2	2044	1801.5	188.892	5.00448
XM_017023814.3	3091	2848.5	31.7989	0.532814
XM_017023819.2	8195	7952.5	0	0
XM_017023820.2	5590	5347.5	0	0
XM_017023821.2	5501	5258.5	0	0
XM_017023845.2	3776	3533.5	32.6295	0.440743
XM_017023847.2	3686	3443.5	0	0
XM_017023849.2	1470	1227.5	0	0
XM_017023852.3	1558	1315.5	0	0
XM_017023855.3	1462	1219.5	0	0
XM_017023856.3	1664	1421.5	20.6234	0.692455
XM_017023868.2	3622	3379.5	5.60922e-05	7.92191e-07
XM_017023870.2	2591	2348.5	15.7158	0.319394
XM_017023873.3	9996	9753.5	0.00011217	5.48904e-07
XM_017023874.2	9774	9531.5	6.54713	0.0327846
XM_017023876.3	1956	1713.5	0	0
XM_017023879.3	4940	4697.5	0.0191626	0.0001947
XM_017023880.3	4904	4661.5	0.002632	2.69488e-05
XM_017023881.3	4883	4640.5	214.028	2.20133
XM_017023882.3	1573	1330.5	0	0
XM_017023883.3	1588	1345.5	28.6573	1.01656
XM_017023889.2	2006	1763.5	0	0
XM_017023892.2	4283	4040.5	0	0
XM_017023894.2	1742	1499.5	0.0344739	0.00109729
XM_017023900.3	7760	7517.5	0	0
XM_017023901.3	7757	7514.5	0	0
XM_017023902.3	7571	7328.5	4.9461e-05	3.22127e-07
XM_017023903.3	7304	7061.5	35.1136	0.237333
XM_017023904.3	7301	7058.5	3.2935	0.0222703
XM_017023905.3	7196	6953.5	0	0
XM_017023906.3	7193	6950.5	0	0
XM_017023907.2	2290	2047.5	0	0
XM_017023908.2	6443	6200.5	39.9193	0.307281
XM_017023909.2	5952	5709.5	132.954	1.11143
XM_017023912.2	10007	9764.5	0	0
XM_017023913.3	4123	3880.5	154.422	1.89933
XM_017023946.1	8138	7895.5	0	0
XM_017023951.2	1750	1507.5	0	0
XM_017023956.2	1748	1505.5	0	0
XM_017023960.1	927	684.503	0	0
XM_017023961.2	1959	1716.5	0	0
XM_017023963.3	1774	1531.5	0	0
XM_017023977.2	3334	3091.5	0	0
XM_017023978.3	1859	1616.5	0	0
XM_017023980.3	1680	1437.5	0	0
XM_017023981.3	1542	1299.5	0	0
XM_017023982.3	1072	829.503	0	0
XM_017023997.2	1475	1232.5	1.22706	0.0475181
XM_017023998.2	965	722.503	0	0
XM_017023999.2	772	530.226	0	0
XM_017024000.2	1193	950.503	0	0
XM_017024001.2	1463	1220.5	0	0
XM_017024003.1	1308	1065.5	0.0555881	0.00249005
XM_017024010.3	2857	2614.5	11.0663	0.20202
XM_017024011.2	6410	6167.5	0.00319459	2.47222e-05
XM_017024012.2	5078	4835.5	0	0
XM_017024013.2	5034	4791.5	0	0
XM_017024015.3	4661	4418.5	4.62884	0.0500008
XM_017024016.2	803	561.064	1.95981	0.166718
XM_017024017.2	3134	2891.5	0	0
XM_017024018.2	3530	3287.5	0	0
XM_017024019.2	3173	2930.5	7.63064	0.124279
XM_017024020.3	3683	3440.5	0	0
XM_017024021.3	2468	2225.5	0	0
XM_017024022.2	8790	8547.5	29.4812	0.164621
XM_017024027.2	7411	7168.5	414.819	2.76192
XM_017024028.3	7349	7106.5	0	0
XM_017024033.3	1147	904.503	1	0.0527679
XM_017024035.2	2089	1846.5	0	0
XM_017024036.3	2077	1834.5	0	0
XM_017024037.2	2074	1831.5	0	0
XM_017024038.3	1894	1651.5	0	0
XM_017024039.2	1891	1648.5	0	0
XM_017024040.3	1795	1552.5	0	0
XM_017024041.3	2765	2522.5	23.9687	0.453517
XM_017024042.2	3066	2823.5	15.1721	0.256471
XM_017024044.2	5341	5098.5	0.181939	0.00170319
XM_017024048.3	5611	5368.5	0	0
XM_017024049.3	5608	5365.5	0	0
XM_017024050.2	5152	4909.5	69.9511	0.680044
XM_017024051.3	5545	5302.5	450.876	4.05841
XM_017024053.3	5346	5103.5	94.7303	0.885932
XM_017024054.3	5452	5209.5	106.504	0.975771
XM_017024055.3	5356	5113.5	33.9509	0.316893
XM_017024063.2	7434	7191.5	0.00017452	1.15826e-06
XM_017024064.2	7349	7106.5	2259.95	15.1783
XM_017024065.2	7206	6963.5	0.000883989	6.05898e-06
XM_017024066.2	8260	8017.5	31.3068	0.186372
XM_017024067.3	7443	7200.5	194.563	1.28967
XM_017024068.2	7416	7173.5	0.000629233	4.18659e-06
XM_017024069.2	7211	6968.5	1816.13	12.439
XM_017024073.1	1030	787.503	37.2687	2.25877
XM_017024077.1	8510	8267.5	4.68884	0.0270689
XM_017024081.3	8421	8178.5	0	0
XM_017024082.2	8408	8165.5	114.893	0.67157
XM_017024083.2	8378	8135.5	1.95578	0.011474
XM_017024084.2	8375	8132.5	5.44862	0.0319774
XM_017024086.2	8309	8066.5	20.9014	0.123672
XM_017024087.2	8306	8063.5	56.7648	0.335997
XM_017024089.2	8273	8030.5	15.3455	0.0912048
XM_017024093.3	8105	7862.5	80.4566	0.488406
XM_017024094.2	8102	7859.5	22.9783	0.139542
XM_017024095.2	8078	7835.5	0	0
XM_017024097.2	8006	7763.5	13.4699	0.0828109
XM_017024098.3	8003	7760.5	38.2868	0.235472
XM_017024100.2	7967	7724.5	27.8524	0.172096
XM_017024101.2	7964	7721.5	7.60951	0.0470365
XM_017024102.1	7868	7625.5	0.764586	0.00478561
XM_017024104.3	7769	7526.5	1.23104	0.00780656
XM_017024106.2	7772	7529.5	0.395765	0.00250871
XM_017024110.2	6413	6170.5	0	0
XM_017024115.2	2836	2593.5	7.32628	0.134827
XM_017024116.2	2132	1889.5	4.62503	0.116828
XM_017024120.3	4721	4478.5	12.6463	0.134776
XM_017024126.1	3084	2841.5	3.52763	0.0592537
XM_017024128.2	3935	3692.5	21.0721	0.272374
XM_017024129.2	3398	3155.5	4.76009	0.071999
XM_017024134.3	4042	3799.5	0	0
XM_017024135.2	4066	3823.5	7.02918	0.0877452
XM_017024137.3	4000	3757.5	29.0806	0.369389
XM_017024138.2	2791	2548.5	78.883	1.47733
XM_017024141.2	3061	2818.5	449.839	7.61761
XM_017024143.2	2449	2206.5	27.8476	0.602371
XM_017024148.2	15244	15001.5	5.42276	0.017253
XM_017024150.2	3671	3428.5	0	0
XM_017024151.2	3668	3425.5	0	0
XM_017024152.2	3545	3302.5	0	0
XM_017024153.2	3542	3299.5	0	0
XM_017024154.2	3503	3260.5	0	0
XM_017024159.3	3544	3301.5	0	0
XM_017024160.2	4089	3846.5	0	0
XM_017024161.1	4178	3935.5	0	0
XM_017024166.3	891	648.77	0	0
XM_017024173.2	8722	8479.5	6.74355e-05	3.79576e-07
XM_017024175.3	3291	3048.5	0	0
XM_017024176.3	3005	2762.5	67.4742	1.16578
XM_017024179.3	8382	8139.5	33.2422	0.194927
XM_017024184.2	6885	6642.5	107.006	0.768878
XM_017024185.2	2300	2057.5	37.0574	0.859637
XM_017024187.2	10244	10001.5	0	0
XM_017024190.2	4226	3983.5	0	0
XM_017024191.3	4125	3882.5	0	0
XM_017024192.3	10153	9910.5	70.3619	0.338861
XM_017024196.3	1291	1048.5	6.94996	0.316368
XM_017024197.3	1443	1200.5	0	0
XM_017024204.3	3198	2955.5	243.152	3.92668
XM_017024208.2	2277	2034.5	0	0
XM_017024209.2	2224	1981.5	0	0
XM_017024211.3	2929	2686.5	0	0
XM_017024212.3	1766	1523.5	0	0
XM_017024219.2	11627	11384.5	0	0
XM_017024221.2	2249	2006.5	0	0
XM_017024222.3	2966	2723.5	0	0
XM_017024223.2	1434	1191.5	0	0
XM_017024224.2	1347	1104.5	0	0
XM_017024225.2	1199	956.503	0	0
XM_017024226.2	1385	1142.5	0	0
XM_017024227.2	1966	1723.5	0.045841	0.00126947
XM_017024233.2	9458	9215.5	0.241978	0.00125325
XM_017024234.2	5433	5190.5	0	0
XM_017024236.3	2243	2000.5	36.2061	0.863819
XM_017024263.2	9410	9167.5	0	0
XM_017024265.3	9643	9400.5	0	0
XM_017024266.2	9618	9375.5	0	0
XM_017024267.2	9251	9008.5	0	0
XM_017024269.2	9388	9145.5	0	0
XM_017024273.2	4880	4637.5	0	0
XM_017024274.2	4868	4625.5	0	0
XM_017024275.2	4745	4502.5	0	0
XM_017024276.2	4721	4478.5	0	0
XM_017024277.2	4469	4226.5	0	0
XM_017024278.2	4496	4253.5	0	0
XM_017024280.2	4520	4277.5	0	0
XM_017024284.3	5827	5584.5	612.986	5.23898
XM_017024287.3	2645	2402.5	5.57361	0.110727
XM_017024292.3	13639	13396.5	0	0
XM_017024293.2	11703	11460.5	0	0
XM_017024294.2	10217	9974.5	0	0
XM_017024295.2	7734	7491.5	1	0.00637105
XM_017024301.3	1509	1266.5	0	0
XM_017024305.3	3920	3677.5	0.000729243	9.46453e-06
XM_017024308.2	4074	3831.5	0.0206663	0.000257439
XM_017024309.3	3445	3202.5	21.0846	0.314236
XM_017024310.3	2574	2331.5	0	0
XM_017024322.3	4371	4128.5	13.547	0.156613
XM_017024330.2	3025	2782.5	11.1799	0.191771
XM_017024332.1	2755	2512.5	0	0
XM_017024333.2	2712	2469.5	0	0
XM_017024334.3	2698	2455.5	0	0
XM_017024335.2	2561	2318.5	0	0
XM_017024340.3	2969	2726.5	29.3917	0.514517
XM_017024341.3	3085	2842.5	4.48619	0.075328
XM_017024342.2	1003	760.503	0	0
XM_017024344.2	3143	2900.5	18.8936	0.3109
XM_017024345.3	1342	1099.5	0	0
XM_017024353.3	11206	10963.5	6.58924e-05	2.86857e-07
XM_017024354.3	12792	12549.5	17.3473	0.065976
XM_017024360.3	4611	4368.5	0	0
XM_017024365.2	3325	3082.5	0	0
XM_017024368.2	4350	4107.5	0	0
XM_017024371.2	6689	6446.5	0	0
XM_017024373.2	7879	7636.5	24.6953	0.154348
XM_017024382.2	9136	8893.5	0	0
XM_017024383.2	9133	8890.5	0	0
XM_017024384.2	4937	4694.5	183.915	1.86985
XM_017024394.2	2535	2292.5	14.9911	0.312108
XM_017024398.2	4163	3920.5	8.23829	0.100294
XM_017024399.3	3270	3027.5	224.709	3.54256
XM_017024410.2	15644	15401.5	0	0
XM_017024411.3	15638	15395.5	0	0
XM_017024413.2	15345	15102.5	0	0
XM_017024414.3	1265	1022.5	0	0
XM_017024416.3	2584	2341.5	0	0
XM_017024417.3	2631	2388.5	0	0
XM_017024418.3	4076	3833.5	0	0
XM_017024419.3	2555	2312.5	0	0
XM_017024420.2	4047	3804.5	0	0
XM_017024421.3	2602	2359.5	0	0
XM_017024422.2	1149	906.503	0	0
XM_017024423.2	2245	2002.5	1	0.0238345
XM_017024429.2	12019	11776.5	417.245	1.69105
XM_017024430.3	29872	29629.5	17.1731	0.0276633
XM_017024434.2	5227	4984.5	171.585	1.643
XM_017024437.2	1927	1684.5	43.9242	1.24455
XM_017024438.2	590	352.348	13.8408	1.87486
XM_017024446.2	2024	1781.5	0	0
XM_017024458.3	4070	3827.5	0	0
XM_017024459.2	2148	1905.5	0	0
XM_017024461.2	1916	1673.5	0	0
XM_017024462.3	3940	3697.5	0	0
XM_017024463.3	3796	3553.5	0	0
XM_017024464.3	4618	4375.5	0	0
XM_017024467.3	4024	3781.5	0	0
XM_017024469.3	3687	3444.5	0	0
XM_017024473.2	4404	4161.5	0	0
XM_017024474.3	2964	2721.5	0	0
XM_017024484.2	2223	1980.5	0	0
XM_017024490.2	2721	2478.5	7.30152	0.140606
XM_017024491.3	2830	2587.5	0	0
XM_017024492.2	2967	2724.5	0	0
XM_017024493.3	2901	2658.5	0	0
XM_017024495.3	2359	2116.5	0	0
XM_017024502.3	2108	1865.5	3.73835	0.0956453
XM_017024505.2	2760	2517.5	6.37117e-05	1.20789e-06
XM_017024507.2	2957	2714.5	0	0
XM_017024508.2	2506	2263.5	0	0
XM_017024510.2	920	677.639	0	0
XM_017024513.2	1399	1156.5	0	0
XM_017024521.2	3092	2849.5	0	0
XM_017024524.3	2006	1763.5	0	0
XM_017024525.2	2120	1877.5	0	0
XM_017024527.3	1916	1673.5	20.4469	0.583151
XM_017024531.3	2001	1758.5	1.70386	0.0462458
XM_017024551.2	8156	7913.5	131.099	0.7907
XM_017024552.2	8051	7808.5	209.491	1.28049
XM_017024560.2	12623	12380.5	0	0
XM_017024565.2	853	610.77	0	0
XM_017024566.2	830	587.891	0	0
XM_017024567.2	809	567.064	0	0
XM_017024568.2	638	398.424	0	0
XM_017024569.2	679	438.546	0	0
XM_017024571.2	911	668.639	0	0
XM_017024574.2	884	641.77	11.4883	0.854389
XM_017024577.2	7223	6980.5	0	0
XM_017024578.2	7090	6847.5	2.98863	0.0208315
XM_017024579.2	7113	6870.5	0.0132906	9.23284e-05
XM_017024580.2	3445	3202.5	0	0
XM_017024581.2	3280	3037.5	0	0
XM_017024583.2	1358	1115.5	0	0
XM_017024584.2	1182	939.503	0	0
XM_017024590.2	3189	2946.5	0	0
XM_017024591.2	4218	3975.5	0	0
XM_017024592.2	3842	3599.5	0	0
XM_017024609.2	4386	4143.5	0	0
XM_017024610.2	4121	3878.5	0	0
XM_017024614.3	1392	1149.5	13.8965	0.577002
XM_017024616.2	1919	1676.5	41.3176	1.17628
XM_017024619.2	3143	2900.5	0	0
XM_017024620.2	3633	3390.5	0	0
XM_017024621.2	5270	5027.5	0	0
XM_017024622.2	2192	1949.5	0	0
XM_017024624.2	8705	8462.5	192.911	1.08802
XM_017024626.2	3597	3354.5	0	0
XM_017024636.3	5826	5583.5	1.3048	0.0111537
XM_017024641.3	3759	3516.5	0	0
XM_017024643.3	4849	4606.5	2.38557	0.0247173
XM_017024645.2	1821	1578.5	8.00386	0.24201
XM_017024651.2	1492	1249.5	0	0
XM_017024654.3	7688	7445.5	370.79	2.37692
XM_017024656.2	2125	1882.5	0	0
XM_017024658.2	1241	998.503	0	0
XM_017024661.2	5562	5319.5	0	0
