target_id	length	eff_length	est_counts	tpm
NR_163916.1	4647	4419.38	52.1258	0.451308
NR_163917.1	4545	4317.38	0	0
NR_163918.1	4486	4258.38	0	0
NR_163919.1	1005	777.385	0	0
NR_163920.1	532	310.236	20.7585	2.56026
NR_163921.1	2709	2481.38	29.2134	0.450474
NR_163922.1	1368	1140.38	262.072	8.79328
NR_163923.1	1190	962.385	60.566	2.40803
NR_163924.1	1503	1275.38	60.1408	1.8043
NR_163925.1	1325	1097.38	70.9042	2.47226
NR_163926.1	2656	2428.38	14.8144	0.233425
NR_163927.1	2297	2069.38	1.42756e-08	2.63957e-10
NR_163928.1	2924	2696.38	0	0
NR_163929.1	2935	2707.38	256.186	3.62066
NR_163930.1	2621	2393.38	10.2387	0.163687
NR_163931.1	2775	2547.38	33.9931	0.510597
NR_163932.1	2669	2441.38	0	0
NR_163933.1	2932	2704.38	9.74272	0.137846
NR_163934.1	3030	2802.38	28.6458	0.391125
NR_163935.1	3480	3252.38	26.9055	0.316535
NR_163936.1	2802	2574.38	0	0
NR_163937.1	2934	2706.38	11.9863	0.169464
NR_163938.1	2760	2532.38	19.4772	0.294292
NR_163939.2	6811	6583.38	268.326	1.55954
NR_163940.2	6748	6520.38	618.436	3.62914
NR_163941.2	6631	6403.38	1.28497e-05	7.67828e-08
NR_163942.1	4129	3901.38	11.7261	0.115005
NR_163943.1	1307	1079.38	0	0
NR_163945.1	592	367.383	5.17353	0.538828
NR_163946.1	8499	8271.38	99.5745	0.460629
NR_163947.1	8383	8155.38	6.65864	0.0312409
NR_163948.1	2707	2479.38	0	0
NR_163949.1	2677	2449.38	0	0
NR_163950.1	3114	2886.38	0	0
NR_163951.1	2907	2679.38	0	0
NR_163952.1	3094	2866.38	1.21635	0.016237
NR_163953.1	2965	2737.38	0	0
NR_163955.1	2324	2096.38	58.2371	1.06294
NR_163956.1	2874	2646.38	22.2171	0.32123
NR_163957.1	2615	2387.38	50.1647	0.804003
NR_163958.1	1602	1374.38	0	0
NR_163959.1	2731	2503.38	13.8468	0.211643
NR_163969.1	1906	1678.38	28.2332	0.643651
NR_163970.1	1447	1219.38	317.335	9.95769
NR_163971.1	1457	1229.38	127.504	3.96842
NR_163972.1	3903	3675.38	15.7756	0.164234
NR_163974.1	1345	1117.38	7.79586	0.266958
NR_163978.1	1307	1079.38	0	0
NR_163981.1	10431	10203.4	0	0
NR_163982.1	10352	10124.4	0	0
NR_163983.1	10135	9907.38	0	0
NR_163984.1	10194	9966.38	0	0
NR_163985.1	10440	10212.4	0	0
NR_163986.1	3948	3720.38	28.1425	0.289438
NR_163987.1	3679	3451.38	5.38559e-06	5.97065e-08
NR_163988.1	915	687.385	0	0
NR_163989.1	1495	1267.38	0	0
NR_163991.1	2876	2648.38	0	0
NR_163992.1	3042	2814.38	0	0
NR_163993.1	3076	2848.38	0	0
NR_163994.1	3104	2876.38	8.40557	0.111816
NR_163995.2	2042	1814.38	2.1289	0.0448959
NR_163996.2	1296	1068.38	26.5568	0.951109
NR_163997.2	2116	1888.38	99.8473	2.02315
NR_163998.2	1439	1211.38	70.4011	2.22371
NR_163999.2	1615	1387.38	0	0
NR_164000.2	1452	1224.38	0	0
NR_164009.1	4792	4564.38	0	0
NR_164072.1	3690	3462.38	0	0
NR_164073.1	2073	1845.38	0	0
NR_164077.1	4481	4253.38	109.501	0.985064
NR_164109.1	2241	2013.38	0	0
NR_164111.1	1169	941.385	3	0.121937
NR_164112.1	1607	1379.38	17	0.471569
NR_164113.1	2993	2765.38	45.6743	0.631972
NR_164114.1	2149	1921.38	0	0
NR_164115.1	1850	1622.38	13	0.306599
NR_164116.1	2079	1851.38	0	0
NR_164117.1	2050	1822.38	0	0
NR_164118.1	2447	2219.38	6	0.103443
NR_164119.1	2070	1842.38	0	0
NR_164121.1	1653	1425.38	0	0
NR_164122.1	4475	4247.38	63.4869	0.571932
NR_164124.1	1683	1455.38	3.32287	0.0873609
NR_164125.1	1777	1549.38	0	0
NR_164126.1	4032	3804.38	0	0
NR_164127.1	2025	1797.38	0	0
NR_164128.1	2829	2601.38	1	0.0147088
NR_164129.1	1465	1237.38	0	0
NR_164130.1	1713	1485.38	0	0
NR_164131.1	1616	1388.38	0	0
NR_164132.1	1604	1376.38	0	0
NR_164133.1	1486	1258.38	0	0
NR_164134.1	1611	1383.38	0	0
NR_164135.1	929	701.385	1	0.0545539
NR_164137.1	1250	1022.38	1	0.0374255
NR_164138.1	1176	948.385	2	0.0806914
NR_164139.1	1110	882.385	1.77027	0.0767651
NR_164140.1	1140	912.385	0	0
NR_164141.1	703	476.487	0	0
NR_164142.1	696	469.534	0	0
NR_164143.1	850	622.645	0	0
NR_164144.1	3547	3319.38	4.39928	0.0507114
NR_164145.1	2259	2031.38	45.8148	0.862969
NR_164146.1	3421	3193.38	0	0
NR_164147.1	3152	2924.38	11.539	0.150979
NR_164148.1	1960	1732.38	67.078	1.48155
NR_164150.1	1205	977.385	6.75254	0.264352
NR_164151.1	1347	1119.38	0	0
NR_164152.1	1186	958.385	0	0
NR_164153.1	4338	4110.38	12.0048	0.111752
NR_164155.1	761	533.877	0	0
NR_164156.1	772	544.877	6.46837	0.454233
NR_164157.1	2178	1950.38	48.5684	0.95283
NR_164158.1	734	507.239	3.83032	0.288938
NR_164159.1	1392	1164.38	0	0
NR_164160.1	1720	1492.38	0	0
NR_164161.1	694	467.675	0	0
NR_164162.1	3396	3168.38	1	0.0120766
NR_164163.1	3071	2843.38	113.385	1.52581
NR_164166.1	3754	3526.38	0	0
NR_164308.1	7916	7688.38	19.2403	0.0957545
NR_164309.1	5304	5076.38	0	0
NR_164310.1	8479	8251.38	151.955	0.704647
NR_164337.1	3922	3694.38	0	0
NR_164338.1	1888	1660.38	0	0
NR_164339.1	3743	3515.38	0	0
NR_164340.1	3366	3138.38	0	0
NR_164341.1	1669	1441.38	0	0
NR_164342.1	3055	2827.38	10.2174	0.138273
NR_164343.1	3432	3204.38	4.90175	0.0585313
NR_164350.1	1050	822.385	73.743	3.43105
NR_164351.1	1201	973.385	97.977	3.85143
NR_164368.1	3435	3207.38	24.0621	0.287054
NR_164369.1	939	711.385	0	0
NR_164473.1	438	224.849	0	0
NR_164474.1	2413	2185.38	0	0
NR_164475.1	2118	1890.38	0	0
NR_164476.1	2094	1866.38	5.31679	0.109001
NR_164477.1	2468	2240.38	0	0
NR_164499.1	3384	3156.38	747.248	9.0585
NR_164500.1	3324	3096.38	0.000343296	4.24224e-06
NR_164501.1	2869	2641.38	0	0
NR_164502.1	3348	3120.38	22.2465	0.272794
NR_164630.1	6024	5796.38	0	0
NR_164631.1	3771	3543.38	17.0508	0.184123
NR_164636.1	2888	2660.38	16.291	0.234306
NR_164641.1	2078	1850.38	23.7613	0.491349
NR_164651.1	4743	4515.38	0	0
NR_164652.1	3712	3484.38	0	0
NR_164653.1	2646	2418.38	108.925	1.72339
NR_164654.1	2914	2686.38	0	0
NR_164655.1	471	253.995	5.03556	0.758585
NR_164656.1	612	386.704	0	0
NR_164657.1	1319	1091.38	29.4247	1.03161
NR_164659.2	1545	1317.38	15.6798	0.455418
NR_164660.1	456	240.374	0	0
NR_164662.1	6945	6717.38	13.3743	0.0761822
NR_164665.1	645	419.341	0	0
NR_164666.1	4685	4457.38	9.85724	0.0846169
NR_164667.1	7495	7267.38	0	0
NR_164671.1	1697	1469.38	0	0
NR_164672.1	2000	1772.38	0	0
NR_164673.1	1974	1746.38	0	0
NR_164674.1	2492	2264.38	0	0
NR_164675.1	2639	2411.38	0	0
NR_164676.1	3250	3022.38	0	0
NR_164677.1	10413	10185.4	68.9233	0.258923
NR_164679.1	3586	3358.38	29.2318	0.333048
NR_164681.1	2586	2358.38	0	0
NR_164683.1	5788	5560.38	23.1078	0.159014
NR_164684.1	6257	6029.38	19.2513	0.122171
NR_164685.1	5540	5312.38	50.3895	0.362938
NR_164686.1	5377	5149.38	0	0
NR_164691.1	5230	5002.38	0	0
NR_164692.1	18160	17932.4	0.0135583	2.893e-05
NR_164694.1	5034	4806.38	0	0
NR_164695.1	5052	4824.38	0	0
NR_164696.1	5049	4821.38	0	0
NR_164697.1	5145	4917.38	0	0
NR_164698.1	5223	4995.38	0	0
NR_164699.1	4908	4680.38	0	0
NR_164700.2	2014	1786.38	150.046	3.21388
NR_164701.2	1796	1568.38	97.3733	2.37558
NR_164702.2	1925	1697.38	23.7536	0.535464
NR_164703.2	2018	1790.38	166.644	3.56143
NR_164704.1	5684	5456.38	0	0
NR_164705.1	6452	6224.38	122.302	0.751831
NR_164706.1	6007	5779.38	13.0767	0.0865763
NR_164707.1	6333	6105.38	15.144	0.0949093
NR_164708.1	6241	6013.38	0	0
NR_164709.1	6154	5926.38	30.7701	0.198664
NR_164710.1	6186	5958.38	0	0
NR_164711.1	6351	6123.38	0	0
NR_164712.1	6438	6210.38	11.6314	0.0716628
NR_164713.1	6419	6191.38	0	0
NR_164714.1	5905	5677.38	0	0
NR_164715.1	2721	2493.38	1.25713	0.0192919
NR_164716.1	6359	6131.38	0	0
NR_164717.1	6350	6122.38	51.3124	0.320688
NR_164718.1	5732	5504.38	0	0
NR_164719.1	6067	5839.38	51.8136	0.339515
NR_164720.1	8937	8709.38	0	0
NR_164721.1	8940	8712.38	0	0
NR_164722.1	5199	4971.38	2.9897	0.0230108
NR_164723.1	5277	5049.38	4.96676	0.0376371
NR_164724.1	5301	5073.38	0	0
NR_164725.1	4992	4764.38	0	0
NR_164726.1	5218	4990.38	0	0
NR_164727.1	5463	5235.38	0.0459547	0.000335863
NR_164728.1	5289	5061.38	120.876	0.913802
NR_164729.1	5388	5160.38	0.673079	0.00499075
NR_164730.1	5397	5169.38	0	0
NR_164731.1	5274	5046.38	0.186532	0.00141435
NR_164732.1	5440	5212.38	0	0
NR_164733.1	5271	5043.38	6.38303	0.0484269
NR_164734.1	5211	4983.38	77.5893	0.595743
NR_164735.1	4927	4699.38	9.69733	0.0789574
NR_164736.1	5049	4821.38	0	0
NR_164737.1	5556	5328.38	0	0
NR_164738.1	3483	3255.38	51.5365	0.605751
NR_164739.1	4433	4205.38	0	0
NR_164740.1	4379	4151.38	0	0
NR_164741.1	4159	3931.38	0	0
NR_164743.1	1023	795.385	0	0
NR_164744.1	3402	3174.38	0	0
NR_164745.1	3282	3054.38	0	0
NR_164746.1	3956	3728.38	113.974	1.16968
NR_164747.1	3953	3725.38	90.6164	0.930716
NR_164748.1	2004	1776.38	1	0.02154
NR_164749.1	4475	4247.38	9.57937	0.0862973
NR_164750.1	4450	4222.38	85.5398	0.775161
NR_164751.1	4435	4207.38	42.9383	0.390494
NR_164752.1	4283	4055.38	30.9782	0.292285
NR_164753.1	6284	6056.38	9.28989	0.058692
NR_164754.1	6076	5848.38	0	0
NR_164755.1	3729	3501.38	43.8874	0.479602
NR_164756.1	3726	3498.38	0	0
NR_164757.1	1410	1182.38	0	0
NR_164758.1	1626	1398.38	1	0.0273625
NR_164759.1	1902	1674.38	0	0
NR_164760.1	1581	1353.38	3	0.0848168
NR_164761.1	4202	3974.38	0	0
NR_164762.1	4212	3984.38	80.1237	0.769452
NR_164763.1	4112	3884.38	13.2634	0.130652
NR_164764.1	4093	3865.38	0	0
NR_164765.1	4109	3881.38	9.34015	0.0920766
NR_164766.1	4103	3875.38	0	0
NR_164767.1	4348	4120.38	0	0
NR_164768.1	2057	1829.38	11.8309	0.247455
NR_164769.1	1868	1640.38	7.44781	0.173726
NR_164770.1	2962	2734.38	90.2811	1.26334
NR_164771.1	2863	2635.38	0	0
NR_164772.1	2817	2589.38	61.4421	0.907928
NR_164773.1	2912	2684.38	1.46511e-05	2.08837e-07
NR_164774.1	2800	2572.38	0	0
NR_164775.1	6487	6259.38	287.675	1.75854
NR_164776.1	6424	6196.38	24.0599	0.148572
NR_164777.1	6427	6199.38	94.4851	0.583172
NR_164778.1	3077	2849.38	0	0
NR_164779.1	2822	2594.38	0	0
NR_164780.1	1466	1238.38	49.8895	1.54147
NR_164781.1	1598	1370.38	2.73214e-05	7.62857e-07
NR_164782.1	2945	2717.38	17.0066	0.239468
NR_164783.1	1375	1147.38	15.9155	0.530753
NR_164784.1	6776	6548.38	253.137	1.47912
NR_164785.1	3940	3712.38	0.0035464	3.65524e-05
NR_164786.1	3682	3454.38	0.0212256	0.00023511
NR_164787.1	3998	3770.38	0.00682622	6.9275e-05
NR_164788.1	2198	1970.38	0	0
NR_164789.1	2236	2008.38	0	0
NR_164790.1	2671	2443.38	151.272	2.36892
NR_164791.1	2677	2449.38	0	0
NR_164792.1	3490	3262.38	0	0
NR_164793.1	3484	3256.38	888.205	10.4366
NR_164794.1	3539	3311.38	0	0
NR_164795.1	3371	3143.38	0	0
NR_164796.1	1212	984.385	0	0
NR_164797.1	3135	2907.38	0	0
NR_164798.1	3276	3048.38	29.4409	0.369541
NR_164799.2	10565	10337.4	0	0
NR_164800.2	10319	10091.4	5.37169	0.0203677
NR_164801.2	10475	10247.4	0	0
NR_164802.2	10447	10219.4	0	0
NR_164803.2	10557	10329.4	0	0
NR_164804.2	10259	10031.4	0	0
NR_164805.2	10702	10474.4	0	0
NR_164806.2	10556	10328.4	0	0
NR_164807.2	10348	10120.4	0	0
NR_164808.2	10481	10253.4	0	0
NR_164809.2	11329	11101.4	0	0
NR_164810.1	6663	6435.38	0	0
NR_164811.1	2373	2145.38	0	0
NR_164812.1	2205	1977.38	0	0
NR_164813.1	2550	2322.38	0	0
NR_164814.1	4306	4078.38	9.89554	0.0928396
NR_164815.1	2861	2633.38	0	0
NR_164816.1	2716	2488.38	0	0
NR_164817.1	3124	2896.38	6.74626	0.0891227
NR_164818.1	4192	3964.38	38.7738	0.374235
NR_164819.1	4532	4304.38	11.2461	0.0999706
NR_164820.1	4489	4261.38	54.9153	0.493088
NR_164821.1	4384	4156.38	50.3895	0.46388
NR_164822.1	4548	4320.38	52.3033	0.463221
NR_164823.1	6730	6502.38	271.927	1.60015
NR_164824.1	4820	4592.38	0	0
NR_164825.2	1642	1414.38	44.273	1.19772
NR_164826.2	1948	1720.38	109.078	2.42601
NR_164828.1	856	628.582	7.93807	0.483209
NR_164829.1	767	539.877	2.20306	0.15614
NR_164830.1	850	622.645	0	0
NR_164831.1	834	606.645	0	0
NR_164832.1	2880	2652.38	0	0
NR_164833.1	2945	2717.38	0	0
NR_164834.1	2485	2257.38	0	0
NR_164835.1	6087	5859.38	8.99825	0.0587608
NR_164836.1	5954	5726.38	10.3002	0.0688251
NR_164837.1	5276	5048.38	0.000482176	3.65456e-06
NR_164838.1	5458	5230.38	36.7715	0.269004
NR_164839.1	5852	5624.38	3.97673e-05	2.70541e-07
NR_164840.1	6045	5817.38	0.819687	0.0053914
NR_164841.1	6278	6050.38	0	0
NR_164842.1	6321	6093.38	22.9198	0.143924
NR_164843.1	4267	4039.38	0	0
NR_164844.1	4152	3924.38	0	0
NR_164845.1	4502	4274.38	0	0
NR_164846.1	4233	4005.38	0	0
NR_164847.1	3215	2987.38	20.3622	0.260804
NR_164848.1	3515	3287.38	8.00211	0.0931399
NR_164849.1	3308	3080.38	8.95234	0.111202
NR_164850.1	6499	6271.38	88.1558	0.53786
NR_164851.1	6303	6075.38	72.2666	0.45514
NR_164852.1	2999	2771.38	4.48465	0.0619174
NR_164853.1	3047	2819.38	0	0
NR_164854.1	3305	3077.38	6.59446	0.0819935
NR_164856.1	2596	2368.38	18.978	0.306605
NR_164857.1	5637	5409.38	4.28066e-08	3.02792e-10
NR_164858.1	5634	5406.38	9.5868e-07	6.78498e-09
NR_164859.1	5200	4972.38	144.933	1.11528
NR_164860.1	5598	5370.38	0	0
NR_164861.1	5719	5491.38	242.035	1.68647
NR_164862.1	5732	5504.38	44.6799	0.310588
NR_164863.1	5678	5450.38	31.4666	0.220904
NR_164864.1	4581	4353.38	0	0
NR_164865.1	5778	5550.38	42.4689	0.292772
NR_164866.1	1585	1357.38	3.26508	0.0920392
NR_165032.1	1078	850.385	11.9	0.535444
NR_165033.1	1382	1154.38	12.0382	0.399019
NR_165034.1	499	279.43	14	1.91706
NR_165085.1	6081	5853.38	4.52084	0.0295525
NR_165086.1	6332	6104.38	56.2737	0.352732
NR_165087.1	6339	6111.38	79.5795	0.498245
NR_165088.1	6234	6006.38	104.802	0.667633
NR_165089.1	6159	5931.38	150.281	0.969462
NR_165090.1	8221	7993.38	59.9478	0.286962
NR_165091.1	8594	8366.38	187.217	0.856227
NR_165092.1	8342	8114.38	15.9826	0.0753657
NR_165093.1	8848	8620.38	64.268	0.285266
NR_165094.1	8365	8137.38	358.464	1.68555
NR_165095.1	8489	8261.38	1194.38	5.53185
NR_165096.1	8236	8008.38	0	0
NR_165097.1	8628	8400.38	0	0
NR_165098.1	8484	8256.38	14.5769	0.0675549
NR_165099.1	8571	8343.38	0	0
NR_165101.1	8336	8108.38	0.307446	0.00145083
NR_165102.1	8493	8265.38	37.2043	0.172231
NR_165103.1	8359	8131.38	103.34	0.48628
NR_165104.1	8466	8238.38	197.599	0.917752
NR_165105.1	1864	1636.38	0	0
NR_165106.1	2352	2124.38	28.7957	0.518653
NR_165108.1	2071	1843.38	4.35458	0.0903883
NR_165109.1	588	363.567	25.7751	2.71267
NR_165110.1	762	534.877	26.2206	1.87573
NR_165111.1	700	473.487	0	0
NR_165112.1	526	304.641	0	0
NR_165113.1	900	672.452	6.95382	0.39568
NR_165114.1	554	331.001	0	0
NR_165115.1	638	412.424	0	0
NR_165116.1	464	247.54	0	0
NR_165117.1	790	562.877	0	0
NR_165118.1	599	374.047	0	0
NR_165119.1	616	390.665	0	0
NR_165120.1	773	545.877	0	0
NR_165121.1	374	171.602	4.65946	1.03895
NR_165122.1	436	223.061	17.4916	3.00046
NR_165123.1	575	351.069	0	0
NR_165124.1	775	547.877	0	0
NR_165125.1	548	325.365	0	0
NR_165126.1	724	497.34	1.41092	0.10855
NR_165127.1	890	662.452	1.91376	0.110539
NR_165128.1	904	676.385	0	0
NR_165129.1	835	607.645	0	0
NR_165130.1	621	395.626	0	0
NR_165131.1	814	586.704	0	0
NR_165132.1	786	558.877	0.0216191	0.00148014
NR_165133.1	539	316.886	5.31267	0.641493
NR_165134.1	497	277.629	0	0
NR_165135.1	610	384.743	0	0
NR_165136.1	613	387.704	0	0
NR_165137.1	703	476.487	0	0
NR_165138.1	760	532.877	0	0
NR_165139.1	564	340.799	0	0
NR_165140.1	639	413.424	12.1703	1.12639
NR_165141.1	354	156.014	0	0
NR_165142.1	900	672.452	2.19061	0.124648
NR_165143.1	753	525.93	0	0
NR_165144.1	515	294.523	0	0
NR_165145.1	487	268.548	0	0
NR_165146.1	712	485.487	2.66805	0.21028
NR_165147.1	740	513.086	0	0
NR_165148.1	726	499.34	0	0
NR_165149.1	751	523.982	0	0
NR_165150.1	979	751.385	0	0
NR_165151.1	667	440.994	0	0
NR_165152.1	914	686.385	0	0
NR_165153.1	416	205.872	0.298209	0.0554251
NR_165154.1	841	613.645	0	0
NR_165155.1	577	352.962	0	0
NR_165156.1	821	593.645	0	0
NR_165157.1	585	360.639	2.467	0.261745
NR_165159.2	5892	5664.38	124.649	0.842013
NR_165160.1	14155	13927.4	0	0
NR_165161.1	14103	13875.4	0	0
NR_165162.1	13968	13740.4	0	0
NR_165163.2	5838	5610.38	41.851	0.285427
NR_165164.1	14020	13792.4	0	0
NR_165165.1	14114	13886.4	0	0
NR_165166.1	5320	5092.38	0	0
NR_165181.2	4894	4666.38	0	0
NR_165182.2	5079	4851.38	0	0
NR_165183.2	1790	1562.38	1.00141	0.0245249
NR_165185.1	4123	3895.38	0	0
NR_165188.1	1717	1489.38	22.4185	0.575946
NR_165189.1	3529	3301.38	0	0
NR_165190.1	3216	2988.38	0	0
NR_165191.1	3359	3131.38	9.16386	0.111976
NR_165192.1	3269	3041.38	8.15326	0.102575
NR_165193.1	3212	2984.38	0	0
NR_165194.1	3098	2870.38	6.46274	0.0861506
NR_165195.1	3277	3049.38	0	0
NR_165196.1	3406	3178.38	15.2717	0.18385
NR_165197.1	1714	1486.38	77.7367	2.00114
NR_165198.1	3208	2980.38	368.436	4.73011
NR_165235.1	2966	2738.38	8.16974	0.114155
NR_165236.1	4753	4525.38	1.11952	0.00946583
NR_165237.1	3809	3581.38	0	0
NR_165238.1	1302	1074.38	0	0
NR_165239.1	1941	1713.38	1	0.022332
NR_165240.1	2658	2430.38	0	0
NR_165241.1	611	385.743	12.9264	1.28222
NR_165242.1	2691	2463.38	14	0.217459
NR_165243.1	3845	3617.38	52.9285	0.559856
NR_165247.1	3326	3098.38	0	0
NR_165250.1	2403	2175.38	0	0
NR_165252.1	1278	1050.38	0	0
NR_165269.1	2218	1990.38	13.4425	0.258419
NR_165270.1	936	708.385	5.49762	0.296953
NR_165282.1	1206	978.385	0	0
NR_165293.1	2832	2604.38	72.094	1.0592
NR_165294.1	2829	2601.38	40.6446	0.597833
NR_165295.1	2660	2432.38	17.1861	0.27035
NR_165296.1	2532	2304.38	0	0
NR_165297.1	2368	2140.38	0	0
NR_165299.1	5313	5085.38	120.798	0.908905
NR_165303.1	2560	2332.38	0	0
NR_165304.1	8102	7874.38	0	0
NR_165308.1	2158	1930.38	35.2774	0.699253
NR_165309.1	1496	1268.38	0	0
NR_165312.1	3859	3631.38	583.583	6.14911
NR_165313.1	3425	3197.38	0	0
NR_165314.1	3306	3078.38	0	0
NR_165328.1	6287	6059.38	8.32843	0.0525916
NR_165330.1	1324	1096.38	6.53942	0.228222
NR_165332.1	2089	1861.38	17.1461	0.352462
NR_165333.1	2172	1944.38	0	0
NR_165336.1	2380	2152.38	0	0
NR_165337.1	2475	2247.38	0	0
NR_165338.1	2585	2357.38	0	0
NR_165339.1	2478	2250.38	0	0
NR_165340.1	2697	2469.38	0	0
NR_165341.1	2336	2108.38	0	0
NR_165342.1	2737	2509.38	0	0
NR_165343.1	2834	2606.38	0	0
NR_165344.1	2432	2204.38	0	0
NR_165345.1	2325	2097.38	0	0
NR_165346.1	2423	2195.38	0	0
NR_165347.1	2276	2048.38	0	0
NR_165348.1	2660	2432.38	0	0
NR_165353.1	7194	6966.38	0	0
NR_165360.1	822	594.645	0	0
NR_165365.1	4080	3852.38	39.166	0.389011
NR_165366.1	4558	4330.38	69.3539	0.61281
NR_165367.1	4461	4233.38	0	0
NR_165368.1	4559	4331.38	16.4573	0.145383
NR_165369.1	4424	4196.38	47.0504	0.429013
NR_165370.1	3991	3763.38	28.9391	0.29423
NR_165371.1	4487	4259.38	0	0
NR_165372.1	3813	3585.38	0	0
NR_165373.1	3798	3570.38	1.1327e-08	1.21389e-10
NR_165382.1	2138	1910.38	2.6615	0.0533075
NR_165383.1	1712	1484.38	0	0
NR_165384.1	1677	1449.38	5.52514	0.145862
NR_165385.1	1777	1549.38	2.59998	0.0642084
NR_165386.1	1844	1616.38	0	0
NR_165390.1	5397	5169.38	0	0
NR_165391.1	5326	5098.38	0	0
NR_165392.1	2940	2712.38	4.84067	0.0682866
NR_165393.1	2402	2174.38	35.4099	0.623118
NR_165394.1	1666	1438.38	0	0
NR_165395.1	1816	1588.38	10.7888	0.259897
NR_165396.1	1790	1562.38	0	0
NR_165397.1	2015	1787.38	42.8012	0.916262
NR_165399.1	2762	2534.38	0	0
NR_165400.1	3017	2789.38	3.07397	0.042167
NR_165401.1	2902	2674.38	0	0
NR_165402.1	4398	4170.38	0	0
NR_165403.1	4302	4074.38	0	0
NR_165404.1	4096	3868.38	0	0
NR_165405.1	4187	3959.38	12.692	0.122654
NR_165406.1	4283	4055.38	0	0
NR_165407.1	4058	3830.38	0	0
NR_165408.1	4185	3957.38	0	0
NR_165409.1	4149	3921.38	0	0
NR_165410.1	4511	4283.38	29.4965	0.263491
NR_165411.1	4396	4168.38	0	0
NR_165413.1	3564	3336.38	138.117	1.58399
NR_165414.1	3561	3333.38	75.6967	0.868906
NR_165415.1	3591	3363.38	0.00102926	1.17093e-05
NR_165416.1	3444	3216.38	33.9568	0.403962
NR_165417.1	3544	3316.38	107.773	1.24344
NR_165418.1	3509	3281.38	30.951	0.360911
NR_165419.1	3580	3352.38	344.694	3.93425
NR_165420.1	3456	3228.38	16.1018	0.19084
NR_165421.1	3589	3361.38	0	0
NR_165422.1	3962	3734.38	79.0402	0.809861
NR_165423.1	3996	3768.38	0	0
NR_165424.1	3841	3613.38	34.1736	0.361875
NR_165425.1	3991	3763.38	3.38896	0.0344563
NR_165426.1	4000	3772.38	21.3826	0.216883
NR_165427.1	4406	4178.38	0	0
NR_165428.1	2913	2685.38	3.94872e-08	5.62642e-10
NR_165429.1	2617	2389.38	31.4531	0.503685
NR_165430.1	2609	2381.38	108.501	1.74335
NR_165431.1	659	433.169	4.03708	0.356608
NR_165434.1	4344	4116.38	117.928	1.09619
NR_165435.1	4340	4112.38	14.7608	0.13734
NR_165436.1	4272	4044.38	6.89784	0.0652593
NR_165437.1	4098	3870.38	0	0
NR_165438.1	3931	3703.38	0	0
NR_165439.1	3796	3568.38	16.8318	0.180485
NR_165441.1	1475	1247.38	0	0
NR_165442.1	6542	6314.38	0	0
NR_165443.1	6305	6077.38	0	0
NR_165445.1	5152	4924.38	221.254	1.71918
NR_165446.1	7434	7206.38	116.372	0.617891
NR_165447.1	3322	3094.38	93.8237	1.16017
NR_165448.1	2759	2531.38	28.123	0.425094
NR_165449.1	3114	2886.38	3.03771e-08	4.02692e-10
NR_165450.1	3045	2817.38	0	0
NR_165451.1	2866	2638.38	1.72322	0.024991
NR_165452.1	3350	3122.38	7.23715e-05	8.86876e-07
NR_165453.1	3126	2898.38	20.0476	0.26466
NR_165454.1	2933	2705.38	85.1921	1.2049
NR_165455.1	4422	4194.38	0	0
NR_165456.1	2409	2181.38	0	0
NR_165465.1	5173	4945.38	12.5845	0.0973685
NR_165466.1	5258	5030.38	0	0
NR_165467.1	5458	5230.38	0	0
NR_165468.1	5261	5033.38	30.9432	0.235227
NR_165474.1	2462	2234.38	52.0228	0.890877
NR_165482.1	5209	4981.38	10.8461	0.0833119
NR_165483.1	5311	5083.38	0	0
NR_165488.1	1505	1277.38	0	0
NR_165489.1	1495	1267.38	0	0
NR_165490.1	1598	1370.38	0	0
NR_165492.1	2499	2271.38	13.6875	0.230577
NR_165493.1	4910	4682.38	0	0
NR_165494.1	2713	2485.38	0	0
NR_165500.3	3197	2969.38	0	0
NR_165501.3	3170	2942.38	0	0
NR_165621.1	3464	3236.38	0	0
NR_165624.1	974	746.385	0	0
NR_165625.1	1559	1331.38	8.95355	0.25732
NR_165626.1	1972	1744.38	0	0
NR_165627.1	1704	1476.38	0.0624018	0.00161726
NR_165629.1	3202	2974.38	0	0
NR_165630.1	6722	6494.38	0	0
NR_165631.1	1035	807.385	184.685	8.75254
NR_165632.1	719	492.34	5.65354	0.439377
NR_165634.1	3536	3308.38	0	0
NR_165635.1	3174	2946.38	0	0
NR_165637.1	963	735.385	0	0
NR_165638.1	1636	1408.38	0	0
NR_165639.1	1528	1300.38	4.64859	0.136783
NR_165640.1	1723	1495.38	69.65	1.78217
NR_165641.1	1608	1380.38	31.7727	0.880717
NR_165642.1	1497	1269.38	0	0
NR_165643.1	1590	1362.38	49.7393	1.39695
NR_165644.1	2115	1887.38	0	0
NR_165648.1	10448	10220.4	0	0
NR_165649.1	10276	10048.4	0	0
NR_165650.1	3478	3250.38	0	0
NR_165651.1	3747	3519.38	0	0
NR_165652.1	3779	3551.38	70.0802	0.755056
NR_165660.1	1765	1537.38	74.434	1.85255
NR_165803.1	7631	7403.38	134.15	0.693335
NR_165819.1	1086	858.385	78.5324	3.50065
NR_165820.1	1173	945.385	0	0
NR_166065.1	1558	1330.38	0	0
NR_166066.1	1463	1235.38	0	0
NR_166067.1	1470	1242.38	0	0
NR_166068.1	1155	927.385	1	0.0412593
