target_id	length	eff_length	est_counts	tpm
XM_011542076.3	1438	1211.68	0	0
XM_011542077.3	954	727.678	0	0
XM_011542079.3	2380	2153.68	0	0
XM_011542083.4	949	722.678	0	0
XM_011542084.4	1079	852.678	0	0
XM_011542085.4	2534	2307.68	0	0
XM_011542087.4	2556	2329.68	16.9089	0.313357
XM_011542090.4	9233	9006.68	263.314	1.26221
XM_011542098.3	2006	1779.68	0	0
XM_011542113.4	1409	1182.68	4.63834	0.169323
XM_011542126.4	1585	1358.68	19.5371	0.620817
XM_011542132.3	2246	2019.68	0	0
XM_011542133.3	2243	2016.68	0	0
XM_011542134.4	2191	1964.68	0	0
XM_011542135.4	2218	1991.68	0	0
XM_011542137.3	2809	2582.68	50.3591	0.841838
XM_011542141.4	4278	4051.68	0	0
XM_011542143.2	2922	2695.68	0	0
XM_011542147.4	5632	5405.68	13.1119	0.104721
XM_011542148.3	3198	2971.68	2.01176	0.0292277
XM_011542161.3	3730	3503.68	0	0
XM_011542162.3	3718	3491.68	0	0
XM_011542163.4	4115	3888.68	6.90734e-05	7.66884e-07
XM_011542166.4	6995	6768.68	0.188474	0.00120218
XM_011542167.4	3928	3701.68	35.753	0.416999
XM_011542189.2	2940	2713.68	3.54924	0.0564674
XM_011542190.3	3125	2898.68	5.84109	0.086999
XM_011542191.3	2035	1808.68	1678.19	40.0592
XM_011542198.3	2734	2507.68	4.77056	0.0821331
XM_011542200.3	3015	2788.68	46.7518	0.723804
XM_011542203.2	3159	2932.68	0	0
XM_011542206.3	2121	1894.68	0	0
XM_011542212.3	1827	1600.68	1	0.0269722
XM_011542216.4	3211	2984.68	70.1216	1.01432
XM_011542225.4	717	491.176	10.9275	0.960515
XM_011542228.4	1790	1563.68	0.165061	0.0045574
XM_011542231.1	4680	4453.68	0	0
XM_011542232.1	4653	4426.68	0	0
XM_011542233.3	4103	3876.68	0	0
XM_011542236.3	2727	2500.68	2	0.0345297
XM_011542237.1	2388	2161.68	0	0
XM_011542238.4	1831	1604.68	0	0
XM_011542241.4	1658	1431.68	0	0
XM_011542244.2	4242	4015.68	27.7173	0.297998
XM_011542258.4	5664	5437.68	64.9712	0.515856
XM_011542260.4	6487	6260.68	2.47754	0.0170852
XM_011542261.4	5829	5602.68	0	0
XM_011542264.2	4059	3832.68	0	0
XM_011542267.4	3154	2927.68	237.699	3.5053
XM_011542268.3	3078	2851.68	61.1255	0.925428
XM_011542273.4	2094	1867.68	3.14397	0.0726771
XM_011542282.3	7178	6951.68	0	0
XM_011542283.3	13864	13637.7	32.3231	0.102328
XM_011542291.2	10233	10006.7	0	0
XM_011542292.2	10173	9946.68	0	0
XM_011542297.4	1483	1256.68	0	0
XM_011542301.3	3921	3694.68	21.5313	0.251602
XM_011542308.3	3073	2846.68	0	0
XM_011542310.3	2443	2216.68	0	0
XM_011542319.4	1301	1074.68	0	0
XM_011542321.4	4073	3846.68	0	0
XM_011542322.3	4073	3846.68	0	0
XM_011542327.3	7227	7000.68	28.3069	0.174571
XM_011542328.3	7218	6991.68	3.29911	0.0203721
XM_011542330.3	5729	5502.68	116.458	0.913724
XM_011542347.3	2120	1893.68	101.147	2.30605
XM_011542351.2	4181	3954.68	0	0
XM_011542370.3	6695	6468.68	0	0
XM_011542371.3	6261	6034.68	0	0
XM_011542383.3	1954	1727.68	5.30259	0.132509
XM_011542397.4	3329	3102.68	0	0
XM_011542398.3	2947	2720.68	12.7919	0.202991
XM_011542399.3	3966	3739.68	82.6168	0.953795
XM_011542400.3	1213	986.678	20.849	0.912287
XM_011542403.3	2632	2405.68	9.21911e-05	1.65452e-06
XM_011542413.3	2497	2270.68	0	0
XM_011542435.2	3370	3143.68	0.511738	0.00702798
XM_011542437.3	4948	4721.68	298.42	2.72868
XM_011542439.3	8840	8613.68	0	0
XM_011542441.4	3757	3530.68	0	0
XM_011542443.3	3734	3507.68	0	0
XM_011542445.3	2572	2345.68	0	0
XM_011542448.4	1933	1706.68	0	0
XM_011542463.1	5056	4829.68	2277.59	20.36
XM_011542464.3	5842	5615.68	7.14463	0.0549286
XM_011542466.2	6098	5871.68	5.63501	0.0414336
XM_011542490.4	3058	2831.68	0	0
XM_011542491.3	3516	3289.68	0	0
XM_011542492.3	3367	3140.68	0	0
XM_011542493.4	3028	2801.68	0	0
XM_011542494.4	2996	2769.68	0	0
XM_011542498.3	5004	4777.68	0	0
XM_011542499.3	8653	8426.68	135.474	0.694099
XM_011542500.3	7270	7043.68	0	0
XM_011542512.4	3618	3391.68	0	0
XM_011542514.3	1944	1717.68	5.16395	0.129796
XM_011542515.3	2020	1793.68	2.62792	0.063254
XM_011542516.2	1075	848.678	0	0
XM_011542517.2	1072	845.678	0	0
XM_011542519.3	2024	1797.68	0.0413368	0.000992764
XM_011542522.3	1008	781.678	0	0
XM_011542538.1	2343	2116.68	2.21777	0.0452358
XM_011542555.3	5065	4838.68	103.041	0.919401
XM_011542560.3	3073	2846.68	35.5787	0.539601
XM_011542565.4	1613	1386.68	35.5296	1.10621
XM_011542566.3	4120	3893.68	0	0
XM_011542567.3	4387	4160.68	0	0
XM_011542568.3	4084	3857.68	0	0
XM_011542569.3	3709	3482.68	0	0
XM_011542570.3	3673	3446.68	0	0
XM_011542571.3	3225	2998.68	0	0
XM_011542572.1	2162	1935.68	0	0
XM_011542573.1	2098	1871.68	1.13907	0.0262748
XM_011542574.3	2222	1995.68	0	0
XM_011542596.4	5730	5503.68	0	0
XM_011542597.4	5618	5391.68	0	0
XM_011542598.4	4801	4574.68	0	0
XM_011542599.4	5559	5332.68	0	0
XM_011542604.3	3089	2862.68	1.47814	0.0222928
XM_011542610.3	4090	3863.68	0	0
XM_011542612.2	3443	3216.68	61.4504	0.82478
XM_011542614.2	9495	9268.68	0	0
XM_011542615.3	11577	11350.7	2.78961	0.0106107
XM_011542616.3	7728	7501.68	0	0
XM_011542618.3	3875	3648.68	0	0
XM_011542620.4	1721	1494.68	20.9602	0.605436
XM_011542621.3	4617	4390.68	79.988	0.786528
XM_011542626.3	8949	8722.68	0	0
XM_011542628.3	27750	27523.7	71.6083	0.112325
XM_011542629.3	2710	2483.68	0	0
XM_011542630.2	2774	2547.68	0	0
XM_011542631.3	2923	2696.68	0	0
XM_011542632.4	2050	1823.68	0	0
XM_011542633.3	2490	2263.68	0	0
XM_011542635.3	2329	2102.68	0	0
XM_011542636.3	1951	1724.68	0	0
XM_011542637.3	1289	1062.68	3	0.121882
XM_011542638.3	1913	1686.68	0	0
XM_011542641.3	1129	902.678	3.90927	0.186975
XM_011542643.3	1009	782.678	0	0
XM_011542648.3	1870	1643.68	64.8534	1.70348
XM_011542650.2	5340	5113.68	15.4341	0.130307
XM_011542674.2	7679	7452.68	0	0
XM_011542696.3	10372	10145.7	0	0
XM_011542698.3	10084	9857.68	0	0
XM_011542700.3	10187	9960.68	0	0
XM_011542701.3	3702	3475.68	0	0
XM_011542702.2	3699	3472.68	0	0
XM_011542703.3	6673	6446.68	0	0
XM_011542704.3	6640	6413.68	0	0
XM_011542705.3	6628	6401.68	0	0
XM_011542706.3	6595	6368.68	0	0
XM_011542707.3	6544	6317.68	0	0
XM_011542708.4	5934	5707.68	0	0
XM_011542709.3	6086	5859.68	0	0
XM_011542710.3	6502	6275.68	0	0
XM_011542714.3	3448	3221.68	53.454	0.71634
XM_011542715.4	3373	3146.68	1788.19	24.5348
XM_011542720.3	9727	9500.68	53.9909	0.24535
XM_011542722.2	6184	5957.68	38.3242	0.277726
XM_011542723.3	6237	6010.68	17.01	0.122181
XM_011542724.3	6091	5864.68	88.2712	0.649824
XM_011542725.3	5971	5744.68	47.023	0.353399
XM_011542726.2	2563	2336.68	31.072	0.574105
XM_011542733.2	2343	2116.68	0	0
XM_011542734.3	2373	2146.68	47.704	0.959419
XM_011542735.4	2173	1946.68	0	0
XM_011542736.3	2518	2291.68	0	0
XM_011542737.3	2488	2261.68	0	0
XM_011542738.2	4541	4314.68	1	0.0100063
XM_011542739.3	3322	3095.68	0	0
XM_011542740.3	3180	2953.68	0	0
XM_011542741.4	3033	2806.68	0	0
XM_011542742.4	3287	3060.68	0	0
XM_011542743.3	5330	5103.68	0	0
XM_011542744.3	3645	3418.68	0	0
XM_011542750.4	1838	1611.68	23.6692	0.634054
XM_011542753.3	2446	2219.68	0	0
XM_011542756.3	7703	7476.68	346.805	2.00261
XM_011542777.4	22388	22161.7	16.5254	0.0321937
XM_011542782.4	4139	3912.68	0	0
XM_011542784.3	5513	5286.68	0	0
XM_011542786.3	4849	4622.68	0	0
XM_011542787.3	6768	6541.68	3.16981	0.0209202
XM_011542792.2	7968	7741.68	0	0
XM_011542796.2	1357	1130.68	0	0
XM_011542798.2	2307	2080.68	243.912	5.06116
XM_011542802.4	1006	779.678	0	0
XM_011542804.3	1155	928.678	19	0.883302
XM_011542805.2	1124	897.678	0	0
XM_011542807.4	4717	4490.68	49.6314	0.477162
XM_011542810.4	6545	6318.68	0	0
XM_011542817.3	6064	5837.68	0	0
XM_011542818.3	5923	5696.68	0	0
XM_011542828.3	4430	4203.68	18.1659	0.186573
XM_011542829.3	16699	16472.7	23.187	0.0607717
XM_011542830.3	16696	16469.7	0	0
XM_011542833.3	14182	13955.7	103.257	0.319439
XM_011542834.3	3122	2895.68	0	0
XM_011542835.3	3210	2983.68	0	0
XM_011542837.3	7111	6884.68	0	0
XM_011542839.3	1654	1427.68	0	0
XM_011542840.4	13953	13726.7	82.5276	0.25957
XM_011542842.4	12750	12523.7	0	0
XM_011542843.3	8923	8696.68	0.00247779	1.23008e-05
XM_011542844.4	12336	12109.7	2.13085e-05	7.59699e-08
XM_011542854.3	6140	5913.68	0	0
XM_011542862.4	8334	8107.68	0	0
XM_011542863.3	8176	7949.68	0	0
XM_011542864.3	8304	8077.68	0	0
XM_011542865.3	8075	7848.68	0	0
XM_011542869.3	7103	6876.68	5.97364	0.0375043
XM_011542870.3	3855	3628.68	0	0
XM_011542871.2	6277	6050.68	0	0
XM_011542873.2	2966	2739.68	0	0
XM_011542875.2	2940	2713.68	9.72863	0.15478
XM_011542876.3	1518	1291.68	0	0
XM_011542879.3	1146	919.678	0	0
XM_011542880.3	1138	911.678	0	0
XM_011542881.3	2041	1814.68	0	0
XM_011542882.3	1980	1753.68	0	0
XM_011542883.3	2300	2073.68	0	0
XM_011542897.3	1357	1130.68	0	0
XM_011542900.3	2320	2093.68	0	0
XM_011542901.3	1723	1496.68	0	0
XM_011542902.3	1624	1397.68	0	0
XM_011542903.4	1278	1051.68	0	0
XM_011542904.3	1154	927.678	0	0
XM_011542905.4	5876	5649.68	0	0
XM_011542906.4	5723	5496.68	33.3976	0.262322
XM_011542907.1	1001	774.678	10.3059	0.574364
XM_011542909.1	986	759.678	0	0
XM_011542911.3	1667	1440.68	0	0
XM_011542912.3	6266	6039.68	85.9588	0.614465
XM_011542917.3	6891	6664.68	0	0
XM_011542918.2	6712	6485.68	0	0
XM_011542919.2	5573	5346.68	0	0
XM_011542921.2	5177	4950.68	0	0
XM_011542924.3	5094	4867.68	0	0
XM_011542925.2	5769	5542.68	0	0
XM_011542926.3	3424	3197.68	0	0
XM_011542929.3	3417	3190.68	0	0
XM_011542931.3	3148	2921.68	0	0
XM_011542933.2	7857	7630.68	0	0
XM_011542948.3	1747	1520.68	0	0
XM_011542949.3	1714	1487.68	0	0
XM_011542950.4	1637	1410.68	1	0.030605
XM_011542952.3	3865	3638.68	1.96947	0.0233683
XM_011542955.3	1201	974.678	0	0
XM_011542957.4	2699	2472.68	3.46546	0.0605083
XM_011542968.4	4215	3988.68	0	0
XM_011542970.3	2156	1929.68	0	0
XM_011542972.2	4659	4432.68	30.3112	0.295228
XM_011542973.2	4769	4542.68	0	0
XM_011542975.2	4932	4705.68	85.0573	0.780388
XM_011542977.4	2024	1797.68	0	0
XM_011542978.4	833	606.8	0	0
XM_011542980.2	3653	3426.68	21.8479	0.275269
XM_011542984.4	3864	3637.68	0	0
XM_011542987.4	2799	2572.68	52.7392	0.885052
XM_011542988.4	2675	2448.68	24.2317	0.427241
XM_011543001.3	2648	2421.68	0	0
XM_011543002.3	2766	2539.68	0	0
XM_011543005.3	2262	2035.68	0	0
XM_011543013.3	1831	1604.68	0	0
XM_011543019.2	1121	894.678	22.4509	1.0834
XM_011543022.4	4199	3972.68	75.9409	0.825302
XM_011543023.4	6362	6135.68	6.41686	0.0451524
XM_011543026.3	3738	3511.68	0	0
XM_011543027.3	3995	3768.68	18.5691	0.212727
XM_011543030.4	3660	3433.68	0	0
XM_011543032.4	3624	3397.68	0	0
XM_011543035.3	3027	2800.68	8.08293	0.124602
XM_011543038.3	1284	1057.68	0	0
XM_011543039.3	2035	1808.68	100.588	2.40107
XM_011543041.3	6550	6323.68	0	0
XM_011543043.1	1594	1367.68	0	0
XM_011543044.3	1616	1389.68	0	0
XM_011543047.2	8138	7911.68	22.5234	0.12291
XM_011543048.2	8099	7872.68	12.7232	0.069774
XM_011543049.2	7994	7767.68	23.9186	0.132943
XM_011543053.3	6588	6361.68	0.00388751	2.63828e-05
XM_011543069.3	2278	2051.68	124.921	2.62873
XM_011543070.2	2079	1852.68	94.9209	2.21199
XM_011543072.3	10344	10117.7	114.775	0.489763
XM_011543073.3	10076	9849.68	112.311	0.492289
XM_011543075.3	9224	8997.68	0.00232412	1.11519e-05
XM_011543076.4	5300	5073.68	63.9311	0.544014
XM_011543090.4	7875	7648.68	0	0
XM_011543094.3	1212	985.678	0	0
XM_011543099.3	2344	2117.68	263.007	5.36202
XM_011543101.4	3513	3286.68	0	0
XM_011543108.3	4259	4032.68	0	0
XM_011543113.4	7326	7099.68	42.5354	0.258662
XM_011543114.4	6905	6678.68	0	0
XM_011543117.3	6568	6341.68	142.295	0.968739
XM_011543121.3	5779	5552.68	114.905	0.89342
XM_011543123.3	5428	5201.68	158.893	1.31881
XM_011543124.3	5212	4985.68	0.00223657	1.93678e-05
XM_011543125.2	5067	4840.68	651.662	5.81215
XM_011543131.4	4197	3970.68	23.7724	0.258481
XM_011543139.3	1745	1518.68	7.94584	0.225889
XM_011543140.4	1357	1130.68	0	0
XM_011543142.3	8595	8368.68	0	0
XM_011543145.2	7691	7464.68	1.15943	0.00670584
XM_011543146.3	4142	3915.68	0	0
XM_011543147.3	2577	2350.68	0	0
XM_011543148.3	2445	2218.68	0	0
XM_011543150.2	1846	1619.68	0	0
XM_011543154.4	1484	1257.68	0	0
XM_011543156.2	1187	960.678	0	0
XM_011543158.3	2008	1781.68	4.9924	0.120977
XM_011543160.2	2087	1860.68	0	0
XM_011543168.3	4999	4772.68	0	0
XM_011543171.4	11036	10809.7	8.96378e-06	3.58013e-08
XM_011543174.2	2900	2673.68	0	0
XM_011543176.2	2715	2488.68	0	0
XM_011543177.2	2697	2470.68	5.83923	0.102038
XM_011543178.2	2634	2407.68	11.4046	0.204504
XM_011543180.2	2502	2275.68	0.000888918	1.68644e-05
XM_011543183.2	2439	2212.68	5.6001	0.109269
XM_011543185.3	4937	4710.68	0	0
XM_011543196.2	1299	1072.68	0	0
XM_011543199.2	1600	1373.68	0	0
XM_011543207.2	1096	869.678	0	0
XM_011543209.2	1247	1020.68	0	0
XM_011543210.3	1282	1055.68	0	0
XM_011543213.3	11255	11028.7	0	0
XM_011543214.3	10866	10639.7	0	0
XM_011543215.3	10717	10490.7	0	0
XM_011543216.3	5241	5014.68	0	0
XM_011543217.3	5238	5011.68	0	0
XM_011543220.4	5245	5018.68	0	0
XM_011543221.4	5334	5107.68	0	0
XM_011543224.3	4900	4673.68	0	0
XM_011543225.3	5004	4777.68	0	0
XM_011543229.4	5046	4819.68	0	0
XM_011543234.3	2084	1857.68	29.725	0.690832
XM_011543235.3	1460	1233.68	8.34188	0.291933
XM_011543236.3	1835	1608.68	13.7549	0.369156
XM_011543237.3	1476	1249.68	2.44757	0.0845584
XM_011543240.4	2264	2037.68	0	0
XM_011543241.3	738	512.076	0	0
XM_011543244.3	1522	1295.68	0	0
XM_011543245.3	1342	1115.68	0	0
XM_011543246.3	4590	4363.68	0	0
XM_011543249.3	8799	8572.68	4.03612	0.0203268
XM_011543250.4	13240	13013.7	9.86272	0.0327203
XM_011543252.3	5028	4801.68	42.7088	0.384012
XM_011543253.3	5007	4780.68	0	0
XM_011543254.3	563	340.717	16.1819	2.05048
XM_011543255.4	5040	4813.68	0	0
XM_011543256.4	4260	4033.68	0	0
XM_011543258.3	2009	1782.68	5.71321	0.138366
XM_011543259.3	2848	2621.68	4.76387	0.0784516
XM_011543260.3	1553	1326.68	0	0
XM_011543269.3	11943	11716.7	39.5666	0.145796
XM_011543270.4	11885	11658.7	4.49417	0.0166426
XM_011543276.3	10743	10516.7	0	0
XM_011543279.3	5004	4777.68	122.051	1.10292
XM_011543281.4	10792	10565.7	0	0
XM_011543282.4	11719	11492.7	0	0
XM_011543283.2	5295	5068.68	0	0
XM_011543284.3	5369	5142.68	0	0
XM_011543286.4	5439	5212.68	0	0
XM_011543290.4	4197	3970.68	1550.83	16.8624
XM_011543291.4	6671	6444.68	0	0
XM_011543298.4	6210	5983.68	0	0
XM_011543300.4	6138	5911.68	0	0
XM_011543301.4	6039	5812.68	0	0
XM_011543302.2	5765	5538.68	0.0354312	0.000276186
XM_011543304.2	6465	6238.68	19.2915	0.133504
XM_011543308.4	2780	2553.68	0	0
XM_011543309.2	1702	1475.68	0	0
XM_011543310.2	1651	1424.68	0	0
XM_011543311.4	1555	1328.68	0	0
XM_011543318.4	1825	1598.68	0	0
XM_011543324.3	9073	8846.68	15.7661	0.0769423
XM_011543325.4	9161	8934.68	0	0
XM_011543327.3	8989	8762.68	0	0
XM_011543328.4	9230	9003.68	0.310615	0.00148944
XM_011543329.3	8922	8695.68	0	0
XM_011543330.3	7844	7617.68	0	0
XM_011543335.3	8606	8379.68	0	0
XM_011543338.4	5836	5609.68	0	0
XM_011543340.3	5673	5446.68	0	0
XM_011543345.3	4996	4769.68	384.065	3.47646
XM_011543346.3	5459	5232.68	59.0626	0.487315
XM_011543349.4	2331	2104.68	17.5046	0.359076
XM_011543350.4	2267	2040.68	0	0
XM_011543352.2	536	315.339	0	0
XM_011543355.3	9953	9726.68	32.9764	0.146372
XM_011543357.2	4553	4326.68	144.503	1.44193
XM_011543358.2	5228	5001.68	17.7954	0.153608
XM_011543359.2	4394	4167.68	9.47749	0.0981793
XM_011543360.3	3819	3592.68	0	0
XM_011543363.4	2781	2554.68	54.0971	0.914236
XM_011543364.3	2706	2479.68	0	0
XM_011543365.4	3945	3718.68	0	0
XM_011543366.3	3727	3500.68	0	0
XM_011543369.2	3695	3468.68	0	0
XM_011543370.3	4805	4578.68	0	0
XM_011543372.2	5269	5042.68	0	0
XM_011543373.4	1039	812.678	0	0
XM_011543379.3	3362	3135.68	1.43679e-06	1.97826e-08
XM_011543380.3	2390	2163.68	6.89517	0.137586
XM_011543384.3	11873	11646.7	0	0
XM_011543385.4	9962	9735.68	12.6274	0.0559976
XM_011543386.3	9824	9597.68	0	0
XM_011543389.2	3753	3526.68	0	0
XM_011543390.2	5160	4933.68	2830.89	24.7727
XM_011543391.4	1402	1175.68	144.018	5.28871
XM_011543392.4	1499	1272.68	0	0
XM_011543393.3	2034	1807.68	9.67155	0.230991
XM_011543395.4	3204	2977.68	0	0
XM_011543396.4	7338	7111.68	0	0
XM_011543419.4	5426	5199.68	0	0
XM_011543428.2	1549	1322.68	1.34552	0.0439196
XM_011543429.3	2329	2102.68	0	0
XM_011543448.2	5407	5180.68	0	0
XM_011543449.2	5676	5449.68	16.6877	0.132205
XM_011543450.2	5369	5142.68	0	0
XM_011543452.3	1551	1324.68	3.20449	0.104441
XM_011543469.2	8227	8000.68	0	0
XM_011543473.2	8018	7791.68	0	0
XM_011543484.3	5886	5659.68	0	0
XM_011543485.3	5706	5479.68	0	0
XM_011543486.4	7176	6949.68	18.7683	0.116595
XM_011543488.3	6508	6281.68	8.92729	0.0613571
XM_011543489.3	8706	8479.68	22.4604	0.114356
XM_011543490.3	1870	1643.68	142.048	3.73113
XM_011543495.3	2769	2542.68	0	0
XM_011543497.3	2709	2482.68	0	0
XM_011543498.3	3455	3228.68	0	0
XM_011543499.3	3524	3297.68	12.3058	0.16111
XM_011543500.3	3385	3158.68	0	0
XM_011543502.2	2177	1950.68	0	0
XM_011543503.3	2247	2020.68	0	0
XM_011543505.3	3630	3403.68	0	0
XM_011543507.3	1212	985.678	194.349	8.51271
XM_011543509.3	2498	2271.68	12.2992	0.233749
XM_011543510.4	2557	2330.68	4.39292	0.0813751
XM_011543511.4	11031	10804.7	12.4099	0.0495882
XM_011543512.3	10518	10291.7	8.59282	0.0360471
XM_011543520.4	5011	4784.68	1.94724	0.0175707
XM_011543522.4	4737	4510.68	0	0
XM_011543523.3	5061	4834.68	0	0
XM_011543529.3	2294	2067.68	5.67748e-08	1.18548e-09
XM_011543531.4	3126	2899.68	0	0
XM_011543532.3	3991	3764.68	0	0
XM_011543533.3	3614	3387.68	0	0
XM_011543535.3	1821	1594.68	0	0
XM_011543536.3	1982	1755.68	4.94466	0.121594
XM_011543538.3	1550	1323.68	0	0
XM_011543541.3	1451	1224.68	13.2731	0.467919
XM_011543542.3	1746	1519.68	15.6595	0.444884
XM_011543544.3	5636	5409.68	39.3268	0.313861
XM_011543552.3	3939	3712.68	0	0
XM_011543553.3	4000	3773.68	0	0
XM_011543555.3	3802	3575.68	0	0
XM_011543556.3	4364	4137.68	0	0
XM_011543557.3	2852	2625.68	0	0
XM_011543559.3	43458	43231.7	52.0436	0.051974
XM_011543560.3	2893	2666.68	0	0
XM_011543561.3	7953	7726.68	0	0
XM_011543563.3	2604	2377.68	0	0
XM_011543565.4	2381	2154.68	0	0
XM_011543567.4	15744	15517.7	16.5057	0.0459227
XM_011543570.3	2086	1859.68	15.4481	0.358638
XM_011543574.4	2367	2140.68	7.8585	0.158493
XM_011543575.3	2930	2703.68	0	0
XM_011543576.4	6209	5982.68	13.5301	0.0976395
XM_011543577.3	29748	29521.7	26.096	0.038164
XM_011543578.3	2523	2296.68	2.75645	0.0518168
XM_011543579.3	5248	5021.68	0	0
XM_011543580.3	3405	3178.68	0	0
XM_011543581.2	5888	5661.68	0	0
XM_011543582.3	6217	5990.68	0	0
XM_011543586.3	5107	4880.68	13.4405	0.118893
XM_011543588.3	2793	2566.68	4.91613	0.0826938
XM_011543589.3	1958	1731.68	48.6611	1.21321
XM_011543590.3	2495	2268.68	4.30836	0.0819899
XM_011543591.3	2741	2514.68	0	0
XM_011543592.4	2738	2511.68	0	0
XM_011543593.3	2967	2740.68	0	0
XM_011543594.3	2747	2520.68	0	0
XM_011543596.2	1215	988.678	3.95347	0.172641
XM_011543597.2	1427	1200.68	0	0
XM_011543599.2	1215	988.678	3.95347	0.172641
XM_011543600.3	1427	1200.68	0	0
XM_011543601.2	1373	1146.68	0	0
XM_011543602.4	1331	1104.68	0	0
XM_011543603.4	1277	1050.68	0	0
XM_011543604.3	1901	1674.68	0	0
XM_011543606.2	3794	3567.68	0	0
XM_011543615.2	4417	4190.68	0	0
XM_011543618.3	2443	2216.68	5.35459	0.10429
XM_011543623.3	2140	1913.68	3.64541	0.082243
XM_011543626.2	1652	1425.68	309.641	9.37687
XM_011543630.3	6027	5800.68	2.05123	0.0152671
XM_011543631.4	7388	7161.68	0	0
XM_011543632.4	7262	7035.68	0	0
XM_011543633.4	2832	2605.68	243.307	4.03139
XM_011543634.3	8013	7786.68	0	0
XM_011543643.3	7693	7466.68	0	0
XM_011543649.4	6425	6198.68	0	0
XM_011543650.3	6048	5821.68	0	0
XM_011543651.4	3944	3717.68	0	0
XM_011543660.3	2728	2501.68	0	0
XM_011543661.3	3110	2883.68	0	0
XM_011543664.1	1185	958.678	0	0
XM_011543666.2	982	755.678	0	0
XM_011543667.3	1386	1159.68	0	0
XM_011543668.4	2027	1800.68	0	0
XM_011543670.4	1618	1391.68	0	0
XM_011543671.4	21572	21345.7	51.5803	0.104326
XM_011543680.3	5370	5143.68	70.5938	0.592535
XM_011543691.4	2140	1913.68	38.9647	0.87907
XM_011543694.1	7401	7174.68	2.87793	0.017318
XM_011543696.4	5029	4802.68	811.081	7.29124
XM_011543697.4	4875	4648.68	0	0
XM_011543698.2	2235	2008.68	0	0
XM_011543726.4	8572	8345.68	33.3128	0.172334
XM_011543727.4	6041	5814.68	242.632	1.80154
XM_011543730.4	1846	1619.68	27.3312	0.728535
XM_011543734.4	937	710.678	26.777	1.62671
XM_011543735.4	934	707.678	0	0
XM_011543737.3	3789	3562.68	0	0
XM_011543738.3	3837	3610.68	0	0
XM_011543739.2	3779	3552.68	0	0
XM_011543741.3	3824	3597.68	0	0
XM_011543743.3	4425	4198.68	0	0
XM_011543745.2	4284	4057.68	0	0
XM_011543749.3	3232	3005.68	0	0
XM_011543750.2	2586	2359.68	0	0
XM_011543758.3	2102	1875.68	172.831	3.97817
XM_011543759.4	2294	2067.68	0	0
XM_011543760.3	2104	1877.68	0	0
XM_011543761.3	2050	1823.68	0	0
XM_011543763.2	1579	1352.68	0.00136561	4.35867e-05
XM_011543765.3	3306	3079.68	1.03589	0.0145221
XM_011543766.2	3120	2893.68	0	0
XM_011543767.2	3024	2797.68	0	0
XM_011543793.3	1232	1005.68	0	0
XM_011543794.3	1524	1297.68	0	0
XM_011543796.3	1848	1621.68	0	0
XM_011543797.3	1634	1407.68	0	0
XM_011543804.4	737	511.076	0	0
XM_011543811.3	2174	1947.68	0	0
XM_011543821.3	13785	13558.7	34.0332	0.108369
XM_011543822.3	1365	1138.68	0	0
XM_011543823.3	1964	1737.68	6.86028	0.170448
XM_011543824.2	2293	2066.68	0	0
XM_011543825.4	2384	2157.68	0	0
XM_011543827.2	2169	1942.68	0	0
XM_011543828.4	1244	1017.68	0	0
XM_011543829.4	1241	1014.68	0	0
XM_011543831.3	6680	6453.68	118.985	0.795987
XM_011543837.2	4808	4581.68	0	0
XM_011543838.4	3965	3738.68	0	0
XM_011543840.4	3982	3755.68	0	0
XM_011543842.4	2603	2376.68	0	0
XM_011543843.4	2542	2315.68	0	0
XM_011543845.4	4514	4287.68	48.8547	0.491932
XM_011543846.4	4459	4232.68	26.2235	0.267483
XM_011543849.3	1764	1537.68	0	0
XM_011543850.4	4628	4401.68	15.2761	0.149836
XM_011543852.4	4134	3907.68	7.62153	0.0842062
XM_011543868.3	3763	3536.68	6.0443	0.0737856
XM_011543870.3	3754	3527.68	0	0
XM_011543877.3	3607	3380.68	0.0553308	0.000706617
XM_011543878.4	3774	3547.68	1.85047e-07	2.25195e-09
XM_011543879.4	3325	3098.68	164.541	2.29255
XM_011543880.4	3358	3131.68	355.078	4.89517
XM_011543884.3	1114	887.678	7.96722	0.3875
XM_011543885.3	747	521.076	0	0
XM_011543892.3	6743	6516.68	38.0844	0.252314
XM_011543896.3	495	276.969	0	0
XM_011543904.3	9703	9476.68	2.00016	0.00911233
XM_011543920.4	2698	2471.68	0	0
XM_011543921.2	2881	2654.68	0	0
XM_011543922.2	2869	2642.68	0	0
XM_011543923.3	2799	2572.68	0	0
XM_011543924.3	2862	2635.68	0	0
XM_011543925.3	2944	2717.68	109.578	1.74079
XM_011543926.2	4533	4306.68	291.401	2.92125
XM_011543929.3	6360	6133.68	5.50936	0.0387794
XM_011543930.2	6337	6110.68	14.1058	0.0996617
XM_011543931.3	6477	6250.68	0	0
XM_011543932.3	2724	2497.68	5.26412	0.0909935
XM_011543934.3	2160	1933.68	1.58887	0.0354752
XM_011543943.4	4052	3825.68	0	0
XM_011543949.3	713	487.323	0	0
XM_011543954.2	3619	3392.68	125.228	1.59361
XM_011543969.4	5965	5738.68	4.80313	0.0361354
XM_011543972.4	5911	5684.68	0	0
XM_011543974.3	4246	4019.68	144.016	1.54682
XM_011543977.3	1765	1538.68	0	0
