target_id	length	eff_length	est_counts	tpm
NR_160290.1	597	371.079	0	0
NR_160292.1	6135	5906.97	250.684	2.19928
NR_160295.2	3861	3632.97	72.5868	1.03542
NR_160296.2	3549	3320.97	105.829	1.65142
NR_160297.1	2772	2543.97	4.48418	0.091346
NR_160298.1	2958	2729.97	0	0
NR_160299.1	670	442.731	8.56823	1.00293
NR_160300.1	2978	2749.97	0	0
NR_160301.1	2319	2090.97	3.03029	0.0751026
NR_160302.1	1370	1141.97	0	0
NR_160303.1	1751	1522.97	10.1104	0.34403
NR_160304.1	1732	1503.97	34.9231	1.20335
NR_160306.1	3184	2955.97	0	0
NR_160307.2	1176	947.97	0	0
NR_160308.1	2064	1835.97	5	0.141131
NR_160309.1	1074	845.97	0	0
NR_160399.1	4170	3941.97	0	0
NR_160400.1	1095	866.97	9.55018	0.570856
NR_160407.1	2045	1816.97	0.942277	0.0268751
NR_160408.2	1687	1458.97	0	0
NR_160411.1	5456	5227.97	23.749	0.235414
NR_160413.1	3893	3664.97	0	0
NR_160414.1	3434	3205.97	247.951	4.00797
NR_160415.1	3791	3562.97	90.0056	1.30911
NR_160416.1	3406	3177.97	0	0
NR_160417.1	3508	3279.97	28.3279	0.447572
NR_160418.1	2967	2738.97	0	0
NR_160419.1	3331	3102.97	8.15282	0.13616
NR_160420.1	3160	2931.97	0	0
NR_160421.1	3083	2854.97	0	0
NR_160422.1	3289	3060.97	9.42346	0.15954
NR_160423.1	3286	3057.97	0	0
NR_160424.1	3271	3042.97	0	0
NR_160425.1	3864	3635.97	0	0
NR_160426.1	4652	4423.97	80.8208	0.946738
NR_160427.1	3796	3567.97	70.8929	1.02968
NR_160428.1	1271	1042.97	5.95144	0.295712
NR_160429.1	5322	5093.97	0	0
NR_160430.1	5232	5003.97	0	0
NR_160431.1	2363	2134.97	12.3879	0.300695
NR_160432.1	3384	3155.97	37.028	0.608018
NR_160435.1	4827	4598.97	304.36	3.42962
NR_160436.1	4878	4649.97	408.065	4.54776
NR_160510.1	774	546.157	1.43836	0.13648
NR_160511.1	2406	2177.97	43.5279	1.0357
NR_160512.1	714	486.312	2.90461	0.309522
NR_160513.1	970	741.97	2.09987e-05	1.46664e-06
NR_160514.1	1715	1486.97	0	0
NR_160515.1	1885	1656.97	0	0
NR_160516.1	2110	1881.97	0	0
NR_160517.1	1777	1548.97	0	0
NR_160518.1	4319	4090.97	0	0
NR_160519.1	4408	4179.97	16.0301	0.198738
NR_160521.1	1512	1283.97	0	0
NR_160525.1	2445	2216.97	26	0.60776
NR_160526.1	3167	2938.97	0	0
NR_160527.1	2476	2247.97	0	0
NR_160528.1	949	720.97	0	0
NR_160529.1	1088	859.97	0	0
NR_160530.1	846	618.101	0	0
NR_160531.1	1411	1182.97	3.1704	0.138886
NR_160532.1	1049	820.97	5.43591	0.343134
NR_160533.1	1313	1084.97	0	0
NR_160534.1	1210	981.97	0	0
NR_160535.1	1356	1127.97	8	0.367546
NR_160538.1	8612	8383.97	0	0
NR_160539.1	2574	2345.97	0	0
NR_160540.1	5231	5002.97	34.721	0.359652
NR_160541.1	1178	949.97	35.592	1.9416
NR_160542.1	1252	1023.97	75.0834	3.79993
NR_160543.1	1458	1229.97	143.482	6.04534
NR_160544.1	8116	7887.97	166.441	1.09349
NR_160545.1	2507	2278.97	9.97376	0.226798
NR_160546.1	1777	1548.97	3.64673	0.122006
NR_160547.1	971	742.97	23.1746	1.61644
NR_160548.1	551	326.766	205.323	32.5626
NR_160549.1	1116	887.97	43.5213	2.53993
NR_160550.1	2245	2016.97	4.00134	0.102807
NR_160551.1	2071	1842.97	0	0
NR_160552.1	1767	1538.97	0	0
NR_160553.1	946	717.97	0	0
NR_160554.1	1744	1515.97	0	0
NR_160555.1	2826	2597.97	1	0.0199473
NR_160647.1	927	698.97	1.01991	0.0756178
NR_160651.1	2238	2009.97	180.852	4.66287
NR_160652.1	495	274.722	0	0
NR_160656.1	5591	5362.97	21.3633	0.206434
NR_160657.1	1231	1002.97	3.47581	0.179592
NR_160658.1	1292	1063.97	0	0
NR_160659.1	2541	2312.97	0	0
NR_160660.1	2328	2099.97	27.7335	0.684401
NR_160661.1	2535	2306.97	88.7923	1.99458
NR_160664.1	1280	1051.97	0	0
NR_160665.1	2244	2015.97	4.93679	0.126905
NR_160666.1	2749	2520.97	0	0
NR_160667.1	2399	2170.97	0	0
NR_160668.1	2296	2067.97	2.55007	0.0639037
NR_160669.1	1614	1385.97	3.18026	0.118913
NR_160670.1	1257	1028.97	0	0
NR_160671.1	1607	1378.97	0	0
NR_160672.1	1950	1721.97	11.3673	0.342097
NR_160673.1	747	519.263	8.57218	0.855505
NR_160681.1	1371	1142.97	1	0.0453403
NR_160682.1	1252	1023.97	21	1.0628
NR_160687.1	2365	2136.97	0	0
NR_160688.1	2316	2087.97	0	0
NR_160695.1	3307	3078.97	52.4867	0.88341
NR_160696.1	908	679.97	0	0
NR_160697.1	924	695.97	13	0.967992
NR_160702.1	527	303.944	7.01387	1.19586
NR_160703.1	3533	3304.97	0	0
NR_160704.1	2653	2424.97	10	0.213704
NR_160705.1	3638	3409.97	3.17083	0.0481882
NR_160706.1	3516	3287.97	0	0
NR_160707.1	1001	772.97	0	0
NR_160708.1	1282	1053.97	4.83136	0.237553
NR_160709.1	2429	2200.97	0	0
NR_160710.1	1706	1477.97	3.01266	0.105634
NR_160711.1	1228	999.97	1.98734	0.102992
NR_160712.1	1143	914.97	0	0
NR_160713.1	1098	869.97	0	0
NR_160714.1	1437	1208.97	0	0
NR_160715.1	727	499.263	1	0.103798
NR_160716.1	1326	1097.97	0	0
NR_160717.1	1482	1253.97	0	0
NR_160718.1	1277	1048.97	0	0
NR_160719.1	1066	837.97	0	0
NR_160720.1	906	677.97	0	0
NR_160721.1	1291	1062.97	0	0
NR_160722.1	938	709.97	0	0
NR_160724.1	791	563.101	0	0
NR_160725.1	1797	1568.97	4	0.132119
NR_160727.1	593	367.19	0	0
NR_160728.1	326	136.394	0	0
NR_160729.1	899	670.97	0	0
NR_160730.1	1521	1292.97	1.09109	0.0437313
NR_160731.1	1148	919.97	2	0.112661
NR_160732.1	502	281.014	0	0
NR_160733.1	1055	826.97	1.00098	0.0627271
NR_160735.1	1479	1250.97	30.0854	1.24632
NR_160736.1	4136	3907.97	119.135	1.57982
NR_160737.1	2681	2452.97	21.486	0.453923
NR_160738.1	3736	3507.97	22.3845	0.330681
NR_160739.1	1940	1711.97	5.65989	0.171329
NR_160740.1	3598	3369.97	0	0
NR_160741.1	3554	3325.97	0	0
NR_160742.1	3718	3489.97	0	0
NR_160743.1	4009	3780.97	412.637	5.65566
NR_160744.1	3972	3743.97	14.3222	0.198242
NR_160745.1	564	339.328	46.7395	7.1381
NR_160746.1	2633	2404.97	16.4974	0.355489
NR_160747.1	1568	1339.97	12.6866	0.490646
NR_160748.1	573	348.053	3.91645	0.58313
NR_160761.1	1249	1020.97	347.682	17.6477
NR_160762.1	955	726.97	168.239	11.993
NR_160763.1	4457	4228.97	154.675	1.89542
NR_160764.1	1033	804.97	57.9607	3.73141
NR_160765.1	1327	1098.97	161.073	7.59548
NR_160766.1	1178	949.97	41.9426	2.28804
NR_160767.1	983	754.97	31.3332	2.15077
NR_160768.1	1917	1688.97	18.8331	0.577853
NR_160769.1	1868	1639.97	33.1866	1.04869
NR_160773.1	1418	1189.97	71.0977	3.09627
NR_160776.1	2273	2044.97	188.023	4.76478
NR_160777.1	2646	2417.97	6.20992	0.133093
NR_160778.1	2393	2164.97	31.751	0.760018
NR_160779.1	3245	3016.97	6	0.103062
NR_160780.1	3373	3144.97	0	0
NR_160781.1	1134	905.97	0	0
NR_160782.1	1104	875.97	0	0
NR_160783.1	924	695.97	0	0
NR_160784.1	954	725.97	1.92474	0.137395
NR_160786.1	2043	1814.97	0	0
NR_160787.1	3997	3768.97	16.0599	0.22082
NR_160788.1	1530	1301.97	19	0.75626
NR_160789.1	1714	1485.97	26.9588	0.940176
NR_160800.1	3799	3570.97	443.26	6.43266
NR_160801.1	7912	7683.97	1117	7.53332
NR_160804.1	2294	2065.97	1.00045	0.0250952
NR_160886.1	2073	1844.97	3.80423	0.106855
NR_160887.1	2004	1775.97	8.53875	0.249159
NR_160888.1	2042	1813.97	319.657	9.13215
NR_160890.1	1109	880.97	0	0
NR_160904.1	695	467.502	0	0
NR_160905.1	5016	4787.97	1361	14.7308
NR_160913.1	2439	2210.97	11.7751	0.275993
NR_160914.1	2956	2727.97	0	0
NR_160915.1	1592	1363.97	0	0
NR_160916.2	2407	2178.97	0	0
NR_160917.2	2563	2334.97	0	0
NR_160918.1	4912	4683.97	126.7	1.40179
NR_160920.1	1750	1521.97	5.80833	0.197772
NR_160921.1	1881	1652.97	0	0
NR_160922.1	2112	1883.97	0	0
NR_160923.1	1916	1687.97	7.89283	0.242319
NR_160924.1	1921	1692.97	44.7926	1.37112
NR_160925.1	2117	1888.97	1.78749e-05	4.90385e-07
NR_160926.1	1907	1678.97	6.80692	0.2101
NR_160927.1	2000	1771.97	0	0
NR_160928.1	1926	1697.97	4.63589	0.141489
NR_160929.1	1804	1575.97	3.68123e-06	1.2105e-07
NR_160930.1	1857	1628.97	55.1165	1.75343
NR_160931.1	2096	1867.97	2.4759e-05	6.86882e-07
NR_160932.1	2143	1914.97	23.3908	0.632998
NR_160933.1	2084	1855.97	0	0
NR_160934.1	1374	1145.97	0	0
NR_160935.1	2184	1955.97	16	0.423913
NR_160936.1	1994	1765.97	141.792	4.16089
NR_160937.1	2642	2413.97	44.1465	0.947727
NR_160938.1	2513	2284.97	0	0
NR_160939.1	1951	1722.97	0	0
NR_160940.1	2192	1963.97	4.82698	0.127368
NR_160941.1	1961	1732.97	0	0
NR_160942.1	2120	1891.97	10.3259	0.282833
NR_160943.1	1072	843.97	68.7084	4.21892
NR_160944.2	495	274.722	10.5443	1.98904
NR_160945.1	704	476.407	11.1076	1.20826
NR_160946.1	850	622.101	61.7332	5.14252
NR_160947.1	693	465.502	3.09039	0.344041
NR_160948.1	749	521.263	40.7903	4.05526
NR_160949.1	839	611.101	446.54	37.8675
NR_160950.1	490	270.14	0	0
NR_160951.1	696	468.502	71.881	7.95099
NR_160952.1	602	375.929	190.348	26.2398
NR_160953.1	745	517.263	2761.51	276.665
NR_160954.1	5250	5021.97	10.122	0.10445
NR_160955.1	5293	5064.97	2.61695e-05	2.67755e-07
NR_160956.1	5123	4894.97	0	0
NR_160958.1	1173	944.97	0	0
NR_160959.1	999	770.97	0	0
NR_160960.1	1023	794.97	0	0
NR_160966.1	580	354.663	0	0
NR_160971.1	2443	2214.97	14.0564	0.32887
NR_160976.1	810	582.101	0	0
NR_160977.1	786	558.157	0	0
NR_160978.1	685	457.641	0	0
NR_160979.1	748	520.263	0	0
NR_160980.1	697	469.502	0	0
NR_160981.1	815	587.101	0	0
NR_160982.1	909	680.97	0	0
NR_160983.1	2316	2087.97	87.7965	2.17907
NR_161159.1	613	386.815	1	0.133973
NR_161162.1	732	504.263	0	0
NR_161163.1	860	632.101	0	0
NR_161166.1	1473	1244.97	8.04236	0.334768
NR_161169.1	959	730.97	0	0
NR_161172.1	1699	1470.97	1	0.0352302
NR_161181.1	2362	2133.97	4.11822	0.100009
NR_161183.1	3175	2946.97	6.60531	0.116155
NR_161186.1	2497	2268.97	3.88866	0.0888158
NR_161189.1	3724	3495.97	2.0139	0.029853
NR_161198.1	978	749.97	0	0
NR_161199.1	1158	929.97	0	0
NR_161201.1	1958	1729.97	0	0
NR_161202.1	1954	1725.97	0	0
NR_161203.1	2732	2503.97	0	0
NR_161204.1	2099	1870.97	0	0
NR_161205.1	2590	2361.97	9	0.197464
NR_161216.1	2230	2001.97	72.7157	1.8823
NR_161217.1	1917	1688.97	0	0
NR_161218.1	654	427.078	14.4648	1.75519
NR_161225.1	6534	6305.97	0	0
NR_161226.1	3409	3180.97	7	0.11404
NR_161233.1	767	539.157	0	0
NR_161235.1	2480	2251.97	88.3467	2.03304
NR_161242.1	649	422.248	33	4.0501
NR_161251.1	3019	2790.97	0	0
NR_161255.1	1074	845.97	0	0
NR_161259.1	1453	1224.97	1	0.0423052
NR_161261.1	645	418.374	0	0
NR_161262.1	618	391.62	0	0
NR_161263.1	634	407.54	0	0
NR_161268.1	664	436.863	2	0.237248
NR_161269.1	808	580.101	0	0
NR_161281.1	1656	1427.97	33.3097	1.20885
NR_161291.1	2732	2503.97	0	0
NR_161292.1	2652	2423.97	0	0
NR_161293.1	2341	2112.97	1	0.0245259
NR_161294.1	1673	1444.97	0	0
NR_161301.1	1598	1369.97	22.2813	0.842847
NR_161305.1	835	607.101	14	1.19505
NR_161323.1	708	480.312	0	0
NR_161324.1	694	466.502	2.00682	0.222933
NR_161326.1	935	706.97	0	0
NR_161333.1	2355	2126.97	14	0.341103
NR_161342.1	1033	804.97	0	0
NR_161343.1	1009	780.97	0	0
NR_161346.1	577	351.876	0	0
NR_161353.1	1715	1486.97	442	15.4042
NR_161362.1	1237	1008.97	0	0
NR_161363.1	1109	880.97	0	0
NR_161364.1	1106	877.97	0	0
NR_161365.1	1070	841.97	0	0
NR_161366.1	1325	1096.97	0	0
NR_161367.1	1421	1192.97	0	0
NR_161368.1	1289	1060.97	0	0
NR_161369.1	1119	890.97	0	0
NR_161370.1	1726	1497.97	0	0
NR_161371.1	1764	1535.97	0	0
NR_161372.1	588	362.519	0	0
NR_161373.1	1668	1439.97	0	0
NR_161374.1	4518	4289.97	1.0012	0.0120944
NR_161375.1	5705	5476.97	3.08156	0.0291574
NR_161376.1	582	356.592	0	0
NR_161377.1	1498	1269.97	8.91196	0.363663
NR_161378.1	2732	2503.97	64.3003	1.33077
NR_161379.1	2520	2291.97	0	0
NR_161380.1	3093	2864.97	1.82662	0.0330404
NR_161381.1	1218	989.97	0	0
NR_161382.1	7258	7029.97	183.528	1.35291
NR_161383.1	7606	7377.97	0	0
NR_161384.1	7256	7027.97	74.1649	0.546874
NR_161385.1	7308	7079.97	29.3139	0.214566
NR_161388.1	4628	4399.97	90.1115	1.06133
NR_161418.1	2450	2221.97	0	0
NR_161419.1	2381	2152.97	0	0
NR_161420.1	2229	2000.97	62.0691	1.60751
NR_161421.1	2160	1931.97	0	0
NR_161422.1	2010	1781.97	69.2386	2.01357
NR_161423.1	1941	1712.97	3.03402	0.0917882
NR_161424.1	4233	4004.97	60.1036	0.777714
NR_161425.1	1219	990.97	0	0
NR_161426.1	1445	1216.97	0	0
NR_161427.1	1208	979.97	0	0
NR_161429.1	1466	1237.97	0	0
NR_161430.1	1289	1060.97	0	0
NR_161431.1	1415	1186.97	0	0
NR_161432.1	1533	1304.97	0	0
NR_161433.2	3214	2985.97	11.3225	0.196506
NR_161434.2	6707	6478.97	0	0
NR_161435.2	6792	6563.97	560.625	4.42613
NR_161436.2	5293	5064.97	0	0
NR_161437.2	6642	6413.97	25.4469	0.205602
NR_161438.2	6714	6485.97	0	0
NR_161439.2	6627	6398.97	39.4787	0.319722
NR_161440.2	6544	6315.97	0	0
NR_161441.1	2635	2406.97	0	0
NR_161442.2	5366	5137.97	5.43555	0.054824
NR_161443.2	6559	6330.97	0	0
NR_161444.2	6709	6480.97	0	0
NR_161445.1	2878	2649.97	106.218	2.07718
NR_161446.2	5531	5302.97	144.336	1.4105
NR_161447.2	6797	6568.97	0	0
NR_161448.2	5443	5214.97	49.4005	0.490906
NR_161449.2	5278	5049.97	0	0
NR_161450.2	6549	6320.97	0	0
NR_161452.1	953	724.97	26.0995	1.86565
NR_161453.1	767	539.157	6.3216	0.607617
NR_161454.1	889	661.037	74.6086	5.849
NR_161455.1	5280	5051.97	0	0
NR_161456.1	5431	5202.97	0	0
NR_161457.1	5327	5098.97	84.5328	0.859135
NR_161458.1	5625	5396.97	60.2543	0.578571
NR_161459.1	5406	5177.97	0	0
NR_161460.1	5671	5442.97	0	0
NR_161461.1	5432	5203.97	84.8193	0.844654
NR_161462.1	5324	5095.97	0	0
NR_161465.1	1042	813.97	123.782	7.88075
NR_161466.1	2019	1790.97	3.12835	0.0905201
NR_161467.1	1258	1029.97	10.6623	0.536468
NR_161468.1	1416	1187.97	15.2906	0.667019
NR_161469.1	1325	1096.97	11.0092	0.520089
NR_161470.1	934	705.97	0	0
NR_161475.1	2756	2527.97	0	0
NR_161476.1	2751	2522.97	0	0
NR_162071.1	3767	3538.97	94.5834	1.38502
NR_162089.1	64	15.55	0	0
NR_162090.1	96	14.1159	0	0
NR_162091.1	96	14.1159	0	0
NR_162092.1	93	13.798	0	0
NR_162093.1	96	14.1159	0	0
NR_162094.1	93	13.798	0	0
NR_162095.1	94	13.9479	0	0
NR_162096.1	109	17.0802	0	0
NR_162097.1	110	17.3556	0	0
NR_162098.1	110	17.3556	0	0
NR_162099.1	110	17.3556	0	0
NR_162100.1	70	14.4462	12	43.0475
NR_162101.1	87	13.5804	0	0
NR_162102.1	50	14.8667	0	0
NR_162103.1	83	13.0256	0	0
NR_162105.1	49	13.8667	0	0
NR_162106.1	68	14.7818	0	0
NR_162107.1	57	12.7	0	0
NR_162108.1	58	13.2903	0	0
NR_162109.1	55	13.5417	0	0
NR_162111.1	51	13.3889	0	0
NR_162112.1	63	15.7297	0	0
NR_162113.1	76	13.1441	5	19.7132
NR_162114.1	68	14.7818	0	0
NR_162115.1	47	13.7692	0	0
NR_162116.1	59	14.2903	0	0
NR_162117.1	54	13.087	0	0
NR_162118.1	65	15.8095	0	0
NR_162119.1	63	15.7297	0	0
NR_162120.1	80	13.1908	0	0
NR_162121.1	77	13.0579	0	0
NR_162122.1	69	14.3279	0	0
NR_162123.1	82	13.2486	0	0
NR_162124.1	85	13.3094	0	0
NR_162125.1	85	13.3094	0	0
NR_162126.1	81	13.3006	3	11.6888
NR_162127.1	71	14.4143	0	0
NR_162128.1	83	13.0256	0	0
NR_162129.1	74	14.2159	0	0
NR_162130.1	102	15.2935	0	0
NR_162131.1	74	14.2159	0	0
NR_162132.1	88	13.5471	0	0
NR_162133.1	93	13.798	0	0
NR_162134.1	90	13.5857	0	0
NR_162135.1	98	14.5815	0	0
NR_162136.1	95	14.1091	1	3.67298
NR_162137.1	87	13.5804	0	0
NR_162138.1	101	15.1422	0	0
NR_162139.1	85	13.3094	0	0
NR_162140.1	102	15.2935	0	0
NR_162141.1	102	15.2935	0	0
NR_162142.1	100	14.911	1	3.47545
NR_162143.1	76	13.1441	1	3.94263
NR_162144.1	92	13.847	0	0
NR_162145.1	102	15.2935	0	0
NR_162146.1	102	15.2935	0	0
NR_162147.1	78	12.9697	0	0
NR_162148.1	70	14.4462	0	0
NR_162149.1	71	14.4143	853	3066.72
NR_162150.1	93	13.798	0	0
NR_163135.1	798	570.101	52.4821	4.77065
NR_163136.1	630	403.54	0	0
NR_163137.1	636	409.54	0	0
NR_163138.1	4936	4707.97	0	0
NR_163139.1	4923	4694.97	0	0
NR_163140.1	2255	2026.97	0	0
NR_163141.1	2272	2043.97	0	0
NR_163142.1	2403	2174.97	0	0
NR_163143.1	2569	2340.97	0	0
NR_163144.1	692	464.502	0	0
NR_163145.1	1184	955.97	5.88106	0.318808
NR_163146.1	768	540.157	17.6925	1.69742
NR_163148.1	1559	1330.97	0	0
NR_163149.1	1968	1739.97	89.4257	2.66342
NR_163150.1	2904	2675.97	0	0
NR_163151.1	1955	1726.97	0	0
NR_163152.1	2041	1812.97	0	0
NR_163153.1	2480	2251.97	0	0
NR_163154.1	1919	1690.97	0	0
NR_163155.1	2075	1846.97	0	0
NR_163156.1	2354	2125.97	0	0
NR_163157.1	2784	2555.97	0	0
NR_163158.1	2639	2410.97	0	0
NR_163159.1	2769	2540.97	0	0
NR_163160.1	2571	2342.97	0	0
NR_163161.1	2974	2745.97	0	0
NR_163162.1	3601	3372.97	0	0
NR_163163.1	3343	3114.97	0	0
NR_163164.1	3198	2969.97	0	0
NR_163165.1	3746	3517.97	0	0
NR_163166.1	3183	2954.97	0	0
NR_163167.1	3038	2809.97	0	0
NR_163169.1	795	567.101	33.8801	3.09602
NR_163170.1	924	695.97	4.53358e-06	3.37574e-07
NR_163171.1	774	546.157	19.3445	1.83552
NR_163172.2	721	493.263	88.3739	9.28463
NR_163173.1	811	583.101	26.9303	2.39341
NR_163175.1	2024	1795.97	0	0
NR_163176.1	2042	1813.97	0	0
NR_163177.1	1844	1615.97	0	0
NR_163191.1	3798	3569.97	9.9333	0.144194
NR_163192.1	2013	1784.97	0	0
NR_163193.1	1126	897.97	0	0
NR_163194.1	1272	1043.97	0	0
NR_163195.1	1199	970.97	1	0.0533719
NR_163196.1	911	682.97	0	0
NR_163238.2	6174	5945.97	0	0
NR_163239.2	7592	7363.97	0	0
NR_163240.1	2871	2642.97	0	0
NR_163241.1	2875	2646.97	0	0
NR_163242.2	2606	2377.97	0	0
NR_163243.2	3908	3679.97	60.2254	0.848114
NR_163250.1	5099	4870.97	0	0
NR_163251.1	4012	3783.97	0	0
NR_163252.1	3250	3021.97	0	0
NR_163253.1	3739	3510.97	0	0
NR_163254.2	4004	3775.97	0	0
NR_163255.1	3935	3706.97	0	0
NR_163259.1	3705	3476.97	18.6067	0.277324
NR_163261.1	184	50.5482	0	0
NR_163262.1	2830	2601.97	8.20281	0.163373
NR_163263.1	2703	2474.97	0	0
NR_163264.1	4153	3924.97	0	0
NR_163265.1	9098	8869.97	28.6512	0.167394
NR_163266.1	2711	2482.97	27.2263	0.568245
NR_163267.1	2612	2383.97	5.20104	0.11306
NR_163271.1	6445	6216.97	0	0
NR_163386.1	3057	2828.97	0	0
NR_163387.1	2944	2715.97	0	0
NR_163388.1	2992	2763.97	0	0
NR_163389.1	3312	3083.97	0	0
NR_163390.1	3046	2817.97	0	0
NR_163391.1	3253	3024.97	10.2277	0.175217
NR_163392.1	3401	3172.97	0	0
NR_163393.1	3466	3237.97	0	0
NR_163394.1	2890	2661.97	0	0
NR_163395.1	3145	2916.97	0	0
NR_163396.1	2971	2742.97	0	0
NR_163397.1	2777	2548.97	0	0
NR_163398.1	2944	2715.97	0	0
NR_163399.1	3291	3062.97	0	0
NR_163400.1	2825	2596.97	0	0
NR_163401.1	3380	3151.97	0	0
NR_163402.1	3495	3266.97	0	0
NR_163403.1	2103	1874.97	0	0
NR_163404.1	4634	4405.97	0	0
NR_163405.1	4639	4410.97	0	0
NR_163406.1	4417	4188.97	0	0
NR_163409.1	1530	1301.97	0	0
NR_163410.1	1621	1392.97	60.8362	2.26328
NR_163411.1	1773	1544.97	0	0
NR_163412.1	1816	1587.97	53.1771	1.73541
NR_163413.1	1346	1117.97	13.836	0.641358
NR_163414.1	1597	1368.97	31.3949	1.18846
NR_163415.1	1151	922.97	0	0
NR_163416.1	3208	2979.97	118.62	2.06284
NR_163423.2	1602	1373.97	16.4151	0.619135
NR_163424.2	1837	1608.97	41.0045	1.3207
NR_163433.1	3362	3133.97	50.7026	0.838406
NR_163434.1	4510	4281.97	1.96895	0.0238292
NR_163437.1	6323	6094.97	68.7777	0.584783
NR_163438.1	6064	5835.97	20.5414	0.182405
NR_163441.1	2098	1869.97	374.838	10.3879
NR_163442.1	1858	1629.97	248.824	7.91101
NR_163448.1	2704	2475.97	0	0
NR_163449.1	2682	2453.97	0	0
NR_163450.1	2527	2298.97	10.9947	0.247839
NR_163466.1	3865	3636.97	66.4241	0.946465
NR_163472.1	2298	2069.97	0.0492935	0.00123408
NR_163477.1	1008	779.97	0	0
NR_163478.1	1816	1587.97	108.829	3.55157
NR_163480.1	2159	1930.97	2.20452	0.059164
NR_163481.1	2003	1774.97	2.87173	0.0838439
NR_163486.1	1401	1172.97	1	0.0441806
NR_163491.1	4087	3858.97	49.9762	0.671136
NR_163556.1	1254	1025.97	1	0.0505108
NR_163584.1	1244	1015.97	0	0
NR_163585.1	1447	1218.97	0	0
NR_163592.1	4781	4552.97	0	0
NR_163594.1	15690	15462	4	0.0134065
NR_163849.1	3977	3748.97	0	0
NR_163850.1	2942	2713.97	0	0
NR_163857.1	966	737.97	45.7968	3.216
NR_163867.1	6427	6198.97	0	0
NR_163868.1	6715	6486.97	0	0
NR_163869.1	6580	6351.97	0	0
NR_163870.1	6419	6190.97	0	0
NR_163871.1	6470	6241.97	0	0
NR_163884.1	4087	3858.97	0	0
NR_163885.1	4135	3906.97	0	0
NR_163886.1	4024	3795.97	0	0
NR_163887.1	4072	3843.97	0	0
NR_163888.1	4162	3933.97	0	0
NR_163889.1	4243	4014.97	0	0
NR_163905.1	3116	2887.97	24.6828	0.442915
NR_163906.1	2597	2368.97	13.3071	0.291101
NR_163907.1	2612	2383.97	0	0
NR_163908.1	2768	2539.97	16.7658	0.342069
NR_163909.1	2662	2433.97	8.67442e-07	1.8469e-08
NR_163912.1	1755	1526.97	31.7887	1.07885
NR_163913.1	1537	1308.97	31.4369	1.2446
NR_163914.1	4354	4125.97	5.90518	0.0741696
NR_163915.1	904	675.97	0.000534729	4.09945e-05
NR_163916.1	4647	4418.97	24.4092	0.286253
NR_163917.1	4545	4316.97	0.302104	0.00362657
NR_163918.1	4486	4257.97	0	0
NR_163919.1	1005	776.97	4.11896	0.274728
NR_163920.1	532	308.666	11.0226	1.8506
NR_163921.1	2709	2480.97	1.19345	0.0249289
NR_163922.1	1368	1139.97	182.187	8.28214
NR_163923.1	1190	961.97	0	0
NR_163924.1	1503	1274.97	46.5538	1.89223
NR_163925.1	1325	1096.97	74.5402	3.52139
NR_163926.1	2656	2427.97	17.5078	0.373685
NR_163927.1	2297	2068.97	6.07763	0.15223
NR_163928.1	2924	2695.97	11.2151	0.215579
NR_163929.1	2935	2706.97	123.801	2.37006
NR_163930.1	2621	2392.97	22.838	0.494583
NR_163931.1	2775	2546.97	5.94793	0.121021
NR_163932.1	2669	2440.97	1.49259e-07	3.16881e-09
NR_163933.1	2932	2703.97	0	0
NR_163934.1	3030	2801.97	0.239575	0.00443094
NR_163935.1	3480	3251.97	7.80984	0.124456
NR_163936.1	2802	2573.97	0	0
NR_163937.1	2934	2705.97	3.41429	0.0653876
NR_163938.1	2760	2531.97	13.8976	0.284447
NR_163939.2	6811	6582.97	132.307	1.04155
NR_163940.2	6748	6519.97	144.537	1.14882
NR_163941.2	6631	6402.97	0.000111897	9.05639e-07
NR_163942.1	4129	3900.97	17.7172	0.235364
NR_163943.1	1307	1078.97	0	0
NR_163945.1	592	366.264	1.01952	0.144252
NR_163946.1	8499	8270.97	170.021	1.06528
NR_163947.1	8383	8154.97	6.94726	0.0441479
NR_163948.1	2707	2478.97	0	0
NR_163949.1	2677	2448.97	0	0
NR_163950.1	3114	2885.97	0	0
NR_163951.1	2907	2678.97	0	0
NR_163952.1	3094	2865.97	1.05797	0.0191303
NR_163953.1	2965	2736.97	0	0
NR_163955.1	2324	2095.97	15.4523	0.382056
NR_163956.1	2874	2645.97	30.2468	0.592398
NR_163957.1	2615	2386.97	6.17403	0.134042
NR_163958.1	1602	1373.97	13.675	0.515784
NR_163959.1	2731	2502.97	23.4317	0.485139
NR_163969.1	1906	1677.97	43.2268	1.33502
NR_163970.1	1447	1218.97	190.748	8.10933
NR_163971.1	1457	1228.97	43.279	1.82497
NR_163972.1	3903	3674.97	0	0
NR_163974.1	1345	1116.97	17.4049	0.80751
NR_163978.1	1307	1078.97	1	0.0480296
NR_163981.1	10431	10203	0	0
NR_163982.1	10352	10124	4.37475	0.0223934
NR_163983.1	10135	9906.97	1.57757e-08	8.25213e-11
NR_163984.1	10194	9965.97	0	0
NR_163985.1	10440	10212	10.4823	0.0531945
NR_163986.1	3948	3719.97	2.85721	0.0398036
NR_163987.1	3679	3450.97	34.1375	0.512636
NR_163988.1	915	686.97	0	0
NR_163989.1	1495	1266.97	0	0
NR_163991.1	2876	2647.97	0	0
NR_163992.1	3042	2813.97	0	0
NR_163993.1	3076	2847.97	0	0
