target_id	length	eff_length	est_counts	tpm
NR_104286.2	3201	2977.63	101.778	1.48752
NR_104291.3	4833	4609.63	0	0
NR_104292.1	4243	4019.63	192.566	2.08483
NR_104293.2	3752	3528.63	312.676	3.85626
NR_104294.1	2122	1898.63	0	0
NR_104295.2	1571	1347.63	91.7418	2.96261
NR_104296.2	3311	3087.63	0	0
NR_104297.2	3238	3014.63	0	0
NR_104299.2	2777	2553.63	75.9831	1.2949
NR_104300.2	2016	1792.63	0	0
NR_104301.2	2000	1776.63	0.889934	0.0217991
NR_104302.2	7006	6782.63	0	0
NR_104307.3	2761	2537.63	170.027	2.91586
NR_104308.3	2751	2527.63	22.0326	0.379341
NR_104309.3	2742	2518.63	92.2694	1.5943
NR_104312.2	3241	3017.63	90.3304	1.3027
NR_104313.2	843	619.693	6.5029	0.456676
NR_104314.2	2566	2342.63	7.13728	0.132589
NR_104315.2	1830	1606.63	4.5329	0.122783
NR_104316.2	5036	4812.63	0	0
NR_104317.2	2297	2073.63	7.45851	0.15653
NR_104318.2	1150	926.631	269.955	12.6783
NR_104319.1	1436	1212.63	0	0
NR_104320.1	1367	1143.63	0	0
NR_104321.1	1100	876.631	2.00542	0.0995557
NR_104322.1	1675	1451.63	0	0
NR_104323.1	1574	1350.63	0	0
NR_104324.1	1468	1244.63	0	0
NR_104325.1	1537	1313.63	0	0
NR_104326.1	673	451.014	0	0
NR_104327.1	915	691.631	0	0
NR_104328.1	650	428.235	0	0
NR_104329.1	618	396.894	0	0
NR_104330.1	675	452.969	0	0
NR_104331.1	3886	3662.63	71.697	0.851894
NR_104332.1	856	632.631	0	0
NR_104333.1	581	360.848	0	0
NR_104336.1	825	601.754	0	0
NR_104343.1	1879	1655.63	34.7496	0.913406
NR_104345.2	1810	1586.63	5.8057	0.159241
NR_104346.2	1675	1451.63	0	0
NR_104348.1	15079	14855.6	0	0
NR_104349.1	1506	1282.63	0	0
NR_104350.1	14617	14393.6	0	0
NR_104351.1	2678	2454.63	0	0
NR_104359.1	3708	3484.63	3.5291	0.0440742
NR_104362.2	1214	990.631	0	0
NR_104363.2	1100	876.631	0	0
NR_104364.2	1090	866.631	0	0
NR_104365.2	1053	829.631	0	0
NR_104367.2	5441	5217.63	0	0
NR_104368.2	4635	4411.63	0	0
NR_104369.2	4561	4337.63	0	0
NR_104370.2	4477	4253.63	0	0
NR_104371.3	6097	5873.63	0	0
NR_104387.2	6516	6292.63	0	0
NR_104388.2	6507	6283.63	4.44045	0.0307535
NR_104389.2	6414	6190.63	0	0
NR_104390.2	6420	6196.63	0	0
NR_104391.2	6442	6218.63	0	0
NR_104392.2	6436	6212.63	0	0
NR_104393.2	6522	6298.63	0	0
NR_104394.2	6393	6169.63	3.84543	0.0271246
NR_104395.2	6445	6221.63	11.2875	0.0789534
NR_104396.2	1545	1321.63	2	0.0658563
NR_104399.3	3675	3451.63	0	0
NR_104400.3	3585	3361.63	0	0
NR_104401.3	3670	3446.63	0	0
NR_104402.1	2870	2646.63	0	0
NR_104403.1	2742	2518.63	4.92486	0.0850957
NR_104404.2	3439	3215.63	0	0
NR_104405.2	3772	3548.63	6.35053e-07	7.78801e-09
NR_104408.2	2990	2766.63	0	0
NR_104409.2	2546	2322.63	8.76507	0.16423
NR_104411.2	2829	2605.63	27.8112	0.464499
NR_104412.2	2701	2477.63	0	0
NR_104413.1	902	678.631	2	0.128255
NR_104414.1	823	599.754	32.0262	2.32386
NR_104417.2	1844	1620.63	4.64895	0.124838
NR_104418.1	1393	1169.63	0	0
NR_104420.1	791	567.812	0	0
NR_104421.2	2755	2531.63	0	0
NR_104422.2	1145	921.631	0	0
NR_104423.2	3882	3658.63	53.1826	0.6326
NR_104424.2	4774	4550.63	0	0
NR_104425.2	2006	1782.63	0	0
NR_104426.1	905	681.631	0	0
NR_104428.2	595	374.628	0	0
NR_104429.1	4265	4041.63	0	0
NR_104432.2	3375	3151.63	137.598	1.9
NR_104440.3	10678	10454.6	3.13414e-08	1.30463e-10
NR_104444.2	14251	14027.6	121.514	0.37698
NR_104445.2	3583	3359.63	0	0
NR_104447.2	1899	1675.63	26.4375	0.686626
NR_104448.2	5400	5176.63	0	0
NR_104452.2	6068	5844.63	14.1855	0.105625
NR_104454.1	813	589.754	25.3513	1.87072
NR_104455.2	5367	5143.63	27.766	0.23492
NR_104456.2	2196	1972.63	540.167	11.9168
NR_104457.2	4588	4364.63	91.0593	0.907935
NR_104461.2	4508	4284.63	0	0
NR_104462.2	3217	2993.63	7.84307	0.114016
NR_104463.3	3065	2841.63	29.2875	0.448532
NR_104464.3	2411	2187.63	28.3487	0.563946
NR_104467.2	528	310.283	0	0
NR_104469.2	405	201.045	0	0
NR_104470.3	10713	10489.6	7.62101	0.0316177
NR_104471.1	2382	2158.63	34.1369	0.688214
NR_104472.2	1465	1241.63	0	0
NR_104473.3	3025	2801.63	231.246	3.59203
NR_104474.3	2992	2768.63	0	0
NR_104475.3	2908	2684.63	0	0
NR_104476.2	3928	3704.63	10.4338	0.122567
NR_104479.2	1804	1580.63	0	0
NR_104480.2	4989	4765.63	329.418	3.00818
NR_104481.2	4680	4456.63	172.661	1.68603
NR_104485.2	1885	1661.63	9.44439	0.247353
NR_104486.2	5518	5294.63	0	0
NR_104487.2	5322	5098.63	348.417	2.97388
NR_104578.2	495	279.793	8	1.24432
NR_104579.2	1422	1198.63	71.1285	2.58247
NR_104581.1	2793	2569.63	0	0
NR_104583.1	4294	4070.63	0	0
NR_104584.2	3229	3005.63	83.8422	1.21396
NR_104585.2	3128	2904.63	44.8801	0.67242
NR_104586.3	1294	1070.63	27.1685	1.10434
NR_104587.2	2557	2333.63	41.0967	0.766395
NR_104589.1	533	315.03	43.9923	6.07719
NR_104590.2	1081	857.631	0	0
NR_104591.2	3413	3189.63	0	0
NR_104592.2	2579	2355.63	0	0
NR_104593.2	2432	2208.63	72.0786	1.42024
NR_104595.2	1735	1511.63	11.3624	0.327117
NR_104596.2	1381	1157.63	57.3882	2.1574
NR_104597.2	2491	2267.63	52.5629	1.00875
NR_104598.2	1383	1159.63	5.80779	0.217956
NR_104599.2	1585	1361.63	128.974	4.1221
NR_104600.2	645	423.278	12.4038	1.27529
NR_104601.1	3459	3235.63	169.093	2.27428
NR_104602.1	498	282.506	0	0
NR_104603.2	3949	3725.63	0	0
NR_104605.1	1156	932.631	0	0
NR_104606.1	2130	1906.63	0	0
NR_104607.1	3744	3520.63	6.60125	0.0815987
NR_104609.1	1219	995.631	0	0
NR_104610.1	3199	2975.63	0	0
NR_104612.2	2405	2181.63	10.1352	0.202175
NR_104613.1	832	608.754	4	0.285954
NR_104614.1	3517	3293.63	0	0
NR_104615.1	3451	3227.63	14.0011	0.18878
NR_104616.1	459	247.088	0	0
NR_104617.1	649	427.278	0	0
NR_104618.1	625	403.733	0	0
NR_104619.2	801	577.754	0	0
NR_104620.1	411	206.088	0	0
NR_104621.1	391	189.637	0	0
NR_104622.2	2377	2153.63	13	0.262694
NR_104623.2	2377	2153.63	13	0.262694
NR_104624.1	1297	1073.63	3.5546	0.144083
NR_104625.1	2145	1921.63	0	0
NR_104626.1	1222	998.631	33	1.43809
NR_104627.2	2791	2567.63	54.5124	0.923934
NR_104628.1	691	468.739	0	0
NR_104629.2	2349	2125.63	45.7379	0.936409
NR_104630.1	406	201.851	0	0
NR_104631.1	800	576.754	2	0.15091
NR_104632.1	615	394.013	15	1.65676
NR_104633.1	562	342.454	0	0
NR_104634.2	992	768.631	0	0
NR_104635.1	2007	1783.63	0	0
NR_104636.1	1909	1685.63	2.13126	0.0550239
NR_104637.2	2276	2052.63	72.8925	1.54543
NR_104638.1	1907	1683.63	46.8611	1.21128
NR_104639.2	2030	1806.63	0	0
NR_104640.2	1917	1693.63	15.486	0.397921
NR_104641.1	1824	1600.63	22.2513	0.604982
NR_104643.1	2760	2536.63	378.768	6.49822
NR_104644.1	2924	2700.63	77.9103	1.25547
NR_104645.1	2227	2003.63	20.8273	0.452369
NR_104646.1	1349	1125.63	1	0.0386618
NR_104647.1	699	476.692	0	0
NR_104648.1	1656	1432.63	0	0
NR_104649.1	2291	2067.63	0	0
NR_104650.1	530	312.157	5.29992	0.738881
NR_104651.1	635	413.488	24.8251	2.6128
NR_104652.1	401	197.623	0	0
NR_104653.1	626	404.612	0	0
NR_104654.1	1588	1364.63	0	0
NR_104655.1	1009	785.631	0	0
NR_104656.1	1121	897.631	9	0.436337
NR_104657.1	987	763.631	0	0
NR_104658.1	821	597.754	0	0
NR_104659.1	579	358.921	4	0.484997
NR_104660.1	737	514.305	0	0
NR_104661.1	995	771.631	0	0
NR_104662.1	550	330.825	8	1.05237
NR_104663.1	685	462.786	1	0.0940367
NR_104664.1	656	434.235	1	0.10022
NR_104665.1	847	623.631	0	0
NR_104666.1	755	532.199	1	0.0817718
NR_104667.1	716	493.305	0	0
NR_104668.1	1662	1438.63	0	0
NR_104669.1	1175	951.631	0	0
NR_104670.1	432	223.55	0	0
NR_104671.1	572	352.278	0	0
NR_104672.1	832	608.754	0	0
NR_104673.1	476	262.404	0	0
NR_104674.1	699	476.692	0	0
NR_104675.1	3258	3034.63	0	0
NR_104676.2	426	218.527	87.1837	17.3624
NR_104677.1	1633	1409.63	0	0
NR_104678.1	396	193.784	0	0
NR_104997.1	879	655.631	0	0
NR_104998.1	543	324.254	0	0
NR_104999.1	504	288.04	0	0
NR_105000.1	1197	973.631	0	0
NR_105001.1	661	439.148	0	0
NR_105002.1	2372	2148.63	0	0
NR_105003.1	454	242.695	0	0
NR_105004.1	386	185.557	0	0
NR_105005.1	1705	1481.63	0	0
NR_105006.1	1663	1439.63	14	0.423209
NR_105007.2	5139	4915.63	0	0
NR_105008.1	666	444.104	0	0
NR_105009.1	389	188.027	0	0
NR_105010.1	784	560.868	0	0
NR_105012.1	407	202.634	0	0
NR_105013.1	300	121.39	0	0
NR_105014.1	1550	1326.63	68.8534	2.25867
NR_105015.1	539	320.548	0	0
NR_105016.1	632	410.488	0	0
NR_105017.1	759	536.199	0	0
NR_105018.1	1487	1263.63	0	0
NR_105019.1	1118	894.631	66.9101	3.25481
NR_105020.1	681	458.832	0	0
NR_105021.1	1626	1402.63	0	0
NR_105024.1	475	261.512	0	0
NR_105028.1	729	506.305	5	0.42977
NR_105033.2	4562	4338.63	0	0
NR_105034.2	3931	3707.63	0	0
NR_105035.2	4117	3893.63	0	0
NR_105036.2	4077	3853.63	0	0
NR_105037.2	4078	3854.63	0	0
NR_105039.1	660	438.148	0	0
NR_105040.1	497	281.592	0	0
NR_105042.1	566	346.419	0	0
NR_105043.2	2908	2684.63	0	0
NR_105044.1	705	482.547	0	0
NR_105045.1	1108	884.631	2	0.0983888
NR_105049.1	843	619.693	0	0
NR_105050.1	838	614.693	0	0
NR_105052.2	701	478.692	0	0
NR_105053.2	414	208.58	0	0
NR_105056.2	1024	800.631	0	0
NR_105057.1	2100	1876.63	5.60683	0.130022
NR_105059.1	1013	789.631	69.4714	3.82877
NR_105060.1	949	725.631	75.5286	4.52974
NR_105061.1	407	202.634	42	9.02016
NR_105064.1	520	302.812	0	0
NR_105065.1	583	362.739	1	0.119973
NR_106712.1	63	17.4561	0	0
NR_106713.1	80	16.7178	0	0
NR_106714.1	55	17.8	0	0
NR_106715.1	119	20.9769	0	0
NR_106716.1	60	17.6809	0	0
NR_106717.1	79	16.9669	0	0
NR_106718.1	103	16.6511	0	0
NR_106719.1	78	17.2214	0	0
NR_106720.1	71	17.5165	0	0
NR_106721.1	89	14.7449	0	0
NR_106722.1	107	17.3189	0	0
NR_106723.1	95	14.9706	0	0
NR_106724.1	113	19.308	0	0
NR_106726.1	100	16.1076	0	0
NR_106727.1	62	17.0545	0	0
NR_106728.1	66	17.4118	0	0
NR_106729.1	97	15.573	0	0
NR_106730.1	109	17.9785	0	0
NR_106731.1	106	17.0598	0	0
NR_106732.1	110	18.4156	0	0
NR_106733.1	110	18.4156	0	0
NR_106734.1	55	17.8	0	0
NR_106736.1	51	16.3	0	0
NR_106737.1	64	18.1552	0	0
NR_106738.1	60	17.6809	7	17.2295
NR_106739.1	85	15.4472	1	2.81728
NR_106740.1	96	15.1667	0	0
NR_106741.1	89	14.7449	0	0
NR_106742.1	109	17.9785	0	0
NR_106743.1	109	17.9785	0	0
NR_106744.1	109	17.9785	2	4.84123
NR_106745.1	109	17.9785	0	0
NR_106746.1	109	17.9785	0	0
NR_106747.1	109	17.9785	0	0
NR_106748.1	109	17.9785	0	0
NR_106749.1	108	17.5811	0	0
NR_106750.1	109	17.9785	0	0
NR_106751.1	84	14.9328	1	2.91432
NR_106752.1	62	17.0545	0	0
NR_106753.1	107	17.3189	3	7.53841
NR_106754.1	86	14.8182	0	0
NR_106755.1	95	14.9706	3	8.72084
NR_106756.1	67	17.6761	0	0
NR_106757.1	76	17.7025	0	0
NR_106758.1	86	14.8182	0	0
NR_106759.1	61	16.9808	0	0
NR_106760.1	71	17.5165	0	0
NR_106761.1	66	17.4118	0	0
NR_106762.1	70	17.4767	0	0
NR_106763.1	60	17.6809	0	0
NR_106764.1	85	15.4472	0	0
NR_106765.1	54	17.2941	0	0
NR_106766.1	67	17.6761	0	0
NR_106767.1	77	17.6047	0	0
NR_106768.1	64	18.1552	1	2.39705
NR_106769.1	70	17.4767	2	4.98021
NR_106770.1	57	17.8974	0	0
NR_106771.1	79	16.9669	0	0
NR_106772.1	77	17.6047	0	0
NR_106773.1	80	16.7178	0	0
NR_106774.1	73	17.2596	0	0
NR_106775.1	85	15.4472	0	0
NR_106776.1	80	16.7178	0	0
NR_106777.1	87	14.8605	0	0
NR_106778.1	98	15.66	0	0
NR_106779.1	87	14.8605	0	0
NR_106780.1	78	17.2214	0	0
NR_106782.1	92	14.6832	0.5	1.48193
NR_106783.1	77	17.6047	0	0
NR_106784.1	61	16.9808	0	0
NR_106785.1	65	17.7143	2	4.91342
NR_106786.1	89	14.7449	0	0
NR_106787.1	65	17.7143	1	2.45671
NR_106788.2	67	17.6761	0	0
NR_106789.1	72	17.433	0	0
NR_106790.1	60	17.6809	1	2.46136
NR_106791.1	61	16.9808	0	0
NR_106792.1	68	16.8861	3	7.73162
NR_106793.1	73	17.2596	0	0
NR_106794.1	59	17.4222	0	0
NR_106795.1	70	17.4767	0	0
NR_106796.1	64	18.1552	0	0
NR_106797.1	75	17.5739	0	0
NR_106798.1	113	19.308	0	0
NR_106799.1	63	17.4561	0	0
NR_106800.1	62	17.0545	1	2.55175
NR_106801.1	71	17.5165	0	0
NR_106802.1	66	17.4118	0	0
NR_106803.1	127	24.5882	0	0
NR_106804.1	63	17.4561	0	0
NR_106805.1	61	16.9808	0	0
NR_106806.1	71	17.5165	1	2.48445
NR_106807.1	69	17.0723	0	0
NR_106808.1	75	17.5739	2	4.95267
NR_106809.1	63	17.4561	0	0
NR_106810.1	71	17.5165	0	0
NR_106811.1	164	40.7479	16	17.0881
NR_106812.1	66	17.4118	0	0
NR_106813.1	66	17.4118	0	0
NR_106814.1	63	17.4561	0	0
NR_106815.1	69	17.0723	1	2.5491
NR_106816.1	63	17.4561	6	14.9583
NR_106817.1	65	17.7143	0	0
NR_106818.1	68	16.8861	0	0
NR_106819.1	72	17.433	0	0
NR_106820.1	86	14.8182	0	0
NR_106821.1	65	17.7143	0	0
NR_106822.1	61	16.9808	1	2.56283
NR_106823.1	87	14.8605	0	0
NR_106824.1	72	17.433	2	4.99271
NR_106825.1	66	17.4118	0	0
NR_106826.1	72	17.433	3	7.48906
NR_106827.1	73	17.2596	1	2.52143
NR_106828.1	60	17.6809	0	0
NR_106829.1	60	17.6809	0	0
NR_106830.1	64	18.1552	1	2.39705
NR_106831.1	74	17.1712	0	0
NR_106832.1	70	17.4767	0	0
NR_106833.1	69	17.0723	0	0
NR_106834.1	59	17.4222	0	0
NR_106835.1	66	17.4118	0	0
NR_106836.1	73	17.2596	0	0
NR_106837.1	64	18.1552	0	0
NR_106838.1	68	16.8861	0	0
NR_106839.1	64	18.1552	1	2.39705
NR_106840.1	69	17.0723	0	0
NR_106841.1	64	18.1552	2	4.7941
NR_106842.1	67	17.6761	0	0
NR_106843.1	81	16.309	0	0
NR_106844.1	113	19.308	0	0
NR_106845.1	61	16.9808	0	0
NR_106846.1	66	17.4118	0	0
NR_106847.1	98	15.66	0	0
NR_106848.1	63	17.4561	0	0
NR_106849.1	67	17.6761	0	0
NR_106850.1	67	17.6761	0	0
NR_106851.1	63	17.4561	0	0
NR_106852.1	68	16.8861	0	0
NR_106853.1	68	16.8861	0	0
NR_106854.1	62	17.0545	0	0
NR_106855.1	72	17.433	0	0
NR_106856.1	67	17.6761	0	0
NR_106857.1	69	17.0723	0	0
NR_106858.1	82	15.8872	0	0
NR_106859.1	79	16.9669	0	0
NR_106860.1	65	17.7143	0	0
NR_106861.1	65	17.7143	0	0
NR_106862.1	68	16.8861	0	0
NR_106863.1	62	17.0545	0	0
NR_106864.1	64	18.1552	1	2.39705
NR_106865.1	92	14.6832	1	2.96385
NR_106866.1	59	17.4222	0	0
NR_106867.1	116	20.1543	0	0
NR_106868.1	70	17.4767	0	0
NR_106869.1	58	18.0244	0	0
NR_106870.1	64	18.1552	0	0
NR_106871.1	56	18.3056	1	2.37736
NR_106872.1	70	17.4767	0	0
NR_106873.1	61	16.9808	0	0
NR_106874.1	66	17.4118	0	0
NR_106875.1	66	17.4118	0	0
NR_106876.1	65	17.7143	0	0
NR_106877.1	61	16.9808	0	0
NR_106878.1	62	17.0545	3	7.65524
NR_106879.1	74	17.1712	0	0
NR_106880.1	61	16.9808	0	0
NR_106881.1	61	16.9808	0	0
NR_106882.1	63	17.4561	0	0
NR_106883.1	66	17.4118	2	4.99879
NR_106884.1	98	15.66	1	2.77899
NR_106885.1	59	17.4222	2	4.99579
NR_106886.1	60	17.6809	0	0
NR_106887.1	67	17.6761	1	2.46202
NR_106888.1	70	17.4767	0	0
NR_106889.1	81	16.309	0	0
NR_106890.1	72	17.433	4	9.98541
NR_106891.1	61	16.9808	0	0
NR_106892.1	81	16.309	0	0
NR_106893.1	64	18.1552	8	19.1764
NR_106894.1	79	16.9669	1	2.56493
NR_106895.1	63	17.4561	0	0
NR_106896.1	64	18.1552	0	0
NR_106897.1	56	18.3056	0	0
NR_106898.1	113	19.308	0	0
NR_106899.1	71	17.5165	2	4.96891
NR_106900.1	72	17.433	0	0
NR_106901.1	65	17.7143	0	0
NR_106902.1	151	34.923	1	1.24614
NR_106903.1	62	17.0545	0	0
NR_106904.1	61	16.9808	8	20.5027
NR_106905.1	60	17.6809	0	0
NR_106906.1	69	17.0723	0	0
NR_106907.1	70	17.4767	0	0
NR_106908.1	69	17.0723	0	0
NR_106909.1	61	16.9808	1	2.56283
NR_106910.1	67	17.6761	2	4.92405
NR_106911.1	66	17.4118	0	0
NR_106912.1	74	17.1712	0	0
NR_106913.1	69	17.0723	0	0
NR_106914.1	67	17.6761	0	0
NR_106915.1	67	17.6761	0	0
NR_106916.1	93	14.7716	0	0
NR_106917.1	67	17.6761	0	0
NR_106918.1	68	16.8861	4.25	10.9531
NR_106919.1	62	17.0545	0	0
NR_106920.1	66	17.4118	0	0
NR_106921.1	64	18.1552	0	0
NR_106922.1	70	17.4767	0	0
NR_106923.1	90	14.8512	0	0
NR_106924.1	70	17.4767	0	0
NR_106925.1	65	17.7143	0	0
NR_106926.1	69	17.0723	0	0
NR_106927.1	67	17.6761	0	0
NR_106928.1	58	18.0244	0	0
NR_106929.1	62	17.0545	1	2.55175
NR_106930.1	60	17.6809	0	0
NR_106931.1	56	18.3056	0	0
NR_106932.1	62	17.0545	0	0
NR_106933.1	63	17.4561	1	2.49304
NR_106934.1	71	17.5165	0	0
NR_106935.1	72	17.433	0	0
NR_106936.1	73	17.2596	0	0
NR_106937.1	64	18.1552	0	0
NR_106938.1	66	17.4118	0	0
NR_106939.1	66	17.4118	0	0
NR_106940.1	62	17.0545	0	0
NR_106941.1	76	17.7025	2	4.9167
NR_106942.1	66	17.4118	0	0
NR_106943.1	78	17.2214	2	5.05404
NR_106944.1	78	17.2214	1	2.52702
NR_106945.1	66	17.4118	0	0
NR_106946.1	61	16.9808	0	0
NR_106947.1	65	17.7143	0	0
NR_106948.1	67	17.6761	0	0
NR_106949.1	59	17.4222	0	0
NR_106950.1	61	16.9808	0	0
NR_106951.1	93	14.7716	0	0
NR_106952.1	115	19.8604	2	4.38248
NR_106953.1	69	17.0723	0	0
NR_106954.1	57	17.8974	0	0
NR_106955.1	78	17.2214	0	0
NR_106956.1	65	17.7143	0	0
NR_106957.1	80	16.7178	0	0
NR_106958.1	87	14.8605	0	0
NR_106959.1	65	17.7143	0	0
NR_106960.1	86	14.8182	3	8.81057
NR_106961.1	72	17.433	8	19.9708
NR_106963.1	59	17.4222	6	14.9874
NR_106964.1	61	16.9808	0	0
NR_106965.1	71	17.5165	0	0
NR_106967.1	82	15.8872	0	0
NR_106969.1	67	17.6761	0	0
NR_106970.1	67	17.6761	0	0
NR_106971.1	67	17.6761	0	0
NR_106972.1	94	14.9665	0	0
NR_106973.1	60	17.6809	0	0
NR_106974.1	54	17.2941	0	0
NR_106975.1	57	17.8974	0	0
NR_106976.1	73	17.2596	0	0
NR_106977.1	56	18.3056	0	0
NR_106978.1	60	17.6809	0	0
NR_106979.1	60	17.6809	0	0
NR_106980.1	71	17.5165	0	0
NR_106981.1	84	14.9328	0	0
NR_106982.1	66	17.4118	0	0
NR_106983.1	52	16.2812	0	0
NR_106984.1	64	18.1552	0	0
NR_106985.1	69	17.0723	0	0
NR_106986.1	67	17.6761	0	0
NR_106989.1	59	17.4222	0	0
NR_106990.1	77	17.6047	0	0
NR_106991.1	59	17.4222	0	0
NR_106992.1	57	17.8974	0	0
NR_106993.1	67	17.6761	0	0
NR_106994.1	79	16.9669	0	0
NR_106995.1	102	16.3068	0	0
NR_106996.1	116	20.1543	0	0
NR_106997.1	81	16.309	1	2.6684
NR_106998.1	122	22.5989	0	0
NR_106999.1	99	16.0305	0	0
NR_107000.1	96	15.1667	0	0
NR_107001.1	103	16.6511	0	0
NR_107002.1	101	16.2744	0	0
NR_107003.1	106	17.0598	0	0
NR_107004.1	79	16.9669	0	0
NR_107005.1	160	38.708	0	0
NR_107006.1	82	15.8872	0	0
NR_107007.1	132	26.5725	0	0
NR_107008.1	65	17.7143	0	0
NR_107009.1	61	16.9808	0	0
NR_107010.1	56	18.3056	0	0
NR_107011.1	56	18.3056	0	0
NR_107012.1	76	17.7025	0	0
NR_107013.1	76	17.7025	0	0
NR_107014.1	79	16.9669	1	2.56493
NR_107015.1	68	16.8861	0	0
NR_107016.1	66	17.4118	0	0
NR_107017.1	49	15.963	0	0
NR_107018.1	59	17.4222	0	0
NR_107019.1	69	17.0723	0	0
NR_107020.1	75	17.5739	0	0
NR_107021.1	86	14.8182	0	0
NR_107022.1	97	15.573	2	5.58903
NR_107023.1	82	15.8872	0	0
NR_107024.1	69	17.0723	0	0
NR_107025.1	89	14.7449	1	2.95146
NR_107026.1	81	16.309	0	0
NR_107027.1	76	17.7025	0	0
NR_107028.1	75	17.5739	0	0
NR_107029.1	85	15.4472	0	0
NR_107030.1	81	16.309	1	2.6684
NR_107031.1	90	14.8512	2	5.86064
NR_107032.1	100	16.1076	0	0
NR_107033.1	78	17.2214	0	0
NR_107034.1	77	17.6047	0	0
NR_107035.1	68	16.8861	0	0
NR_107036.1	86	14.8182	0	0
NR_107037.1	88	14.739	0	0
NR_107038.1	65	17.7143	0	0
NR_107039.1	80	16.7178	0	0
NR_107040.1	72	17.433	0	0
NR_107041.1	81	16.309	0	0
NR_107042.1	80	16.7178	11	28.6346
NR_107043.1	83	15.211	0	0
NR_107044.1	75	17.5739	0	0
NR_107045.1	84	14.9328	0	0
NR_107046.1	72	17.433	0	0
NR_107047.1	89	14.7449	0	0
NR_107048.1	95	14.9706	0	0
NR_107049.1	81	16.309	0	0
NR_107050.1	89	14.7449	0	0
NR_107051.1	89	14.7449	0	0
NR_107052.1	65	17.7143	0	0
NR_107053.1	93	14.7716	0	0
NR_107054.1	78	17.2214	0	0
NR_107055.1	86	14.8182	0	0
NR_107056.1	82	15.8872	0	0
NR_107057.1	65	17.7143	1	2.45671
NR_107058.1	70	17.4767	0	0
NR_107059.1	65	17.7143	0	0
NR_107060.1	60	17.6809	0	0
NR_107061.1	60	17.6809	0	0
NR_107062.1	68	16.8861	4.25	10.9531
NR_107063.1	68	16.8861	4.25	10.9531
NR_108020.1	566	346.419	0	0
NR_108022.1	1334	1110.63	0	0
NR_108024.1	2223	1999.63	0	0
NR_108025.1	2152	1928.63	0	0
NR_108027.1	570	350.314	0	0
NR_108028.1	741	518.305	0	0
NR_108030.1	610	389.052	0	0
NR_108031.1	467	254.362	0	0
NR_108034.1	1919	1695.63	0	0
NR_108035.1	433	224.433	0	0
NR_108036.1	1085	861.631	25	1.26269
NR_108038.1	695	472.739	0	0
NR_108039.1	717	494.305	0	0
NR_108040.1	565	345.454	130	16.3769
NR_108042.2	2351	2127.63	0	0
NR_108043.1	352	158.884	0	0
NR_108045.1	585	364.739	0	0
NR_108046.1	659	437.148	0	0
NR_108047.1	5658	5434.63	31.3766	0.251254
NR_108048.1	359	164.325	6.62416	1.75431
NR_108049.1	2795	2571.63	2.18282	0.0369391
NR_108052.1	693	470.739	0	0
NR_108054.1	2493	2269.63	0	0
NR_108055.1	2390	2166.63	0	0
NR_108056.1	2263	2039.63	0	0
NR_108058.1	929	705.631	0	0
NR_108060.1	1359	1135.63	6.54226	0.250708
NR_108061.1	1883	1659.63	219.849	5.76487
NR_108062.1	1059	835.631	0	0
NR_108063.1	1025	801.631	0	0
NR_108064.1	2590	2366.63	14.1631	0.260438
NR_108065.1	2483	2259.63	29.8369	0.574638
NR_108067.1	1901	1677.63	0	0
NR_108068.1	1640	1416.63	1.00614	0.0309085
NR_108069.1	1247	1023.63	0	0
NR_108070.1	706	483.547	4	0.359997
NR_108071.1	377	178.333	0	0
NR_108072.2	3008	2784.63	34.8903	0.545274
NR_108073.1	761	538.146	4	0.323473
NR_108074.1	703	480.644	1	0.0905429
NR_108075.1	1432	1208.63	4	0.144027
NR_108076.1	2615	2391.63	0	0
NR_108077.1	1123	899.631	0	0
NR_108078.1	815	591.754	0	0
NR_108079.1	667	445.104	2.0049	0.196024
NR_108080.1	1186	962.631	9	0.406874
NR_108081.1	728	505.305	8	0.688992
NR_108082.1	1189	965.631	0	0
NR_108083.1	1091	867.631	0	0
NR_108084.1	2726	2502.63	0	0
NR_108085.1	544	325.123	0	0
NR_108087.1	3516	3292.63	3.08667	0.0407967
NR_108088.1	2425	2201.63	3	0.0593
NR_108089.1	1746	1522.63	0	0
NR_108090.1	2761	2537.63	0	0
NR_108092.1	1206	982.631	0	0
NR_108093.1	758	535.199	0.271199	0.0220521
NR_108094.1	1305	1081.63	0	0
NR_108095.1	711	488.305	0	0
NR_108096.1	3697	3473.63	0	0
NR_108097.1	3461	3237.63	0	0
NR_108099.1	2741	2517.63	7.25764	0.125453
NR_108100.1	3962	3738.63	14.7462	0.171651
NR_108104.1	515	298.117	2.23032	0.325579
NR_108105.2	2021	1797.63	1	0.024209
NR_108106.1	821	597.754	1	0.072804
NR_108108.1	1185	961.631	0	0
NR_108109.1	932	708.631	9.72006	0.596934
NR_108110.1	808	584.754	7.2899	0.542533
NR_109754.2	3013	2789.63	0	0
NR_109756.1	763	540.146	5	0.402844
NR_109757.1	616	394.973	0	0
NR_109758.1	561	341.454	0	0
NR_109759.1	1081	857.631	146.166	7.41693
NR_109760.1	1082	858.631	5.19469	0.263288
NR_109761.1	1202	978.631	0	0
NR_109762.1	1206	982.631	20.3802	0.9026
NR_109763.2	1577	1353.63	15.1783	0.487979
NR_109764.2	1431	1207.63	0	0
