target_id	length	eff_length	est_counts	tpm
NR_024182.1	1952	1720.55	0	0
NR_024183.2	1867	1635.55	0	0
NR_024184.2	1270	1038.55	0	0
NR_024187.2	728	497.1	15.8091	1.49931
NR_024188.3	3212	2980.55	281.917	4.45918
NR_024192.1	937	705.547	0	0
NR_024193.1	1083	851.547	12	0.664357
NR_024194.2	2307	2075.55	0	0
NR_024195.2	2228	1996.55	0	0
NR_024199.3	4060	3828.55	168.662	2.07688
NR_024203.1	1869	1637.55	13.5075	0.388874
NR_024204.2	852	620.61	82.7452	6.28569
NR_024205.3	677	446.525	16.7213	1.76545
NR_024206.2	542	316.02	1505.71	224.623
NR_024209.2	3167	2935.55	71.9116	1.15489
NR_024210.2	3349	3117.55	62.129	0.939529
NR_024211.2	3069	2837.55	0	0
NR_024212.2	2958	2726.55	92.6817	1.60254
NR_024214.1	121	21.1522	0	0
NR_024215.1	121	21.1522	0	0
NR_024216.1	122	21.5519	0	0
NR_024217.1	120	20.6116	0	0
NR_024218.1	120	20.6116	0	0
NR_024219.1	120	20.6116	0	0
NR_024220.1	120	20.6116	0	0
NR_024221.1	119	20.1828	0	0
NR_024223.1	121	21.1522	0	0
NR_024224.1	121	21.1522	0	0
NR_024225.1	121	21.1522	0	0
NR_024226.1	121	21.1522	0	0
NR_024227.1	121	21.1522	0	0
NR_024228.1	121	21.1522	0	0
NR_024229.1	121	21.1522	0	0
NR_024230.1	120	20.6116	3.5	8.00542
NR_024231.1	120	20.6116	3.5	8.00542
NR_024233.1	2863	2631.55	5.0789	0.0909886
NR_024236.1	4492	4260.55	9.63513	0.106616
NR_024237.2	2333	2101.55	19.9211	0.446892
NR_024239.3	1162	930.547	0	0
NR_024240.1	1580	1348.55	19.0017	0.664285
NR_024241.1	2527	2295.55	549.283	11.2808
NR_024242.1	121	21.1522	0	0
NR_024243.1	119	20.1828	0	0
NR_024244.1	119	20.1828	0	0
NR_024246.2	2291	2059.55	0	0
NR_024247.2	4230	3998.55	10.9281	0.128846
NR_024248.1	1477	1245.55	138.412	5.23891
NR_024249.1	1859	1627.55	41.1807	1.19286
NR_024250.1	1970	1738.55	57.8909	1.56983
NR_024251.1	2068	1836.55	28.689	0.736448
NR_024252.1	2116	1884.55	44.1298	1.10396
NR_024254.1	2143	1911.55	46.7822	1.15378
NR_024256.1	2214	1982.55	1	0.0237796
NR_024258.1	120	20.6116	0	0
NR_024259.1	2598	2366.55	5.05311	0.100664
NR_024260.2	2552	2320.55	69.1688	1.40523
NR_024261.2	2453	2221.55	8.37722	0.177776
NR_024264.1	2987	2755.55	0	0
NR_024265.2	3651	3419.55	71.6332	0.987585
NR_024267.1	2353	2121.55	0	0
NR_024268.1	2116	1884.55	0	0
NR_024269.1	1893	1661.55	0	0
NR_024270.1	1740	1508.55	11	0.343766
NR_024271.1	2265	2033.55	205.517	4.76456
NR_024274.1	616	386.607	0	0
NR_024276.1	1203	971.547	0	0
NR_024277.1	1869	1637.55	19	0.547002
NR_024278.1	5784	5552.55	266.016	2.25863
NR_024279.1	2732	2500.55	72.1172	1.35967
NR_024280.1	2194	1962.55	0	0
NR_024281.1	2942	2710.55	4	0.0695716
NR_024284.1	2232	2000.55	4.27538	0.100752
NR_024320.2	2535	2303.55	65.171	1.33379
NR_024321.1	1317	1085.55	47.2387	2.05153
NR_024330.2	1974	1742.55	259.858	7.03041
NR_024333.1	2032	1800.55	227.601	5.95935
NR_024334.1	2026	1794.55	57.8667	1.52021
NR_024335.2	1728	1496.55	0	0
NR_024337.2	567	339.468	22	3.05529
NR_024338.3	1153	921.547	0	0
NR_024340.1	1815	1583.55	0	0
NR_024342.1	120	20.6116	0	0
NR_024343.1	121	21.1522	0	0
NR_024345.1	2455	2223.55	3.70693	0.0785954
NR_024346.3	1503	1271.55	0	0
NR_024347.2	2243	2011.55	4	0.0937473
NR_024348.1	3951	3719.55	135.201	1.71364
NR_024351.2	694	463.387	0	0
NR_024354.1	461	242.492	0	0
NR_024357.2	524	298.862	0	0
NR_024358.1	587	358.626	0	0
NR_024360.1	1724	1492.55	111	3.5061
NR_024361.1	1434	1202.55	22.835	0.895215
NR_024362.1	1643	1411.55	12.7827	0.42693
NR_024363.1	1060	828.547	14.3823	0.818353
NR_024365.1	2241	2009.55	0	0
NR_024366.1	5802	5570.55	2195.63	18.5819
NR_024367.1	469	249.546	0	0
NR_024368.1	10263	10031.5	1561.43	7.33808
NR_024369.1	900	668.547	0	0
NR_024370.1	659	428.788	2	0.219895
NR_024371.1	658	427.788	1.88543	0.207783
NR_024372.1	1463	1231.55	0	0
NR_024373.2	603	374.183	582.107	73.3412
NR_024374.1	3514	3282.55	232.43	3.33818
NR_024376.1	5836	5604.55	1719.37	14.463
NR_024378.1	1058	826.547	0	0
NR_024380.1	6661	6429.55	147.446	1.08114
NR_024381.1	710	479.198	0	0
NR_024383.2	3380	3148.55	0	0
NR_024384.2	3590	3358.55	0	0
NR_024385.1	1562	1330.55	0	0
NR_024386.2	2922	2690.55	207.27	3.63182
NR_024387.1	2476	2244.55	0	0
NR_024389.1	7650	7418.55	3	0.0190647
NR_024391.1	2147	1915.55	25	0.615284
NR_024393.1	1412	1180.55	0	0
NR_024394.1	4082	3850.55	10	0.122435
NR_024396.1	2518	2286.55	8	0.164945
NR_024397.1	825	593.67	237.855	18.8884
NR_024398.2	2175	1943.55	0	0
NR_024399.1	942	710.547	0	0
NR_024402.2	2447	2215.55	72	1.53208
NR_024403.1	3784	3552.55	223.884	2.97107
NR_024405.1	3554	3322.55	259.116	3.67664
NR_024406.1	2618	2386.55	1	0.0197542
NR_024407.1	2788	2556.55	140.655	2.59377
NR_024408.2	3765	3533.55	22.8395	0.304722
NR_024409.2	1752	1520.55	0	0
NR_024410.1	1057	825.547	0	0
NR_024411.1	946	714.547	0	0
NR_024413.1	2266	2034.55	2.03622	0.047183
NR_024417.1	2379	2147.55	2.37484	0.0521339
NR_024419.1	616	386.607	0	0
NR_024420.1	682	451.525	1	0.104411
NR_024421.1	2478	2246.55	163.171	3.42418
NR_024422.1	2046	1814.55	2.42141	0.0629115
NR_024423.2	3039	2807.55	17	0.285464
NR_024424.2	3053	2821.55	0	0
NR_024425.1	2121	1889.55	22.5569	0.562795
NR_024429.1	2254	2022.55	0	0
NR_024430.2	3129	2897.55	606.343	9.86544
NR_024431.2	2450	2218.55	0	0
NR_024433.1	2534	2302.55	37.1116	0.759854
NR_024434.2	917	685.547	0	0
NR_024435.2	1371	1139.55	4.3097	0.178297
NR_024438.2	1988	1756.55	2.00002	0.0536788
NR_024439.1	1674	1442.55	0	0
NR_024440.1	628	398.332	2.05898	0.243689
NR_024441.1	810	578.729	0	0
NR_024442.2	1076	844.547	0	0
NR_024443.3	2028	1796.55	0	0
NR_024444.1	661	430.788	7	0.766061
NR_024447.1	2129	1897.55	8.28642	0.205875
NR_024448.2	3442	3210.55	263.394	3.86773
NR_024451.1	2398	2166.55	142.32	3.09689
NR_024452.1	1210	978.547	559	26.9314
NR_024453.2	1594	1362.55	15.0016	0.519058
NR_024454.1	1648	1416.55	45.006	1.49785
NR_024455.1	1965	1733.55	5.00014	0.13598
NR_024456.1	2453	2221.55	76.6544	1.62671
NR_024457.2	3211	2979.55	2.00246	0.0316841
NR_024458.1	1581	1349.55	165.533	5.78264
NR_024460.2	3145	2913.55	0.115652	0.00187137
NR_024461.1	3272	3040.55	4.64412	0.0720079
NR_024462.1	1696	1464.55	3.41765	0.110015
NR_024463.2	2359	2127.55	0	0
NR_024464.2	1608	1376.55	2	0.0684964
NR_024466.2	2509	2277.55	28.468	0.589275
NR_024467.1	1038	806.547	4.03052	0.235592
NR_024468.1	3242	3010.55	0	0
NR_024469.1	850	618.61	5	0.38105
NR_024470.1	1440	1208.55	2	0.0780181
NR_024471.1	1904	1672.55	0	0
NR_024472.1	1858	1626.55	1	0.0289843
NR_024473.1	2842	2610.55	0	0
NR_024475.1	1394	1162.55	46.876	1.90094
NR_024476.1	1714	1482.55	43.2524	1.3754
NR_024477.1	1275	1043.55	10.4265	0.471037
NR_024478.1	2282	2050.55	0	0
NR_024479.1	1175	943.547	0	0
NR_024480.1	3021	2789.55	6.00081	0.101416
NR_024481.1	6144	5912.55	1	0.00797359
NR_024482.1	356	155.109	0	0
NR_024483.1	650	420.043	2	0.224474
NR_024484.1	3474	3242.55	286	4.15823
NR_024489.1	2248	2016.55	6	0.140272
NR_024490.1	4139	3907.55	228.817	2.76066
NR_024492.1	7148	6916.55	425.962	2.90342
NR_024494.1	1428	1196.55	0	0
NR_024495.2	4704	4472.55	206.223	2.17375
NR_024496.1	3705	3473.55	0	0
NR_024497.2	5270	5038.55	28.6245	0.267831
NR_024498.1	3653	3421.55	157.247	2.16665
NR_024499.3	2387	2155.55	0	0
NR_024501.3	2005	1773.55	3	0.0797457
NR_024502.3	1845	1613.55	0	0
NR_024503.3	1741	1509.55	0	0
NR_024504.2	608	379.107	0	0
NR_024505.2	2086	1854.55	1	0.0254209
NR_024506.2	3832	3600.55	3.02076	0.0395527
NR_024507.3	3972	3740.55	0	0
NR_024510.2	3607	3375.55	42.7184	0.596622
NR_024511.2	3173	2941.55	0	0
NR_024514.3	2974	2742.55	11.6006	0.199415
NR_024515.2	3195	2963.55	29.2325	0.465031
NR_024516.2	3267	3035.55	2.80199	0.043517
NR_024522.2	3321	3089.55	21.3203	0.325332
NR_024523.1	2694	2462.55	3.17828	0.0608467
NR_024524.1	2799	2567.55	0	0
NR_024525.3	824	592.67	83.6151	6.65121
NR_024526.3	2929	2697.55	3.74942	0.0655276
NR_024527.2	4326	4094.55	0	0
NR_024528.1	1482	1250.55	96.9179	3.6537
NR_024529.1	1388	1156.55	246.262	10.0384
NR_024530.1	786	554.785	17.0849	1.45183
NR_024531.1	529	303.617	0	0
NR_024532.2	2967	2735.55	327.347	5.64148
NR_024533.1	1450	1218.55	8.99264	0.347916
NR_024534.1	1513	1281.55	261.867	9.63331
NR_024537.2	4046	3814.55	10.7767	0.13319
NR_024538.2	1312	1080.55	0	0
NR_024539.1	1389	1157.55	188.957	7.6958
NR_024540.1	1786	1554.55	530.046	16.0745
NR_024541.1	571	343.193	0	0
NR_024542.1	984	752.547	548.564	34.3655
NR_024543.1	869	637.547	43.9879	3.25274
NR_024546.2	6945	6713.55	41.3068	0.290067
NR_024547.2	1250	1018.55	372.538	17.2432
NR_024548.2	2896	2664.55	0	0
NR_024549.2	3913	3681.55	126.795	1.62367
NR_024550.2	3874	3642.55	483.527	6.25813
NR_024552.2	1798	1566.55	46.0411	1.38558
NR_024553.1	2909	2677.55	7.36922	0.129752
NR_024559.1	855	623.61	0	0
NR_024560.1	3024	2792.55	0	0
NR_024561.1	3681	3449.55	3.00313	0.0410432
NR_024562.1	1124	892.547	0.303884	0.0160511
NR_024563.1	3895	3663.55	1	0.0128685
NR_024564.1	1789	1557.55	0	0
NR_024565.1	5151	4919.55	1007.6	9.6559
NR_024566.1	4928	4696.55	160.093	1.60702
NR_024567.1	3182	2950.55	78.515	1.25452
NR_024569.1	5001	4769.55	93.2486	0.921709
NR_024576.3	2197	1965.55	38.757	0.929599
NR_024577.3	2330	2098.55	0	0
NR_024580.1	2386	2154.55	52.6183	1.15136
NR_024581.2	2566	2334.55	0	0
NR_024582.1	1696	1464.55	102.392	3.29602
NR_024583.1	7716	7484.55	8.30186	0.0522924
NR_024584.2	3124	2892.55	0	0
NR_024585.1	3031	2799.55	35.0035	0.589457
NR_024586.1	3615	3383.55	59.0002	0.822073
NR_024591.1	3995	3763.55	0	0
NR_024592.1	2167	1935.55	0	0
NR_024593.1	9547	9315.55	10.6586	0.0539414
NR_024594.1	2253	2021.55	11	0.25653
NR_024595.3	3567	3335.55	5.02541	0.0710285
NR_024597.2	975	743.547	4.82401	0.305864
NR_024598.2	870	638.547	6.30882	0.465784
NR_024602.2	3102	2870.55	0	0
NR_024603.1	1629	1397.55	116.931	3.94449
NR_024604.1	3412	3180.55	0	0
NR_024605.3	1820	1588.55	0	0
NR_024606.2	2473	2241.55	131	2.75519
NR_024607.1	786	554.785	908	77.1595
NR_024610.3	1041	809.547	16.1747	0.941938
NR_024611.3	887	655.547	77.4289	5.56837
NR_024615.1	2264	2032.55	1.00227	0.0232473
NR_024616.1	1014	782.547	39.6549	2.38899
NR_024617.1	2495	2263.55	6	0.124966
NR_024618.1	5904	5672.55	76.9788	0.639767
NR_024620.1	1262	1030.55	0	0
NR_024622.1	1215	983.547	6	0.287597
NR_024623.1	1203	971.547	0	0
NR_024625.2	3788	3556.55	299.822	3.97432
NR_024627.1	1109	877.547	0	0
NR_024628.1	1107	875.547	0	0
NR_024629.1	944	712.547	14.8255	0.980898
NR_024872.3	3497	3265.55	56.6712	0.818155
NR_024873.3	3470	3238.55	60.7649	0.884568
NR_026052.1	3359	3127.55	1470.02	22.1589
NR_026540.1	1605	1373.55	0	0
NR_026541.1	2093	1861.55	198.649	5.03084
NR_026542.1	1469	1237.55	2.99907	0.114249
NR_026543.1	1365	1133.55	11.0009	0.457529
NR_026544.1	2502	2270.55	2.24917	0.0467004
NR_026545.4	946	714.547	7.23156	0.477123
NR_026546.3	1018	786.547	0	0
NR_026547.1	1045	813.547	0	0
NR_026548.1	971	739.547	0	0
NR_026550.3	2187	1955.55	2419.82	58.3369
NR_026551.2	1364	1132.55	409.242	17.0354
NR_026552.2	870	638.547	208	15.3567
NR_026553.2	514	289.879	0	0
NR_026554.2	5473	5241.55	0	0
NR_026555.1	2091	1859.55	0	0
NR_026556.1	6140	5908.55	10	0.0797899
NR_026558.1	564	336.536	0	0
NR_026560.2	2262	2030.55	31.3549	0.727982
NR_026562.4	1180	948.547	314.012	15.6069
NR_026563.1	1884	1652.55	0	0
NR_026564.1	1739	1507.55	39.1584	1.22457
NR_026567.1	2015	1783.55	0	0
NR_026576.2	642	412.209	0	0
NR_026578.1	578	350.019	0.00215241	0.00028991
NR_026580.1	2412	2180.55	310.846	6.7206
NR_026583.1	2794	2562.55	0	0
NR_026587.1	3687	3455.55	36.6722	0.500322
NR_026589.1	5246	5014.55	153.433	1.4425
NR_026591.2	4403	4171.55	347.635	3.92876
NR_026592.2	1960	1728.55	77.9765	2.12673
NR_026594.1	2096	1864.55	0	0
NR_026595.2	2023	1791.55	0	0
NR_026597.2	3910	3678.55	0	0
NR_026598.2	855	623.61	68.1087	5.14895
NR_026640.1	1633	1401.55	0	0
NR_026642.1	1066	834.547	0	0
NR_026643.1	1430	1198.55	0	0
NR_026644.2	2887	2655.55	23.7392	0.421444
NR_026645.3	1949	1717.55	0	0
NR_026646.1	1451	1219.55	0	0
NR_026648.2	2170	1938.55	29.8077	0.724904
NR_026649.2	1942	1710.55	1.0449	0.0287984
NR_026651.2	1945	1713.55	2.71969	0.0748259
NR_026655.1	3942	3710.55	6.00628	0.0763127
NR_026656.1	1411	1179.55	688	27.4981
NR_026657.1	502	278.98	1	0.168988
NR_026658.1	917	685.547	23	1.58168
NR_026659.1	3412	3180.55	7.67808	0.11381
NR_026660.1	1134	902.547	5.37443	0.280732
NR_026661.2	868	636.547	0	0
NR_026662.2	807	575.729	0	0
NR_026663.1	730	499.1	0	0
NR_026664.1	2127	1895.55	0	0
NR_026665.2	1121	889.547	12.0966	0.641094
NR_026667.1	699	468.34	5.00714	0.50403
NR_026668.2	442	226.288	0	0
NR_026670.2	2505	2273.55	0	0
NR_026673.1	523	297.862	0	0
NR_026674.1	1980	1748.55	5	0.13481
NR_026675.1	2304	2072.55	33.3334	0.758235
NR_026676.1	1041	809.547	26	1.51412
NR_026677.1	6002	5770.55	0	0
NR_026678.2	2207	1975.55	160.035	3.81905
NR_026679.1	2913	2681.55	1.00004	0.0175817
NR_026680.3	2127	1895.55	64.9726	1.61594
NR_026681.1	1271	1039.55	0	0
NR_026682.1	1594	1362.55	43.4282	1.50262
NR_026683.1	967	735.547	19.5487	1.25295
NR_026684.1	982	750.547	0	0
NR_026690.1	473	252.973	2	0.372721
NR_026691.2	5337	5105.55	0	0
NR_026692.2	4384	4152.55	0	0
NR_026694.3	1262	1030.55	8.40372	0.384443
NR_026697.2	3778	3546.55	0	0
NR_026698.2	7011	6779.55	437.749	3.04406
NR_026699.2	3793	3561.55	66.5799	0.881319
NR_026700.2	2785	2553.55	4.86623	0.0898416
NR_026701.2	3677	3445.55	36.6043	0.500844
NR_026702.2	2715	2483.55	0	0
NR_026703.1	98	14.7992	0	0
NR_026704.1	88	15.3202	0	0
NR_026705.1	88	15.3202	3	9.2318
NR_026706.2	1260	1028.55	0	0
NR_026707.2	2289	2057.55	0	0
NR_026708.2	2176	1944.55	0	0
NR_026710.1	1789	1557.55	193.716	5.86343
NR_026711.1	2319	2087.55	105.079	2.37307
NR_026712.1	658	427.788	42.6113	4.69597
NR_026713.1	5111	4879.55	0	0
NR_026714.2	5481	5249.55	0	0
NR_026715.1	653	423.001	2.00079	0.222992
NR_026716.2	3513	3281.55	0	0
NR_026717.1	1805	1573.55	129.754	3.8875
NR_026719.2	1681	1449.55	2	0.0650469
NR_026722.2	1116	884.547	35.2823	1.88046
NR_026723.2	1163	931.547	81.0288	4.10075
NR_026728.2	2100	1868.55	22.8798	0.577267
NR_026730.2	6492	6260.55	0	0
NR_026731.1	3154	2922.55	6.78107	0.109387
NR_026732.1	815	583.729	0	0
NR_026734.1	2622	2390.55	0	0
NR_026735.2	2338	2106.55	14.1752	0.31724
NR_026737.3	545	318.827	0	0
NR_026738.2	3999	3767.55	0	0
NR_026740.1	401	191.384	4	0.985334
NR_026742.1	2304	2072.55	30	0.68241
NR_026743.1	1408	1176.55	0	0
NR_026744.2	1803	1571.55	7.0001	0.209993
NR_026745.1	3692	3460.55	0	0
NR_026749.2	1526	1294.55	0	0
NR_026751.2	2450	2218.55	7.24905	0.154043
NR_026752.1	1765	1533.55	41.1554	1.2652
NR_026755.1	1296	1064.55	0	0
NR_026756.1	2876	2644.55	3	0.0534809
NR_026757.2	8844	8612.55	4052.21	22.1814
NR_026758.2	4541	4309.55	0	0
NR_026759.1	1543	1311.55	0.5	0.0179728
NR_026760.1	1203	971.547	0	0
NR_026761.2	797	565.729	49	4.08335
NR_026762.1	1003	771.547	23	1.40538
NR_026763.1	1827	1595.55	4.19927	0.124077
NR_026764.2	1330	1098.55	0	0
NR_026765.2	1413	1181.55	0	0
NR_026767.1	2524	2292.55	5.13508	0.105598
NR_026768.1	914	682.547	8.00209	0.552713
NR_026769.1	1362	1130.55	0	0
NR_026770.1	780	548.785	5	0.429533
NR_026771.1	4303	4071.55	0	0
NR_026772.1	1879	1647.55	0	0
NR_026773.1	1672	1440.55	0	0
NR_026774.1	662	431.788	0	0
NR_026775.2	983	751.547	3	0.188189
NR_026776.1	954	722.547	3	0.195742
NR_026777.2	8726	8494.55	743.795	4.12802
NR_026780.1	2566	2334.55	0	0
NR_026781.1	2418	2186.55	11	0.237172
NR_026782.3	4353	4121.55	0	0
NR_026783.3	3518	3286.55	2	0.0286892
NR_026784.1	1558	1326.55	6	0.213234
NR_026785.1	2030	1798.55	2.71555	0.071181
NR_026786.2	7016	6784.55	2.34522e-05	1.62964e-07
NR_026787.2	6905	6673.55	2.18446e-06	1.54318e-08
NR_026788.1	3266	3034.55	37.751	0.586494
NR_026789.1	775	543.84	1	0.0866877
NR_026790.1	5688	5456.55	1046.52	9.04187
NR_026791.1	1742	1510.55	24	0.749041
NR_026792.1	1647	1415.55	0	0
NR_026793.1	1117	885.547	0	0
NR_026794.1	6118	5886.55	1.17587	0.00941735
NR_026795.1	3650	3418.55	0	0
NR_026796.1	2092	1860.55	0	0
NR_026797.1	2030	1798.55	0	0
NR_026800.2	9643	9411.55	1.83758	0.0092048
NR_026801.1	1883	1651.55	0	0
NR_026802.1	1860	1628.55	0	0
NR_026803.2	623	393.53	0	0
NR_026804.1	2368	2136.55	29.3055	0.646643
NR_026805.1	1666	1434.55	0	0
NR_026806.1	1630	1398.55	1	0.0337095
NR_026807.2	9515	9283.55	0	0
NR_026808.1	3281	3049.55	3.00422	0.0464435
NR_026811.3	3114	2882.55	176.373	2.88459
NR_026812.1	1502	1270.55	1.74547	0.0647664
NR_026813.1	1512	1280.55	2	0.0736314
NR_026814.1	1222	990.547	1	0.0475942
NR_026815.1	1978	1746.55	43.0578	1.16225
NR_026816.2	885	653.547	0	0
NR_026817.1	4241	4009.55	0	0
NR_026818.1	1130	898.547	0.388651	0.0203914
NR_026819.1	1130	898.547	0.388651	0.0203914
NR_026820.1	1130	898.547	0.388651	0.0203914
NR_026821.1	1130	898.547	0	0
NR_026822.1	1130	898.547	0.388651	0.0203914
NR_026823.2	1126	894.547	0	0
NR_026824.1	1742	1510.55	0	0
NR_026825.2	1144	912.547	425	21.9565
NR_026826.3	2358	2126.55	5.41217	0.119984
NR_026827.1	2322	2090.55	54.6923	1.23337
NR_026828.1	3350	3118.55	0	0
NR_026829.1	1345	1113.55	16	0.677392
NR_026830.1	3397	3165.55	0	0
NR_026832.1	11868	11636.5	8.00683	0.0324388
NR_026833.1	3463	3231.55	3	0.0437663
NR_026834.1	2241	2009.55	0	0
NR_026835.1	3662	3430.55	43	0.590927
NR_026836.1	3175	2943.55	95.1788	1.5244
NR_026837.1	3955	3723.55	154.443	1.95543
NR_026838.1	825	593.67	0	0
NR_026839.1	728	497.1	0	0
NR_026840.1	586	357.698	0	0
NR_026841.1	568	340.434	0	0
NR_026842.1	471	251.286	0	0
NR_026844.1	1879	1647.55	0	0
NR_026845.1	828	596.67	31	2.44938
NR_026846.1	2225	1993.55	97.5921	2.3079
NR_026847.1	2034	1802.55	2	0.0523085
NR_026849.1	1322	1090.55	40	1.7292
NR_026850.1	2341	2109.55	201	4.49196
NR_026851.1	4878	4646.55	0	0
NR_026852.1	2138	1906.55	0	0
NR_026854.1	1651	1419.55	3	0.0996323
NR_026856.1	1591	1359.55	26.4938	0.918711
NR_026857.1	4421	4189.55	223.088	2.51037
NR_026858.1	876	644.547	2.79229	0.204237
NR_026859.1	1162	930.547	4.41543	0.223699
NR_026860.1	1832	1600.55	4.97265	0.14647
NR_026861.1	1123	891.547	12.3295	0.651973
NR_026863.1	579	351.019	0	0
NR_026864.2	2963	2731.55	6	0.103555
NR_026865.2	3350	3118.55	72	1.08845
NR_026867.1	2420	2188.55	90	1.93872
NR_026868.1	2307	2075.55	20.0067	0.454435
NR_026869.1	1786	1554.55	0	0
NR_026870.1	1831	1599.55	2.02752	0.059758
NR_026872.2	783	551.785	0	0
NR_026873.1	4426	4194.55	27	0.303464
NR_026874.2	1506	1274.55	166.713	6.16656
NR_026876.1	5360	5128.55	16.0746	0.147766
NR_026877.1	2211	1979.55	4	0.0952627
NR_026878.1	2527	2295.55	83	1.70459
NR_026879.2	1970	1738.55	0	0
NR_026880.1	2006	1774.55	601	15.9667
NR_026881.1	493	270.855	0	0
NR_026882.1	936	704.547	0	0
NR_026883.1	1574	1342.55	0	0
NR_026884.1	1397	1165.55	2.11501	0.0855483
NR_026885.1	2034	1802.55	20	0.523085
NR_026886.4	2309	2077.55	19.4306	0.440924
NR_026887.2	2252	2020.55	3	0.0699973
NR_026889.1	1909	1677.55	0	0
NR_026890.1	1440	1208.55	103.006	4.01818
NR_026891.1	5944	5712.55	249.427	2.05846
NR_026892.1	6810	6578.55	26.1673	0.187524
NR_026893.3	5526	5294.55	0.0311786	0.000277623
NR_026895.2	11029	10797.5	4.34773	0.018983
NR_026897.1	2353	2121.55	4	0.0888866
NR_026899.1	2879	2647.55	234.929	4.18332
NR_026901.3	1762	1530.55	0	0
NR_026903.1	3442	3210.55	76.1477	1.11817
NR_026904.1	3934	3702.55	0	0
NR_026908.1	2392	2160.55	1.00029	0.0218269
NR_026911.1	566	338.468	25.8438	3.59971
NR_026913.1	709	478.198	2	0.197175
NR_026914.1	2501	2269.55	5.00557	0.103978
NR_026915.1	1289	1057.55	3	0.133737
NR_026916.1	3438	3206.55	7.26353	0.106792
NR_026918.1	5504	5272.55	0	0
NR_026919.1	2206	1974.55	7	0.167132
NR_026920.1	2134	1902.55	1.17635	0.0291493
NR_026921.1	2857	2625.55	90.122	1.61823
NR_026922.1	3798	3566.55	645.722	8.53544
NR_026923.1	2660	2428.55	2.0299	0.0394056
NR_026925.1	1977	1745.55	0	0
NR_026926.1	864	632.547	0	0
NR_026928.1	4890	4658.55	18.5043	0.187262
NR_026929.1	1068	836.547	0	0
NR_026932.1	2015	1783.55	13.1165	0.346706
NR_026933.2	2121	1889.55	0	0
NR_026934.1	2051	1819.55	25.0616	0.649342
NR_026936.1	1931	1699.55	4.42625	0.122781
NR_026937.2	1052	820.547	23.3388	1.34092
NR_026938.2	4585	4353.55	42.9046	0.464611
NR_026939.1	3284	3052.55	0	0
NR_026940.1	3184	2952.55	3.28227	0.052409
NR_026941.1	2407	2175.55	14.7177	0.318934
NR_026943.1	7181	6949.55	680	4.61298
NR_026945.2	2242	2010.55	0	0
NR_026946.1	864	632.547	0	0
NR_026947.1	5402	5170.55	128.523	1.17185
NR_026948.1	2353	2121.55	0	0
NR_026949.1	2527	2295.55	0	0
NR_026950.1	2371	2139.55	108.834	2.39811
NR_026951.1	2115	1883.55	19	0.475561
NR_026952.1	2586	2354.55	87	1.74197
NR_026954.1	2761	2529.55	9	0.167737
NR_026955.1	2564	2332.55	0	0
NR_026956.1	2385	2153.55	11.0797	0.242552
NR_026957.1	1731	1499.55	0	0
NR_026958.1	3610	3378.55	0	0
NR_026961.1	4622	4390.55	3	0.032213
NR_026962.1	963	731.547	82.9409	5.34509
NR_026963.1	5125	4893.55	49.2464	0.474438
NR_026964.3	5022	4790.55	2	0.0196822
NR_026965.1	2312	2080.55	5.00098	0.11332
NR_026966.1	5223	4991.55	55.5016	0.524202
NR_026967.1	2078	1846.55	53.4883	1.36561
NR_026968.1	3773	3541.55	1.00067	0.0133206
NR_026969.1	1230	998.547	1	0.0472129
NR_026970.1	2037	1805.55	0	0
NR_026971.1	2187	1955.55	10.0349	0.24192
NR_026972.1	1914	1682.55	22.3654	0.626669
NR_026973.1	698	467.34	8.50555	0.858021
NR_026974.1	3250	3018.55	9.02504	0.140955
NR_026975.2	2928	2696.55	0	0
NR_026978.2	1112	880.547	25.3776	1.35871
NR_026979.1	1705	1473.55	1	0.0319937
NR_026980.2	1820	1588.55	0	0
NR_026981.1	1520	1288.55	8.90357	0.325756
NR_026982.1	1448	1216.55	568.805	22.0426
NR_026983.1	640	410.251	1	0.114916
NR_026985.1	3429	3197.55	17.5903	0.259349
NR_026986.1	3229	2997.55	0	0
NR_026987.1	3222	2990.55	0	0
NR_026988.1	3125	2893.55	14.5352	0.23682
NR_026989.1	1419	1187.55	10.8746	0.431707
NR_026991.1	2211	1979.55	113.359	2.69973
NR_026992.1	1492	1260.55	8	0.299199
NR_026994.1	1763	1531.55	0	0
NR_026995.1	4622	4390.55	0	0
NR_026998.1	1016	784.547	2	0.120182
NR_026999.1	4651	4419.55	143.389	1.52956
NR_027000.1	2874	2642.55	8.38296	0.149556
NR_027001.1	3356	3124.55	234.95	3.545
NR_027003.1	1635	1403.55	0	0
NR_027004.2	2441	2209.55	0	0
NR_027005.4	1462	1230.55	38.3734	1.47015
NR_027006.2	5153	4921.55	0	0
NR_027007.3	1877	1645.55	212.185	6.07902
NR_027011.1	1758	1526.55	0	0
NR_027012.1	2149	1917.55	0	0
NR_027016.3	1605	1373.55	0	0
NR_027017.4	2222	1990.55	0	0
NR_027018.2	1840	1608.55	0.000224769	6.58767e-06
NR_027019.3	1730	1498.55	0	0
NR_027020.3	1489	1257.55	0	0
NR_027021.1	1103	871.547	1	0.0540926
NR_027022.1	1290	1058.55	0	0
NR_027024.1	3117	2885.55	0	0
NR_027025.1	812	580.729	0	0
NR_027026.2	4200	3968.55	17.6092	0.209188
