target_id	length	eff_length	est_counts	tpm
XM_011511447.4	4675	4447.51	584.234	6.5012
XM_011511450.2	3071	2843.51	0	0
XM_011511453.2	2035	1807.51	2.23386	0.0611643
XM_011511454.4	3247	3019.51	0	0
XM_011511455.4	3270	3042.51	57.2872	0.931857
XM_011511456.4	3260	3032.51	0	0
XM_011511457.4	3303	3075.51	0	0
XM_011511458.4	3241	3013.51	0	0
XM_011511459.4	3172	2944.51	0	0
XM_011511460.4	3169	2941.51	0	0
XM_011511461.4	3163	2935.51	0	0
XM_011511462.4	3076	2848.51	0	0
XM_011511470.3	10830	10602.5	0	0
XM_011511472.3	10146	9918.51	0	0
XM_011511482.3	1344	1116.51	0	0
XM_011511483.1	1389	1161.51	0	0
XM_011511484.2	1341	1113.51	0	0
XM_011511486.4	935	707.514	0	0
XM_011511488.4	12299	12071.5	0	0
XM_011511489.3	12356	12128.5	6.0248	0.0245844
XM_011511490.4	12194	11966.5	0	0
XM_011511491.4	9229	9001.51	0	0
XM_011511492.4	9188	8960.51	0	0
XM_011511493.4	9062	8834.51	0	0
XM_011511494.4	8999	8771.51	0	0
XM_011511495.4	8661	8433.51	0.349862	0.00205311
XM_011511497.3	6790	6562.51	0	0
XM_011511500.2	2069	1841.51	0	0
XM_011511504.3	5228	5000.51	259.815	2.57142
XM_011511507.3	6291	6063.51	254.661	2.07856
XM_011511509.4	5536	5308.51	0	0
XM_011511512.4	5446	5218.51	0	0
XM_011511513.3	5714	5486.51	0	0
XM_011511516.3	4553	4325.51	93.5409	1.07026
XM_011511532.4	10362	10134.5	0	0
XM_011511533.3	10148	9920.51	0	0
XM_011511534.3	10071	9843.51	0	0
XM_011511535.4	10172	9944.51	3.59755e-08	1.79039e-10
XM_011511555.3	3991	3763.51	5.33076	0.0701003
XM_011511556.3	3680	3452.51	3.81904e-08	5.47449e-10
XM_011511557.4	3141	2913.51	0	0
XM_011511558.3	3638	3410.51	4.99911	0.0725433
XM_011511564.4	2802	2574.51	1.00078	0.0192384
XM_011511565.4	2920	2692.51	0	0
XM_011511569.3	2786	2558.51	80.107	1.54956
XM_011511570.2	2781	2553.51	147.891	2.86634
XM_011511575.3	11807	11579.5	0	0
XM_011511576.4	11633	11405.5	0	0
XM_011511578.3	8879	8651.51	0	0
XM_011511580.3	4728	4500.51	0	0
XM_011511593.4	1472	1244.51	0	0
XM_011511594.1	1062	834.514	0	0
XM_011511596.2	1302	1074.51	0	0
XM_011511610.4	9242	9014.51	0	0
XM_011511613.4	6822	6594.51	0	0
XM_011511615.3	7536	7308.51	0	0
XM_011511616.4	9714	9486.51	1.04759e-07	5.46523e-10
XM_011511617.3	9795	9567.51	130.542	0.675269
XM_011511618.3	9762	9534.51	289.243	1.50137
XM_011511619.3	9524	9296.51	142.759	0.759992
XM_011511621.3	1869	1641.51	0	0
XM_011511633.3	7774	7546.51	0	0
XM_011511634.3	7894	7666.51	22.8075	0.147233
XM_011511638.3	4744	4516.51	151.915	1.66464
XM_011511644.3	1222	994.514	0	0
XM_011511646.4	9936	9708.51	0	0
XM_011511650.3	1753	1525.51	2.66086	0.0863238
XM_011511652.2	3530	3302.51	0	0
XM_011511654.3	1773	1545.51	9.50751	0.304452
XM_011511655.3	3270	3042.51	0	0
XM_011511656.3	3227	2999.51	0	0
XM_011511657.3	3170	2942.51	0	0
XM_011511658.4	8752	8524.51	0	0
XM_011511659.3	8798	8570.51	0	0
XM_011511660.3	8115	7887.51	0	0
XM_011511662.3	7451	7223.51	0	0
XM_011511663.4	7673	7445.51	51.8591	0.344711
XM_011511665.3	4116	3888.51	102.584	1.30564
XM_011511667.3	2585	2357.51	36.5256	0.766774
XM_011511668.3	1711	1483.51	0	0
XM_011511669.2	1571	1343.51	0	0
XM_011511673.3	1722	1494.51	0	0
XM_011511676.3	1463	1235.51	0	0
XM_011511677.3	1622	1394.51	0	0
XM_011511678.3	1220	992.514	0	0
XM_011511687.2	12065	11837.5	453.088	1.89429
XM_011511692.4	2822	2594.51	0	0
XM_011511693.4	1160	932.514	0	0
XM_011511694.3	2862	2634.51	0	0
XM_011511696.3	2721	2493.51	33.6532	0.667943
XM_011511697.4	2462	2234.51	59.0896	1.30874
XM_011511698.3	1301	1073.51	2	0.0922033
XM_011511699.4	841	613.58	0	0
XM_011511700.4	1626	1398.51	0	0
XM_011511701.4	3303	3075.51	12.4091	0.199686
XM_011511702.4	2938	2710.51	4.14197	0.0756275
XM_011511733.3	6096	5868.51	0	0
XM_011511738.4	1685	1457.51	0	0
XM_011511739.3	1619	1391.51	0	0
XM_011511740.4	1790	1562.51	0	0
XM_011511741.4	1587	1359.51	0	0
XM_011511743.3	1601	1373.51	0	0
XM_011511746.4	2724	2496.51	65.63	1.30105
XM_011511747.4	1521	1293.51	0	0
XM_011511750.4	2478	2250.51	21.6895	0.476971
XM_011511752.3	1329	1101.51	0	0
XM_011511756.3	2113	1885.51	33.137	0.869777
XM_011511757.4	1331	1103.51	14.2792	0.640399
XM_011511758.4	1249	1021.51	0	0
XM_011511759.4	1245	1017.51	0	0
XM_011511760.4	1483	1255.51	3.01457e-06	1.18831e-07
XM_011511769.3	5961	5733.51	0	0
XM_011511770.3	5883	5655.51	0	0
XM_011511771.3	2202	1974.51	43.8177	1.09828
XM_011511773.2	1614	1386.51	0	0
XM_011511777.3	2272	2044.51	198.271	4.79947
XM_011511778.2	1609	1381.51	0	0
XM_011511786.3	11120	10892.5	0.123123	0.000559418
XM_011511788.3	11019	10791.5	36.1926	0.165982
XM_011511796.3	8741	8513.51	24.8822	0.144645
XM_011511797.4	7755	7527.51	0	0
XM_011511801.3	1529	1301.51	0	0
XM_011511804.4	1466	1238.51	0	0
XM_011511805.4	2410	2182.51	0	0
XM_011511807.2	1446	1218.51	0	0
XM_011511808.3	1233	1005.51	2	0.0984387
XM_011511810.3	5553	5325.51	0	0
XM_011511812.2	8542	8314.51	22.3932	0.133292
XM_011511814.2	2187	1959.51	2.78795	0.0704143
XM_011511815.3	1814	1586.51	0	0
XM_011511816.4	1903	1675.51	0	0
XM_011511817.3	1784	1556.51	0	0
XM_011511818.3	1769	1541.51	0	0
XM_011511819.3	2887	2659.51	0	0
XM_011511820.3	1916	1688.51	0	0
XM_011511823.4	2790	2562.51	0	0
XM_011511824.3	1598	1370.51	0	0
XM_011511827.3	5955	5727.51	29.8432	0.257872
XM_011511828.3	1133	905.514	0	0
XM_011511829.3	4194	3966.51	1.28449	0.0160268
XM_011511831.3	1106	878.514	5.03278	0.28352
XM_011511832.3	2271	2043.51	0	0
XM_011511837.4	4073	3845.51	67.9322	0.87427
XM_011511838.4	2524	2296.51	317.797	6.84866
XM_011511855.4	10717	10489.5	0	0
XM_011511856.4	10492	10264.5	0	0
XM_011511864.3	3059	2831.51	0	0
XM_011511865.4	3218	2990.51	14	0.23169
XM_011511866.2	2939	2711.51	0	0
XM_011511871.4	8725	8497.51	0	0
XM_011511872.3	2906	2678.51	33.7931	0.624393
XM_011511876.3	2438	2210.51	18	0.402999
XM_011511877.2	2467	2239.51	0	0
XM_011511881.2	5820	5592.51	0	0
XM_011511882.2	5790	5562.51	0	0
XM_011511891.3	4517	4289.51	0	0
XM_011511896.4	4358	4130.51	0	0
XM_011511897.4	4438	4210.51	0	0
XM_011511902.3	3003	2775.51	0	0
XM_011511903.3	2988	2760.51	0	0
XM_011511925.3	7152	6924.51	0	0
XM_011511929.3	1982	1754.51	0	0
XM_011511930.2	1675	1447.51	1	0.0341902
XM_011511934.1	3674	3446.51	0	0
XM_011511935.4	3458	3230.51	0	0
XM_011511956.4	898	670.514	8.44844	0.623581
XM_011511969.3	2236	2008.51	31.6719	0.780412
XM_011511983.2	4341	4113.51	0	0
XM_011511991.4	2663	2435.51	92.2091	1.87373
XM_011511992.3	1584	1356.51	54.5266	1.98934
XM_011511993.3	770	542.754	0	0
XM_011511995.2	6375	6147.51	0	0
XM_011511996.3	6462	6234.51	19.9911	0.158694
XM_011511999.3	6836	6608.51	0	0
XM_011512000.3	2091	1863.51	0	0
XM_011512001.3	1599	1371.51	4.18261	0.150928
XM_011512005.3	5426	5198.51	0	0
XM_011512007.3	4890	4662.51	4.12399	0.0437745
XM_011512012.2	3266	3038.51	0	0
XM_011512028.4	6350	6122.51	0	0
XM_011512029.4	6219	5991.51	0	0
XM_011512030.3	6397	6169.51	0	0
XM_011512031.4	6235	6007.51	0	0
XM_011512032.4	6193	5965.51	0	0
XM_011512033.4	3562	3334.51	19.7499	0.293128
XM_011512035.2	6937	6709.51	0	0
XM_011512039.3	3137	2909.51	0	0
XM_011512041.3	7426	7198.51	169.074	1.1624
XM_011512053.3	7445	7217.51	1.09872e-08	7.53395e-11
XM_011512059.3	6992	6764.51	3.16897e-07	2.31849e-09
XM_011512063.3	1609	1381.51	68.9555	2.47023
XM_011512075.3	1477	1249.51	0	0
XM_011512078.3	4974	4746.51	0	0
XM_011512080.3	3053	2825.51	0	0
XM_011512082.3	1810	1582.51	0	0
XM_011512083.4	1447	1219.51	0	0
XM_011512085.3	5866	5638.51	0	0
XM_011512088.3	1901	1673.51	0	0
XM_011512091.2	6476	6248.51	0.00207643	1.64461e-05
XM_011512092.2	2147	1919.51	0	0
XM_011512093.2	6404	6176.51	0	0
XM_011512094.2	6444	6216.51	31.2646	0.248903
XM_011512096.2	6317	6089.51	0	0
XM_011512109.4	4286	4058.51	0	0
XM_011512110.3	6465	6237.51	0	0
XM_011512111.3	6462	6234.51	0	0
XM_011512113.3	6459	6231.51	0	0
XM_011512114.3	6435	6207.51	0	0
XM_011512115.3	6396	6168.51	0	0
XM_011512116.3	6378	6150.51	0	0
XM_011512117.3	6360	6132.51	0	0
XM_011512118.3	6345	6117.51	0	0
XM_011512119.3	6303	6075.51	0	0
XM_011512120.3	6373	6145.51	3.29818	0.0265608
XM_011512122.3	6317	6089.51	0	0
XM_011512124.3	6093	5865.51	1.70182	0.0143593
XM_011512125.3	4507	4279.51	0	0
XM_011512126.3	4271	4043.51	0	0
XM_011512127.3	4001	3773.51	0	0
XM_011512128.4	3976	3748.51	0	0
XM_011512141.3	10167	9939.51	8.09164e-06	4.02899e-08
XM_011512142.3	1800	1572.51	0	0
XM_011512147.2	1008	780.514	32.7235	2.07493
XM_011512151.2	3865	3637.51	0	0
XM_011512169.2	5285	5057.51	11.2368	0.109959
XM_011512170.2	5444	5216.51	0	0
XM_011512171.3	4802	4574.51	7.06697	0.0764562
XM_011512173.3	3915	3687.51	10.6196	0.142528
XM_011512175.4	4196	3968.51	0	0
XM_011512176.3	3843	3615.51	1.20806	0.0165365
XM_011512178.3	1926	1698.51	0	0
XM_011512179.3	1750	1522.51	0	0
XM_011512190.4	1599	1371.51	0.871732	0.0314563
XM_011512191.2	1218	990.514	0	0
XM_011512207.3	2970	2742.51	9.5658	0.172622
XM_011512208.2	3716	3488.51	0	0
XM_011512210.2	2972	2744.51	26.6978	0.481432
XM_011512211.2	2796	2568.51	4.36527e-05	8.41111e-07
XM_011512217.3	8850	8622.51	18.418	0.105714
XM_011512218.3	8835	8607.51	4.63302	0.0266386
XM_011512219.3	8820	8592.51	4.24799	0.0244674
XM_011512220.3	9255	9027.51	9.34026	0.0512053
XM_011512222.4	9062	8834.51	8.07567	0.0452397
XM_011512223.3	8747	8519.51	52.2632	0.303602
XM_011512224.3	8542	8314.51	0	0
XM_011512225.3	8527	8299.51	0	0
XM_011512226.3	8389	8161.51	0	0
XM_011512227.3	13045	12817.5	2.55216	0.00985438
XM_011512233.1	4030	3802.51	0	0
XM_011512234.2	4011	3783.51	0	0
XM_011512236.2	3744	3516.51	0	0
XM_011512238.4	5534	5306.51	31.0013	0.289131
XM_011512262.3	1911	1683.51	0	0
XM_011512265.3	1390	1162.51	2	0.0851444
XM_011512269.2	793	565.754	0	0
XM_011512270.2	775	547.754	0	0
XM_011512271.2	739	511.962	0	0
XM_011512272.2	837	609.58	0	0
XM_011512273.2	709	482.407	0	0
XM_011512276.2	830	602.58	0	0
XM_011512277.3	635	409.255	0	0
XM_011512278.2	749	521.808	0	0
XM_011512279.2	731	504.012	0	0
XM_011512311.3	5338	5110.51	989.493	9.58236
XM_011512312.3	4972	4744.51	36.3871	0.37956
XM_011512314.3	6309	6081.51	0	0
XM_011512315.2	4466	4238.51	97.4383	1.13773
XM_011512317.4	4409	4181.51	15.5801	0.1844
XM_011512318.3	4392	4164.51	0	0
XM_011512321.2	3858	3630.51	0	0
XM_011512325.3	2620	2392.51	0	0
XM_011512334.2	2052	1824.51	0	0
XM_011512355.2	3033	2805.51	1.92622	0.0339796
XM_011512357.4	3718	3490.51	0	0
XM_011512359.3	6057	5829.51	0	0
XM_011512360.3	5256	5028.51	0	0
XM_011512361.2	5181	4953.51	0	0
XM_011512362.3	3195	2967.51	0	0
XM_011512363.3	3108	2880.51	0	0
XM_011512364.3	3117	2889.51	0	0
XM_011512367.4	2390	2162.51	0	0
XM_011512368.4	2057	1829.51	0	0
XM_011512369.4	2062	1834.51	0	0
XM_011512371.3	3522	3294.51	11.9146	0.178983
XM_011512373.3	3021	2793.51	4.72176	0.0836523
XM_011512394.3	7125	6897.51	0	0
XM_011512399.4	4189	3961.51	0	0
XM_011512401.2	6968	6740.51	64.7952	0.475745
XM_011512408.3	3167	2939.51	0	0
XM_011512417.2	1186	958.514	0	0
XM_011512419.3	5900	5672.51	789.168	6.88522
XM_011512424.3	8689	8461.51	0	0
XM_011512426.4	8873	8645.51	0	0
XM_011512431.3	5588	5360.51	0	0
XM_011512432.3	7820	7592.51	97.9326	0.638361
XM_011512435.3	3797	3569.51	7.08067	0.0981724
XM_011512440.4	1937	1709.51	0	0
XM_011512442.3	2380	2152.51	0	0
XM_011512443.2	1390	1162.51	0	0
XM_011512444.4	1330	1102.51	0	0
XM_011512445.3	1263	1035.51	0	0
XM_011512447.4	3195	2967.51	0	0
XM_011512455.3	700	473.407	0	0
XM_011512457.3	1469	1241.51	0	0
XM_011512460.2	1408	1180.51	353.425	14.8166
XM_011512475.4	4882	4654.51	0	0
XM_011512476.4	4852	4624.51	0	0
XM_011512477.4	4624	4396.51	0	0
XM_011512479.4	4310	4082.51	0	0
XM_011512480.4	1370	1142.51	1.2227	0.0529644
XM_011512487.2	4098	3870.51	0	0
XM_011512488.3	3160	2932.51	1.7115	0.0288843
XM_011512502.4	5272	5044.51	8.25976	0.0810349
XM_011512518.3	2505	2277.51	0	0
XM_011512524.3	2364	2136.51	0	0
XM_011512528.4	1575	1347.51	0	0
XM_011512530.4	4105	3877.51	0	0
XM_011512532.3	4026	3798.51	3.3619e-05	4.38022e-07
XM_011512533.3	4066	3838.51	67.8243	0.874474
XM_011512535.3	4011	3783.51	0	0
XM_011512537.4	3769	3541.51	0	0
XM_011512543.3	4026	3798.51	0	0
XM_011512546.3	4832	4604.51	0	0
XM_011512553.3	15014	14786.5	0	0
XM_011512559.3	8806	8578.51	221.947	1.28045
XM_011512560.4	6450	6222.51	0	0
XM_011512561.3	6655	6427.51	0	0
XM_011512562.4	6601	6373.51	0	0
XM_011512565.3	6964	6736.51	0	0
XM_011512566.3	6607	6379.51	0	0
XM_011512585.3	4413	4185.51	15	0.177364
XM_011512588.3	6955	6727.51	1110.15	8.16675
XM_011512589.2	6523	6295.51	122.383	0.962086
XM_011512590.3	4545	4317.51	37.3914	0.42861
XM_011512592.1	4059	3831.51	1742.21	22.5038
XM_011512593.3	3851	3623.51	2.97466e-07	4.06286e-09
XM_011512594.3	3764	3536.51	598.326	8.37311
XM_011512597.3	6889	6661.51	0	0
XM_011512599.3	3388	3160.51	0	0
XM_011512600.4	3168	2940.51	101.16	1.70259
XM_011512602.3	7219	6991.51	0	0
XM_011512603.3	7198	6970.51	0	0
XM_011512612.4	23637	23409.5	0	0
XM_011512613.3	14447	14219.5	0	0
XM_011512615.4	23493	23265.5	0	0
XM_011512616.3	10696	10468.5	0	0
XM_011512617.4	17069	16841.5	26.3601	0.0774623
XM_011512618.3	6375	6147.51	2.46404e-06	1.98368e-08
XM_011512619.2	5476	5248.51	19.0228	0.179375
XM_011512627.4	1602	1374.51	0.00638006	0.00022972
XM_011512629.3	2051	1823.51	0	0
XM_011512630.3	2057	1829.51	0	0
XM_011512631.3	2224	1996.51	13.0974	0.324666
XM_011512632.2	4825	4597.51	100.908	1.08624
XM_011512638.3	4298	4070.51	35.85	0.435878
XM_011512639.3	6677	6449.51	0	0
XM_011512640.3	6671	6443.51	8.45389	0.0649319
XM_011512641.3	6662	6434.51	15.7941	0.121479
XM_011512643.3	6656	6428.51	19.0541	0.146691
XM_011512644.3	6653	6425.51	0	0
XM_011512645.3	6653	6425.51	0	0
XM_011512646.3	6644	6416.51	27.3116	0.210655
XM_011512647.3	6602	6374.51	0	0
XM_011512648.3	6599	6371.51	12.7686	0.0991805
XM_011512649.3	6593	6365.51	0	0
XM_011512651.3	6536	6308.51	25.8784	0.203018
XM_011512663.2	5290	5062.51	0	0
XM_011512671.3	10373	10145.5	0	0
XM_011512672.2	5059	4831.51	0	0
XM_011512673.4	5082	4854.51	7.10254	0.072409
XM_011512675.4	3647	3419.51	0	0
XM_011512676.4	3549	3321.51	6.41876	0.09564
XM_011512686.3	2532	2304.51	58.8102	1.26298
XM_011512688.3	1159	931.514	0.93429	0.0496382
XM_011512689.3	5571	5343.51	28.5416	0.264348
XM_011512690.3	5431	5203.51	122.053	1.16085
XM_011512691.2	3843	3615.51	0	0
XM_011512692.2	3753	3525.51	0	0
XM_011512693.2	3648	3420.51	0	0
XM_011512694.1	3563	3335.51	0	0
XM_011512696.2	3263	3035.51	0	0
XM_011512697.3	3432	3204.51	0	0
XM_011512699.4	11212	10984.5	17.1348	0.0772009
XM_011512703.4	2939	2711.51	0	0
XM_011512704.4	3008	2780.51	11.5044	0.204768
XM_011512705.3	1452	1224.51	0	0
XM_011512706.3	1405	1177.51	0	0
XM_011512707.3	1805	1577.51	2.63715	0.0827342
XM_011512708.3	8879	8651.51	0	0
XM_011512709.3	8897	8669.51	0	0
XM_011512710.3	1751	1523.51	0	0
XM_011512718.2	3957	3729.51	0	0
XM_011512719.2	3948	3720.51	0	0
XM_011512724.2	2895	2667.51	0	0
XM_011512725.2	2710	2482.51	1.5825	0.0315484
XM_011512726.3	2046	1818.51	0	0
XM_011512727.3	2090	1862.51	0	0
XM_011512732.3	14689	14461.5	8.03434	0.0274955
XM_011512734.4	4839	4611.51	4.0779	0.043764
XM_011512735.4	9140	8912.51	0	0
XM_011512736.4	6103	5875.51	0	0
XM_011512738.3	2814	2586.51	0	0
XM_011512740.4	2578	2350.51	0	0
XM_011512743.3	2702	2474.51	0	0
XM_011512746.3	1265	1037.51	0	0
XM_011512748.2	1935	1707.51	0	0
XM_011512749.2	1859	1631.51	0	0
XM_011512754.2	2720	2492.51	0	0
XM_011512770.3	3024	2796.51	0	0
XM_011512798.2	2179	1951.51	0	0
XM_011512799.2	1987	1759.51	0	0
XM_011512801.2	1644	1416.51	0	0
XM_011512817.1	777	549.754	0	0
XM_011512823.3	18362	18134.5	0	0
XM_011512840.4	2548	2320.51	0	0
XM_011512842.3	1209	981.514	0	0
XM_011512850.3	4045	3817.51	37.7788	0.48977
XM_011512856.3	5730	5502.51	68.415	0.615339
XM_011512857.3	5814	5586.51	17.0491	0.151037
XM_011512860.4	9955	9727.51	0.713022	0.00362765
XM_011512861.4	9754	9526.51	0.301045	0.00156395
XM_011512870.3	5954	5726.51	285.664	2.46882
XM_011512873.2	1215	987.514	17.7056	0.887342
XM_011512888.3	8899	8671.51	0	0
XM_011512891.3	9392	9164.51	0	0
XM_011512895.3	6326	6098.51	44.7473	0.363134
XM_011512897.2	3214	2986.51	0	0
XM_011512898.2	3199	2971.51	0	0
XM_011512899.3	5180	4952.51	0	0
XM_011512900.3	4129	3901.51	0	0
XM_011512901.2	3985	3757.51	0	0
XM_011512903.3	3812	3584.51	0	0
XM_011512910.4	1877	1649.51	0	0
XM_011512911.3	2064	1836.51	2.55615e-07	6.88836e-09
XM_011512912.3	3131	2903.51	0	0
XM_011512914.2	3177	2949.51	0	0
XM_011512915.3	3278	3050.51	0	0
XM_011512916.3	3206	2978.51	0	0
XM_011512919.3	10118	9890.51	192.238	0.961932
XM_011512920.3	10004	9776.51	1.73439e-05	8.77985e-08
XM_011512924.2	8164	7936.51	23.6265	0.147331
XM_011512925.2	7972	7744.51	2.87131e-08	1.83489e-10
XM_011512929.3	3872	3644.51	0	0
XM_011512930.2	3746	3518.51	0	0
XM_011512931.2	3515	3287.51	9.80863	0.147661
XM_011512939.4	4821	4593.51	0	0
XM_011512941.4	4719	4491.51	0	0
XM_011512945.2	2114	1886.51	0	0
XM_011512946.2	1229	1001.51	0	0
XM_011512947.3	1688	1460.51	0	0
XM_011512949.3	3845	3617.51	140.901	1.92765
XM_011512950.4	1520	1292.51	0	0
XM_011512954.4	3092	2864.51	0	0
XM_011512956.4	7045	6817.51	236.055	1.71361
XM_011512958.4	2137	1909.51	407.215	10.5542
XM_011512961.4	4098	3870.51	0.000104225	1.33269e-06
XM_011512962.3	2927	2699.51	0	0
XM_011512963.4	5997	5769.51	16.4541	0.141143
XM_011512965.2	6367	6139.51	27.1701	0.219019
XM_011512966.2	3691	3463.51	7.97276	0.113924
XM_011512972.4	3779	3551.51	8.37878	0.116759
XM_011512992.3	3065	2837.51	3.49373	0.0609362
XM_011513000.3	8875	8647.51	42.3277	0.242247
XM_011513001.3	9027	8799.51	0	0
XM_011513011.4	2142	1914.51	10.5592	0.27296
XM_011513022.4	1049	821.514	0	0
XM_011513023.4	1442	1214.51	0	0
XM_011513031.3	3190	2962.51	0	0
XM_011513034.2	3372	3144.51	0	0
XM_011513035.3	1279	1051.51	0	0
XM_011513038.4	4976	4748.51	0	0
XM_011513040.4	4781	4553.51	0	0
XM_011513041.4	4778	4550.51	0	0
XM_011513042.4	4583	4355.51	0	0
XM_011513045.4	2341	2113.51	0	0
XM_011513050.3	4063	3835.51	0	0
XM_011513052.3	3790	3562.51	0	0
XM_011513054.3	3882	3654.51	0	0
XM_011513057.3	3154	2926.51	9.34255	0.157993
XM_011513059.3	9852	9624.51	10.8795	0.0559439
XM_011513062.4	3142	2914.51	171.342	2.90952
XM_011513067.4	7264	7036.51	26.0774	0.183413
XM_011513073.3	9057	8829.51	137.817	0.772488
XM_011513074.1	1179	951.514	19.7927	1.02947
XM_011513078.3	5936	5708.51	0	0
XM_011513081.3	2131	1903.51	0	0
XM_011513087.3	3165	2937.51	0	0
XM_011513091.3	5332	5104.51	172.828	1.67565
XM_011513092.3	4495	4267.51	19.275	0.223535
XM_011513093.3	5329	5101.51	62.2801	0.604192
XM_011513107.3	2119	1891.51	1.54829	0.0405104
XM_011513114.4	6623	6395.51	38.8513	0.300645
XM_011513115.4	10085	9857.51	0	0
XM_011513116.4	3492	3264.51	0	0
XM_011513117.4	3319	3091.51	171.851	2.75109
XM_011513119.3	3206	2978.51	19.2178	0.319322
XM_011513121.2	7561	7333.51	14.0174	0.0945975
XM_011513123.3	7448	7220.51	759.621	5.20659
XM_011513124.4	4845	4617.51	286.31	3.06868
XM_011513134.3	3996	3768.51	21.3623	0.280545
XM_011513135.3	3861	3633.51	0	0
XM_011513142.3	8225	7997.51	24.6136	0.152316
XM_011513145.4	3009	2781.51	0	0
XM_011513148.3	3088	2860.51	0	0
XM_011513152.2	2410	2182.51	0	0
XM_011513153.3	2083	1855.51	0	0
XM_011513155.2	1865	1637.51	0	0
XM_011513156.2	1872	1644.51	0	0
XM_011513158.3	2429	2201.51	0	0
XM_011513159.3	2429	2201.51	0	0
XM_011513160.4	2449	2221.51	0	0
XM_011513161.3	2136	1908.51	0	0
XM_011513163.4	1387	1159.51	0	0
XM_011513164.3	2765	2537.51	0	0
XM_011513174.2	2899	2671.51	0	0
XM_011513175.2	2741	2513.51	0	0
XM_011513188.4	12541	12313.5	2.80252e-06	1.12639e-08
XM_011513189.4	2620	2392.51	0	0
XM_011513192.3	2822	2594.51	0	0
XM_011513209.4	4072	3844.51	18.6189	0.239683
XM_011513214.3	2395	2167.51	4.24601	0.096949
XM_011513224.3	3750	3522.51	39.2131	0.550937
XM_011513227.3	4221	3993.51	0	0
XM_011513228.3	4198	3970.51	0	0
XM_011513242.4	3068	2840.51	22.6821	0.395194
XM_011513244.4	4603	4375.51	83.8933	0.948904
XM_011513248.3	1750	1522.51	0	0
XM_011513249.4	1643	1415.51	393.266	13.7498
XM_011513254.2	4186	3958.51	0	0
XM_011513257.2	6497	6269.51	46.6681	0.368392
XM_011513259.4	4179	3951.51	288.79	3.61695
XM_011513260.1	2416	2188.51	0	0
XM_011513263.3	8443	8215.51	21.5478	0.129805
XM_011513265.1	1813	1585.51	87.6462	2.73582
XM_011513266.4	1826	1598.51	13.4692	0.417012
XM_011513269.2	8011	7783.51	55.0135	0.349799
XM_011513273.4	5989	5761.51	0	0
XM_011513274.4	7693	7465.51	0	0
XM_011513279.3	16191	15963.5	0	0
XM_011513280.3	16191	15963.5	0	0
XM_011513281.4	15920	15692.5	2.50535	0.00790132
XM_011513283.3	7685	7457.51	0	0
XM_011513310.3	9692	9464.51	9.8538e-06	5.15264e-08
XM_011513311.4	8963	8735.51	0	0
XM_011513331.3	5116	4888.51	2.33291	0.0236181
XM_011513332.2	7842	7614.51	0	0
XM_011513333.4	2592	2364.51	0	0
XM_011513334.3	710	483.407	0	0
XM_011513337.4	3313	3085.51	0.000395688	6.34672e-06
XM_011513340.4	2480	2252.51	0	0
XM_011513352.4	845	617.58	0	0
XM_011513353.4	794	566.754	0	0
XM_011513355.4	1042	814.514	0	0
XM_011513356.4	744	516.808	0	0
XM_011513386.4	2440	2212.51	31.7402	0.709982
XM_011513391.2	2072	1844.51	4	0.107325
XM_011513402.3	3757	3529.51	0	0
XM_011513405.2	3658	3430.51	0	0
XM_011513406.3	3494	3266.51	49.9934	0.757447
XM_011513407.3	3116	2888.51	41.0828	0.703899
XM_011513408.2	3052	2824.51	0	0
XM_011513409.4	3023	2795.51	0	0
XM_011513410.3	2993	2765.51	6.04624	0.108202
XM_011513411.2	4649	4421.51	51.7597	0.579355
XM_011513412.2	2068	1840.51	0	0
XM_011513414.3	1904	1676.51	0	0
XM_011513415.2	1662	1434.51	0	0
XM_011513416.2	2520	2292.51	9.28232	0.200387
XM_011513419.3	2245	2017.51	35.0279	0.859255
XM_011513420.2	4310	4082.51	0	0
XM_011513422.2	4307	4079.51	0	0
XM_011513425.3	4593	4365.51	6.89023e-08	7.81129e-10
XM_011513426.3	4560	4332.51	0	0
XM_011513427.3	4503	4275.51	0	0
XM_011513428.3	4446	4218.51	0	0
XM_011513429.3	4929	4701.51	0	0
XM_011513430.2	4356	4128.51	0	0
XM_011513431.3	4344	4116.51	0	0
XM_011513432.3	4579	4351.51	10.1554	0.1155
XM_011513434.3	4418	4190.51	128.108	1.51298
XM_011513435.3	2376	2148.51	0	0
XM_011513439.2	2602	2374.51	0	0
XM_011513445.3	2126	1898.51	0	0
XM_011513446.2	903	675.514	0	0
XM_011513447.3	2489	2261.51	0	0
XM_011513448.3	2662	2434.51	0	0
XM_011513449.3	2393	2165.51	0	0
XM_011513450.3	2351	2123.51	0	0
XM_011513451.3	2351	2123.51	0	0
XM_011513452.3	2525	2297.51	2.86888	0.0617985
XM_011513453.3	2213	1985.51	0	0
XM_011513454.3	2213	1985.51	0	0
XM_011513455.3	2075	1847.51	0	0
XM_011513456.3	1776	1548.51	0	0
XM_011513457.3	1651	1423.51	0	0
XM_011513461.3	4404	4176.51	35.6763	0.422756
XM_011513467.4	1273	1045.51	0	0
XM_011513469.4	555	331.345	0	0
XM_011513471.3	415	204.667	0	0
XM_011513473.4	3229	3001.51	0	0
XM_011513488.1	4326	4098.51	6.04852	0.0730377
XM_011513490.4	5655	5427.51	101.675	0.927127
