target_id	length	eff_length	est_counts	tpm
NM_175852.4	4865	4637.08	2111.73	23.8388
NM_175854.8	5590	5362.08	118.521	1.15705
NM_175856.5	3857	3629.08	913.835	13.1814
NM_175857.4	578	353.763	0	0
NM_175858.3	937	709.084	0	0
NM_175859.3	3953	3725.08	207.68	2.91844
NM_175861.3	8841	8613.08	0	0
NM_175862.5	2720	2492.08	0	0
NM_175866.5	8524	8296.08	5715.55	36.0642
NM_175867.3	1384	1156.08	0	0
NM_175868.4	1746	1518.08	0	0
NM_175871.4	921	693.084	23	1.73714
NM_175872.5	4068	3840.08	134	1.82665
NM_175873.6	3485	3257.08	0	0
NM_175874.4	1586	1358.08	7	0.269813
NM_175875.5	3344	3116.08	957	16.0766
NM_175876.5	5100	4872.08	683.243	7.34094
NM_175878.5	1622	1394.08	0	0
NM_175881.5	1132	904.084	2	0.115801
NM_175882.3	2187	1959.08	0	0
NM_175883.4	3286	3058.08	0	0
NM_175884.6	6799	6571.08	4404	35.0834
NM_175885.4	3925	3697.08	1.00462	0.0142244
NM_175886.3	1077	849.084	0	0
NM_175887.3	1652	1424.08	45.9062	1.68744
NM_175888.4	3291	3063.08	0	0
NM_175900.4	2569	2341.08	0	0
NM_175902.5	4462	4234.08	458.748	5.67161
NM_175907.6	7518	7290.08	1607.86	11.5453
NM_175910.7	4800	4572.08	0	0
NM_175911.5	2139	1911.08	0	0
NM_175913.4	2018	1790.08	5.60955	0.164039
NM_175914.5	4645	4417.08	0	0
NM_175920.4	12383	12155.1	0	0
NM_175921.6	5246	5018.08	1165.48	12.1579
NM_175922.4	3093	2865.08	1	0.0182707
NM_175924.4	2723	2495.08	0	0
NM_175929.3	13156	12928.1	2.38949e-08	9.67526e-11
NM_175931.3	4185	3957.08	0	0
NM_175932.3	1595	1367.08	94.3597	3.61313
NM_175940.3	5483	5255.08	0	0
NM_176071.3	8562	8334.08	9.4816	0.0595546
NM_176072.3	8753	8525.08	0	0
NM_176096.3	1834	1606.08	876.539	28.569
NM_176677.3	2071	1843.08	6.73563	0.191304
NM_176782.3	1975	1747.08	0	0
NM_176783.3	1140	912.084	43.1657	2.4774
NM_176786.2	2042	1814.08	0	0
NM_176787.5	7936	7708.08	0	0
NM_176791.4	839	611.282	0	0
NM_176792.3	2135	1907.08	54.2609	1.48939
NM_176793.2	750	522.886	130.015	13.016
NM_176794.2	877	649.219	56.7831	4.57846
NM_176795.5	1260	1032.08	89.5575	4.54233
NM_176796.3	2531	2303.08	40.0727	0.910815
NM_176797.3	2371	2143.08	17.9963	0.439578
NM_176798.2	2649	2421.08	0	0
NM_176801.3	4081	3853.08	221.277	3.00621
NM_176805.4	3293	3065.08	9.25647	0.158086
NM_176806.4	3705	3477.08	1399.07	21.0627
NM_176810.2	3157	2929.08	0	0
NM_176811.2	3934	3706.08	0	0
NM_176812.5	1602	1374.08	3176	120.993
NM_176813.5	738	511.042	0	0
NM_176814.5	4473	4245.08	434.993	5.36399
NM_176815.5	3856	3628.08	252.023	3.63625
NM_176816.5	4283	4055.08	0.604392	0.00780208
NM_176817.5	1143	915.084	0	0
NM_176818.3	4238	4010.08	1507.67	19.6809
NM_176819.4	4631	4403.08	0	0
NM_176820.4	3478	3250.08	0	0
NM_176821.4	4254	4026.08	0	0
NM_176822.4	3813	3585.08	0	0
NM_176823.4	4280	4052.08	0	0
NM_176824.3	3840	3612.08	162.254	2.35142
NM_176825.3	2572	2344.08	0	0
NM_176863.3	3221	2993.08	9.02368	0.157818
NM_176866.2	1376	1148.08	3.20625	0.146189
NM_176867.3	1184	956.084	0	0
NM_176869.3	1665	1437.08	889.954	32.4173
NM_176870.3	398	192.884	23	6.24199
NM_176871.5	4608	4380.08	76.5163	0.914457
NM_176875.4	2019	1791.08	0	0
NM_176876.3	2244	2016.08	0	0
NM_176877.5	8497	8269.08	199.495	1.26289
NM_176880.6	1290	1062.08	293.333	14.4575
NM_176881.2	1017	789.084	0	0
NM_176882.2	1043	815.084	0	0
NM_176883.2	924	696.084	0	0
NM_176884.2	1027	799.084	0	0
NM_176885.2	1021	793.084	3	0.198013
NM_176886.2	900	672.153	0	0
NM_176887.2	930	702.084	0	0
NM_176888.2	1002	774.084	7	0.473371
NM_176889.4	2344	2116.08	25.0091	0.618667
NM_176890.2	1000	772.084	0	0
NM_176891.5	1475	1247.08	83	3.48397
NM_176892.2	2696	2468.08	0	0
NM_176894.3	2765	2537.08	0	0
NM_176895.3	1545	1317.08	23.8481	0.947834
NM_177398.4	3545	3317.08	0	0
NM_177400.3	2768	2540.08	0	0
NM_177401.5	3763	3535.08	1682.58	24.9154
NM_177402.5	7635	7407.08	0	0
NM_177403.6	3033	2805.08	0	0
NM_177404.3	1718	1490.08	0	0
NM_177405.3	3583	3355.08	482.081	7.52156
NM_177415.3	1784	1556.08	0	0
NM_177417.3	1782	1554.08	6.14606	0.207021
NM_177422.3	19402	19174.1	0	0
NM_177423.3	4051	3823.08	197.78	2.70808
NM_177424.3	3034	2806.08	3118	58.1657
NM_177433.3	2051	1823.08	1849.53	53.1062
NM_177435.3	2008	1780.08	59.8003	1.75855
NM_177437.1	957	729.084	0	0
NM_177438.3	10384	10156.1	897.736	4.62716
NM_177439.3	1999	1771.08	330.305	9.76264
NM_177441.4	2624	2396.08	340.181	7.4319
NM_177444.3	6001	5773.08	0	0
NM_177452.4	3167	2939.08	221.786	3.95015
NM_177454.4	5731	5503.08	1911	18.178
NM_177455.4	3262	3034.08	16.0422	0.276776
NM_177456.2	1707	1479.08	0	0
NM_177457.5	4594	4366.08	155.132	1.85995
NM_177458.3	583	358.727	0	0
NM_177476.4	4589	4361.08	0	0
NM_177477.4	4577	4349.08	67.7992	0.816054
NM_177478.2	952	724.084	0	0
NM_177524.2	2452	2224.08	0	0
NM_177525.2	2389	2161.08	46.0993	1.11664
NM_177526.3	1238	1010.08	8.59978	0.445679
NM_177528.4	1894	1666.08	20.2194	0.635277
NM_177529.3	1600	1372.08	0	0
NM_177530.4	2441	2213.08	0	0
NM_177531.6	19969	19741.1	0	0
NM_177532.5	5882	5654.08	0	0
NM_177533.5	854	626.219	66.3509	5.54641
NM_177534.4	2640	2412.08	30.8524	0.669558
NM_177535.3	2572	2344.08	120.871	2.69924
NM_177536.5	1395	1167.08	0	0
NM_177537.3	2584	2356.08	64.9254	1.4425
NM_177538.3	10552	10324.1	475.016	2.40851
NM_177540.3	2002	1774.08	0	0
NM_177542.3	689	462.428	38.4057	4.34753
NM_177543.3	1348	1120.08	6.49495	0.303541
NM_177550.5	3231	3003.08	0	0
NM_177551.4	2065	1837.08	1	0.0284946
NM_177552.4	1355	1127.08	100.272	4.65707
NM_177553.4	2175	1947.08	0	0
NM_177556.3	2298	2070.08	19.1977	0.485459
NM_177557.3	1107	879.084	0.00945905	0.00056326
NM_177559.3	12984	12756.1	760.399	3.12044
NM_177560.3	12657	12429.1	213.578	0.899518
NM_177924.5	2779	2551.08	1750.83	35.9261
NM_177925.5	620	394.565	525.849	69.7645
NM_177937.3	3023	2795.08	907.387	16.9938
NM_177938.2	2294	2066.08	209.794	5.31542
NM_177939.3	1771	1543.08	205.202	6.96121
NM_177947.3	3348	3120.08	2353.71	39.4892
NM_177948.3	3530	3302.08	166.302	2.63635
NM_177949.4	2819	2591.08	920.53	18.5972
NM_177951.3	4345	4117.08	685.55	8.71648
NM_177952.3	8071	7843.08	9.64795	0.0643932
NM_177959.3	1857	1629.08	0	0
NM_177963.4	3722	3494.08	12.8764	0.192909
NM_177964.5	1345	1117.08	0	0
NM_177965.4	3340	3112.08	94	1.58113
NM_177966.7	8780	8552.08	407.045	2.49151
NM_177967.4	2657	2429.08	0	0
NM_177968.4	3879	3651.08	560.156	8.03118
NM_177969.4	1748	1520.08	0	0
NM_177972.3	6445	6217.08	467.741	3.93831
NM_177973.2	1196	968.084	0	0
NM_177974.3	3806	3578.08	3424.45	50.0994
NM_177976.3	4313	4085.08	0	0
NM_177977.3	3930	3702.08	0	0
NM_177980.4	4602	4374.08	0	0
NM_177983.3	2210	1982.08	4405	116.336
NM_177985.3	5006	4778.08	112.291	1.23022
NM_177986.5	4572	4344.08	0	0
NM_177987.3	1562	1334.08	0	0
NM_177988.1	1076	848.084	54.4158	3.35875
NM_177989.4	1710	1482.08	553.771	19.5591
NM_177990.4	4728	4500.08	0	0
NM_177991.3	1197	969.084	0	0
NM_177995.3	4495	4267.08	595.558	7.30609
NM_177996.2	5967	5739.08	60.9005	0.555482
NM_177998.3	1981	1753.08	5	0.1493
NM_177999.3	4494	4266.08	10.0223	0.122979
NM_178000.3	2640	2412.08	3159.39	68.5649
NM_178001.3	2745	2517.08	597.113	12.418
NM_178003.3	2514	2286.08	92.6187	2.12079
NM_178006.4	5915	5687.08	1095.26	10.0813
NM_178007.3	5843	5615.08	0	0
NM_178009.5	17497	17269.1	36.4535	0.1105
NM_178010.4	5883	5655.08	0	0
NM_178011.5	6049	5821.08	0	0
NM_178012.5	1922	1694.08	110.162	3.404
NM_178013.4	3715	3487.08	1	0.0150117
NM_178014.4	2515	2287.08	71011	1625.31
NM_178019.3	1355	1127.08	5	0.232223
NM_178022.2	2608	2380.08	144.596	3.18021
NM_178026.3	2638	2410.08	315.079	6.84352
NM_178031.3	3498	3270.08	465.086	7.44502
NM_178033.2	2256	2028.08	0	0
NM_178034.4	4266	4038.08	2.02755	0.0262837
NM_178039.4	9224	8996.08	700.988	4.07895
NM_178040.4	9308	9080.08	2437.93	14.0547
NM_178042.4	1902	1674.08	18.1802	0.568477
NM_178043.3	1856	1628.08	40.4767	1.30143
NM_178044.4	791	563.511	0	0
NM_178120.5	2356	2128.08	43	1.05772
NM_178122.5	2607	2379.08	0	0
NM_178123.5	10671	10443.1	1422.62	7.13104
NM_178124.6	2388	2160.08	148.715	3.60392
NM_178125.3	2050	1822.08	0	0
NM_178126.4	3749	3521.08	1252.72	18.6238
NM_178127.5	2368	2140.08	0	0
NM_178128.6	2174	1946.08	22.9617	0.617637
NM_178129.5	4267	4039.08	0	0
NM_178130.4	2099	1871.08	4	0.111907
NM_178134.3	2162	1934.08	0	0
NM_178135.5	2368	2140.08	0	0
NM_178136.3	3275	3047.08	272.049	4.67364
NM_178138.6	2385	2157.08	0	0
NM_178140.4	11984	11756.1	37.3802	0.166445
NM_178148.4	2022	1794.08	3199.18	93.3443
NM_178150.3	3548	3320.08	1685.79	26.5795
NM_178151.3	9236	9008.08	0	0
NM_178152.3	9083	8855.08	0	0
NM_178153.3	9068	8840.08	0	0
NM_178155.3	3895	3667.08	1019.87	14.5584
NM_178156.2	5081	4853.08	5.70504	0.0615365
NM_178160.3	2150	1922.08	0	0
NM_178161.3	1545	1317.08	0	0
NM_178167.5	3365	3137.08	1097.75	18.3177
NM_178168.1	954	726.084	0	0
NM_178169.4	3507	3279.08	556.234	8.87967
NM_178170.3	3573	3345.08	97.1982	1.52105
NM_178171.5	2135	1907.08	0	0
NM_178172.6	2257	2029.08	1	0.0257983
NM_178173.4	2996	2768.08	0	0
NM_178174.4	1262	1034.08	0	0
NM_178175.4	1559	1331.08	0	0
NM_178176.4	2147	1919.08	0	0
NM_178177.5	1837	1609.08	0	0
NM_178181.3	1368	1140.08	9.01072	0.413728
NM_178190.3	579	354.763	37.5575	5.5418
NM_178191.3	1887	1659.08	318.772	10.0578
NM_178221.3	2896	2668.08	221.379	4.34339
NM_178229.5	6013	5785.08	2156.19	19.5105
NM_178232.4	1892	1664.08	526.915	16.5751
NM_178233.2	2367	2139.08	0	0
NM_178234.2	3823	3595.08	1018.33	14.8277
NM_178237.3	3391	3163.08	99.5863	1.64809
NM_178238.4	1324	1096.08	82.3599	3.93336
NM_178270.4	2019	1791.08	0	0
NM_178271.3	2507	2279.08	58.4976	1.3436
NM_178272.2	1052	824.084	3	0.190564
NM_178273.2	1018	790.084	0	0
NM_178276.7	1905	1677.08	0	0
NM_178310.4	1740	1512.08	3	0.103857
NM_178311.3	1046	818.084	0	0
NM_178312.3	974	746.084	0	0
NM_178313.3	9086	8858.08	5467.56	32.3106
NM_178314.5	3933	3705.08	173.246	2.44769
NM_178324.3	976	748.084	53.6511	3.75422
NM_178326.3	2817	2589.08	30.5694	0.618062
NM_178328.1	1786	1558.08	0	0
NM_178329.3	1638	1410.08	0	0
NM_178331.2	404	197.444	5.12985e-08	1.36004e-08
NM_178332.2	401	195.167	1	0.268216
NM_178335.3	8629	8401.08	33.4544	0.208453
NM_178336.3	1114	886.084	339.511	20.0572
NM_178348.2	625	399.525	0	0
NM_178349.2	1138	910.084	0	0
NM_178351.4	718	491.143	0	0
NM_178352.3	460	244.529	0	0
NM_178353.2	1200	972.084	0	0
NM_178354.3	726	499.143	0	0
NM_178356.3	388	185.281	0	0
NM_178422.6	2685	2457.08	776.95	16.5525
NM_178423.3	9702	9474.08	0.00112446	6.21293e-06
NM_178424.2	3283	3055.08	0	0
NM_178425.4	9880	9652.08	0	0
NM_178427.3	4665	4437.08	25.6812	0.302976
NM_178428.4	611	385.683	15	2.03588
NM_178429.5	625	399.525	0	0
NM_178430.4	625	399.525	0	0
NM_178431.1	270	102.988	0	0
NM_178432.4	2125	1897.08	0.406474	0.011216
NM_178433.1	288	114.784	0	0
NM_178434.3	431	219.524	0	0
NM_178435.4	619	393.565	0	0
NM_178438.5	860	632.219	0	0
NM_178439.5	4161	3933.08	750.458	9.98815
NM_178441.2	2646	2418.08	0	0
NM_178443.3	2511	2283.08	0	0
NM_178445.2	2508	2280.08	0	0
NM_178448.4	3814	3586.08	473.264	6.90835
NM_178449.4	454	239.411	0	0
NM_178450.5	3946	3718.08	430.204	6.05685
NM_178452.6	2388	2160.08	0	0
NM_178454.6	1932	1704.08	3.97981	0.122254
NM_178455.3	516	295.175	0	0
NM_178456.3	805	577.34	0	0
NM_178457.3	9827	9599.08	0	0
NM_178460.3	820	592.282	0	0
NM_178466.5	1139	911.084	0	0
NM_178468.6	3169	2941.08	0	0
NM_178469.4	884	656.219	0	0
NM_178470.5	3345	3117.08	0	0
NM_178471.3	4342	4114.08	6.0309	0.0767362
NM_178477.5	589	364.472	0	0
NM_178483.3	596	371.139	0	0
NM_178491.4	1323	1095.08	1	0.0478018
NM_178493.6	2223	1995.08	39	1.02328
NM_178495.6	4293	4065.08	20.1264	0.259173
NM_178496.4	3063	2835.08	346	6.38854
NM_178497.5	788	560.511	5.56273	0.519512
NM_178498.4	6285	6057.08	0	0
NM_178499.5	2426	2198.08	0	0
NM_178500.4	2071	1843.08	0	0
NM_178502.4	2028	1800.08	216.416	6.29344
NM_178505.8	5087	4859.08	2	0.021546
NM_178507.4	2262	2034.08	3401	87.5245
NM_178508.6	1070	842.084	148.987	9.26159
NM_178509.6	15590	15362.1	271.322	0.924543
NM_178510.2	2553	2325.08	0	0
NM_178511.6	839	611.282	271.889	23.2832
NM_178516.4	2429	2201.08	8	0.190259
NM_178517.5	2825	2597.08	119.315	2.40491
NM_178518.3	1981	1753.08	33.4287	0.99818
NM_178523.5	4356	4128.08	188.64	2.39209
NM_178525.5	1396	1168.08	0	0
NM_178526.5	3267	3039.08	153.651	2.64658
NM_178527.4	4410	4182.08	0	0
NM_178532.4	1728	1500.08	0	0
NM_178536.4	732	505.092	0	0
NM_178537.5	3750	3522.08	132.876	1.97488
NM_178539.5	4045	3817.08	0	0
NM_178540.5	1824	1596.08	0	0
NM_178543.5	2016	1788.08	0	0
NM_178544.5	8000	7772.08	29.2889	0.197268
NM_178545.4	935	707.084	0	0
NM_178547.5	1567	1339.08	144.843	5.66213
NM_178548.4	2245	2017.08	0	0
NM_178549.4	8515	8287.08	105.419	0.665897
NM_178550.6	4847	4619.08	10	0.113328
NM_178552.4	1039	811.084	0	0
NM_178553.4	2008	1780.08	0	0
NM_178554.6	5704	5476.08	185.426	1.77252
NM_178556.5	1896	1668.08	0	0
NM_178557.4	6056	5828.08	4.00034	0.0359305
NM_178558.5	2993	2765.08	160.081	3.03057
NM_178559.6	4382	4154.08	0	0
NM_178561.5	2608	2380.08	0	0
NM_178562.5	2951	2723.08	1.85546	0.0356682
NM_178563.4	3533	3305.08	0	0
NM_178564.4	3724	3496.08	1157.19	17.3266
NM_178565.5	3084	2856.08	0	0
NM_178566.6	9121	8893.08	429.058	2.52554
NM_178568.4	3614	3386.08	19.0019	0.293759
NM_178570.3	2224	1996.08	24	0.629396
NM_178571.4	1883	1655.08	0	0
NM_178578.4	8150	7922.08	0	0
NM_178580.3	1771	1543.08	232.705	7.8942
NM_178581.3	1715	1487.08	61.3299	2.15888
NM_178582.3	3947	3719.08	96.4585	1.35768
NM_178584.4	2945	2717.08	267.226	5.14834
NM_178586.3	4271	4043.08	220.071	2.84933
NM_178587.3	1586	1358.08	1362.81	52.5291
NM_178812.4	7662	7434.08	7865.55	55.3851
NM_178813.6	921	693.084	0	0
NM_178815.5	7170	6942.08	1197.41	9.02907
NM_178817.4	1000	772.084	0	0
NM_178818.3	3450	3222.08	11.9267	0.193764
NM_178819.4	6298	6070.08	3309.55	28.5408
NM_178820.5	2315	2087.08	46.1522	1.15756
NM_178821.3	1683	1455.08	161.897	5.82427
NM_178822.5	8562	8334.08	19.8637	0.124765
NM_178826.4	3928	3700.08	0	0
NM_178827.5	3034	2806.08	0	0
NM_178828.5	4431	4203.08	0	0
NM_178832.4	2333	2105.08	195.583	4.86355
NM_178833.7	6351	6123.08	457.539	3.91156
NM_178834.5	2536	2308.08	2375.1	53.8668
NM_178835.5	7660	7432.08	202.02	1.42291
NM_178836.4	2578	2350.08	67	1.49239
NM_178837.4	2242	2014.08	0	0
NM_178839.5	2602	2374.08	13	0.286641
NM_178840.4	3039	2811.08	3.06215	0.0570222
NM_178841.4	1864	1636.08	272.975	8.73391
NM_178842.5	3857	3629.08	0	0
NM_178844.4	6413	6185.08	0	0
NM_178849.3	6460	6232.08	0	0
NM_178850.3	1652	1424.08	0	0
NM_178857.6	8014	7786.08	1	0.00672315
NM_178858.6	6770	6542.08	54.8144	0.438602
NM_178859.4	924	696.084	0	0
NM_178860.5	4206	3978.08	0	0
NM_178861.5	1380	1152.08	0	0
NM_178862.3	4107	3879.08	11792.9	159.141
NM_178863.5	1716	1488.08	246.232	8.66182
NM_178864.4	3272	3044.08	0	0
NM_178865.5	1900	1672.08	5001.9	156.592
NM_178868.5	1169	941.084	23.0197	1.28045
NM_180699.3	1070	842.084	74.6209	4.6387
NM_180976.3	2877	2649.08	11.9987	0.2371
NM_180977.3	2655	2427.08	0	0
NM_180982.3	1111	883.084	182.451	10.8152
NM_180989.6	8884	8656.08	1415	8.5571
NM_180990.4	1475	1247.08	2.4591	0.103222
NM_180991.5	5069	4841.08	0	0
NM_181042.5	7764	7536.08	72.7752	0.505509
NM_181050.3	3599	3371.08	622.851	9.67177
NM_181054.3	3819	3591.08	894.253	13.0355
NM_181077.5	5777	5549.08	0	0
NM_181078.3	4837	4609.08	742.723	8.43536
NM_181079.5	4978	4750.08	65.7111	0.724151
NM_181093.4	6470	6242.08	20.4854	0.171793
NM_181265.4	7333	7105.08	0	0
NM_181268.3	1054	826.084	79.154	5.0158
NM_181269.3	719	492.143	0	0
NM_181270.3	703	476.24	0	0
NM_181271.3	578	353.763	0	0
NM_181272.3	560	336.634	0	0
NM_181283.3	544	321.43	0	0
NM_181291.3	2563	2335.08	94.674	2.12236
NM_181296.3	445	231.692	0	0
NM_181303.2	3975	3747.08	0	0
NM_181304.3	1297	1069.08	41.8423	2.04878
NM_181305.3	1223	995.084	86.7664	4.5644
NM_181306.3	1122	894.084	69.4219	4.06453
NM_181307.3	1049	821.084	31.0911	1.98217
NM_181308.3	2201	1973.08	29.9824	0.795449
NM_181309.2	2797	2569.08	0	0
NM_181310.2	2627	2399.08	0	0
NM_181311.4	1816	1588.08	69.2637	2.2831
NM_181312.4	1864	1636.08	85.3588	2.73108
NM_181313.4	1774	1546.08	61.6699	2.08801
NM_181332.3	5858	5630.08	0	0
NM_181333.4	1872	1644.08	27.566	0.87769
NM_181334.6	2155	1927.08	0	0
NM_181335.3	1615	1387.08	0	0
NM_181336.4	2941	2713.08	1581.02	30.5047
NM_181340.3	2374	2146.08	0	0
NM_181341.3	2294	2066.08	19.1257	0.484574
NM_181342.3	2876	2648.08	1005.32	19.8731
NM_181349.3	5668	5440.08	1506.33	14.4946
NM_181351.5	5819	5591.08	0.00682091	6.38613e-05
NM_181352.2	8797	8569.08	1.95211e-07	1.19251e-09
NM_181353.3	1222	994.084	427.743	22.5243
NM_181354.4	4465	4237.08	492.572	6.08548
NM_181356.3	4396	4168.08	30.7227	0.385846
NM_181357.2	3663	3435.08	41.1868	0.627642
NM_181358.3	6871	6643.08	165.974	1.30786
NM_181359.3	5670	5442.08	0.013425	0.000129134
NM_181361.3	2543	2315.08	0	0
NM_181425.3	6986	6758.08	29.6191	0.229424
NM_181426.2	3848	3620.08	149	2.15456
NM_181427.4	1421	1193.08	1.4863	0.0652118
NM_181429.2	945	717.084	1	0.0729998
NM_181435.6	3773	3545.08	63.7339	0.9411
NM_181441.3	671	444.566	48.1207	5.66615
NM_181442.4	6413	6185.08	725.128	6.13706
NM_181443.4	4578	4350.08	880.273	10.5928
NM_181446.3	2684	2456.08	0	0
NM_181449.3	3503	3275.08	0	0
NM_181453.4	6909	6681.08	1804.1	14.1353
NM_181454.3	664	437.609	12.9749	1.55206
NM_181455.3	667	440.566	7.69341	0.914114
NM_181456.3	709	482.192	0	0
NM_181457.4	2034	1806.08	5.67757	0.164557
NM_181458.4	3359	3131.08	0	0
NM_181459.4	3188	2960.08	5.31349	0.0939654
NM_181460.4	2941	2713.08	0	0
NM_181461.4	3112	2884.08	0	0
NM_181462.3	846	618.282	53.7008	4.54659
NM_181463.3	738	511.042	81.4288	8.34091
NM_181464.3	626	400.525	55.8331	7.29717
NM_181465.3	559	335.634	17.4594	2.72305
NM_181466.3	1012	784.084	67.2117	4.48718
NM_181468.2	1269	1041.08	476.9	23.9791
NM_181471.3	1685	1457.08	904.855	32.5077
NM_181472.3	1757	1529.08	15.8427	0.542364
NM_181481.5	8574	8346.08	0	0
NM_181482.5	8656	8428.08	0	0
NM_181485.3	1867	1639.08	540.246	17.2537
NM_181486.4	3733	3505.08	359.934	5.37547
NM_181489.6	18314	18086.1	767.684	2.22193
NM_181491.3	3881	3653.08	1334.86	19.1279
NM_181492.3	7496	7268.08	312.431	2.25023
NM_181493.4	986	758.084	0	0
NM_181500.4	2923	2695.08	322.754	6.26889
NM_181501.2	10736	10508.1	3380.8	16.8417
NM_181503.3	1166	938.084	935.928	52.2267
NM_181504.4	5650	5422.08	138.532	1.33744
NM_181505.4	1497	1269.08	0	0
NM_181506.5	2163	1935.08	0	0
NM_181507.2	4840	4612.08	303.686	3.44682
NM_181508.1	4536	4308.08	42.4696	0.516042
NM_181509.3	971	743.084	5.01341	0.353173
NM_181510.3	1227	999.084	0	0
NM_181514.2	693	466.382	488.451	54.824
NM_181515.2	706	479.192	36.4386	3.98056
NM_181519.3	1424	1196.08	82.2167	3.59824
NM_181521.3	8153	7925.08	1541.46	10.1817
NM_181523.3	6975	6747.08	1449.76	11.2479
NM_181524.2	5712	5484.08	185.492	1.77057
NM_181526.3	2624	2396.08	1080.62	23.6082
NM_181527.3	1189	961.084	45.1837	2.461
NM_181528.3	956	728.084	326.36	23.4643
NM_181531.3	3235	3007.08	0	0
NM_181532.3	826	598.282	0	0
NM_181533.4	1687	1459.08	0	0
NM_181534.4	1669	1441.08	0	0
NM_181535.3	1692	1464.08	0	0
NM_181536.2	5623	5395.08	0	0
NM_181537.4	1628	1400.08	2	0.0747769
NM_181538.3	1119	891.084	0	0
NM_181539.5	1772	1544.08	0	0
NM_181552.4	13723	13495.1	91.4992	0.354922
NM_181553.4	1901	1673.08	1211.97	37.9197
NM_181558.3	1381	1153.08	0	0
NM_181571.3	2448	2220.08	10.5847	0.249575
NM_181573.3	1230	1002.08	146.377	7.64644
NM_181575.5	1458	1230.08	2236.04	95.1561
NM_181578.5	2468	2240.08	69.8139	1.63143
NM_181581.3	2266	2038.08	0	0
NM_181598.4	2512	2284.08	308.284	7.0653
NM_181599.3	792	564.455	0	0
NM_181600.3	807	579.34	0	0
NM_181602.2	500	280.465	0	0
NM_181604.2	313	131.303	0	0
NM_181606.3	721	494.143	0	0
NM_181607.3	662	435.609	0	0
NM_181608.2	394	189.677	1	0.275979
NM_181609.4	552	328.936	0	0
NM_181610.3	342	151.161	0	0
NM_181611.3	485	266.526	0	0
NM_181612.3	330	142.594	0	0
NM_181614.3	440	227.439	0	0
NM_181615.2	275	106.398	0	0
NM_181616.3	414	205.684	0	0
NM_181617.3	466	249.707	0	0
NM_181619.2	414	205.684	0	0
NM_181620.2	296	119.929	0	0
NM_181621.4	882	654.219	0	0
NM_181622.2	547	324.332	0	0
NM_181623.3	595	370.176	0	0
NM_181624.1	208	65.4806	0	0
NM_181640.2	729	502.143	220.55	22.9917
NM_181641.2	792	564.455	6.84975	0.635239
NM_181642.3	3026	2798.08	16.0809	0.300845
NM_181643.6	2293	2065.08	0	0
NM_181644.5	4058	3830.08	5.00735	0.0684371
NM_181645.4	2641	2413.08	0	0
NM_181646.5	5823	5595.08	0	0
NM_181651.3	728	501.143	73.4863	7.67603
NM_181652.3	593	368.176	98.2903	13.9748
NM_181654.4	1966	1738.08	3	0.0903529
NM_181655.4	1380	1152.08	109.181	4.96085
NM_181656.5	1523	1295.08	133.873	5.41113
NM_181657.3	4331	4103.08	115.033	1.46759
NM_181659.3	7961	7733.08	774.497	5.24274
NM_181661.3	1626	1398.08	0	0
NM_181670.4	3572	3344.08	0	0
NM_181671.3	6360	6132.08	1490.29	12.722
NM_181672.3	5435	5207.08	4564.77	45.8898
NM_181673.3	5405	5177.08	568.233	5.74557
NM_181674.3	10958	10730.1	0	0
NM_181675.4	10828	10600.1	0	0
NM_181676.3	10764	10536.1	0	0
NM_181677.2	2008	1780.08	3.99989	0.117625
NM_181678.2	2021	1793.08	0.000106986	3.12333e-06
NM_181684.3	739	512.042	0	0
NM_181686.2	588	363.545	0	0
NM_181688.3	1100	872.084	0	0
NM_181689.3	1178	950.084	7.77597	0.428434
NM_181690.2	1734	1506.08	27.2273	0.946341
NM_181696.3	1139	911.084	80.6315	4.63274
NM_181697.3	945	717.084	10266	749.413
NM_181698.4	4683	4455.08	0	0
NM_181699.3	2084	1856.08	268.074	7.56046
NM_181700.2	1892	1664.08	4.61669	0.145227
NM_181701.4	4501	4273.08	1314.91	16.1082
NM_181702.3	2072	1844.08	183.676	5.21391
NM_181703.4	3177	2949.08	0.246075	0.00436789
NM_181705.4	6219	5991.08	708.34	6.18911
NM_181706.5	2970	2742.08	693.463	13.2384
NM_181707.3	975	747.084	0	0
NM_181708.3	3226	2998.08	146.376	2.55575
NM_181709.5	2150	1922.08	0	0
NM_181710.4	1440	1212.08	0	0
NM_181711.4	1952	1724.08	46.4556	1.4105
NM_181712.5	5499	5271.08	26.1209	0.259405
NM_181713.4	6022	5794.08	406.005	3.66808
NM_181714.4	4719	4491.08	45.7581	0.533345
NM_181715.3	2631	2403.08	680.773	14.8295
NM_181716.3	1132	904.084	192	11.1169
NM_181718.4	1816	1588.08	26.2151	0.86411
NM_181719.7	2946	2718.08	149.627	2.88164
NM_181720.3	3709	3481.08	0	0
NM_181721.3	1101	873.084	0	0
NM_181723.3	3990	3762.08	207.068	2.88122
NM_181724.3	2662	2434.08	832.204	17.8972
NM_181725.4	5799	5571.08	497.351	4.6732
NM_181726.4	784	556.567	686.059	64.5261
NM_181727.2	2190	1962.08	0	0
NM_181733.4	4595	4367.08	27.1311	0.325212
NM_181741.4	6547	6319.08	0	0
NM_181742.4	6546	6318.08	200.955	1.66497
NM_181744.4	3490	3262.08	0	0
NM_181745.4	3653	3425.08	0	0
