target_id	length	eff_length	est_counts	tpm
XM_017022723.2	2238	2010.98	0	0
XM_017022724.3	4436	4208.98	26.2966	0.301473
XM_017022725.3	4179	3951.98	0	0
XM_017022726.2	2798	2570.98	0	0
XM_017022727.3	2651	2423.98	50.7346	1.00995
XM_017022728.3	2626	2398.98	18.885	0.379853
XM_017022730.1	1616	1388.98	5.22904	0.181657
XM_017022731.2	1741	1513.98	0	0
XM_017022733.3	2996	2768.98	37.405	0.651832
XM_017022736.2	5880	5652.98	0	0
XM_017022737.2	5818	5590.98	0	0
XM_017022747.2	5572	5344.98	0	0
XM_017022753.2	5601	5373.98	0	0
XM_017022754.2	5593	5365.98	0	0
XM_017022761.2	12572	12345	0	0
XM_017022762.2	12707	12480	0	0
XM_017022763.2	20558	20331	10.2218	0.0242603
XM_017022764.2	20494	20267	5.17812	0.0123285
XM_017022765.2	21597	21370	0	0
XM_017022769.3	904	676.985	0	0
XM_017022778.2	3800	3572.98	0	0
XM_017022789.3	5670	5442.98	0	0
XM_017022791.3	5214	4986.98	0	0
XM_017022793.3	4781	4553.98	0	0
XM_017022794.3	4482	4254.98	0	0
XM_017022795.3	4902	4674.98	0	0
XM_017022809.1	1262	1034.98	0	0
XM_017022821.3	1605	1377.98	0	0
XM_017022823.3	1758	1530.98	0	0
XM_017022825.3	1737	1509.98	0	0
XM_017022827.3	2986	2758.98	0	0
XM_017022832.3	2854	2626.98	42.9987	0.789813
XM_017022848.3	1524	1296.98	200.974	7.47708
XM_017022849.3	938	710.985	0	0
XM_017022859.2	1543	1315.98	219.311	8.04149
XM_017022867.2	8011	7783.98	22.0698	0.136812
XM_017022868.2	3683	3455.98	31.089	0.434071
XM_017022872.3	20928	20701	11.432	0.0266475
XM_017022875.2	1043	815.985	0	0
XM_017022876.2	1321	1093.98	0	0
XM_017022877.2	1315	1087.98	0	0
XM_017022878.2	1065	837.985	0	0
XM_017022879.2	4661	4433.98	102.857	1.11935
XM_017022880.2	4624	4396.98	0.0179707	0.000197213
XM_017022881.2	4637	4409.98	33.5893	0.367527
XM_017022882.2	3756	3528.98	0	0
XM_017022883.2	3269	3041.98	0	0
XM_017022884.2	2744	2516.98	3	0.0575132
XM_017022887.3	1254	1026.98	0.1979	0.0092984
XM_017022888.3	2490	2262.98	0	0
XM_017022889.3	1253	1025.98	0	0
XM_017022893.2	4478	4250.98	57.9385	0.657665
XM_017022894.2	1708	1480.98	38.7759	1.26339
XM_017022896.1	5422	5194.98	4.36958	0.0405866
XM_017022898.2	2634	2406.98	17.229	0.345392
XM_017022903.2	2580	2352.98	0	0
XM_017022912.2	1602	1374.98	15.6868	0.550507
XM_017022914.3	1489	1261.98	0	0
XM_017022918.3	2483	2255.98	0	0
XM_017022919.2	2385	2157.98	0	0
XM_017022920.3	1829	1601.98	0	0
XM_017022923.2	2980	2752.98	0	0
XM_017022924.3	1741	1513.98	0	0
XM_017022925.2	1676	1448.98	0	0
XM_017022926.3	2240	2012.98	0	0
XM_017022929.2	2008	1780.98	0	0
XM_017022934.2	1634	1406.98	0	0
XM_017022935.2	2271	2043.98	0	0
XM_017022938.2	1864	1636.98	0	0
XM_017022939.2	5333	5105.98	0	0
XM_017022940.2	5036	4808.98	0.095063	0.00095386
XM_017022941.2	4872	4644.98	8.03138	0.083432
XM_017022942.2	5270	5042.98	0	0
XM_017022943.2	4949	4721.98	19.458	0.198838
XM_017022944.2	10784	10557	70.1689	0.320724
XM_017022945.2	2010	1782.98	37.3639	1.01119
XM_017022946.1	1890	1662.98	0	0
XM_017022952.3	4688	4460.98	34.2268	0.370222
XM_017022953.2	4354	4126.98	23.7956	0.278221
XM_017022954.2	1504	1276.98	0	0
XM_017022959.3	2399	2171.98	0	0
XM_017022960.3	2950	2722.98	0	0
XM_017022961.1	1460	1232.98	0	0
XM_017022962.2	1503	1275.98	0	0
XM_017022967.3	2840	2612.98	135.478	2.50183
XM_017022968.2	2804	2576.98	0	0
XM_017022971.2	2281	2053.98	0	0
XM_017022972.2	1455	1227.98	0	0
XM_017022974.2	1343	1115.98	0	0
XM_017022975.2	2502	2274.98	0	0
XM_017022982.2	4895	4667.98	0	0
XM_017023008.2	1484	1256.98	148.848	5.71399
XM_017023010.2	2674	2446.98	0.990017	0.0195226
XM_017023023.2	5810	5582.98	0	0
XM_017023024.2	3185	2957.98	160.314	2.61518
XM_017023059.2	4560	4332.98	0	0
XM_017023060.2	5010	4782.98	0	0
XM_017023061.3	4494	4266.98	0	0
XM_017023063.2	3980	3752.98	0	0
XM_017023065.2	2067	1839.98	0	0
XM_017023066.3	15954	15727	0	0
XM_017023067.2	14022	13795	0.791288	0.00276783
XM_017023073.2	4028	3800.98	9.043	0.1148
XM_017023078.2	7708	7480.98	0	0
XM_017023082.3	3531	3303.98	12.1387	0.177281
XM_017023084.2	4501	4273.98	0	0
XM_017023085.2	6533	6305.98	73.8842	0.56536
XM_017023087.2	6467	6239.98	62.3545	0.482182
XM_017023089.3	2180	1952.98	0	0
XM_017023090.3	5189	4961.98	66.9406	0.650969
XM_017023095.3	7707	7479.98	0	0
XM_017023097.3	3036	2808.98	0	0
XM_017023098.2	6876	6648.98	0	0
XM_017023099.2	6236	6008.98	0	0
XM_017023100.3	1954	1726.98	17.4564	0.487744
XM_017023107.2	1488	1260.98	79.6061	3.04623
XM_017023109.2	753	526.347	0	0
XM_017023112.3	7186	6958.98	12.5633	0.087113
XM_017023113.2	5112	4884.98	25.9167	0.256002
XM_017023136.3	1408	1180.98	8.43538	0.344657
XM_017023137.2	1331	1103.98	5.91888	0.258704
XM_017023138.3	2761	2533.98	0	0
XM_017023139.3	2679	2451.98	0	0
XM_017023140.3	2548	2320.98	0	0
XM_017023144.3	8620	8392.98	0	0
XM_017023145.3	8584	8356.98	0	0
XM_017023146.2	8443	8215.98	0	0
XM_017023148.3	8476	8248.98	0	0
XM_017023150.3	8437	8209.98	0	0
XM_017023152.3	8227	7999.98	0	0
XM_017023153.2	8403	8175.98	6.27677e-06	3.70444e-08
XM_017023156.3	2398	2170.98	6.52558	0.14504
XM_017023160.2	3184	2956.98	0	0
XM_017023161.2	3136	2908.98	6.80376	0.112858
XM_017023163.2	3067	2839.98	0	0
XM_017023164.2	3055	2827.98	0	0
XM_017023165.2	3063	2835.98	0	0
XM_017023166.2	2994	2766.98	0	0
XM_017023172.2	14347	14120	0	0
XM_017023173.2	14007	13780	0	0
XM_017023174.2	3579	3351.98	0	0
XM_017023179.2	5319	5091.98	41.6147	0.394354
XM_017023180.2	5316	5088.98	88.9978	0.843868
XM_017023188.3	6901	6673.98	14.52	0.10498
XM_017023190.3	6296	6068.98	59.0387	0.469405
XM_017023192.3	2566	2338.98	143.44	2.95917
XM_017023196.3	1779	1551.98	3.64999	0.113483
XM_017023198.2	1276	1048.98	0	0
XM_017023200.3	6246	6018.98	0	0
XM_017023201.2	4769	4541.98	0	0
XM_017023202.2	4177	3949.98	0	0
XM_017023203.2	3589	3361.98	0	0
XM_017023204.2	3378	3150.98	0	0
XM_017023205.3	1330	1102.98	0	0
XM_017023208.3	2084	1856.98	0	0
XM_017023211.2	3456	3228.98	172.06	2.57123
XM_017023215.3	3898	3670.98	0	0
XM_017023216.2	2933	2705.98	0	0
XM_017023218.2	2268	2040.98	0.999851	0.0236386
XM_017023221.2	3709	3481.98	0	0
XM_017023224.2	3989	3761.98	0	0
XM_017023225.2	2953	2725.98	1.21833e-05	2.15659e-07
XM_017023233.3	2250	2022.98	2.63996	0.0629696
XM_017023234.3	3317	3089.98	0	0
XM_017023235.3	4675	4447.98	0	0
XM_017023237.2	6425	6197.98	1.86693e-06	1.45346e-08
XM_017023247.2	3559	3331.98	0	0
XM_017023248.1	1882	1654.98	0	0
XM_017023251.3	13049	12822	2.1841e-05	8.21947e-08
XM_017023257.3	4967	4739.98	58.7863	0.598447
XM_017023266.3	2810	2582.98	16.2902	0.304321
XM_017023267.3	3125	2897.98	55.7393	0.928093
XM_017023270.1	2251	2023.98	0	0
XM_017023280.2	1773	1545.98	0	0
XM_017023281.2	2783	2555.98	0	0
XM_017023286.3	2222	1994.98	0	0
XM_017023287.3	2317	2089.98	0	0
XM_017023288.3	1530	1302.98	0	0
XM_017023289.2	1581	1353.98	1	0.035638
XM_017023292.3	3024	2796.98	1.13097e-08	1.95114e-10
XM_017023296.3	5459	5231.98	0	0
XM_017023297.3	5456	5228.98	8.12952	0.0750195
XM_017023298.3	3018	2790.98	0	0
XM_017023299.3	3606	3378.98	0	0
XM_017023300.3	2928	2700.98	0	0
XM_017023301.3	2925	2697.98	7.96557	0.142464
XM_017023304.3	2275	2047.98	0.000851232	2.00562e-05
XM_017023318.3	2041	1813.98	6.03893	0.16064
XM_017023320.3	1740	1512.98	0	0
XM_017023321.3	1637	1409.98	0	0
XM_017023349.3	3226	2998.98	0	0
XM_017023350.2	1298	1070.98	0	0
XM_017023352.3	1208	980.985	15.6742	0.770994
XM_017023353.3	3358	3130.98	0	0
XM_017023354.3	3074	2846.98	0	0
XM_017023355.3	1169	941.985	42.9396	2.19959
XM_017023357.3	1338	1110.98	0	0
XM_017023358.3	3617	3389.98	98.6632	1.40438
XM_017023359.3	3611	3383.98	0	0
XM_017023360.3	3566	3338.98	48.698	0.703757
XM_017023361.3	3597	3369.98	0	0
XM_017023362.3	3591	3363.98	0	0
XM_017023363.2	3742	3514.98	0	0
XM_017023364.3	3546	3318.98	0	0
XM_017023365.2	3694	3466.98	34.2814	0.477126
XM_017023366.3	4187	3959.98	56.4117	0.687389
XM_017023367.3	3523	3295.98	119.315	1.74677
XM_017023369.3	3472	3244.98	58.6686	0.872409
XM_017023371.3	3011	2783.98	50.4237	0.873966
XM_017023374.3	6250	6022.98	3.88451	0.0311208
XM_017023375.3	6299	6071.98	8.17912e-05	6.49984e-07
XM_017023384.2	787	560.294	0.00558501	0.000480989
XM_017023388.3	2252	2024.98	31.0181	0.739128
XM_017023391.2	5004	4776.98	17.134	0.173073
XM_017023396.2	3710	3482.98	0	0
XM_017023398.3	1565	1337.98	0	0
XM_017023399.3	1285	1057.98	65.6723	2.99522
XM_017023400.3	2170	1942.98	0	0
XM_017023401.2	1531	1303.98	0	0
XM_017023402.2	1354	1126.98	1	0.0428162
XM_017023406.2	5474	5246.98	0	0
XM_017023422.2	1515	1287.98	8.05924	0.301932
XM_017023426.2	12608	12381	0	0
XM_017023427.2	12500	12273	0	0
XM_017023428.2	12164	11937	0	0
XM_017023429.2	8109	7881.98	0	0
XM_017023430.2	6416	6188.98	0	0
XM_017023431.2	6406	6178.98	0	0
XM_017023432.2	12454	12227	0	0
XM_017023438.3	1231	1003.98	90.1077	4.33073
XM_017023444.2	4966	4738.98	0	0
XM_017023445.3	2343	2115.98	0	0
XM_017023446.2	2168	1940.98	4.23975e-08	1.05401e-09
XM_017023447.3	2232	2004.98	0	0
XM_017023448.2	2141	1913.98	5.15837	0.130047
XM_017023449.3	2157	1929.98	0	0
XM_017023456.3	893	666.052	0	0
XM_017023457.3	3861	3633.98	19.26	0.255741
XM_017023459.3	3254	3026.98	53.95	0.860019
XM_017023460.3	838	611.179	326.322	25.7635
XM_017023471.2	2383	2155.98	9.2421	0.206848
XM_017023473.3	2453	2225.98	1.33192e-07	2.88723e-09
XM_017023474.2	2336	2108.98	2.059e-06	4.71095e-08
XM_017023475.2	1804	1576.98	2.26206	0.0692156
XM_017023476.2	1696	1468.98	0	0
XM_017023478.2	1679	1451.98	0	0
XM_017023486.3	1349	1121.98	8.37156	0.360036
XM_017023488.3	1331	1103.98	0	0
XM_017023493.2	5874	5646.98	6.72011	0.0574231
XM_017023494.2	6617	6389.98	29.4758	0.222583
XM_017023495.2	5856	5628.98	163.427	1.40094
XM_017023497.3	17108	16881	17.197	0.0491565
XM_017023498.3	10012	9784.98	487.325	2.40317
XM_017023499.3	9816	9588.98	130.621	0.657307
XM_017023501.3	8795	8567.98	6.52111e-05	3.67256e-07
XM_017023502.1	8838	8610.98	8.41193e-08	4.71378e-10
XM_017023503.3	10756	10529	1.66878	0.00764782
XM_017023504.2	8681	8453.98	5.5258e-07	3.15399e-09
XM_017023511.2	5185	4957.98	50.4671	0.491168
XM_017023523.3	2505	2277.98	0	0
XM_017023525.2	2602	2374.98	0	0
XM_017023527.2	5366	5138.98	0	0
XM_017023528.1	4245	4017.98	3.39731e-05	4.07994e-07
XM_017023529.2	4495	4267.98	0	0
XM_017023530.2	973	745.985	0	0
XM_017023532.2	3066	2838.98	85.3337	1.45039
XM_017023536.2	3896	3668.98	0	0
XM_017023537.2	3790	3562.98	3	0.0406288
XM_017023539.3	3098	2870.98	14.3624	0.241392
XM_017023545.2	1312	1084.98	0	0
XM_017023547.2	1056	828.985	0	0
XM_017023556.2	3050	2822.98	63.5068	1.08552
XM_017023558.1	2081	1853.98	206.049	5.36279
XM_017023561.2	1221	993.985	3	0.145636
XM_017023564.3	2831	2603.98	39.705	0.735756
XM_017023565.2	2409	2181.98	68.2231	1.50871
XM_017023566.2	2405	2177.98	0	0
XM_017023569.2	4091	3863.98	116.28	1.4521
XM_017023571.2	2914	2686.98	12.9678	0.232878
XM_017023572.3	2911	2683.98	0	0
XM_017023582.3	3507	3279.98	0	0
XM_017023583.3	1807	1579.98	13.0854	0.399631
XM_017023591.2	1743	1515.98	0	0
XM_017023594.2	1754	1526.98	0	0
XM_017023598.2	1781	1553.98	34.6448	1.07577
XM_017023604.2	1663	1435.98	0	0
XM_017023605.2	1660	1432.98	0	0
XM_017023608.2	1587	1359.98	0	0
XM_017023610.2	1782	1554.98	0	0
XM_017023620.3	2849	2621.98	30.6673	0.564381
XM_017023621.2	2204	1976.98	0	0
XM_017023622.2	1684	1456.98	0	0
XM_017023625.2	1517	1289.98	0	0
XM_017023631.3	2396	2168.98	5.39226	0.119961
XM_017023634.3	1750	1522.98	10.3578	0.32817
XM_017023637.3	1627	1399.98	3.238	0.111604
XM_017023643.3	1535	1307.98	9.1468	0.337437
XM_017023644.3	1106	878.985	29.7078	1.63086
XM_017023645.3	1174	946.985	0	0
XM_017023651.3	3483	3255.98	0	0
XM_017023654.3	1723	1495.98	0	0
XM_017023656.3	59975	59748	45.0051	0.0363467
XM_017023657.3	2228	2000.98	0	0
XM_017023659.3	4593	4365.98	5.82795	0.064411
XM_017023660.2	4859	4631.98	1.76778	0.0184156
XM_017023665.3	2598	2370.98	186.195	3.78936
XM_017023666.2	2247	2019.98	0	0
XM_017023676.2	2338	2110.98	25.1249	0.57431
XM_017023681.3	2910	2682.98	89.1175	1.60277
XM_017023703.2	2626	2398.98	0	0
XM_017023704.1	2623	2395.98	0	0
XM_017023707.3	1643	1415.98	0	0
XM_017023708.2	2716	2488.98	3.38421	0.0656088
XM_017023717.2	1426	1198.98	365.529	14.7107
XM_017023719.2	11743	11516	0.00010819	4.53328e-07
XM_017023720.2	11646	11419	6.02834e-05	2.5474e-07
XM_017023724.2	11593	11366	1.02714	0.00436065
XM_017023729.2	3079	2851.98	0	0
XM_017023731.2	1317	1089.98	6.9267	0.306643
XM_017023732.2	2177	1949.98	54.839	1.35701
XM_017023733.2	3883	3655.98	0.00159386	2.10365e-05
XM_017023739.3	2614	2386.98	22.5141	0.455127
XM_017023740.2	7228	7000.98	72.5609	0.500115
XM_017023741.2	3727	3499.98	0	0
XM_017023745.3	2629	2401.98	0	0
XM_017023746.2	3276	3048.98	25.1236	0.397606
XM_017023747.2	1744	1516.98	0	0
XM_017023748.2	1899	1671.98	0	0
XM_017023750.3	2321	2093.98	3.71767	0.085669
XM_017023751.2	2234	2006.98	4.21412	0.101319
XM_017023752.2	2137	1909.98	0	0
XM_017023754.2	2402	2174.98	0	0
XM_017023755.3	2157	1929.98	353.17	8.82992
XM_017023756.2	2028	1800.98	0.0863186	0.00231271
XM_017023760.3	4155	3927.98	16.7151	0.205337
XM_017023761.2	3006	2778.98	50.6049	0.878685
XM_017023762.2	3036	2808.98	0	0
XM_017023763.3	2912	2684.98	0.886384	0.0159297
XM_017023764.2	2934	2706.98	144.119	2.56899
XM_017023765.3	2855	2627.98	0.117071	0.00214958
XM_017023770.2	4308	4080.98	24.9046	0.29447
XM_017023790.2	4463	4235.98	0	0
XM_017023793.2	2676	2448.98	0	0
XM_017023794.2	5908	5680.98	29.3422	0.249227
XM_017023797.3	5772	5544.98	0	0
XM_017023798.3	5726	5498.98	0	0
XM_017023799.3	6048	5820.98	0	0
XM_017023800.3	5812	5584.98	0	0
XM_017023801.3	5786	5558.98	0	0
XM_017023802.3	5070	4842.98	0	0
XM_017023806.2	1752	1524.98	0	0
XM_017023807.3	1615	1387.98	8.43121	0.293111
XM_017023810.2	2044	1816.98	143.648	3.81483
XM_017023814.3	3091	2863.98	9.60428	0.161816
XM_017023819.2	8195	7967.98	0	0
XM_017023820.2	5590	5362.98	0	0
XM_017023821.2	5501	5273.98	0	0
XM_017023845.2	3776	3548.98	64.8873	0.88223
XM_017023847.2	3686	3458.98	0	0
XM_017023849.2	1470	1242.98	0	0
XM_017023852.3	1558	1330.98	0	0
XM_017023855.3	1462	1234.98	0	0
XM_017023856.3	1664	1436.98	35.3378	1.18663
XM_017023868.2	3622	3394.98	18.7061	0.265872
XM_017023870.2	2591	2363.98	21.9275	0.44758
XM_017023873.3	9996	9768.98	0.000545809	2.69599e-06
XM_017023874.2	9774	9546.98	5.22748	0.0264212
XM_017023876.3	1956	1728.98	0	0
XM_017023879.3	4940	4712.98	0	0
XM_017023880.3	4904	4676.98	0.273984	0.00282674
XM_017023881.3	4883	4655.98	66.7131	0.691395
XM_017023882.3	1573	1345.98	5.61578	0.201324
XM_017023883.3	1588	1360.98	14.3798	0.509831
XM_017023889.2	2006	1778.98	0	0
XM_017023892.2	4283	4055.98	0	0
XM_017023894.2	1742	1514.98	45.9376	1.46314
XM_017023900.3	7760	7532.98	1.45711e-08	9.33367e-11
XM_017023901.3	7757	7529.98	0	0
XM_017023902.3	7571	7343.98	30.7923	0.202319
XM_017023903.3	7304	7076.98	204.72	1.39585
XM_017023904.3	7301	7073.98	62.1315	0.423813
XM_017023905.3	7196	6968.98	0	0
XM_017023906.3	7193	6965.98	0	0
XM_017023907.2	2290	2062.98	3.76849	0.088145
XM_017023908.2	6443	6215.98	24.1996	0.187856
XM_017023909.2	5952	5724.98	0	0
XM_017023912.2	10007	9779.98	0	0
XM_017023913.3	4123	3895.98	36.0668	0.446701
XM_017023946.1	8138	7910.98	2.83124	0.0172692
XM_017023951.2	1750	1522.98	0	0
XM_017023956.2	1748	1520.98	0	0
XM_017023960.1	927	699.985	0	0
XM_017023961.2	1959	1731.98	0	0
XM_017023963.3	1774	1546.98	3	0.0935754
XM_017023977.2	3334	3106.98	0	0
XM_017023978.3	1859	1631.98	0	0
XM_017023980.3	1680	1452.98	0	0
XM_017023981.3	1542	1314.98	0	0
XM_017023982.3	1072	844.985	0	0
XM_017023997.2	1475	1247.98	0	0
XM_017023998.2	965	737.985	0	0
XM_017023999.2	772	545.294	0	0
XM_017024000.2	1193	965.985	0	0
XM_017024001.2	1463	1235.98	0	0
XM_017024003.1	1308	1080.98	1	0.0446382
XM_017024010.3	2857	2629.98	4.58124	0.0840536
XM_017024011.2	6410	6182.98	11.0315	0.0860923
XM_017024012.2	5078	4850.98	0	0
XM_017024013.2	5034	4806.98	0	0
XM_017024015.3	4661	4433.98	0	0
XM_017024016.2	803	576.237	1.90136	0.159217
XM_017024017.2	3134	2906.98	0	0
XM_017024018.2	3530	3302.98	0	0
XM_017024019.2	3173	2945.98	0	0
XM_017024020.3	3683	3455.98	0	0
XM_017024021.3	2468	2240.98	0	0
XM_017024022.2	8790	8562.98	15.5649	0.0877098
XM_017024027.2	7411	7183.98	415.649	2.79182
XM_017024028.3	7349	7121.98	0	0
XM_017024033.3	1147	919.985	0.279861	0.0146787
XM_017024035.2	2089	1861.98	0	0
XM_017024036.3	2077	1849.98	0	0
XM_017024037.2	2074	1846.98	0	0
XM_017024038.3	1894	1666.98	0.083717	0.00242331
XM_017024039.2	1891	1663.98	0.917214	0.0265979
XM_017024040.3	1795	1567.98	0	0
XM_017024041.3	2765	2537.98	0	0
XM_017024042.2	3066	2838.98	7.90642	0.134383
XM_017024044.2	5341	5113.98	0	0
XM_017024048.3	5611	5383.98	0	0
XM_017024049.3	5608	5380.98	0	0
XM_017024050.2	5152	4924.98	7.82469	0.0766636
XM_017024051.3	5545	5317.98	432.791	3.92697
XM_017024053.3	5346	5118.98	630.566	5.94392
XM_017024054.3	5452	5224.98	63.2123	0.583772
XM_017024055.3	5356	5128.98	29.0197	0.273016
XM_017024063.2	7434	7206.98	0.00412435	2.7614e-05
XM_017024064.2	7349	7121.98	2217.94	15.0271
XM_017024065.2	7206	6978.98	0.0122951	8.50091e-05
XM_017024066.2	8260	8032.98	63.2456	0.37991
XM_017024067.3	7443	7215.98	3.09655	0.0207066
XM_017024068.2	7416	7188.98	0.00665354	4.46593e-05
XM_017024069.2	7211	6983.98	1334.34	9.2191
XM_017024073.1	1030	802.985	30.1904	1.81421
XM_017024077.1	8510	8282.98	1.05169	0.00612672
XM_017024081.3	8421	8193.98	2.37249e-06	1.39713e-08
XM_017024082.2	8408	8180.98	144.412	0.851776
XM_017024083.2	8378	8150.98	1.29474	0.00766474
XM_017024084.2	8375	8147.98	3.06674	0.0181616
XM_017024086.2	8309	8081.98	16.4166	0.0980147
XM_017024087.2	8306	8078.98	37.9354	0.226576
XM_017024089.2	8273	8045.98	27.9502	0.167622
XM_017024093.3	8105	7877.98	67.7197	0.414788
XM_017024094.2	8102	7874.98	57.3327	0.351301
XM_017024095.2	8078	7850.98	0.826051	0.00507702
XM_017024097.2	8006	7778.98	6.9524	0.0431259
XM_017024098.3	8003	7775.98	16.6649	0.103412
XM_017024100.2	7967	7739.98	28.6571	0.178656
XM_017024101.2	7964	7736.98	23.8856	0.148967
XM_017024102.1	7868	7640.98	2.69417	0.0170138
XM_017024104.3	7769	7541.98	0.696353	0.00445523
XM_017024106.2	7772	7544.98	0.269919	0.00172624
XM_017024110.2	6413	6185.98	20.5374	0.1602
XM_017024115.2	2836	2608.98	0	0
XM_017024116.2	2132	1904.98	8.60819	0.218045
XM_017024120.3	4721	4493.98	0	0
XM_017024126.1	3084	2856.98	13.5431	0.228738
XM_017024128.2	3935	3707.98	0	0
XM_017024129.2	3398	3170.98	0	0
XM_017024134.3	4042	3814.98	30.2251	0.382297
XM_017024135.2	4066	3838.98	0	0
XM_017024137.3	4000	3772.98	42.5532	0.54422
XM_017024138.2	2791	2563.98	106.723	2.00849
XM_017024141.2	3061	2833.98	242.875	4.13535
XM_017024143.2	2449	2221.98	12.6381	0.274452
XM_017024148.2	15244	15017	4.26095	0.0136915
XM_017024150.2	3671	3443.98	0	0
XM_017024151.2	3668	3440.98	0	0
XM_017024152.2	3545	3317.98	0	0
XM_017024153.2	3542	3314.98	0	0
XM_017024154.2	3503	3275.98	0	0
XM_017024159.3	3544	3316.98	7.22103	0.105047
XM_017024160.2	4089	3861.98	0	0
XM_017024161.1	4178	3950.98	0	0
XM_017024166.3	891	664.052	0	0
XM_017024173.2	8722	8494.98	0.00030329	1.72275e-06
XM_017024175.3	3291	3063.98	0	0
XM_017024176.3	3005	2777.98	52.3206	0.908803
XM_017024179.3	8382	8154.98	10.5116	0.0621974
XM_017024184.2	6885	6657.98	81.5317	0.590895
XM_017024185.2	2300	2072.98	1.83821e-06	4.27883e-08
XM_017024187.2	10244	10017	3.86242e-08	1.86058e-10
XM_017024190.2	4226	3998.98	0	0
XM_017024191.3	4125	3897.98	0	0
XM_017024192.3	10153	9925.98	5.34206e-07	2.59694e-09
XM_017024196.3	1291	1063.98	5.39349	0.244603
XM_017024197.3	1443	1215.98	0	0
XM_017024204.3	3198	2970.98	234.884	3.81487
XM_017024208.2	2277	2049.98	0	0
XM_017024209.2	2224	1996.98	0	0
XM_017024211.3	2929	2701.98	0	0
XM_017024212.3	1766	1538.98	0	0
XM_017024219.2	11627	11400	0	0
XM_017024221.2	2249	2021.98	0	0
XM_017024222.3	2966	2738.98	0	0
XM_017024223.2	1434	1206.98	0	0
XM_017024224.2	1347	1119.98	0	0
XM_017024225.2	1199	971.985	0	0
XM_017024226.2	1385	1157.98	0	0
XM_017024227.2	1966	1738.98	0	0
XM_017024233.2	9458	9230.98	0.10034	0.000524511
XM_017024234.2	5433	5205.98	0	0
XM_017024236.3	2243	2015.98	52.5116	1.25688
XM_017024263.2	9410	9182.98	0	0
XM_017024265.3	9643	9415.98	0	0
XM_017024266.2	9618	9390.98	0	0
XM_017024267.2	9251	9023.98	0	0
XM_017024269.2	9388	9160.98	0	0
XM_017024273.2	4880	4652.98	0	0
XM_017024274.2	4868	4640.98	0	0
XM_017024275.2	4745	4517.98	0	0
XM_017024276.2	4721	4493.98	0	0
XM_017024277.2	4469	4241.98	0	0
XM_017024278.2	4496	4268.98	0	0
XM_017024280.2	4520	4292.98	0	0
XM_017024284.3	5827	5599.98	579.76	4.9956
XM_017024287.3	2645	2417.98	5.08741	0.101524
XM_017024292.3	13639	13412	0	0
XM_017024293.2	11703	11476	0	0
XM_017024294.2	10217	9989.98	0	0
XM_017024295.2	7734	7506.98	1	0.00642778
XM_017024301.3	1509	1281.98	24.2354	0.912207
XM_017024305.3	3920	3692.98	1.29071	0.0168646
XM_017024308.2	4074	3846.98	0.00021717	2.72399e-06
XM_017024309.3	3445	3217.98	48.321	0.724566
XM_017024310.3	2574	2346.98	32.5497	0.669211
XM_017024322.3	4371	4143.98	6.2343	0.0725932
XM_017024330.2	3025	2797.98	44.0498	0.759669
XM_017024332.1	2755	2527.98	0	0
XM_017024333.2	2712	2484.98	19.0549	0.370007
XM_017024334.3	2698	2470.98	0	0
XM_017024335.2	2561	2333.98	4.0437	0.0836001
XM_017024340.3	2969	2741.98	33.7706	0.594292
XM_017024341.3	3085	2857.98	3.4305	0.0579193
XM_017024342.2	1003	775.985	15.2846	0.950446
XM_017024344.2	3143	2915.98	0.055446	0.000917511
XM_017024345.3	1342	1114.98	0	0
XM_017024353.3	11206	10979	0.0324346	0.000142552
XM_017024354.3	12792	12565	30.1571	0.115812
XM_017024360.3	4611	4383.98	0	0
XM_017024365.2	3325	3097.98	0	0
XM_017024368.2	4350	4122.98	0	0
XM_017024371.2	6689	6461.98	0	0
XM_017024373.2	7879	7651.98	5.28382	0.0333197
XM_017024382.2	9136	8908.98	0	0
XM_017024383.2	9133	8905.98	0	0
XM_017024384.2	4937	4709.98	141.383	1.44845
XM_017024394.2	2535	2307.98	9.31947	0.194843
XM_017024398.2	4163	3935.98	2.82969	0.0346906
XM_017024399.3	3270	3042.98	288.056	4.56777
XM_017024410.2	15644	15417	0	0
XM_017024411.3	15638	15411	0	0
XM_017024413.2	15345	15118	0	0
XM_017024414.3	1265	1037.98	0	0
XM_017024416.3	2584	2356.98	0	0
XM_017024417.3	2631	2403.98	0	0
XM_017024418.3	4076	3848.98	0	0
XM_017024419.3	2555	2327.98	0	0
XM_017024420.2	4047	3819.98	0	0
XM_017024421.3	2602	2374.98	0	0
XM_017024422.2	1149	921.985	0	0
XM_017024423.2	2245	2017.98	0	0
XM_017024429.2	12019	11792	338.615	1.38562
XM_017024430.3	29872	29645	13.569	0.0220863
XM_017024434.2	5227	4999.98	157	1.51516
XM_017024437.2	1927	1699.98	2.38604	0.0677265
XM_017024438.2	590	366.188	8.9251	1.17608
XM_017024446.2	2024	1796.98	0	0
XM_017024458.3	4070	3842.98	0	0
XM_017024459.2	2148	1920.98	0	0
XM_017024461.2	1916	1688.98	0	0
XM_017024462.3	3940	3712.98	0	0
XM_017024463.3	3796	3568.98	11.7392	0.158716
XM_017024464.3	4618	4390.98	0	0
XM_017024467.3	4024	3796.98	0	0
XM_017024469.3	3687	3459.98	0	0
