target_id	length	eff_length	est_counts	tpm
XM_011512524.3	2364	2152.78	0	0
XM_011512528.4	1575	1363.78	0	0
XM_011512530.4	4105	3893.78	0	0
XM_011512532.3	4026	3814.78	32.2102	0.446566
XM_011512533.3	4066	3854.78	35.3032	0.484369
XM_011512535.3	4011	3799.78	55.1474	0.767588
XM_011512537.4	3769	3557.78	0	0
XM_011512543.3	4026	3814.78	13.0937	0.181532
XM_011512546.3	4832	4620.78	0	0
XM_011512553.3	15014	14802.8	0	0
XM_011512559.3	8806	8594.78	189.825	1.1681
XM_011512560.4	6450	6238.78	0	0
XM_011512561.3	6655	6443.78	0	0
XM_011512562.4	6601	6389.78	0	0
XM_011512565.3	6964	6752.78	0	0
XM_011512566.3	6607	6395.78	0	0
XM_011512585.3	4413	4201.78	5	0.0629358
XM_011512588.3	6955	6743.78	831.57	6.52164
XM_011512589.2	6523	6311.78	187.365	1.56999
XM_011512590.3	4545	4333.78	20.4777	0.249905
XM_011512592.1	4059	3847.78	1661.91	22.8433
XM_011512593.3	3851	3639.78	1.12305e-08	1.63188e-10
XM_011512594.3	3764	3552.78	547.943	8.15696
XM_011512597.3	6889	6677.78	0	0
XM_011512599.3	3388	3176.78	0	0
XM_011512600.4	3168	2956.78	27.7471	0.496319
XM_011512602.3	7219	7007.78	0	0
XM_011512603.3	7198	6986.78	0	0
XM_011512612.4	23637	23425.8	0	0
XM_011512613.3	14447	14235.8	0	0
XM_011512615.4	23493	23281.8	0	0
XM_011512616.3	10696	10484.8	0	0
XM_011512617.4	17069	16857.8	9.21498	0.0289105
XM_011512618.3	6375	6163.78	0	0
XM_011512619.2	5476	5264.78	0	0
XM_011512627.4	1602	1390.78	0.00702075	0.000266985
XM_011512629.3	2051	1839.78	0	0
XM_011512630.3	2057	1845.78	0	0
XM_011512631.3	2224	2012.78	0	0
XM_011512632.2	4825	4613.78	98.8369	1.13298
XM_011512638.3	4298	4086.78	0	0
XM_011512639.3	6677	6465.78	9.33469	0.0763555
XM_011512640.3	6671	6459.78	12.5389	0.10266
XM_011512641.3	6662	6450.78	0	0
XM_011512643.3	6656	6444.78	6.85553	0.0562593
XM_011512644.3	6653	6441.78	0	0
XM_011512645.3	6653	6441.78	0	0
XM_011512646.3	6644	6432.78	14.7056	0.120905
XM_011512647.3	6602	6390.78	0	0
XM_011512648.3	6599	6387.78	0	0
XM_011512649.3	6593	6381.78	0	0
XM_011512651.3	6536	6324.78	30.6564	0.256352
XM_011512663.2	5290	5078.78	0	0
XM_011512671.3	10373	10161.8	21.3694	0.11122
XM_011512672.2	5059	4847.78	0	0
XM_011512673.4	5082	4870.78	9.76489	0.10603
XM_011512675.4	3647	3435.78	0	0
XM_011512676.4	3549	3337.78	0	0
XM_011512686.3	2532	2320.78	75.3507	1.71718
XM_011512688.3	1159	947.777	1.67249	0.0933291
XM_011512689.3	5571	5359.78	19.9755	0.197112
XM_011512690.3	5431	5219.78	91.8404	0.930557
XM_011512691.2	3843	3631.78	0	0
XM_011512692.2	3753	3541.78	0	0
XM_011512693.2	3648	3436.78	0	0
XM_011512694.1	3563	3351.78	0	0
XM_011512696.2	3263	3051.78	0	0
XM_011512697.3	3432	3220.78	0	0
XM_011512699.4	11212	11000.8	6.09086	0.0292831
XM_011512703.4	2939	2727.78	0	0
XM_011512704.4	3008	2796.78	2.75745	0.0521448
XM_011512705.3	1452	1240.78	0	0
XM_011512706.3	1405	1193.78	0	0
XM_011512707.3	1805	1593.78	0	0
XM_011512708.3	8879	8667.78	0	0
XM_011512709.3	8897	8685.78	0	0
XM_011512710.3	1751	1539.78	0	0
XM_011512718.2	3957	3745.78	0	0
XM_011512719.2	3948	3736.78	0	0
XM_011512724.2	2895	2683.78	0	0
XM_011512725.2	2710	2498.78	0	0
XM_011512726.3	2046	1834.78	0	0
XM_011512727.3	2090	1878.78	0	0
XM_011512732.3	14689	14477.8	5.04467	0.0184286
XM_011512734.4	4839	4627.78	1.00073	0.0114368
XM_011512735.4	9140	8928.78	0	0
XM_011512736.4	6103	5891.78	0	0
XM_011512738.3	2814	2602.78	0	0
XM_011512740.4	2578	2366.78	0	0
XM_011512743.3	2702	2490.78	0	0
XM_011512746.3	1265	1053.78	0	0
XM_011512748.2	1935	1723.78	0	0
XM_011512749.2	1859	1647.78	0	0
XM_011512754.2	2720	2508.78	0	0
XM_011512770.3	3024	2812.78	0	0
XM_011512798.2	2179	1967.78	0	0
XM_011512799.2	1987	1775.78	0	0
XM_011512801.2	1644	1432.78	0	0
XM_011512817.1	777	565.97	0	0
XM_011512823.3	18362	18150.8	0	0
XM_011512840.4	2548	2336.78	0	0
XM_011512842.3	1209	997.777	1	0.0530063
XM_011512850.3	4045	3833.78	78.9004	1.08846
XM_011512856.3	5730	5518.78	26.9021	0.257813
XM_011512857.3	5814	5602.78	0	0
XM_011512860.4	9955	9743.78	0.237838	0.00129097
XM_011512861.4	9754	9542.78	0.158032	0.000875852
XM_011512870.3	5954	5742.78	108.443	0.998709
XM_011512873.2	1215	1003.78	0.0131017	0.00069032
XM_011512888.3	8899	8687.78	0	0
XM_011512891.3	9392	9180.78	0	0
XM_011512895.3	6326	6114.78	16.6701	0.144185
XM_011512897.2	3214	3002.78	3.69819	0.065137
XM_011512898.2	3199	2987.78	0	0
XM_011512899.3	5180	4968.78	0	0
XM_011512900.3	4129	3917.78	0	0
XM_011512901.2	3985	3773.78	0	0
XM_011512903.3	3812	3600.78	0	0
XM_011512910.4	1877	1665.78	0	0
XM_011512911.3	2064	1852.78	12.9114	0.368563
XM_011512912.3	3131	2919.78	0	0
XM_011512914.2	3177	2965.78	0	0
XM_011512915.3	3278	3066.78	0	0
XM_011512916.3	3206	2994.78	0	0
XM_011512919.3	10118	9906.78	167.29	0.893098
XM_011512920.3	10004	9792.78	9.11409	0.049223
XM_011512924.2	8164	7952.78	0.0211955	0.000140957
XM_011512925.2	7972	7760.78	0.00266356	1.81517e-05
XM_011512929.3	3872	3660.78	0	0
XM_011512930.2	3746	3534.78	0	0
XM_011512931.2	3515	3303.78	7.19904	0.115246
XM_011512939.4	4821	4609.78	0	0
XM_011512941.4	4719	4507.78	0	0
XM_011512945.2	2114	1902.78	0	0
XM_011512946.2	1229	1017.78	0	0
XM_011512947.3	1688	1476.78	1.52978	0.0547866
XM_011512949.3	3845	3633.78	81.7451	1.18977
XM_011512950.4	1520	1308.78	0	0
XM_011512954.4	3092	2880.78	0	0
XM_011512956.4	7045	6833.78	153.833	1.19056
XM_011512958.4	2137	1925.78	287.455	7.8945
XM_011512961.4	4098	3886.78	28.6929	0.390433
XM_011512962.3	2927	2715.78	0	0
XM_011512963.4	5997	5785.78	10.4977	0.095961
XM_011512965.2	6367	6155.78	6.82629	0.0586493
XM_011512966.2	3691	3479.78	12.7112	0.193196
XM_011512972.4	3779	3567.78	3.54383	0.0525334
XM_011512992.3	3065	2853.78	0	0
XM_011513000.3	8875	8663.78	0	0
XM_011513001.3	9027	8815.78	0	0
XM_011513011.4	2142	1930.78	53.3624	1.46172
XM_011513022.4	1049	837.777	0	0
XM_011513023.4	1442	1230.78	0	0
XM_011513031.3	3190	2978.78	0	0
XM_011513034.2	3372	3160.78	0	0
XM_011513035.3	1279	1067.78	0	0
XM_011513038.4	4976	4764.78	0.000248451	2.75778e-06
XM_011513040.4	4781	4569.78	0.0152693	0.00017672
XM_011513041.4	4778	4566.78	0	0
XM_011513042.4	4583	4371.78	0	0
XM_011513045.4	2341	2129.78	0	0
XM_011513050.3	4063	3851.78	0	0
XM_011513052.3	3790	3578.78	11.4112	0.168639
XM_011513054.3	3882	3670.78	0	0
XM_011513057.3	3154	2942.78	0	0
XM_011513059.3	9852	9640.78	0	0
XM_011513062.4	3142	2930.78	209.356	3.77801
XM_011513067.4	7264	7052.78	21.4814	0.161088
XM_011513073.3	9057	8845.78	118.468	0.708317
XM_011513074.1	1179	967.777	77.6556	4.24383
XM_011513078.3	5936	5724.78	0	0
XM_011513081.3	2131	1919.78	0	0
XM_011513087.3	3165	2953.78	0	0
XM_011513091.3	5332	5120.78	256.272	2.64683
XM_011513092.3	4495	4283.78	37.9048	0.467982
XM_011513093.3	5329	5117.78	113.119	1.169
XM_011513107.3	2119	1907.78	89.6468	2.48524
XM_011513114.4	6623	6411.78	71.2767	0.587936
XM_011513115.4	10085	9873.78	0	0
XM_011513116.4	3492	3280.78	0	0
XM_011513117.4	3319	3107.78	115.394	1.9638
XM_011513119.3	3206	2994.78	0	0
XM_011513121.2	7561	7349.78	14.8227	0.106663
XM_011513123.3	7448	7236.78	263.662	1.92692
XM_011513124.4	4845	4633.78	141.617	1.61637
XM_011513134.3	3996	3784.78	0	0
XM_011513135.3	3861	3649.78	0	0
XM_011513142.3	8225	8013.78	22.9476	0.151447
XM_011513145.4	3009	2797.78	0	0
XM_011513148.3	3088	2876.78	0	0
XM_011513152.2	2410	2198.78	0	0
XM_011513153.3	2083	1871.78	0	0
XM_011513155.2	1865	1653.78	0	0
XM_011513156.2	1872	1660.78	0	0
XM_011513158.3	2429	2217.78	0	0
XM_011513159.3	2429	2217.78	0	0
XM_011513160.4	2449	2237.78	0	0
XM_011513161.3	2136	1924.78	0	0
XM_011513163.4	1387	1175.78	0	0
XM_011513164.3	2765	2553.78	0	0
XM_011513174.2	2899	2687.78	0	0
XM_011513175.2	2741	2529.78	0	0
XM_011513188.4	12541	12329.8	0	0
XM_011513189.4	2620	2408.78	0	0
XM_011513192.3	2822	2610.78	14.6715	0.297212
XM_011513209.4	4072	3860.78	16.7053	0.228845
XM_011513214.3	2395	2183.78	0	0
XM_011513224.3	3750	3538.78	76.9437	1.14996
XM_011513227.3	4221	4009.78	0	0
XM_011513228.3	4198	3986.78	0	0
XM_011513242.4	3068	2856.78	3.2798	0.06072
XM_011513244.4	4603	4391.78	93.0287	1.12031
XM_011513248.3	1750	1538.78	7.02025	0.241289
XM_011513249.4	1643	1431.78	207.323	7.6583
XM_011513254.2	4186	3974.78	0	0
XM_011513257.2	6497	6285.78	0	0
XM_011513259.4	4179	3967.78	187.807	2.50337
XM_011513260.1	2416	2204.78	0	0
XM_011513263.3	8443	8231.78	0	0
XM_011513265.1	1813	1601.78	35.34	1.16688
XM_011513266.4	1826	1614.78	58.2347	1.90735
XM_011513269.2	8011	7799.78	133.624	0.906077
XM_011513273.4	5989	5777.78	1.00018	0.00915547
XM_011513274.4	7693	7481.78	0	0
XM_011513279.3	16191	15979.8	0	0
XM_011513280.3	16191	15979.8	0	0
XM_011513281.4	15920	15708.8	0	0
XM_011513283.3	7685	7473.78	0	0
XM_011513310.3	9692	9480.78	0	0
XM_011513311.4	8963	8751.78	7.46123e-06	4.50895e-08
XM_011513331.3	5116	4904.78	3	0.0323492
XM_011513332.2	7842	7630.78	0	0
XM_011513333.4	2592	2380.78	0	0
XM_011513334.3	710	499.124	0	0
XM_011513337.4	3313	3101.78	8.6455e-07	1.47415e-08
XM_011513340.4	2480	2268.78	0	0
XM_011513352.4	845	633.849	0	0
XM_011513353.4	794	582.97	0	0
XM_011513355.4	1042	830.777	0	0
XM_011513356.4	744	532.97	0	0
XM_011513386.4	2440	2228.78	12.1359	0.287983
XM_011513391.2	2072	1860.78	14	0.397919
XM_011513402.3	3757	3545.78	0	0
XM_011513405.2	3658	3446.78	0	0
XM_011513406.3	3494	3282.78	29.616	0.477141
XM_011513407.3	3116	2904.78	6.00527	0.10934
XM_011513408.2	3052	2840.78	0	0
XM_011513409.4	3023	2811.78	8.47276	0.159369
XM_011513410.3	2993	2781.78	17.868	0.339715
XM_011513411.2	4649	4437.78	25.2646	0.301098
XM_011513412.2	2068	1856.78	0	0
XM_011513414.3	1904	1692.78	0	0
XM_011513415.2	1662	1450.78	7.58155	0.276387
XM_011513416.2	2520	2308.78	7.52384	0.172353
XM_011513419.3	2245	2033.78	11.3402	0.294901
XM_011513420.2	4310	4098.78	0	0
XM_011513422.2	4307	4095.78	0	0
XM_011513425.3	4593	4381.78	0	0
XM_011513426.3	4560	4348.78	0	0
XM_011513427.3	4503	4291.78	0	0
XM_011513428.3	4446	4234.78	0	0
XM_011513429.3	4929	4717.78	0	0
XM_011513430.2	4356	4144.78	0	0
XM_011513431.3	4344	4132.78	9.35373e-05	1.19703e-06
XM_011513432.3	4579	4367.78	7.53114	0.0911929
XM_011513434.3	4418	4206.78	118.417	1.48876
XM_011513435.3	2376	2164.78	0	0
XM_011513439.2	2602	2390.78	0	0
XM_011513445.3	2126	1914.78	6.90704	0.190781
XM_011513446.2	903	691.849	0	0
XM_011513447.3	2489	2277.78	0	0
XM_011513448.3	2662	2450.78	0	0
XM_011513449.3	2393	2181.78	0	0
XM_011513450.3	2351	2139.78	0	0
XM_011513451.3	2351	2139.78	0	0
XM_011513452.3	2525	2313.78	2.78135	0.0635764
XM_011513453.3	2213	2001.78	0	0
XM_011513454.3	2213	2001.78	0	0
XM_011513455.3	2075	1863.78	0	0
XM_011513456.3	1776	1564.78	0	0
XM_011513457.3	1651	1439.78	0	0
XM_011513461.3	4404	4192.78	32.7321	0.412889
XM_011513467.4	1273	1061.78	0	0
XM_011513469.4	555	346.399	0	0
XM_011513471.3	415	216.479	0	0
XM_011513473.4	3229	3017.78	0	0
XM_011513488.1	4326	4114.78	0	0
XM_011513490.4	5655	5443.78	91.3919	0.887909
XM_011513492.2	2803	2591.78	0	0
XM_011513494.4	2576	2364.78	24.0103	0.536992
XM_011513496.2	4203	3991.78	0	0
XM_011513505.2	1987	1775.78	0	0
XM_011513506.4	1500	1288.78	30.8272	1.26508
XM_011513507.4	5049	4837.78	0	0
XM_011513508.2	4963	4751.78	29.7351	0.330959
XM_011513513.3	4204	3992.78	56.5356	0.748872
XM_011513514.3	6194	5982.78	256.49	2.26741
XM_011513515.3	6235	6023.78	0	0
XM_011513516.3	6155	5943.78	0.00522666	4.65075e-05
XM_011513543.3	2771	2559.78	29.6394	0.61239
XM_011513544.4	7606	7394.78	131.127	0.937842
XM_011513560.3	5139	4927.78	133.047	1.42796
XM_011513562.4	16134	15922.8	19.4766	0.0646926
XM_011513565.3	2841	2629.78	0	0
XM_011513566.2	2651	2439.78	15.2082	0.329678
XM_011513572.3	1629	1417.78	0	0
XM_011513586.4	2071	1859.78	0	0
XM_011513590.3	5672	5460.78	99.7969	0.966549
XM_011513596.4	1980	1768.78	20.5939	0.615783
XM_011513598.4	7574	7362.78	0	0
XM_011513613.4	7242	7030.78	0	0
XM_011513615.2	8291	8079.78	0	0
XM_011513616.3	8291	8079.78	0	0
XM_011513623.3	2818	2606.78	0	0
XM_011513630.3	890	678.849	0	0
XM_011513631.3	914	702.849	0	0
XM_011513632.3	814	602.911	0	0
XM_011513633.3	675	464.41	0	0
XM_011513634.3	771	559.97	0	0
XM_011513635.3	751	539.97	0	0
XM_011513638.3	632	421.847	0	0
XM_011513642.2	7861	7649.78	0	0
XM_011513643.2	7858	7646.78	0	0
XM_011513644.2	7852	7640.78	0	0
XM_011513645.2	7777	7565.78	0	0
XM_011513646.2	7774	7562.78	0	0
XM_011513653.2	6229	6017.78	2.78793e-05	2.45023e-07
XM_011513654.2	6193	5981.78	0	0
XM_011513655.2	5870	5658.78	0	0
XM_011513659.3	6084	5872.78	0	0
XM_011513660.4	6045	5833.78	0	0
XM_011513662.4	5964	5752.78	0	0
XM_011513663.4	5925	5713.78	0	0
XM_011513664.4	5922	5710.78	0	0
XM_011513665.4	5802	5590.78	0	0
XM_011513666.4	5763	5551.78	0	0
XM_011513668.3	2945	2733.78	15.6537	0.302841
XM_011513670.4	6381	6169.78	0	0
XM_011513672.3	6696	6484.78	1841.21	15.0165
XM_011513675.2	8488	8276.78	0	0
XM_011513679.3	1284	1072.78	2	0.0986011
XM_011513680.4	11510	11298.8	0	0
XM_011513681.4	11495	11283.8	0	0
XM_011513682.4	11450	11238.8	3.68202e-08	1.73272e-10
XM_011513683.4	11614	11402.8	0	0
XM_011513684.4	8413	8201.78	0	0
XM_011513685.4	5143	4931.78	0	0
XM_011513687.4	8836	8624.78	0	0
XM_011513690.4	2679	2467.78	0	0
XM_011513692.2	4252	4040.78	0	0
XM_011513693.3	6578	6366.78	0	0
XM_011513694.3	6515	6303.78	0	0
XM_011513695.3	6389	6177.78	0	0
XM_011513696.3	5962	5750.78	0	0
XM_011513700.3	10373	10161.8	0	0
XM_011513701.3	3175	2963.78	159.245	2.84171
XM_011513707.3	5233	5021.78	0	0
XM_011513708.3	4800	4588.78	0	0
XM_011513712.3	3702	3490.78	0	0
XM_011513713.3	4103	3891.78	0	0
XM_011513716.3	5686	5474.78	34.5107	0.333386
XM_011513720.1	9385	9173.78	14.835	0.0855264
XM_011513721.1	9294	9082.78	16.2333	0.0945255
XM_011513724.2	4407	4195.78	0	0
XM_011513725.3	4341	4129.78	0	0
XM_011513731.2	4363	4151.78	24.2888	0.309409
XM_011513737.3	3600	3388.78	0	0
XM_011513741.2	2216	2004.78	0	0
XM_011513742.4	3303	3091.78	0	0
XM_011513745.4	3211	2999.78	0	0
XM_011513747.4	3366	3154.78	0	0
XM_011513748.4	2201	1989.78	0	0
XM_011513753.3	1839	1627.78	0	0
XM_011513754.3	2205	1993.78	0	0
XM_011513755.2	2501	2289.78	0	0
XM_011513756.4	2562	2350.78	0	0
XM_011513757.3	2450	2238.78	0	0
XM_011513758.2	2243	2031.78	0	0
XM_011513759.1	1925	1713.78	0	0
XM_011513760.3	3388	3176.78	3.52663	0.058713
XM_011513762.3	3772	3560.78	0	0
XM_011513768.2	6273	6061.78	0	0
XM_011513769.3	5565	5353.78	0	0
XM_011513771.2	6121	5909.78	0	0
XM_011513772.2	4420	4208.78	0	0
XM_011513773.2	4424	4212.78	0	0
XM_011513775.3	5720	5508.78	0	0
XM_011513777.4	7054	6842.78	0	0
XM_011513778.4	2469	2257.78	0	0
XM_011513779.3	3356	3144.78	0	0
XM_011513784.2	6450	6238.78	0	0
XM_011513786.4	6517	6305.78	0	0
XM_011513804.2	6083	5871.78	0	0
XM_011513805.4	6019	5807.78	0	0
XM_011513811.3	3645	3433.78	213.207	3.28391
XM_011513812.4	4386	4174.78	20.0687	0.254241
XM_011513816.4	4390	4178.78	20.4325	0.258603
XM_011513817.4	3963	3751.78	0	0
XM_011513819.3	4380	4168.78	65.414	0.829895
XM_011513827.3	10753	10541.8	0	0
XM_011513829.3	10612	10400.8	0	0
XM_011513830.4	10129	9917.78	94.5963	0.504453
XM_011513831.3	3866	3654.78	0	0
XM_011513833.3	3272	3060.78	39.8833	0.68916
XM_011513835.3	2842	2630.78	0	0
XM_011513838.2	2383	2171.78	0	0
XM_011513840.4	6395	6183.78	90.6984	0.775723
XM_011513846.3	5640	5428.78	0	0
XM_011513847.3	5944	5732.78	51.4918	0.475044
XM_011513848.2	5327	5115.78	0	0
XM_011513850.3	2120	1908.78	1.93196	0.0535309
XM_011513852.3	2043	1831.78	0	0
XM_011513856.4	1931	1719.78	0	0
XM_011513858.2	1914	1702.78	0	0
XM_011513859.4	3130	2918.78	0	0
XM_011513860.4	3127	2915.78	0	0
XM_011513861.4	2946	2734.78	0	0
XM_011513864.3	1477	1265.78	0	0
XM_011513865.3	13122	12910.8	0.132832	0.000544143
XM_011513866.3	13296	13084.8	0	0
XM_011513867.4	4799	4587.78	0	0
XM_011513872.4	3362	3150.78	2.56508e-05	4.30571e-07
XM_011513874.3	1559	1347.78	0	0
XM_011513878.4	998	786.777	0	0
XM_011513879.3	983	771.777	258.381	17.7064
XM_011513881.3	1805	1593.78	11.251	0.373356
XM_011513885.4	4333	4121.78	0	0
XM_011513893.3	4040	3828.78	0	0
XM_011513894.4	4080	3868.78	0	0
XM_011513895.3	4161	3949.78	0	0
XM_011513897.4	4012	3800.78	0	0
XM_011513900.3	3952	3740.78	0	0
XM_011513902.3	3928	3716.78	0	0
XM_011513903.3	3603	3391.78	0	0
XM_011513906.4	6843	6631.78	0	0
XM_011513907.4	6716	6504.78	0	0
XM_011513908.3	6501	6289.78	0	0
XM_011513909.3	6121	5909.78	6.00954	0.0537813
XM_011513910.2	6945	6733.78	0	0
XM_011513913.4	11867	11655.8	0	0
XM_011513921.4	8795	8583.78	21.4859	0.132385
XM_011513923.3	3495	3283.78	0	0
XM_011513930.4	2260	2048.78	0	0
XM_011513932.3	10569	10357.8	50.8981	0.259894
XM_011513934.3	3439	3227.78	4.943	0.0809931
XM_011513936.4	2253	2041.78	0.00429191	0.000111174
XM_011513939.4	5306	5094.78	0	0
XM_011513940.3	5998	5786.78	0	0
XM_011513941.3	5345	5133.78	0	0
XM_011513942.3	6507	6295.78	4.54569	0.0381866
XM_011513944.4	3805	3593.78	5.52907	0.0813695
XM_011513952.2	5391	5179.78	0	0
XM_011513953.2	5218	5006.78	0	0
XM_011513957.3	4713	4501.78	0	0
XM_011513958.3	4816	4604.78	0	0
XM_011513959.3	4820	4608.78	0	0
XM_011513963.3	1936	1724.78	0	0
XM_011513964.2	1845	1633.78	251.983	8.15718
XM_011513965.3	6281	6069.78	0	0
XM_011513966.3	3535	3323.78	0	0
XM_011513967.3	5528	5316.78	0	0
XM_011513979.3	2883	2671.78	14.2475	0.282032
XM_011513984.4	2428	2216.78	0	0
XM_011513985.3	1302	1090.78	0	0
XM_011513987.4	3524	3312.78	1	0.015965
XM_011513988.2	2423	2211.78	0	0
XM_011513992.3	11914	11702.8	0	0
XM_011513993.3	11832	11620.8	0	0
XM_011513994.3	11878	11666.8	0	0
XM_011513996.3	11638	11426.8	0	0
XM_011513998.2	4123	3911.78	128.635	1.73918
XM_011513999.3	7996	7784.78	14.7937	0.100506
XM_011514001.4	7797	7585.78	4.76329	0.0332099
XM_011514003.4	5504	5292.78	44.3243	0.442914
XM_011514005.3	9491	9279.78	9.91116	0.0564869
XM_011514006.4	9411	9199.78	6.7697e-05	3.89182e-07
XM_011514008.3	5270	5058.78	0	0
XM_011514009.1	5203	4991.78	0	0
XM_011514010.2	4925	4713.78	0	0
XM_011514011.3	4651	4439.78	4	0.0476497
XM_011514012.4	2272	2060.78	0	0
XM_011514013.4	1989	1777.78	0	0
XM_011514015.2	7895	7683.78	494.68	3.40495
XM_011514016.3	4874	4662.78	0.0180017	0.000204188
XM_011514017.3	5078	4866.78	0	0
XM_011514018.2	5107	4895.78	0	0
XM_011514019.2	5100	4888.78	0	0
XM_011514020.2	5050	4838.78	0	0
XM_011514021.3	6657	6445.78	25.1548	0.206398
XM_011514022.2	4895	4683.78	37.7298	0.426039
XM_011514025.3	4787	4575.78	0.102261	0.00118197
XM_011514026.4	1416	1204.78	9.9028	0.434723
XM_011514027.3	3185	2973.78	28.3655	0.50448
XM_011514032.3	5369	5157.78	19.549	0.200457
XM_011514038.4	4339	4127.78	36.6802	0.469977
XM_011514042.4	10614	10402.8	109.303	0.555704
XM_011514046.3	9086	8874.78	0	0
XM_011514053.4	3328	3116.78	0	0
XM_011514054.3	3265	3053.78	0	0
XM_011514055.4	3298	3086.78	0	0
XM_011514061.3	2164	1952.78	0	0
XM_011514062.4	3665	3453.78	56.1001	0.859074
XM_011514063.2	13667	13455.8	44.6604	0.175539
XM_011514064.3	16244	16032.8	0	0
XM_011514067.2	1488	1276.78	2747.69	113.819
XM_011514068.3	11589	11377.8	2.07165e-05	9.62988e-08
XM_011514072.3	2926	2714.78	323.164	6.29578
XM_011514073.3	2683	2471.78	1.37454	0.029411
XM_011514075.4	3162	2950.78	50.3931	0.903224
XM_011514079.2	848	636.849	10.1755	0.845043
XM_011514080.3	664	453.502	4.71971	0.550424
XM_011514085.4	11701	11489.8	2.55286e-05	1.1751e-07
XM_011514086.4	11345	11133.8	0	0
XM_011514087.3	11248	11036.8	3.76492e-05	1.80416e-07
XM_011514088.3	11194	10982.8	6.79566e-05	3.27251e-07
XM_011514090.4	11221	11009.8	86.6952	0.416464
XM_011514107.3	31153	30941.8	60.1313	0.102782
XM_011514108.2	11135	10923.8	1523.98	7.37849
XM_011514109.4	38102	37890.8	31.5015	0.0439702
XM_011514110.4	11588	11376.8	460.933	2.14279
XM_011514114.4	3894	3682.78	0	0
XM_011514115.4	3775	3563.78	0	0
XM_011514116.4	3913	3701.78	0	0
XM_011514117.4	3932	3720.78	0	0
XM_011514118.4	3790	3578.78	0	0
XM_011514119.4	3837	3625.78	0	0
XM_011514132.2	4130	3918.78	0	0
XM_011514134.2	3764	3552.78	1175.45	17.4983
XM_011514135.4	6740	6528.78	0	0
XM_011514136.4	6484	6272.78	0	0
XM_011514137.4	6725	6513.78	0	0
XM_011514138.4	6716	6504.78	0	0
XM_011514139.4	6665	6453.78	0	0
XM_011514140.3	6569	6357.78	0	0
XM_011514144.3	2489	2277.78	383.476	8.90406
XM_011514150.4	1372	1160.78	3.02502	0.137829
XM_011514151.3	5017	4805.78	140.179	1.5427
XM_011514154.3	7699	7487.78	26.15	0.184706
XM_011514155.3	12023	11811.8	244.569	1.09508
XM_011514156.3	11973	11761.8	296.564	1.33354
XM_011514157.3	11828	11616.8	3.4745e-08	1.58186e-10
XM_011514158.3	11658	11446.8	385.443	1.7809
XM_011514159.3	14445	14233.8	0	0
XM_011514161.3	4138	3926.78	0	0
XM_011514162.3	8584	8372.78	22.0204	0.139097
XM_011514163.2	1791	1579.78	6.65547	0.222815
XM_011514165.4	2907	2695.78	0	0
XM_011514205.3	3114	2902.78	77.6697	1.41514
XM_011514211.2	3663	3451.78	0	0
XM_011514218.3	2952	2740.78	0	0
XM_011514219.3	2934	2722.78	0	0
XM_011514221.2	4008	3796.78	0	0
XM_011514222.3	4249	4037.78	0	0
XM_011514223.3	4130	3918.78	0	0
XM_011514226.2	3380	3168.78	0	0
XM_011514228.3	3699	3487.78	0	0
XM_011514231.4	3071	2859.78	0	0
XM_011514247.4	3449	3237.78	0	0
XM_011514248.4	1714	1502.78	0	0
XM_011514249.3	25431	25219.8	12.6031	0.02643
XM_011514251.4	1600	1388.78	0	0
XM_011514253.3	6125	5913.78	0	0
XM_011514254.2	3032	2820.78	11.8922	0.222975
XM_011514256.4	2745	2533.78	0	0
XM_011514257.4	2736	2524.78	0	0
XM_011514262.4	1264	1052.78	0	0
XM_011514264.2	2024	1812.78	0	0
XM_011514265.2	1684	1472.78	0	0
XM_011514266.1	990	778.777	0	0
XM_011514274.2	2856	2644.78	0	0
XM_011514275.1	2853	2641.78	0	0
XM_011514276.1	879	667.849	0	0
XM_011514279.4	8849	8637.78	53.9987	0.33063
XM_011514280.4	3871	3659.78	0	0
XM_011514281.4	1348	1136.78	25.3928	1.1814
XM_011514282.4	3819	3607.78	7.27921	0.10671
XM_011514287.3	5112	4900.78	0	0
XM_011514288.3	4869	4657.78	0	0
XM_011514289.3	6015	5803.78	0	0
XM_011514290.3	6009	5797.78	0	0
XM_011514291.4	5979	5767.78	0	0
XM_011514292.4	5919	5707.78	0	0
XM_011514293.4	5330	5118.78	17.186	0.17757
XM_011514294.4	3359	3147.78	0	0
XM_011514295.4	3764	3552.78	0	0
XM_011514299.3	5780	5568.78	0	0
XM_011514300.3	5600	5388.78	0	0
XM_011514302.3	5737	5525.78	0	0
XM_011514306.2	2234	2022.78	0	0
XM_011514309.2	2345	2133.78	0	0
XM_011514310.4	4448	4236.78	0	0
XM_011514312.4	4111	3899.78	0	0
XM_011514313.4	1600	1388.78	6.16736	0.23487
XM_011514315.4	1017	805.777	0	0
XM_011514318.3	14600	14388.8	0	0
XM_011514319.3	14555	14343.8	0	0
XM_011514320.3	14426	14214.8	0	0
XM_011514324.4	5018	4806.78	115.364	1.26934
XM_011514328.4	13485	13273.8	23.2964	0.092823
XM_011514333.2	2736	2524.78	35.798	0.749888
XM_011514334.3	2691	2479.78	66.1314	1.41044
XM_011514335.3	2546	2334.78	53.8008	1.21872
XM_011514338.3	3573	3361.78	1.27482	0.0200558
XM_011514339.3	2833	2621.78	0	0
