target_id	length	eff_length	est_counts	tpm
NR_146511.1	406	195.019	0	0
NR_146512.2	2606	2373.87	23.5869	0.461069
NR_146513.2	6245	6012.87	0	0
NR_146514.2	5762	5529.87	0	0
NR_146518.1	743	511.598	0	0
NR_146519.1	1428	1195.87	0	0
NR_146522.1	460	240.689	0	0
NR_146523.1	417	204.152	0	0
NR_146524.1	939	706.949	0	0
NR_146525.2	1520	1287.87	0	0
NR_146526.1	705	473.983	0	0
NR_146527.1	2617	2384.87	0	0
NR_146528.1	565	337.486	0	0
NR_146529.1	611	382.008	39	4.73745
NR_146530.1	376	171.007	0	0
NR_146531.1	1943	1710.87	26.3122	0.713661
NR_146533.1	1537	1304.87	11.4915	0.408659
NR_146534.1	1412	1179.87	10.9423	0.430355
NR_146535.1	1308	1075.87	5.54304	0.239077
NR_146536.1	473	252.312	0	0
NR_146537.1	920	687.949	0	0
NR_146538.1	703	472.03	0	0
NR_146539.2	2490	2257.87	0	0
NR_146540.2	2493	2260.87	83.5173	1.71416
NR_146541.1	466	245.957	0	0
NR_146542.1	2695	2462.87	0	0
NR_146543.1	386	178.799	0	0
NR_146544.1	462	242.388	0	0
NR_146545.1	500	276.874	14.0418	2.35338
NR_146546.1	553	326.023	0	0
NR_146547.1	498	274.902	0	0
NR_146548.1	279	102.261	0	0
NR_146549.1	571	343.211	0	0
NR_146550.1	374	169.463	1	0.273827
NR_146551.1	555	327.957	0	0
NR_146552.1	430	215.058	2	0.431546
NR_146553.1	2285	2052.87	1.0384	0.0234723
NR_146554.1	445	227.71	0	0
NR_146555.1	991	758.873	69	4.21922
NR_146556.1	1259	1026.87	7	0.316325
NR_146557.1	933	700.949	0	0
NR_146558.2	762	530.494	0	0
NR_146559.2	7661	7428.87	1.11318e-08	6.95333e-11
NR_146560.2	1048	815.873	0	0
NR_146561.1	1603	1370.87	1	0.0338497
NR_146562.1	239	78.4334	0	0
NR_146563.1	2245	2012.87	0	0
NR_146564.1	2119	1886.87	0	0
NR_146565.1	1729	1496.87	0	0
NR_146566.1	1322	1089.87	0	0
NR_146567.1	1274	1041.87	0	0
NR_146568.1	484	262.333	0	0
NR_146569.1	464	244.211	0	0
NR_146570.1	282	104.18	0	0
NR_146571.1	3013	2780.87	0	0
NR_146572.1	425	210.712	0	0
NR_146573.1	348	149.719	1	0.309938
NR_146574.1	529	303.612	0	0
NR_146575.2	2179	1946.87	0	0
NR_146578.1	5849	5616.87	79.1179	0.65363
NR_146579.1	3311	3078.87	36.1013	0.544106
NR_146580.1	4986	4753.87	203.455	1.98597
NR_146581.1	4478	4245.87	27.0233	0.295341
NR_146582.1	4182	3949.87	2.00789	0.0235889
NR_146584.3	5614	5381.87	68.0472	0.586717
NR_146585.2	4153	3920.87	9.5232	0.112707
NR_146586.2	4196	3963.87	0	0
NR_146587.2	4062	3829.87	5.93066	0.0718573
NR_146588.1	3441	3208.87	0	0
NR_146589.1	4881	4648.87	93.0485	0.928781
NR_146590.1	3681	3448.87	21.0304	0.282958
NR_146591.1	3788	3555.87	44.916	0.586147
NR_146592.1	3532	3299.87	0	0
NR_146593.1	4373	4140.87	0	0
NR_146594.1	415	202.5	0	0
NR_146595.1	1134	901.873	18.8357	0.969144
NR_146598.2	2209	1976.87	204.927	4.8103
NR_146599.1	4276	4043.87	39.5692	0.454059
NR_146601.1	538	311.895	1	0.14878
NR_146602.1	1058	825.873	9	0.505686
NR_146603.1	4461	4228.87	19.2365	0.211083
NR_146604.1	2009	1776.87	2.29213	0.0598598
NR_146605.1	507	283.188	0	0
NR_146606.1	462	242.388	0	0
NR_146607.1	372	167.784	0	0
NR_146608.1	639	409.532	0	0
NR_146609.1	993	760.873	0	0
NR_146610.1	1206	973.873	0	0
NR_146611.1	3302	3069.87	1.92822	0.0291467
NR_146612.1	537	310.958	0	0
NR_146613.1	519	294.217	0	0
NR_146614.2	2147	1914.87	0	0
NR_146615.2	1820	1587.87	7.17995	0.209825
NR_146616.2	2061	1828.87	36.5005	0.92612
NR_146617.1	2534	2301.87	9.7032	0.195607
NR_146618.2	2131	1898.87	0	0
NR_146620.2	2665	2432.87	6.26582	0.119512
NR_146621.2	2635	2402.87	9.50365	0.183532
NR_146622.2	3068	2835.87	0	0
NR_146623.1	391	182.825	0	0
NR_146624.1	652	422.113	36.0441	3.96239
NR_146625.1	4288	4055.87	447.802	5.12334
NR_146626.1	1641	1408.87	10.4899	0.345503
NR_146627.1	558	330.79	0	0
NR_146628.1	551	324.121	3	0.429502
NR_146629.1	442	225.137	0	0
NR_146630.1	813	581.326	0	0
NR_146631.1	620	390.813	0	0
NR_146632.2	1618	1385.87	143.142	4.79285
NR_146633.1	1610	1377.87	0	0
NR_146634.2	1604	1371.87	0	0
NR_146635.2	1751	1518.87	0	0
NR_146636.1	604	375.237	0	0
NR_146637.1	1164	931.873	0	0
NR_146638.2	7333	7100.87	48.2014	0.314992
NR_146639.2	7362	7129.87	0.12102	0.00078764
NR_146644.1	1341	1108.87	2	0.0836951
NR_146645.1	1108	875.873	0	0
NR_146646.1	936	703.949	0	0
NR_146647.1	545	318.511	0	0
NR_146648.2	5316	5083.87	18.7115	0.170792
NR_146649.2	5073	4840.87	0	0
NR_146650.1	428	213.398	0	0
NR_146651.1	572	344.211	0	0
NR_146652.1	491	268.431	1	0.17287
NR_146653.1	1495	1262.87	7.16653	0.263331
NR_146654.1	1981	1748.87	16.6931	0.442925
NR_146655.1	5388	5155.87	2.00003	0.0180006
NR_146656.1	5483	5250.87	0	0
NR_146657.1	4868	4635.87	0	0
NR_146710.1	1188	955.873	31	1.50492
NR_146711.1	294	111.973	1	0.414419
NR_146712.1	776	544.494	0	0
NR_146713.1	2371	2138.87	2.00095	0.0434114
NR_146714.1	563	335.656	1	0.138248
NR_146715.2	1513	1280.87	32.4179	1.17444
NR_146716.2	983	750.949	1	0.0617933
NR_146717.1	1473	1240.87	3.79489	0.141914
NR_146718.1	2434	2201.87	0	0
NR_146719.2	3554	3321.87	18.1915	0.25412
NR_146720.2	4359	4126.87	41.7129	0.46903
NR_146721.2	2054	1821.87	8.50266	0.216565
NR_146722.2	3634	3401.87	5.73998	0.0782969
NR_146723.2	4084	3851.87	317.49	3.82481
NR_146724.1	891	659.017	0	0
NR_146725.2	1888	1655.87	13.1778	0.369291
NR_146726.1	1096	863.873	0	0
NR_146727.1	513	288.632	0	0
NR_146728.1	1720	1487.87	0	0
NR_146729.1	537	310.958	0	0
NR_146730.1	1117	884.873	3.56127	0.186757
NR_146731.1	617	387.931	2.43873	0.291717
NR_146732.1	1044	811.873	0	0
NR_146733.1	2610	2377.87	4.79818	0.0936353
NR_146734.1	2655	2422.87	1.03523	0.0198271
NR_146735.1	1541	1308.87	0	0
NR_146736.1	931	698.949	0	0
NR_146737.1	821	589.326	0	0
NR_146738.2	2391	2158.87	0	0
NR_146739.2	2319	2086.87	0.687334	0.0152835
NR_146740.2	2468	2235.87	0	0
NR_146741.2	2249	2016.87	0.000162632	3.7418e-06
NR_146742.2	2621	2388.87	0.89349	0.017356
NR_146743.2	2459	2226.87	0.992055	0.0206725
NR_146744.2	2479	2246.87	7.68429	0.1587
NR_146745.2	2246	2013.87	25.4863	0.587254
NR_146746.2	2692	2459.87	1.08204	0.0204118
NR_146747.2	2025	1792.87	8.35381e-05	2.16216e-06
NR_146748.2	2485	2252.87	62.2272	1.28173
NR_146749.2	2340	2107.87	0.569824	0.0125443
NR_146750.2	2583	2350.87	0	0
NR_146751.2	2474	2241.87	7.62403	0.157807
NR_146752.2	2527	2294.87	0.0600351	0.00121394
NR_146753.2	2379	2146.87	39.2057	0.847412
NR_146754.2	2204	1971.87	54.3623	1.2793
NR_146755.2	2587	2354.87	0	0
NR_146756.2	2253	2020.87	34.3459	0.788656
NR_146757.2	2513	2280.87	17.3705	0.353397
NR_146758.2	2123	1890.87	2.02523	0.0497008
NR_146759.2	2242	2009.87	3.5785	0.0826198
NR_146760.1	778	546.494	0	0
NR_146761.1	806	574.326	0	0
NR_146762.2	3476	3243.87	38.7105	0.553754
NR_146763.2	2749	2516.87	1.63989	0.0302346
NR_146764.2	2026	1793.87	0	0
NR_146765.2	2129	1896.87	0	0
NR_146766.1	2549	2316.87	0	0
NR_146767.1	2645	2412.87	63.1371	1.21423
NR_146768.1	2501	2268.87	10.8526	0.22196
NR_146769.1	2554	2321.87	14.5873	0.291534
NR_146770.1	1436	1203.87	8.27771	0.319067
NR_146771.1	1969	1736.87	32	0.854936
NR_146772.2	3370	3137.87	42.7819	0.63267
NR_146773.1	2809	2576.87	0	0
NR_146774.2	3448	3215.87	0	0
NR_146775.2	3451	3218.87	3.03354	0.0437319
NR_146776.2	3574	3341.87	4.55566	0.0632576
NR_146777.2	3702	3469.87	2.3371	0.0312548
NR_146778.2	3706	3473.87	33.9394	0.453358
NR_146779.2	3703	3470.87	17.7911	0.237858
NR_146780.1	1824	1591.87	17.2547	0.50298
NR_146781.1	702	471.124	0	0
NR_146782.1	1143	910.873	0	0
NR_146783.2	3715	3482.87	15.7901	0.210378
NR_146784.2	3582	3349.87	0	0
NR_146785.2	3792	3559.87	111.58	1.45446
NR_146787.2	4403	4170.87	0	0
NR_146788.2	4573	4340.87	0	0
NR_146789.2	4562	4329.87	0	0
NR_146790.2	4579	4346.87	26.2106	0.279802
NR_146791.2	4680	4447.87	0	0
NR_146792.2	4656	4423.87	0	0
NR_146793.2	2749	2516.87	365.362	6.73618
NR_146794.2	3819	3586.87	0	0
NR_146795.2	2032	1799.87	15.9892	0.412228
NR_146796.2	1956	1723.87	0	0
NR_146797.2	4284	4051.87	0	0
NR_146798.2	1932	1699.87	7.02837	0.191862
NR_146799.2	3843	3610.87	0.546551	0.00702378
NR_146800.2	1953	1720.87	0	0
NR_146801.2	2045	1812.87	0	0
NR_146802.2	2187	1954.87	0	0
NR_146803.2	4731	4498.87	0	0
NR_146804.2	4611	4378.87	0	0
NR_146806.1	275	99.9416	19	8.82184
NR_146807.2	3086	2853.87	0	0
NR_146808.2	2021	1788.87	7.21463	0.187148
NR_146809.2	1899	1666.87	0	0
NR_146810.2	3989	3756.87	446.206	5.51138
NR_146853.2	2380	2147.87	0	0
NR_146854.3	2423	2190.87	0	0
NR_146855.2	1690	1457.87	0	0
NR_146856.3	1836	1603.87	0	0
NR_146857.3	2628	2395.87	0	0
NR_146858.2	2280	2047.87	4.67805	0.106002
NR_146859.3	1608	1375.87	0	0
NR_146860.3	2397	2164.87	0	0
NR_146861.2	2816	2583.87	0	0
NR_146862.3	2192	1959.87	0	0
NR_146863.2	2585	2352.87	0	0
NR_146864.3	2092	1859.87	1.34207	0.0334846
NR_146865.1	495	272.07	0	0
NR_146866.1	836	604.267	0	0
NR_146867.2	2482	2249.87	0	0
NR_146868.1	1689	1456.87	0	0
NR_146869.1	493	270.293	0	0
NR_146870.2	2058	1825.87	0	0
NR_146871.3	1986	1753.87	0	0
NR_146872.2	2403	2170.87	0	0
NR_146873.3	1795	1562.87	0	0
NR_146874.3	1912	1679.87	0	0
NR_146875.2	3150	2917.87	5.21765	0.0829776
NR_146876.2	2671	2438.87	104.248	1.9835
NR_146877.1	1224	991.873	4	0.187135
NR_146878.1	486	264.143	0	0
NR_146879.2	2908	2675.87	66.2468	1.14882
NR_146880.2	3995	3762.87	3.27087	0.0403362
NR_146881.1	2196	1963.87	1	0.0236286
NR_146882.2	2038	1805.87	8.92742	0.229399
NR_146883.2	1887	1654.87	0	0
NR_146884.1	1795	1562.87	1.1456	0.0340144
NR_146885.1	488	265.953	4	0.697923
NR_146886.1	399	189.205	0	0
NR_146887.1	571	343.211	0	0
NR_146888.2	1884	1651.87	32.2022	0.904609
NR_146889.2	1573	1340.87	8.84931	0.306248
NR_146890.1	701	470.124	0	0
NR_146891.1	967	734.949	0	0
NR_146892.1	344	146.651	0	0
NR_146893.2	7557	7324.87	0	0
NR_146894.2	7479	7246.87	0	0
NR_146895.1	1176	943.873	0	0
NR_146896.1	2249	2016.87	0	0
NR_146897.1	2535	2302.87	7.77716	0.156712
NR_146898.1	301	116.349	0	0
NR_146899.1	682	451.636	0	0
NR_146900.1	1207	974.873	0	0
NR_146901.1	504	280.389	0	0
NR_146902.1	848	616.144	0	0
NR_146903.1	1497	1264.87	0	0
NR_146904.1	491	268.431	0	0
NR_146905.1	3186	2953.87	0	0
NR_146906.1	3843	3610.87	9.49416	0.12201
NR_146907.1	2457	2224.87	0	0
NR_146908.1	2538	2305.87	40.6177	0.817394
NR_146909.1	1449	1216.87	0	0
NR_146910.1	412	199.975	0	0
NR_146911.2	2180	1947.87	0	0
NR_146912.1	6735	6502.87	17.1536	0.122406
NR_146914.1	527	301.612	0	0
NR_146915.1	610	381.046	0	0
NR_146916.2	1283	1050.87	1	0.0441572
NR_146917.1	455	236.283	0	0
NR_146918.1	951	718.949	0	0
NR_146919.1	1872	1639.87	1	0.0282971
NR_146920.1	882	650.017	7	0.499718
NR_146921.1	1694	1461.87	0	0
NR_146922.1	372	167.784	0	0
NR_146925.1	1848	1615.87	20.9969	0.602975
NR_146926.2	2383	2150.87	0	0
NR_146927.2	2279	2046.87	0	0
NR_146928.2	2443	2210.87	0	0
NR_146929.2	2386	2153.87	0	0
NR_146930.2	5415	5182.87	17.2171	0.154149
NR_146931.2	2373	2140.87	0	0
NR_146932.2	6319	6086.87	90.3835	0.689044
NR_146933.2	6655	6422.87	56.552	0.408573
NR_146934.1	2233	2000.87	0	0
NR_146935.1	2372	2139.87	0	0
NR_146936.2	2791	2558.87	0	0
NR_146937.2	3389	3156.87	10.3224	0.151731
NR_146938.2	3168	2935.87	0	0
NR_146939.2	4001	3768.87	0	0
NR_146940.2	4140	3907.87	0	0
NR_146941.2	4404	4171.87	0	0
NR_146942.2	1811	1578.87	0	0
NR_146943.2	1885	1652.87	0	0
NR_146944.2	1957	1724.87	0	0
NR_146945.2	1746	1513.87	0	0
NR_146946.2	2099	1866.87	1.15865	0.0287999
NR_146947.2	2118	1885.87	8.74684	0.215224
NR_146948.2	2062	1829.87	2.58117	0.0654556
NR_146949.2	2153	1920.87	3.40088	0.0821571
NR_146950.2	2084	1851.87	0	0
NR_146951.2	2209	1976.87	10.5529	0.24771
NR_146952.1	503	279.532	2	0.332009
NR_146953.1	2100	1867.87	0	0
NR_146954.1	416	203.326	0	0
NR_146955.1	422	208.337	0	0
NR_146956.1	770	538.494	0	0
NR_146957.1	992	759.873	0	0
NR_146958.2	7795	7562.87	10.9943	0.0674581
NR_146959.2	4789	4556.87	256.497	2.61196
NR_146960.1	3915	3682.87	14.6097	0.18408
NR_146961.2	6054	5821.87	11.8508	0.0944573
NR_146962.1	6378	6145.87	14.6871	0.110893
NR_146963.1	600	371.387	0	0
NR_146964.2	1256	1023.87	7.41493	0.336057
NR_146965.2	1189	956.873	0	0
NR_146966.2	1105	872.873	11.7242	0.623282
NR_146967.2	975	742.949	0	0
NR_146968.1	1765	1532.87	8	0.242179
NR_146969.1	443	225.972	0	0
NR_146970.1	636	406.614	0	0
NR_146971.1	451	232.844	0	0
NR_146972.1	564	336.554	0	0
NR_146973.1	910	678.017	0	0
NR_146974.1	694	463.406	0	0
NR_146975.1	613	383.969	0	0
NR_146976.2	2265	2032.87	6.43769	0.146951
NR_146977.2	1957	1724.87	14.7532	0.3969
NR_146978.2	1738	1505.87	5.43992e-08	1.67632e-09
NR_146979.3	2422	2189.87	7.15249	0.151562
NR_146980.2	2117	1884.87	8.15386	0.20074
NR_146981.3	2533	2300.87	0	0
NR_146982.3	2491	2258.87	0	0
NR_146983.2	1928	1695.87	0	0
NR_146984.3	2654	2421.87	0	0
NR_146985.2	2147	1914.87	0	0
NR_146986.3	2752	2519.87	0	0
NR_146987.2	1979	1746.87	0	0
NR_146988.1	538	311.895	0	0
NR_146989.2	2189	1956.87	0	0
NR_146990.1	550	323.154	5.80192	0.833133
NR_146991.1	3789	3556.87	1.10461	0.014411
NR_146992.2	6627	6394.87	11.1478	0.0808928
NR_146993.1	579	350.966	1	0.132217
NR_146994.1	428	213.398	1	0.217451
NR_146995.1	654	424.071	0	0
NR_146996.1	681	450.636	0	0
NR_146997.2	6138	5905.87	2.34991e-08	1.84637e-10
NR_146998.2	5997	5764.87	4.6719e-05	3.76058e-07
NR_146999.1	574	346.141	0	0
NR_147000.1	574	346.141	0	0
NR_147001.2	1298	1065.87	0	0
NR_147002.2	1215	982.873	0	0
NR_147003.2	2994	2761.87	10.4497	0.17557
NR_147004.1	403	192.48	0	0
NR_147005.1	527	301.612	0	0
NR_147006.1	534	308.084	0	0
NR_147008.1	517	292.396	0	0
NR_147009.1	464	244.211	0	0
NR_147010.1	813	581.326	0	0
NR_147011.1	572	344.211	0	0
NR_147012.2	8638	8405.87	0	0
NR_147013.2	5669	5436.87	3.19535	0.0272723
NR_147014.2	8305	8072.87	0	0
NR_147015.2	8357	8124.87	0	0
NR_147016.2	8242	8009.87	0	0
NR_147017.2	8367	8134.87	0	0
NR_147018.2	8329	8096.87	0	0
NR_147019.2	8454	8221.87	0	0
NR_147020.2	7989	7756.87	0.000141049	8.43794e-07
NR_147021.2	7920	7687.87	7.20098e-05	4.34648e-07
NR_147022.2	7864	7631.87	3.32325	0.0202062
NR_147024.1	944	711.949	0	0
NR_147025.1	1028	795.873	0	0
NR_147026.2	2727	2494.87	4.89851	0.0911104
NR_147027.2	2970	2737.87	40.8615	0.692552
NR_147034.1	2597	2364.87	2	0.0392441
NR_147036.1	2233	2000.87	4.76576	0.110526
NR_147037.1	4387	4154.87	3.50031	0.0390932
NR_147038.2	15567	15334.9	0	0
NR_147039.2	15513	15280.9	0	0
NR_147040.2	15414	15181.9	0	0
NR_147041.1	3880	3647.87	0	0
NR_147045.2	2246	2013.87	66.4762	1.53174
NR_147046.2	5394	5161.87	0	0
NR_147047.2	5523	5290.87	25.057	0.219762
NR_147048.2	5397	5164.87	22.4314	0.201534
NR_147049.2	5309	5076.87	0	0
NR_147050.2	5450	5217.87	0	0
NR_147051.2	5518	5285.87	9.21436	0.080891
NR_147052.2	5431	5198.87	1.44711e-06	1.29165e-08
NR_147053.3	2741	2508.87	1.78314	0.0329805
NR_147054.1	572	344.211	0	0
NR_147055.1	1947	1714.87	7.1021	0.192179
NR_147056.3	3700	3467.87	0.0222683	0.000297973
NR_147057.3	4260	4027.87	10.9015	0.125592
NR_147058.3	3835	3602.87	0.000279916	3.6052e-06
NR_147059.2	2205	1972.87	0	0
NR_147060.2	652	422.113	2	0.219863
NR_147061.1	2252	2019.87	0	0
NR_147062.2	4393	4160.87	0	0
NR_147063.2	4220	3987.87	0	0
NR_147064.2	4209	3976.87	0	0
NR_147065.1	3668	3435.87	0	0
NR_147066.1	3716	3483.87	0	0
NR_147067.1	3759	3526.87	0	0
NR_147068.1	3660	3427.87	0	0
NR_147069.1	3617	3384.87	0.0163584	0.000224259
NR_147070.1	3755	3522.87	0	0
NR_147071.1	3712	3479.87	0	0
NR_147072.1	3837	3604.87	0	0
NR_147073.1	3847	3614.87	0	0
NR_147074.1	1732	1499.87	3	0.0928151
NR_147076.1	2366	2133.87	25.6336	0.557433
NR_147077.1	362	159.947	0	0
NR_147078.2	14985	14752.9	61.8563	0.194563
NR_147079.2	14987	14754.9	10.5562	0.033199
NR_147080.2	14818	14585.9	0	0
NR_147081.2	14900	14667.9	8.81359	0.0278829
NR_147082.2	15046	14813.9	0.777165	0.00243443
NR_147083.1	628	398.654	0	0
NR_147084.1	3421	3188.87	0	0
NR_147085.2	2693	2460.87	0	0
NR_147086.2	4310	4077.87	23.8759	0.271693
NR_147087.2	4647	4414.87	10.3051	0.108315
NR_147088.2	4754	4521.87	71.3702	0.732403
NR_147089.1	869	637.081	1.22082	0.0889221
NR_147090.1	271	97.5552	0	0
NR_147091.2	1774	1541.87	0	0
NR_147092.2	1997	1764.87	39.6825	1.04337
NR_147093.3	24630	24397.9	4.78854	0.00910759
NR_147094.2	5534	5301.87	0	0
NR_147095.2	5089	4856.87	0	0
NR_147096.2	4059	3826.87	0	0
NR_147097.2	2487	2254.87	0	0
NR_147098.1	1562	1329.87	154.167	5.37938
NR_147099.2	1613	1380.87	0	0
NR_147100.2	2426	2193.87	0	0
NR_147101.2	2275	2042.87	0	0
NR_147102.2	1466	1233.87	9.35353	0.351769
NR_147103.2	2199	1966.87	6.77531	0.159847
NR_147104.2	2462	2229.87	13.7392	0.285913
NR_147105.2	2289	2056.87	32.94	0.743136
NR_147106.2	1800	1567.87	0	0
NR_147107.2	2459	2226.87	2.40725	0.0501623
NR_147108.2	2023	1790.87	49.2637	1.27648
NR_147109.2	2509	2276.87	0	0
NR_147110.2	1781	1548.87	0	0
NR_147111.2	1568	1335.87	0	0
NR_147112.2	1615	1382.87	4.92638	0.165309
NR_147113.2	1511	1278.87	0	0
NR_147114.2	1646	1413.87	15.4714	0.507774
NR_147115.2	1644	1411.87	0.740503	0.0243379
NR_147116.2	1521	1288.87	19.596	0.705519
NR_147117.2	1474	1241.87	0	0
NR_147118.2	2635	2402.87	0	0
NR_147119.2	2669	2436.87	15.8839	0.302465
NR_147120.2	2173	1940.87	5.21213e-06	1.24615e-07
NR_147121.1	980	747.949	0	0
NR_147122.1	2190	1957.87	5.09456	0.120746
NR_147123.1	2025	1792.87	3.15968	0.0817797
NR_147124.1	2080	1847.87	13.0074	0.326641
NR_147125.1	2346	2113.87	32.9329	0.722942
NR_147126.2	1878	1645.87	14.8485	0.418638
NR_147127.2	1888	1655.87	8.49644	0.238101
NR_147128.2	2013	1780.87	0	0
NR_147129.2	2048	1815.87	81.7647	2.08945
NR_147130.1	1114	881.873	0	0
NR_147131.2	5447	5214.87	8.95659	0.0796986
NR_147132.2	4870	4637.87	0	0
NR_147133.2	5364	5131.87	0	0
NR_147134.2	5215	4982.87	0	0
NR_147135.2	5051	4818.87	0	0
NR_147136.2	4903	4670.87	0	0
NR_147137.2	5191	4958.87	0	0
NR_147138.2	5360	5127.87	23.7919	0.2153
NR_147139.2	4783	4550.87	0	0
NR_147140.2	866	634.081	40.0257	2.92918
NR_147141.1	989	756.873	2	0.122619
NR_147142.1	474	253.208	0	0
NR_147143.1	750	518.547	0	0
NR_147144.1	520	295.127	0	0
NR_147145.1	581	352.859	1	0.131507
NR_147146.1	1947	1714.87	2	0.054119
NR_147147.1	367	163.866	3	0.849542
NR_147148.1	518	293.246	0	0
NR_147149.1	379	173.28	0	0
NR_147150.1	521	295.946	0	0
NR_147151.1	748	516.547	0	0
NR_147152.1	583	354.752	0	0
NR_147153.1	526	300.673	5.9447	0.917461
NR_147154.1	591	362.644	1	0.127959
NR_147155.1	648	418.24	0	0
NR_147156.1	1153	920.873	1	0.0503909
NR_147157.1	553	326.023	0	0
NR_147158.1	1098	865.873	0	0
NR_147159.1	464	244.211	0	0
NR_147160.1	639	409.532	0	0
NR_147161.1	466	245.957	0	0
NR_147162.1	644	414.449	0	0
NR_147163.1	559	331.723	1	0.139887
NR_147164.1	458	238.788	0	0
NR_147165.1	734	502.598	0	0
NR_147166.1	421	207.492	0	0
NR_147167.1	1840	1607.87	0	0
NR_147168.1	1593	1360.87	0	0
NR_147169.1	641	411.49	0	0
NR_147170.1	2351	2118.87	0	0
NR_147171.2	7126	6893.87	0	0
NR_147172.1	916	683.949	0	0
NR_147173.1	824	592.267	0	0
NR_147174.1	1296	1063.87	0	0
NR_147175.1	2551	2318.87	2.03639	0.0407507
NR_147176.1	2284	2051.87	1	0.0226153
NR_147178.1	1430	1197.87	34.2404	1.32642
NR_147179.1	1349	1116.87	0	0
NR_147180.2	2413	2180.87	0	0
NR_147181.1	601	372.349	0	0
NR_147182.1	614	384.931	12.2947	1.48214
NR_147183.1	372	167.784	0	0
NR_147184.1	546	319.414	0	0
NR_147185.1	517	292.396	0	0
NR_147186.1	577	349.001	0	0
NR_147187.1	412	199.975	0	0
NR_147188.1	415	202.5	0	0
NR_147189.1	577	349.001	0	0
NR_147190.1	1611	1378.87	1	0.0336533
NR_147191.1	2067	1834.87	0	0
NR_147192.1	676	445.681	1	0.104118
NR_147193.1	730	498.648	27.3281	2.54312
NR_147194.1	599	370.387	0	0
NR_147195.1	2877	2644.87	1	0.0175447
NR_147196.1	706	474.888	1.1693	0.114258
NR_147197.1	997	764.873	0	0
NR_147198.1	800	568.326	0	0
NR_147199.1	973	740.949	5.78974	0.362596
NR_147200.1	1278	1045.87	14.4958	0.643154
NR_147201.1	2200	1967.87	8.71447	0.205492
NR_147202.2	2316	2083.87	91.5435	2.03849
NR_147203.1	465	245.135	0	0
NR_147204.1	536	310.052	0	0
NR_147205.1	492	269.376	0	0
NR_147206.1	559	331.723	12.0049	1.67932
NR_147207.1	1821	1588.87	2	0.0584107
NR_147208.1	579	350.966	0	0
NR_147209.1	683	452.636	0	0
NR_147210.1	3245	3012.87	17.806	0.274244
NR_147211.1	1689	1456.87	0	0
NR_147212.1	630	400.654	0	0
NR_147213.2	7363	7130.87	23.9597	0.155916
NR_147214.2	7535	7302.87	14.6671	0.0931969
NR_147215.1	2536	2303.87	0	0
NR_147216.1	4793	4560.87	26.9858	0.274562
NR_147217.1	4674	4441.87	10.4236	0.108894
NR_147218.1	4671	4438.87	0.355544	0.00371683
NR_147219.2	4743	4510.87	12.6408	0.130037
NR_147220.2	4729	4496.87	8.02509	0.0828116
NR_147221.2	4800	4567.87	6.67577	0.0678171
NR_147222.2	4795	4562.87	3.69205e-06	3.75476e-08
NR_147223.2	4853	4620.87	0	0
NR_147224.2	4731	4498.87	2.61967	0.0270206
NR_147225.2	4886	4653.87	3.37362	0.0336383
NR_147226.2	4734	4501.87	13.7005	0.141219
NR_147227.2	4804	4571.87	9.19133e-07	9.32903e-09
NR_147228.2	4767	4534.87	501.863	5.13538
NR_147229.2	4710	4477.87	88.0008	0.911941
NR_147230.2	4952	4719.87	0	0
NR_147231.2	4764	4531.87	19.779	0.202525
NR_147232.2	4637	4404.87	2.05554	0.0216544
NR_147233.2	3209	2976.87	339.723	5.29562
NR_147234.2	4121	3888.87	39.0347	0.465778
NR_147235.2	866	634.081	1.83526	0.134309
NR_147236.2	2139	1906.87	33.4828	0.814803
NR_147237.2	2499	2266.87	0	0
NR_147238.2	2598	2365.87	0	0
NR_147239.2	5746	5513.87	118.712	0.999056
NR_147240.2	1964	1731.87	0	0
NR_147241.2	866	634.081	11.4547	0.838281
NR_147242.2	7504	7271.87	9.74296	0.0621723
NR_147243.2	8066	7833.87	0	0
NR_147244.2	8098	7865.87	0	0
NR_147245.2	7540	7307.87	10.5001	0.0666739
NR_147246.2	8208	7975.87	0	0
NR_147247.2	8347	8114.87	0	0
NR_147248.2	7233	7000.87	0	0
NR_147249.2	7929	7696.87	0	0
NR_147250.2	11365	11132.9	21.465	0.0894694
NR_147251.2	8379	8146.87	0	0
NR_147252.2	338	142.2	24.1142	7.86913
NR_147253.2	8247	8014.87	0	0
NR_147255.2	734	502.598	0	0
NR_147256.3	3528	3295.87	0	0
NR_147257.1	2333	2100.87	33.7893	0.746331
NR_147407.1	2917	2684.87	0	0
NR_147408.1	4812	4579.87	0	0
NR_147409.1	4594	4361.87	12.2647	0.130477
NR_147410.1	2752	2519.87	0	0
NR_147411.1	1077	844.873	2.00056	0.109878
NR_147452.2	1725	1492.87	12.8622	0.399801
NR_147498.1	1233	1000.87	0	0
NR_147499.1	3142	2909.87	1.00014	0.0159492
NR_147501.1	4389	4156.87	148.619	1.65905
NR_147502.1	2479	2246.87	5	0.103263
NR_147504.1	1453	1220.87	71.0214	2.69942
NR_147505.1	3409	3176.87	5.08532	0.0742798
NR_147506.1	1633	1400.87	0	0
NR_147507.1	844	612.206	2	0.151595
NR_147508.1	3086	2853.87	3.05648	0.049698
NR_147606.2	2950	2717.87	17.4006	0.297089
NR_147607.1	543	316.704	0	0
