target_id	length	eff_length	est_counts	tpm
NR_029390.2	2344	2111.38	24.1141	0.541125
NR_029392.1	1575	1342.38	1	0.0352954
NR_029393.1	2051	1818.38	0	0
NR_029395.1	676	444.675	1	0.106549
NR_029396.2	2141	1908.38	20.8334	0.517237
NR_029401.1	3834	3601.38	17.8406	0.234711
NR_029402.2	1794	1561.38	33.5526	1.01815
NR_029403.2	1698	1465.38	8.98511	0.290514
NR_029404.1	1828	1595.38	2.0005	0.0594113
NR_029405.1	3799	3566.38	3.04613	0.0404683
NR_029406.1	2256	2023.38	11.051	0.258773
NR_029407.1	1712	1479.38	145.914	4.67316
NR_029408.1	1179	946.377	195.15	9.77006
NR_029409.1	1024	791.377	21	1.25727
NR_029410.1	1764	1531.38	9	0.278454
NR_029411.1	2712	2479.38	175.958	3.36248
NR_029413.2	2024	1791.38	0	0
NR_029415.1	2097	1864.38	19.4746	0.494911
NR_029416.2	2079	1846.38	45.9762	1.17979
NR_029417.2	2077	1844.38	21.4589	0.551252
NR_029420.1	1667	1434.38	5	0.165158
NR_029422.2	150	33.1005	1	1.43139
NR_029423.1	2539	2306.38	1	0.0205429
NR_029426.1	1943	1710.38	108.266	2.99912
NR_029427.3	5766	5533.38	119.699	1.02493
NR_029429.1	608	378.483	0	0
NR_029431.2	1717	1484.38	8.52485	0.272104
NR_029434.1	2498	2265.38	290.165	6.06873
NR_029435.1	2457	2224.38	629.421	13.4068
NR_029451.2	1710	1477.38	1	0.0320702
NR_029461.2	550	323.294	0	0
NR_029462.2	505	282.09	0	0
NR_029466.2	1075	842.377	41.9402	2.35894
NR_029467.2	2205	1972.38	0	0
NR_029472.2	763	530.949	11.5148	1.02754
NR_029476.1	80	13.7626	0	0
NR_029477.1	72	16.2727	3	8.73481
NR_029478.1	74	15.1605	0	0
NR_029479.1	83	13.7257	0	0
NR_029480.1	84	13.6421	0	0
NR_029481.1	87	14.3496	5	16.5091
NR_029482.1	79	14.0794	0	0
NR_029483.1	87	14.3496	0	0
NR_029484.1	83	13.7257	0	0
NR_029485.1	83	13.7257	0	0
NR_029486.1	89	13.9703	0	0
NR_029487.1	84	13.6421	0	0
NR_029488.1	71	15.5077	0	0
NR_029489.1	82	13.9188	0	0
NR_029490.1	87	14.3496	0	0
NR_029491.1	96	14.0895	0	0
NR_029492.1	71	15.5077	0	0
NR_029493.1	72	16.2727	0	0
NR_029494.1	85	13.5217	0	0
NR_029495.1	73	15.7123	0	0
NR_029496.1	68	15.2778	0	0
NR_029497.1	73	15.7123	0	0
NR_029498.1	84	13.6421	20	69.461
NR_029499.1	77	13.625	0	0
NR_029500.1	77	13.625	0	0
NR_029501.1	78	13.5082	0	0
NR_029502.1	86	13.8394	0	0
NR_029503.1	64	15	11	34.7451
NR_029504.1	71	15.5077	0	0
NR_029505.1	71	15.5077	0	0
NR_029506.1	70	15.459	0	0
NR_029507.1	69	15.4737	0	0
NR_029508.1	78	13.5082	0	0
NR_029509.1	75	14.6444	0	0
NR_029510.1	80	13.7626	2	6.88529
NR_029511.1	81	13.4221	0	0
NR_029512.1	78	13.5082	0	0
NR_029513.1	119	20.2044	0	0
NR_029514.1	81	13.4221	0	0
NR_029515.1	80	13.7626	0	0
NR_029516.1	75	14.6444	0	0
NR_029517.1	81	13.4221	0	0
NR_029518.1	81	13.4221	0	0
NR_029519.1	78	13.5082	2	7.01496
NR_029520.1	78	13.5082	0	0
NR_029521.1	81	13.4221	0	0
NR_029522.1	81	13.4221	0	0
NR_029523.1	81	13.4221	0	0
NR_029524.1	81	13.4221	0	0
NR_029525.1	81	13.4221	0	0
NR_029578.1	110	17.3399	0	0
NR_029582.1	70	15.459	4	12.2594
NR_029583.1	75	14.6444	0	0
NR_029584.1	62	15.25	0	0
NR_029586.1	71	15.5077	1	3.05524
NR_029595.1	71	15.5077	0	0
NR_029596.1	72	16.2727	0	0
NR_029597.1	68	15.2778	0	0
NR_029598.1	72	16.2727	2	5.82321
NR_029599.1	70	15.459	0	0
NR_029603.1	68	15.2778	0	0
NR_029604.1	72	16.2727	0	0
NR_029605.1	110	17.3399	18	49.1835
NR_029606.1	110	17.3399	0	0
NR_029607.1	110	17.3399	0	0
NR_029608.1	110	17.3399	0	0
NR_029609.1	110	17.3399	0	0
NR_029610.1	110	17.3399	0	0
NR_029611.1	110	17.3399	0	0
NR_029612.1	110	17.3399	1	2.73242
NR_029613.1	110	17.3399	0	0
NR_029614.1	110	17.3399	0	0
NR_029615.1	110	17.3399	0	0
NR_029616.1	109	17.2612	0	0
NR_029617.1	110	17.3399	0	0
NR_029618.1	110	17.3399	0	0
NR_029619.1	110	17.3399	2	5.46483
NR_029620.1	110	17.3399	0	0
NR_029621.1	110	17.3399	0	0
NR_029622.1	110	17.3399	0	0
NR_029623.1	110	17.3399	6	16.3945
NR_029624.1	110	17.3399	0	0
NR_029625.1	110	17.3399	0	0
NR_029626.1	110	17.3399	0	0
NR_029627.1	110	17.3399	0	0
NR_029628.1	110	17.3399	0	0
NR_029629.1	110	17.3399	0	0
NR_029630.1	110	17.3399	0	0
NR_029631.1	110	17.3399	0	0
NR_029632.1	110	17.3399	0	0
NR_029633.1	110	17.3399	0	0
NR_029635.1	110	17.3399	0	0
NR_029636.1	110	17.3399	0	0
NR_029637.1	110	17.3399	0	0
NR_029638.1	81	13.4221	3	10.59
NR_029639.1	95	14.1671	0	0
NR_029660.1	84	13.6421	0	0
NR_029661.1	84	13.6421	3	10.4192
NR_029662.1	85	13.5217	0	0
NR_029663.1	98	14.1984	0	0
NR_029664.1	97	13.9588	3	10.1827
NR_029665.1	97	13.9588	1	3.39424
NR_029666.1	88	14.1829	0	0
NR_029667.1	85	13.5217	0	0
NR_029668.1	85	13.5217	0	0
NR_029669.1	109	17.2612	0	0
NR_029670.1	87	14.3496	0	0
NR_029671.1	88	14.1829	0	0
NR_029672.1	82	13.9188	0	0
NR_029673.1	89	13.9703	0	0
NR_029674.1	101	14.8894	0	0
NR_029675.1	88	14.1829	0	0
NR_029676.1	102	15.3222	0	0
NR_029677.1	90	13.9586	0	0
NR_029678.1	100	14.6894	0	0
NR_029679.1	102	15.3222	0	0
NR_029680.1	84	13.6421	0	0
NR_029681.1	100	14.6894	0	0
NR_029682.1	95	14.1671	0	0
NR_029683.1	87	14.3496	0	0
NR_029684.1	106	16.4265	0	0
NR_029685.1	86	13.8394	0	0
NR_029686.1	88	14.1829	5	16.7031
NR_029687.1	87	14.3496	2	6.60365
NR_029688.1	90	13.9586	1	3.3943
NR_029689.1	87	14.3496	0	0
NR_029690.1	92	14.1541	0	0
NR_029691.1	89	13.9703	0	0
NR_029692.1	90	13.9586	0	0
NR_029693.1	86	13.8394	0	0
NR_029694.1	89	13.9703	0	0
NR_029695.1	85	13.5217	0	0
NR_029696.1	97	13.9588	0	0
NR_029697.1	90	13.9586	0	0
NR_029698.1	73	15.7123	1	3.01545
NR_029699.1	82	13.9188	0	0
NR_029700.1	99	14.3663	0	0
NR_029701.1	99	14.3663	0	0
NR_029702.1	89	13.9703	0	0
NR_029703.1	84	13.6421	0	0
NR_029704.1	84	13.6421	0	0
NR_029705.1	84	13.6421	0	0
NR_029706.1	82	13.9188	0	0
NR_029707.1	86	13.8394	14	47.9294
NR_029708.1	86	13.8394	0	0
NR_029709.1	85	13.5217	0	0
NR_029710.1	88	14.1829	8	26.7249
NR_029711.1	85	13.5217	0	0
NR_029712.1	87	14.3496	0	0
NR_029713.1	86	13.8394	0	0
NR_029714.2	72	16.2727	0	0
NR_029779.1	68	15.2778	0	0
NR_029780.1	71	15.5077	0	0
NR_029782.1	89	13.9703	0	0
NR_029824.1	84	13.6421	0	0
NR_029829.1	85	13.5217	0	0
NR_029831.1	82	13.9188	1	3.40402
NR_029832.1	88	14.1829	0	0
NR_029833.1	89	13.9703	0	0
NR_029834.1	90	13.9586	0	0
NR_029835.1	69	15.4737	2	6.12391
NR_029836.1	79	14.0794	0	0
NR_029837.1	97	13.9588	0	0
NR_029839.1	84	13.6421	0	0
NR_029840.1	77	13.625	0	0
NR_029841.1	63	15.0769	0	0
NR_029842.1	86	13.8394	0	0
NR_029843.1	70	15.459	0	0
NR_029844.1	80	13.7626	0	0
NR_029845.1	82	13.9188	0	0
NR_029846.1	92	14.1541	0	0
NR_029847.1	84	13.6421	0	0
NR_029848.1	72	16.2727	0	0
NR_029850.1	65	15	0	0
NR_029852.1	75	14.6444	0	0
NR_029854.1	87	14.3496	0	0
NR_029856.1	111	17.6855	0	0
NR_029857.1	73	15.7123	0	0
NR_029858.1	68	15.2778	2	6.20244
NR_029859.1	68	15.2778	2	6.20244
NR_029860.1	68	15.2778	0	0
NR_029861.1	66	15.6739	0	0
NR_029862.1	70	15.459	1	3.06486
NR_029863.1	75	14.6444	2	6.47068
NR_029864.1	67	15.42	0	0
NR_029865.1	67	15.42	0	0
NR_029866.1	69	15.4737	0	0
NR_029867.1	64	15	0	0
NR_029868.1	68	15.2778	0	0
NR_029869.1	69	15.4737	1	3.06196
NR_029870.1	66	15.6739	0	0
NR_029871.1	67	15.42	0	0
NR_029872.1	61	15.0882	0	0
NR_029873.1	75	14.6444	0	0
NR_029874.1	76	14.7292	0	0
NR_029875.1	73	15.7123	0	0
NR_029885.1	95	14.1671	0	0
NR_029886.1	94	13.8724	0	0
NR_029887.1	75	14.6444	0	0
NR_029888.1	99	14.3663	0	0
NR_029889.1	93	13.9778	0	0
NR_029890.1	86	13.8394	0	0
NR_029891.1	95	14.1671	0	0
NR_029892.1	90	13.9586	0	0
NR_029893.1	97	13.9588	0	0
NR_029894.1	99	14.3663	0	0
NR_029895.1	94	13.8724	0	0
NR_029896.1	83	13.7257	16	55.2303
NR_029897.1	67	15.42	0	0
NR_029898.1	94	13.8724	0	0
NR_029899.1	94	13.8724	0	0
NR_029903.1	119	20.2044	0	0
NR_029905.1	98	14.1984	0	0
NR_029906.1	98	14.1984	0	0
NR_029907.1	95	14.1671	0	0
NR_029909.1	88	14.1829	0	0
NR_029911.1	84	13.6421	0	0
NR_029944.1	90	13.9586	0	0
NR_029945.1	94	13.8724	0	0
NR_029946.1	98	14.1984	0	0
NR_029948.1	87	14.3496	0	0
NR_029949.1	71	15.5077	0	0
NR_029950.1	69	15.4737	0	0
NR_029955.1	111	17.6855	0	0
NR_029957.1	83	13.7257	0	0
NR_029960.1	91	14.2288	0	0
NR_029962.1	91	14.2288	0	0
NR_029965.1	114	18.3315	0	0
NR_029966.1	93	13.9778	0	0
NR_029967.1	80	13.7626	0	0
NR_029968.1	84	13.6421	0	0
NR_029970.1	72	16.2727	0	0
NR_029973.1	85	13.5217	2	7.00794
NR_029975.1	79	14.0794	1	3.36519
NR_030155.1	91	14.2288	0	0
NR_030156.1	80	13.7626	2	6.88529
NR_030157.1	100	14.6894	0	0
NR_030158.1	76	14.7292	0	0
NR_030159.1	79	14.0794	0	0
NR_030160.1	73	15.7123	0	0
NR_030161.1	68	15.2778	0	0
NR_030162.1	80	13.7626	0	0
NR_030163.1	83	13.7257	0	0
NR_030164.1	84	13.6421	0	0
NR_030165.1	128	23.9404	0	0
NR_030166.1	84	13.6421	1	3.47305
NR_030167.1	87	14.3496	0	0
NR_030169.1	73	15.7123	1	3.01545
NR_030170.1	110	17.3399	0	0
NR_030171.1	116	19.3861	0	0
NR_030172.1	89	13.9703	0	0
NR_030173.1	94	13.8724	0	0
NR_030174.1	81	13.4221	0	0
NR_030175.1	82	13.9188	0	0
NR_030176.1	102	15.3222	0	0
NR_030177.1	83	13.7257	0	0
NR_030178.1	112	17.872	0	0
NR_030179.1	137	27.575	0	0
NR_030180.1	84	13.6421	0	0
NR_030181.1	98	14.1984	0	0
NR_030182.1	124	22.2275	0	0
NR_030183.1	87	14.3496	0	0
NR_030184.1	83	13.7257	0	0
NR_030185.1	84	13.6421	0	0
NR_030186.1	87	14.3496	0	0
NR_030187.1	83	13.7257	0	0
NR_030188.1	87	14.3496	0	0
NR_030189.1	85	13.5217	0	0
NR_030190.1	83	13.7257	0	0
NR_030191.1	81	13.4221	0	0
NR_030192.1	85	13.5217	0	0
NR_030193.1	87	14.3496	0	0
NR_030194.1	87	14.3496	0	0
NR_030195.1	61	15.0882	0	0
NR_030196.1	83	13.7257	0	0
NR_030197.1	85	13.5217	0	0
NR_030198.1	87	14.3496	0	0
NR_030199.1	101	14.8894	0	0
NR_030200.1	87	14.3496	0	0
NR_030201.1	87	14.3496	0	0
NR_030202.1	88	14.1829	0	0
NR_030203.1	87	14.3496	0	0
NR_030204.1	87	14.3496	0	0
NR_030205.1	67	15.42	0	0
NR_030206.1	90	13.9586	0	0
NR_030207.1	85	13.5217	0	0
NR_030208.1	65	15	0	0
NR_030209.1	88	14.1829	0	0
NR_030210.1	85	13.5217	0	0
NR_030211.1	87	14.3496	0	0
NR_030212.1	90	13.9586	0	0
NR_030213.1	87	14.3496	0	0
NR_030214.1	95	14.1671	0	0
NR_030215.1	88	14.1829	0	0
NR_030216.1	87	14.3496	0	0
NR_030217.1	87	14.3496	0	0
NR_030218.1	85	13.5217	0	0
NR_030219.1	85	13.5217	0	0
NR_030220.1	90	13.9586	0	0
NR_030221.1	90	13.9586	0	0
NR_030222.1	87	14.3496	0	0
NR_030223.1	122	21.3764	0	0
NR_030224.1	84	13.6421	0	0
NR_030225.1	84	13.6421	0	0
NR_030226.1	86	13.8394	0	0
NR_030227.1	100	14.6894	0	0
NR_030228.1	71	15.5077	24	73.3258
NR_030229.1	83	13.7257	0	0
NR_030230.1	84	13.6421	0	0
NR_030231.1	129	24.2754	0	0
NR_030232.1	127	23.41	0	0
NR_030233.1	124	22.2275	0	0
NR_030234.1	94	13.8724	0	0
NR_030235.1	115	18.778	0	0
NR_030236.1	94	13.8724	0	0
NR_030237.1	74	15.1605	0	0
NR_030238.1	98	14.1984	0	0
NR_030239.1	88	14.1829	0	0
NR_030240.1	88	14.1829	0	0
NR_030241.2	91	14.2288	0	0
NR_030255.1	96	14.0895	0	0
NR_030256.1	78	13.5082	0	0
NR_030257.1	91	14.2288	1	3.32986
NR_030258.1	106	16.4265	0	0
NR_030266.1	80	13.7626	0	0
NR_030267.1	84	13.6421	0	0
NR_030277.1	96	14.0895	0	0
NR_030278.1	96	14.0895	0	0
NR_030279.1	68	15.2778	2	6.20244
NR_030280.1	96	14.0895	0	0
NR_030281.1	96	14.0895	0	0
NR_030282.1	96	14.0895	0	0
NR_030283.1	95	14.1671	0	0
NR_030284.1	98	14.1984	0	0
NR_030285.1	94	13.8724	0	0
NR_030286.1	96	14.0895	0	0
NR_030287.1	97	13.9588	0	0
NR_030288.1	95	14.1671	0	0
NR_030289.1	79	14.0794	0	0
NR_030290.1	94	13.8724	5.0783	17.3443
NR_030292.1	98	14.1984	0	0
NR_030293.1	95	14.1671	0	0
NR_030294.1	96	14.0895	0	0
NR_030295.1	96	14.0895	0	0
NR_030296.1	97	13.9588	15	50.9137
NR_030297.1	96	14.0895	0	0
NR_030298.1	95	14.1671	0	0
NR_030299.1	99	14.3663	2	6.59596
NR_030300.1	96	14.0895	0	0
NR_030301.1	94	13.8724	0	0
NR_030302.1	98	14.1984	0	0
NR_030303.1	96	14.0895	0	0
NR_030304.1	96	14.0895	0	0
NR_030305.1	98	14.1984	0	0
NR_030306.1	97	13.9588	0	0
NR_030307.1	96	14.0895	0	0
NR_030308.1	98	14.1984	0	0
NR_030309.1	75	14.6444	0	0
NR_030310.1	97	13.9588	0	0
NR_030311.1	94	13.8724	0	0
NR_030312.1	97	13.9588	4	13.577
NR_030313.1	97	13.9588	0	0
NR_030314.1	96	14.0895	0	0
NR_030315.1	97	13.9588	0	0
NR_030316.1	83	13.7257	1	3.4519
NR_030317.1	97	13.9588	0	0
NR_030318.1	99	14.3663	2	6.59596
NR_030319.1	97	13.9588	0	0
NR_030320.1	97	13.9588	0	0
NR_030321.1	97	13.9588	10	33.9424
NR_030322.1	95	14.1671	0	0
NR_030323.1	97	13.9588	0	0
NR_030324.1	100	14.6894	0	0
NR_030325.1	96	14.0895	0	0
NR_030326.1	77	13.625	0	0
NR_030327.1	97	13.9588	0	0
NR_030328.1	97	13.9588	0	0
NR_030329.1	95	14.1671	0	0
NR_030330.1	97	13.9588	0	0
NR_030331.1	98	14.1984	0	0
NR_030332.1	79	14.0794	0	0
NR_030333.1	98	14.1984	1	3.33697
NR_030334.1	97	13.9588	0	0
NR_030335.1	94	13.8724	0	0
NR_030336.1	83	13.7257	0	0
NR_030337.1	96	14.0895	0	0
NR_030338.1	96	14.0895	0	0
NR_030339.1	100	14.6894	0	0
NR_030340.1	95	14.1671	0	0
NR_030341.1	96	14.0895	0	0
NR_030342.1	67	15.42	1	3.07262
NR_030343.1	100	14.6894	0	0
NR_030344.1	95	14.1671	0	0
NR_030345.1	90	13.9586	0	0
NR_030346.1	97	13.9588	5	16.9712
NR_030347.1	97	13.9588	1.97953	6.719
NR_030348.1	97	13.9588	0	0
NR_030349.1	98	14.1984	0	0
NR_030350.1	99	14.3663	0	0
NR_030351.1	95	14.1671	0	0
NR_030352.1	96	14.0895	0	0
NR_030353.1	98	14.1984	0	0
NR_030354.1	97	13.9588	0	0
NR_030355.1	85	13.5217	0	0
NR_030356.1	94	13.8724	0	0
NR_030357.1	97	13.9588	0	0
NR_030358.1	95	14.1671	0	0
NR_030359.1	97	13.9588	0	0
NR_030360.1	75	14.6444	3	9.70602
NR_030361.1	96	14.0895	0	0
NR_030362.1	94	13.8724	0	0
NR_030363.1	98	14.1984	0	0
NR_030364.1	97	13.9588	0	0
NR_030365.1	98	14.1984	36	120.131
NR_030366.1	99	14.3663	1	3.29798
NR_030367.1	99	14.3663	9	29.6818
NR_030368.1	100	14.6894	0	0
NR_030369.1	98	14.1984	0	0
NR_030370.1	96	14.0895	0	0
NR_030371.1	99	14.3663	0	0
NR_030372.1	97	13.9588	0	0
NR_030373.1	97	13.9588	0	0
NR_030374.1	94	13.8724	1	3.41538
NR_030375.1	94	13.8724	0	0
NR_030376.1	94	13.8724	0	0
NR_030377.1	96	14.0895	18	60.5299
NR_030378.1	94	13.8724	0	0
NR_030379.1	97	13.9588	0	0
NR_030380.1	97	13.9588	0	0
NR_030381.1	98	14.1984	0	0
NR_030382.1	97	13.9588	1	3.39424
NR_030383.1	89	13.9703	2	6.78294
NR_030384.1	95	14.1671	0	0
NR_030385.1	97	13.9588	9.23484	31.3453
NR_030386.1	93	13.9778	0	0
NR_030387.1	97	13.9588	0	0
NR_030388.1	96	14.0895	0	0
NR_030389.1	96	14.0895	0	0
NR_030390.1	81	13.4221	0	0
NR_030391.1	97	13.9588	0	0
NR_030392.1	78	13.5082	5	17.5374
NR_030393.1	96	14.0895	0	0
NR_030394.1	98	14.1984	0	0
NR_030395.1	100	14.6894	0	0
NR_030396.1	97	13.9588	0	0
NR_030397.1	97	13.9588	0	0
NR_030398.1	85	13.5217	1	3.50397
NR_030399.1	97	13.9588	0	0
NR_030406.1	88	14.1829	0	0
NR_030407.1	118	20.0292	0	0
NR_030408.1	66	15.6739	0	0
NR_030409.1	109	17.2612	0	0
NR_030410.1	85	13.5217	0	0
NR_030411.1	115	18.778	0	0
NR_030412.1	118	20.0292	0	0
NR_030413.1	111	17.6855	0	0
NR_030414.1	94	13.8724	0	0
NR_030527.1	114	18.3315	2	5.16922
NR_030528.1	98	14.1984	0	0
NR_030533.1	73	15.7123	0	0
NR_030580.1	88	14.1829	0	0
NR_030581.1	79	14.0794	0	0
NR_030582.1	83	13.7257	0	0
NR_030583.3	108	17.1493	0	0
NR_030584.1	75	14.6444	0	0
NR_030586.1	91	14.2288	0	0
NR_030587.1	78	13.5082	0	0
NR_030588.1	78	13.5082	0	0
NR_030589.1	77	13.625	0	0
NR_030590.1	79	14.0794	0	0
NR_030592.1	77	13.625	0	0
NR_030593.1	77	13.625	0	0
NR_030594.1	84	13.6421	0	0
NR_030595.1	79	14.0794	0	0
NR_030596.1	76	14.7292	0	0
NR_030597.1	81	13.4221	0	0
NR_030598.1	88	14.1829	0	0
NR_030599.1	80	13.7626	0	0
NR_030600.1	79	14.0794	0	0
NR_030613.1	98	14.1984	0	0
NR_030614.1	74	15.1605	0	0
NR_030615.1	86	13.8394	0	0
NR_030616.1	79	14.0794	0	0
NR_030617.1	72	16.2727	0	0
NR_030618.1	77	13.625	0	0
NR_030619.1	78	13.5082	0	0
NR_030620.1	72	16.2727	0	0
NR_030621.1	80	13.7626	1	3.44265
NR_030622.1	78	13.5082	0	0
NR_030623.1	82	13.9188	0	0
NR_030624.1	77	13.625	0	0
NR_030625.1	75	14.6444	0	0
NR_030626.1	56	13.1852	0	0
NR_030627.1	81	13.4221	0	0
NR_030628.1	53	13.2857	1	3.56622
NR_030629.1	75	14.6444	0	0
NR_030630.1	77	13.625	0	0
NR_030631.1	83	13.7257	0	0
NR_030632.1	91	14.2288	0	0
NR_030633.1	86	13.8394	0	0
NR_030634.1	83	13.7257	0	0
NR_030635.1	82	13.9188	0	0
NR_030636.1	94	13.8724	0	0
NR_030637.3	72	16.2727	0	0
NR_030638.4	72	16.2727	0	0
NR_030639.3	72	16.2727	0	0
NR_030640.1	86	13.8394	0	0
NR_030641.1	94	13.8724	0	0
NR_030642.1	88	14.1829	0	0
NR_030643.1	66	15.6739	0	0
NR_030646.1	90	13.9586	0	0
NR_030684.2	741	509.052	58.8009	5.47286
NR_030691.2	3571	3338.38	0	0
NR_030697.1	706	474.445	4.92604	0.491932
NR_030714.1	97	13.9588	0	0
NR_030717.2	1413	1180.38	560.174	22.4851
NR_030722.2	1061	828.377	0	0
NR_030727.1	1660	1427.38	3	0.0995807
NR_030728.1	1739	1506.38	0	0
NR_030732.1	621	391.134	29.8205	3.61229
NR_030737.1	2542	2309.38	96.4337	1.97846
NR_030741.1	87	14.3496	0	0
NR_030753.1	96	14.0895	0	0
NR_030754.1	96	14.0895	0	0
NR_030755.1	96	14.0895	0	0
NR_030760.1	98	14.1984	0	0
NR_030761.2	5860	5627.38	47.4659	0.39964
NR_030765.2	1683	1450.38	23.1887	0.75751
NR_030766.1	978	745.377	0	0
NR_030770.2	1813	1580.38	81.1189	2.43195
NR_030774.1	2570	2337.38	84.9887	1.72276
NR_030775.2	1367	1134.38	90.5286	3.78113
NR_030784.1	65	15	0	0
NR_030785.1	72	16.2727	0	0
NR_031563.1	69	15.4737	0	0
NR_031564.2	72	16.2727	0	0
NR_031565.2	72	16.2727	0	0
NR_031566.1	92	14.1541	0	0
NR_031567.1	86	13.8394	0	0
NR_031568.1	73	15.7123	0	0
NR_031569.1	86	13.8394	1	3.42353
NR_031570.1	82	13.9188	0	0
NR_031571.1	86	13.8394	0	0
NR_031572.1	92	14.1541	0	0
NR_031573.1	87	14.3496	0	0
NR_031574.2	71	15.5077	1	3.05524
NR_031575.1	86	13.8394	0	0
NR_031576.1	83	13.7257	0	0
NR_031577.1	98	14.1984	0	0
NR_031578.1	112	17.872	0	0
NR_031579.1	91	14.2288	0	0
NR_031580.1	59	13.9688	0	0
NR_031581.1	85	13.5217	0	0
NR_031582.1	91	14.2288	0	0
NR_031589.1	91	14.2288	0	0
NR_031590.1	91	14.2288	0	0
NR_031591.1	69	15.4737	0	0
NR_031592.1	81	13.4221	0	0
NR_031593.1	97	13.9588	0	0
NR_031594.1	89	13.9703	1	3.39147
NR_031595.1	75	14.6444	0	0
NR_031596.1	88	14.1829	0	0
NR_031597.1	73	15.7123	0	0
NR_031598.1	69	15.4737	0	0
NR_031599.1	92	14.1541	0	0
NR_031600.2	80	13.7626	0	0
NR_031601.1	102	15.3222	0	0
NR_031602.1	102	15.3222	0	0
NR_031603.1	83	13.7257	0	0
NR_031604.1	76	14.7292	0	0
NR_031606.1	83	13.7257	0	0
NR_031607.1	85	13.5217	0	0
NR_031608.1	115	18.778	0	0
NR_031609.1	67	15.42	0	0
NR_031610.1	63	15.0769	0	0
NR_031611.1	59	13.9688	0	0
NR_031612.1	87	14.3496	0	0
NR_031613.1	73	15.7123	0	0
NR_031614.1	88	14.1829	0	0
NR_031615.1	112	17.872	0	0
NR_031616.1	84	13.6421	1	3.47305
NR_031617.1	88	14.1829	0	0
NR_031618.1	78	13.5082	0	0
NR_031619.1	90	13.9586	0	0
NR_031620.1	144	30.3485	0	0
NR_031621.1	111	17.6855	0	0
NR_031622.1	78	13.5082	1	3.50748
NR_031623.1	87	14.3496	0	0
NR_031624.1	116	19.3861	0	0
NR_031625.1	71	15.5077	0	0
NR_031626.1	142	29.6129	0	0
NR_031627.1	79	14.0794	0	0
NR_031628.1	77	13.625	0	0
NR_031629.1	83	13.7257	0	0
NR_031630.1	86	13.8394	0	0
NR_031631.1	143	30.1249	0	0
NR_031632.1	138	27.8639	0	0
NR_031633.1	150	33.1005	0	0
NR_031634.1	150	33.1005	0	0
NR_031635.1	90	13.9586	0	0
NR_031636.1	72	16.2727	0	0
NR_031637.1	128	23.9404	2	3.95814
NR_031638.1	86	13.8394	0	0
NR_031639.1	91	14.2288	14	46.618
NR_031640.1	86	13.8394	0	0
NR_031641.1	93	13.9778	0	0
NR_031642.1	84	13.6421	0	0
NR_031643.1	98	14.1984	0	0
NR_031644.1	87	14.3496	0	0
NR_031645.1	105	16.1248	2	5.87662
NR_031646.1	86	13.8394	0	0
NR_031647.1	70	15.459	0	0
NR_031648.1	73	15.7123	0	0
NR_031649.1	136	27.0254	0	0
NR_031650.1	106	16.4265	1	2.88435
NR_031651.1	66	15.6739	2	6.04568
NR_031652.1	113	17.9564	0	0
NR_031653.1	70	15.459	0	0
NR_031654.1	105	16.1248	0	0
NR_031656.1	113	17.9564	0	0
NR_031657.1	119	20.2044	0	0
NR_031658.1	117	19.766	0	0
NR_031659.1	73	15.7123	0	0
NR_031661.1	73	15.7123	0	0
NR_031662.1	89	13.9703	0	0
NR_031663.1	82	13.9188	0	0
NR_031664.1	93	13.9778	0	0
NR_031665.1	86	13.8394	0	0
NR_031666.1	75	14.6444	0	0
NR_031667.1	86	13.8394	0	0
NR_031668.1	86	13.8394	0	0
NR_031669.1	114	18.3315	0	0
NR_031670.1	84	13.6421	0	0
NR_031671.1	78	13.5082	1.36285	4.78017
NR_031672.1	52	12.9	0	0
NR_031673.1	105	16.1248	0	0
NR_031674.1	129	24.2754	0	0
NR_031677.1	102	15.3222	0	0
NR_031678.1	88	14.1829	0	0
NR_031679.1	118	20.0292	0	0
NR_031680.1	111	17.6855	0	0
NR_031681.1	80	13.7626	0	0
NR_031682.1	83	13.7257	0	0
NR_031683.1	72	16.2727	0	0
NR_031684.1	51	11.9	0	0
NR_031685.1	78	13.5082	0	0
NR_031686.1	84	13.6421	0	0
NR_031687.1	149	32.5971	0.938532	1.36415
NR_031688.1	149	32.5971	0	0
NR_031689.1	149	32.5971	0	0
NR_031690.1	77	13.625	0	0
NR_031691.1	81	13.4221	0	0
NR_031692.1	62	15.25	0	0
NR_031694.1	54	12.625	4	15.0114
NR_031695.1	101	14.8894	0	0
NR_031696.1	87	14.3496	0	0
NR_031697.1	120	20.6397	0	0
NR_031698.1	75	14.6444	0	0
NR_031699.1	66	15.6739	0	0
NR_031700.1	65	15	0	0
NR_031701.1	63	15.0769	0	0
NR_031702.1	67	15.42	0	0
NR_031705.1	82	13.9188	0	0
NR_031706.1	85	13.5217	0	0
NR_031707.1	149	32.5971	0	0
NR_031708.1	84	13.6421	0	0
NR_031709.1	84	13.6421	0	0
NR_031710.1	79	14.0794	0	0
NR_031711.1	71	15.5077	0	0
NR_031713.1	88	14.1829	0	0
NR_031714.1	96	14.0895	0	0
NR_031715.1	47	9.58824	12	59.2973
NR_031716.1	61	15.0882	0	0
NR_031717.1	57	13.7143	0	0
NR_031718.1	61	15.0882	0	0
NR_031719.1	61	15.0882	2	6.28036
NR_031720.1	50	11.4737	0	0
NR_031721.1	62	15.25	0	0
