target_id	length	eff_length	est_counts	tpm
NR_146551.1	555	334.515	0	0
NR_146552.1	430	219.359	2	0.410063
NR_146553.1	2285	2061.29	6.56118	0.143159
NR_146554.1	445	232.695	0	0
NR_146555.1	991	767.293	58	3.39971
NR_146556.1	1259	1035.29	3.17575	0.137962
NR_146557.1	933	709.293	4.82425	0.3059
NR_146558.2	762	538.363	0	0
NR_146559.2	7661	7437.29	9.7117e-08	5.87295e-10
NR_146560.2	1048	824.293	1	0.0545625
NR_146561.1	1603	1379.29	2	0.0652153
NR_146562.1	239	78.2196	0	0
NR_146563.1	2245	2021.29	0	0
NR_146564.1	2119	1895.29	0	0
NR_146565.1	1729	1505.29	0	0
NR_146566.1	1322	1098.29	0	0
NR_146567.1	1274	1050.29	0	0
NR_146568.1	484	267.715	0	0
NR_146569.1	464	249.62	0	0
NR_146570.1	282	104.827	0	0
NR_146571.1	3013	2789.29	0	0
NR_146572.1	425	215.428	0	0
NR_146573.1	348	151.73	0	0
NR_146574.1	529	309.624	0	0
NR_146575.2	2179	1955.29	0	0
NR_146578.1	5849	5625.29	41.525	0.332002
NR_146579.1	3311	3087.29	28.4636	0.414656
NR_146580.1	4986	4762.29	216.408	2.04378
NR_146581.1	4478	4254.29	11.923	0.126047
NR_146582.1	4182	3958.29	6.02294	0.0684347
NR_146584.3	5614	5390.29	75.1666	0.627175
NR_146585.2	4153	3929.29	1.11283e-08	1.27377e-10
NR_146586.2	4196	3972.29	19.3765	0.219387
NR_146587.2	4062	3838.29	0	0
NR_146588.1	3441	3217.29	0	0
NR_146589.1	4881	4657.29	116.107	1.12124
NR_146590.1	3681	3457.29	11.8592	0.154274
NR_146591.1	3788	3564.29	41.764	0.526993
NR_146592.1	3532	3308.29	0	0
NR_146593.1	4373	4149.29	0	0
NR_146594.1	415	206.778	0	0
NR_146595.1	1134	910.293	8.47437	0.418699
NR_146598.2	2209	1985.29	184.429	4.17812
NR_146599.1	4276	4052.29	32.3015	0.358506
NR_146601.1	538	318.244	0	0
NR_146602.1	1058	834.293	16	0.862536
NR_146603.1	4461	4237.29	11.8585	0.125868
NR_146604.1	2009	1785.29	0	0
NR_146605.1	507	289.077	0	0
NR_146606.1	462	247.901	0	0
NR_146607.1	372	170.737	0	0
NR_146608.1	639	416.356	0	0
NR_146609.1	993	769.293	0	0
NR_146610.1	1206	982.293	0	0
NR_146611.1	3302	3078.29	4.03047	0.0588873
NR_146612.1	537	317.308	0	0
NR_146613.1	519	300.301	0	0
NR_146614.2	2147	1923.29	27.2582	0.637423
NR_146615.2	1820	1596.29	17.3658	0.489279
NR_146616.2	2061	1837.29	0.00044064	1.07865e-05
NR_146617.1	2534	2310.29	5.1863	0.100964
NR_146618.2	2131	1907.29	0	0
NR_146620.2	2665	2441.29	6.48528	0.119477
NR_146621.2	2635	2411.29	0	0
NR_146622.2	3068	2844.29	0	0
NR_146623.1	391	186.365	1.17716	0.284083
NR_146624.1	652	429.271	13.1088	1.37343
NR_146625.1	4288	4064.29	619.659	6.85715
NR_146626.1	1641	1417.29	31.0841	0.986402
NR_146627.1	558	337.414	0	0
NR_146628.1	551	330.783	12	1.6316
NR_146629.1	442	230.006	0	0
NR_146630.1	813	589.363	0	0
NR_146631.1	620	397.519	3.6434	0.412216
NR_146632.2	1618	1394.29	112.406	3.62587
NR_146633.1	1610	1386.29	4.05063	0.131414
NR_146634.2	1604	1380.29	6.87526	0.224024
NR_146635.2	1751	1527.29	4.3254	0.127374
NR_146636.1	604	381.871	0	0
NR_146637.1	1164	940.293	2	0.0956627
NR_146638.2	7333	7109.29	13.6143	0.0861282
NR_146639.2	7362	7138.29	0.0582015	0.000366704
NR_146644.1	1341	1117.29	0	0
NR_146645.1	1108	884.293	21.4245	1.08966
NR_146646.1	936	712.293	0	0
NR_146647.1	545	325.016	0	0
NR_146648.2	5316	5092.29	13.5369	0.119559
NR_146649.2	5073	4849.29	0	0
NR_146650.1	428	217.816	0	0
NR_146651.1	572	350.825	0	0
NR_146652.1	491	274.135	0.758498	0.124442
NR_146653.1	1495	1271.29	2.54915	0.090183
NR_146654.1	1981	1757.29	26.0459	0.666608
NR_146655.1	5388	5164.29	0	0
NR_146656.1	5483	5259.29	0	0
NR_146657.1	4868	4644.29	0	0
NR_146710.1	1188	964.293	28.2519	1.31769
NR_146711.1	294	112.834	0	0
NR_146712.1	776	552.363	0	0
NR_146713.1	2371	2147.29	0	0
NR_146714.1	563	342.243	0	0
NR_146715.2	1513	1289.29	18.1009	0.631427
NR_146716.2	983	759.293	0	0
NR_146717.1	1473	1249.29	7.70688	0.277454
NR_146718.1	2434	2210.29	0	0
NR_146719.2	3554	3330.29	0	0
NR_146720.2	4359	4135.29	45.9956	0.500249
NR_146721.2	2054	1830.29	8.6196	0.211808
NR_146722.2	3634	3410.29	17.97	0.236991
NR_146723.2	4084	3860.29	213.432	2.48666
NR_146724.1	891	667.363	0	0
NR_146725.2	1888	1664.29	6.87282	0.18573
NR_146726.1	1096	872.293	0	0
NR_146727.1	513	294.633	0	0
NR_146728.1	1720	1496.29	0	0
NR_146729.1	537	317.308	0	0
NR_146730.1	1117	893.293	1.79112	0.0901792
NR_146731.1	617	394.559	3.20888	0.365778
NR_146732.1	1044	820.293	1	0.0548285
NR_146733.1	2610	2386.29	3.02065	0.0569315
NR_146734.1	2655	2431.29	0	0
NR_146735.1	1541	1317.29	1.02311	0.0349313
NR_146736.1	931	707.293	12.0061	0.763446
NR_146737.1	821	597.363	0	0
NR_146738.2	2391	2167.29	0	0
NR_146739.2	2319	2095.29	0	0
NR_146740.2	2468	2244.29	0.0121784	0.000244055
NR_146741.2	2249	2025.29	0	0
NR_146742.2	2621	2397.29	2.39077	0.0448531
NR_146743.2	2459	2235.29	3.06526	0.0616749
NR_146744.2	2479	2255.29	25.1937	0.502418
NR_146745.2	2246	2022.29	1.79923	0.0400146
NR_146746.2	2692	2468.29	0	0
NR_146747.2	2025	1801.29	9.26075	0.231227
NR_146748.2	2485	2261.29	40.1124	0.797807
NR_146749.2	2340	2116.29	4.74064	0.100748
NR_146750.2	2583	2359.29	0.00446576	8.51313e-05
NR_146751.2	2474	2250.29	0	0
NR_146752.2	2527	2303.29	2.57939e-05	5.03668e-07
NR_146753.2	2379	2155.29	34.2924	0.715595
NR_146754.2	2204	1980.29	0	0
NR_146755.2	2587	2363.29	0.0109005	0.000207445
NR_146756.2	2253	2029.29	0	0
NR_146757.2	2513	2289.29	0	0
NR_146758.2	2123	1899.29	2.56231	0.0606758
NR_146759.2	2242	2018.29	1.60487	0.0357627
NR_146760.1	778	554.363	0	0
NR_146761.1	806	582.363	0	0
NR_146762.2	3476	3252.29	27.5851	0.38147
NR_146763.2	2749	2525.29	0	0
NR_146764.2	2026	1802.29	0	0
NR_146765.2	2129	1905.29	0	0
NR_146766.1	2549	2325.29	0	0
NR_146767.1	2645	2421.29	72.0099	1.33758
NR_146768.1	2501	2277.29	34.4665	0.680697
NR_146769.1	2554	2330.29	28.1097	0.542528
NR_146770.1	1436	1212.29	2.21235	0.0820771
NR_146771.1	1969	1745.29	3	0.0773088
NR_146772.2	3370	3146.29	59.2873	0.847497
NR_146773.1	2809	2585.29	0	0
NR_146774.2	3448	3224.29	2.01992e-05	2.81757e-07
NR_146775.2	3451	3227.29	0.0669723	0.000933325
NR_146776.2	3574	3350.29	1.54148	0.0206933
NR_146777.2	3702	3478.29	1.22336	0.0158184
NR_146778.2	3706	3482.29	110.062	1.4215
NR_146779.2	3703	3479.29	29.1524	0.376842
NR_146780.1	1824	1600.29	11.089	0.311651
NR_146781.1	702	478.774	0	0
NR_146782.1	1143	919.293	0	0
NR_146783.2	3715	3491.29	4.90128	0.0631392
NR_146784.2	3582	3358.29	2.61262	0.0349891
NR_146785.2	3792	3568.29	8.19013	0.10323
NR_146787.2	4403	4179.29	2.12729	0.0228929
NR_146788.2	4573	4349.29	0	0
NR_146789.2	4562	4338.29	38.4683	0.398804
NR_146790.2	4579	4355.29	0	0
NR_146791.2	4680	4456.29	74.5099	0.751997
NR_146792.2	4656	4432.29	0	0
NR_146793.2	2749	2525.29	291.664	5.19453
NR_146794.2	3819	3595.29	0	0
NR_146795.2	2032	1808.29	16.3781	0.407353
NR_146796.2	1956	1732.29	0	0
NR_146797.2	4284	4060.29	0	0
NR_146798.2	1932	1708.29	6.10833	0.160818
NR_146799.2	3843	3619.29	0	0
NR_146800.2	1953	1729.29	0	0
NR_146801.2	2045	1821.29	9.17081	0.226466
NR_146802.2	2187	1963.29	0	0
NR_146803.2	4731	4507.29	0	0
NR_146804.2	4611	4387.29	0	0
NR_146806.1	275	100.345	23	10.3088
NR_146807.2	3086	2862.29	0	0
NR_146808.2	2021	1797.29	0	0
NR_146809.2	1899	1675.29	0	0
NR_146810.2	3989	3765.29	407.863	4.87182
NR_146853.2	2380	2156.29	0	0
NR_146854.3	2423	2199.29	0	0
NR_146855.2	1690	1466.29	0	0
NR_146856.3	1836	1612.29	0	0
NR_146857.3	2628	2404.29	0	0
NR_146858.2	2280	2056.29	0	0
NR_146859.3	1608	1384.29	0	0
NR_146860.3	2397	2173.29	0	0
NR_146861.2	2816	2592.29	0	0
NR_146862.3	2192	1968.29	0	0
NR_146863.2	2585	2361.29	0	0
NR_146864.3	2092	1868.29	0	0
NR_146865.1	495	277.826	0	0
NR_146866.1	836	612.363	1	0.0734458
NR_146867.2	2482	2258.29	0	0
NR_146868.1	1689	1465.29	0	0
NR_146869.1	493	276.023	0	0
NR_146870.2	2058	1834.29	1	0.0245192
NR_146871.3	1986	1762.29	0	0
NR_146872.2	2403	2179.29	0	0
NR_146873.3	1795	1571.29	0	0
NR_146874.3	1912	1688.29	0	0
NR_146875.2	3150	2926.29	15.3131	0.235354
NR_146876.2	2671	2447.29	134.756	2.4765
NR_146877.1	1224	1000.29	3	0.134887
NR_146878.1	486	269.523	0	0
NR_146879.2	2908	2684.29	52.3055	0.876381
NR_146880.2	3995	3771.29	3.13487	0.0373856
NR_146881.1	2196	1972.29	7	0.159626
NR_146882.2	2038	1814.29	0.144107	0.00357234
NR_146883.2	1887	1663.29	0	0
NR_146884.1	1795	1571.29	1	0.0286232
NR_146885.1	488	271.385	2.54691	0.422089
NR_146886.1	399	192.983	0	0
NR_146887.1	571	349.825	0	0
NR_146888.2	1884	1660.29	30.1125	0.815714
NR_146889.2	1573	1349.29	30.9274	1.03089
NR_146890.1	701	477.774	0	0
NR_146891.1	967	743.293	0	0
NR_146892.1	344	148.631	0	0
NR_146893.2	7557	7333.29	0	0
NR_146894.2	7479	7255.29	0	0
NR_146895.1	1176	952.293	0	0
NR_146896.1	2249	2025.29	0	0
NR_146897.1	2535	2311.29	9.59006	0.186613
NR_146898.1	301	117.572	0	0
NR_146899.1	682	458.963	0	0
NR_146900.1	1207	983.293	1	0.0457396
NR_146901.1	504	286.223	0	0
NR_146902.1	848	624.363	0	0
NR_146903.1	1497	1273.29	2	0.0706443
NR_146904.1	491	274.135	0	0
NR_146905.1	3186	2962.29	0	0
NR_146906.1	3843	3619.29	11.342	0.140943
NR_146907.1	2457	2233.29	0	0
NR_146908.1	2538	2314.29	41.5405	0.807289
NR_146909.1	1449	1225.29	0	0
NR_146910.1	412	204.191	0	0
NR_146911.2	2180	1956.29	0	0
NR_146912.1	6735	6511.29	35.0129	0.241844
NR_146914.1	527	307.686	0	0
NR_146915.1	610	387.716	0	0
NR_146916.2	1283	1059.29	1	0.042458
NR_146917.1	455	241.835	0	0
NR_146918.1	951	727.293	0	0
NR_146919.1	1872	1648.29	0	0
NR_146920.1	882	658.363	9	0.614827
NR_146921.1	1694	1470.29	0	0
NR_146922.1	372	170.737	0	0
NR_146925.1	1848	1624.29	9.19608	0.254633
NR_146926.2	2383	2159.29	0	0
NR_146927.2	2279	2055.29	0	0
NR_146928.2	2443	2219.29	0	0
NR_146929.2	2386	2162.29	0	0
NR_146930.2	5415	5191.29	17.1771	0.148816
NR_146931.2	2373	2149.29	0	0
NR_146932.2	6319	6095.29	41.0909	0.303199
NR_146933.2	6655	6431.29	12.3718	0.086519
NR_146934.1	2233	2009.29	0	0
NR_146935.1	2372	2148.29	0	0
NR_146936.2	2791	2567.29	0	0
NR_146937.2	3389	3165.29	6.06387	0.0861613
NR_146938.2	3168	2944.29	0	0
NR_146939.2	4001	3777.29	2.71572	0.0323355
NR_146940.2	4140	3916.29	0	0
NR_146941.2	4404	4180.29	0	0
NR_146942.2	1811	1587.29	0.413977	0.0117299
NR_146943.2	1885	1661.29	0	0
NR_146944.2	1957	1733.29	0.236605	0.00613942
NR_146945.2	1746	1522.29	1.64103	0.0484836
NR_146946.2	2099	1875.29	21.1935	0.508287
NR_146947.2	2118	1894.29	0	0
NR_146948.2	2062	1838.29	0	0
NR_146949.2	2153	1929.29	0	0
NR_146950.2	2084	1860.29	0	0
NR_146951.2	2209	1985.29	0	0
NR_146952.1	503	285.252	0	0
NR_146953.1	2100	1876.29	1.08439	0.0259933
NR_146954.1	416	207.603	0	0
NR_146955.1	422	212.653	0	0
NR_146956.1	770	546.363	0	0
NR_146957.1	992	768.293	0	0
NR_146958.2	7795	7571.29	0	0
NR_146959.2	4789	4565.29	223.365	2.2005
NR_146960.1	3915	3691.29	13.1494	0.160215
NR_146961.2	6054	5830.29	117.916	0.909618
NR_146962.1	6378	6154.29	0.0355057	0.000259475
NR_146963.1	600	377.985	0	0
NR_146964.2	1256	1032.29	0	0
NR_146965.2	1189	965.293	6.43465	0.299807
NR_146966.2	1105	881.293	9.19358	0.46918
NR_146967.2	975	751.293	0	0
NR_146968.1	1765	1541.29	9.00185	0.262677
NR_146969.1	443	230.839	0	0
NR_146970.1	636	413.356	0	0
NR_146971.1	451	238.133	0	0
NR_146972.1	564	343.209	0	0
NR_146973.1	910	686.363	0	0
NR_146974.1	694	470.869	0	0
NR_146975.1	613	390.716	0	0
NR_146976.2	2265	2041.29	15.4137	0.339607
NR_146977.2	1957	1733.29	0	0
NR_146978.2	1738	1514.29	0.243319	0.00722672
NR_146979.3	2422	2198.29	4.29583	0.0878896
NR_146980.2	2117	1893.29	0	0
NR_146981.3	2533	2309.29	0	0
NR_146982.3	2491	2267.29	0	0
NR_146983.2	1928	1704.29	0.963517	0.0254267
NR_146984.3	2654	2430.29	8.46531	0.156661
NR_146985.2	2147	1923.29	0	0
NR_146986.3	2752	2528.29	0	0
NR_146987.2	1979	1755.29	0	0
NR_146988.1	538	318.244	0	0
NR_146989.2	2189	1965.29	0	0
NR_146990.1	550	329.883	0.605152	0.0825049
NR_146991.1	3789	3565.29	0	0
NR_146992.2	6627	6403.29	0	0
NR_146993.1	579	357.612	4	0.503065
NR_146994.1	428	217.816	0	0
NR_146995.1	654	431.185	1	0.104307
NR_146996.1	681	457.963	0	0
NR_146997.2	6138	5914.29	0	0
NR_146998.2	5997	5773.29	0	0
NR_146999.1	574	352.79	0	0
NR_147000.1	574	352.79	0	0
NR_147001.2	1298	1074.29	0	0
NR_147002.2	1215	991.293	0	0
NR_147003.2	2994	2770.29	34.7427	0.564044
NR_147004.1	403	196.443	0	0
NR_147005.1	527	307.686	0	0
NR_147006.1	534	314.371	0	0
NR_147008.1	517	298.483	0	0
NR_147009.1	464	249.62	0	0
NR_147010.1	813	589.363	0	0
NR_147011.1	572	350.825	0	0
NR_147012.2	8638	8414.29	0	0
NR_147013.2	5669	5445.29	3.133	0.0258771
NR_147014.2	8305	8081.29	0	0
NR_147015.2	8357	8133.29	0	0
NR_147016.2	8242	8018.29	0	0
NR_147017.2	8367	8143.29	0	0
NR_147018.2	8329	8105.29	0	0
NR_147019.2	8454	8230.29	0	0
NR_147020.2	7989	7765.29	1.57079e-06	9.09777e-09
NR_147021.2	7920	7696.29	0.000224986	1.31477e-06
NR_147022.2	7864	7640.29	4.00011	0.0235471
NR_147024.1	944	720.293	0	0
NR_147025.1	1028	804.293	0	0
NR_147026.2	2727	2503.29	35.9916	0.646643
NR_147027.2	2970	2746.29	13.2126	0.21638
NR_147034.1	2597	2373.29	1	0.0189507
NR_147036.1	2233	2009.29	0	0
NR_147037.1	4387	4163.29	0	0
NR_147038.2	15567	15343.3	0	0
NR_147039.2	15513	15289.3	0	0
NR_147040.2	15414	15190.3	0	0
NR_147041.1	3880	3656.29	1	0.0123008
NR_147045.2	2246	2022.29	70.9634	1.57821
NR_147046.2	5394	5170.29	30.1948	0.262659
NR_147047.2	5523	5299.29	0	0
NR_147048.2	5397	5173.29	21.3153	0.185311
NR_147049.2	5309	5085.29	0	0
NR_147050.2	5450	5226.29	2.4047e-07	2.06939e-09
NR_147051.2	5518	5294.29	8.47974	0.0720362
NR_147052.2	5431	5207.29	27.156	0.234547
NR_147053.3	2741	2517.29	4.70476	0.0840581
NR_147054.1	572	350.825	0	0
NR_147055.1	1947	1723.29	2.0232	0.0528025
NR_147056.3	3700	3476.29	0	0
NR_147057.3	4260	4036.29	0	0
NR_147058.3	3835	3611.29	0	0
NR_147059.2	2205	1981.29	0	0
NR_147060.2	652	429.271	3	0.314315
NR_147061.1	2252	2028.29	0	0
NR_147062.2	4393	4169.29	0	0
NR_147063.2	4220	3996.29	0	0
NR_147064.2	4209	3985.29	0	0
NR_147065.1	3668	3444.29	0	0
NR_147066.1	3716	3492.29	0	0
NR_147067.1	3759	3535.29	0	0
NR_147068.1	3660	3436.29	0	0
NR_147069.1	3617	3393.29	0.0497965	0.000660014
NR_147070.1	3755	3531.29	0	0
NR_147071.1	3712	3488.29	0	0
NR_147072.1	3837	3613.29	0	0
NR_147073.1	3847	3623.29	0	0
NR_147074.1	1732	1508.29	2	0.0596376
NR_147076.1	2366	2142.29	29.1053	0.611039
NR_147077.1	362	162.818	1	0.276231
NR_147078.2	14985	14761.3	17.9073	0.0545608
NR_147079.2	14987	14763.3	42.9748	0.13092
NR_147080.2	14818	14594.3	6.25463	0.019275
NR_147081.2	14900	14676.3	18.1033	0.0554775
NR_147082.2	15046	14822.3	1.60331	0.00486494
NR_147083.1	628	405.479	0	0
NR_147084.1	3421	3197.29	0	0
NR_147085.2	2693	2469.29	0	0
NR_147086.2	4310	4086.29	40.8138	0.449214
NR_147087.2	4647	4423.29	22.1713	0.225435
NR_147088.2	4754	4530.29	0	0
NR_147089.1	869	645.363	6.21574	0.433176
NR_147090.1	271	98.0193	0	0
NR_147091.2	1774	1550.29	6.48449	0.188121
NR_147092.2	1997	1773.29	35.5928	0.902728
NR_147093.3	24630	24406.3	7.40787	0.0136511
NR_147094.2	5534	5310.29	0	0
NR_147095.2	5089	4865.29	0	0
NR_147096.2	4059	3835.29	0	0
NR_147097.2	2487	2263.29	0	0
NR_147098.1	1562	1338.29	151.141	5.07933
NR_147099.2	1613	1389.29	0	0
NR_147100.2	2426	2202.29	0	0
NR_147101.2	2275	2051.29	0	0
NR_147102.2	1466	1242.29	0	0
NR_147103.2	2199	1975.29	0	0
NR_147104.2	2462	2238.29	0	0
NR_147105.2	2289	2065.29	0.000728589	1.58663e-05
NR_147106.2	1800	1576.29	0	0
NR_147107.2	2459	2235.29	0	0
NR_147108.2	2023	1799.29	40.4039	1.00994
NR_147109.2	2509	2285.29	6.62063	0.130297
NR_147110.2	1781	1557.29	0	0
NR_147111.2	1568	1344.29	0	0
NR_147112.2	1615	1391.29	0	0
NR_147113.2	1511	1287.29	0	0
NR_147114.2	1646	1422.29	16.0968	0.509009
NR_147115.2	1644	1420.29	6.81169	0.215701
NR_147116.2	1521	1297.29	0	0
NR_147117.2	1474	1250.29	4.22306	0.151912
NR_147118.2	2635	2411.29	0	0
NR_147119.2	2669	2445.29	4.71131e-08	8.66536e-10
NR_147120.2	2173	1949.29	0	0
NR_147121.1	980	756.293	0	0
NR_147122.1	2190	1966.29	23.4598	0.536601
NR_147123.1	2025	1801.29	25.0329	0.625033
NR_147124.1	2080	1856.29	0	0
NR_147125.1	2346	2122.29	38.9909	0.826292
NR_147126.2	1878	1654.29	13.9795	0.380063
NR_147127.2	1888	1664.29	17.8571	0.482567
NR_147128.2	2013	1789.29	0	0
NR_147129.2	2048	1824.29	14.8722	0.366655
NR_147130.1	1114	890.293	0	0
NR_147131.2	5447	5223.29	3.66325e-08	3.15427e-10
NR_147132.2	4870	4646.29	0	0
NR_147133.2	5364	5140.29	0	0
NR_147134.2	5215	4991.29	7.92476	0.0714083
NR_147135.2	5051	4827.29	12.8923	0.120117
NR_147136.2	4903	4679.29	29.4577	0.283135
NR_147137.2	5191	4967.29	0	0
NR_147138.2	5360	5136.29	37.6507	0.329685
NR_147139.2	4783	4559.29	0.000609723	6.01466e-06
NR_147140.2	866	642.363	16.8075	1.17679
NR_147141.1	989	765.293	3	0.176307
NR_147142.1	474	258.682	0	0
NR_147143.1	750	526.576	0	0
NR_147144.1	520	301.24	0	0
NR_147145.1	581	359.576	0	0
NR_147146.1	1947	1723.29	0	0
NR_147147.1	367	166.779	1	0.269672
NR_147148.1	518	299.392	0	0
NR_147149.1	379	176.322	0	0
NR_147150.1	521	302.118	0	0
NR_147151.1	748	524.576	0	0
NR_147152.1	583	361.54	0	0
NR_147153.1	526	306.779	4.93403	0.723356
NR_147154.1	591	369.172	0	0
NR_147155.1	648	425.314	0	0
NR_147156.1	1153	929.293	2	0.096795
NR_147157.1	553	332.65	0	0
NR_147158.1	1098	874.293	0	0
NR_147159.1	464	249.62	0	0
NR_147160.1	639	416.356	0	0
NR_147161.1	466	251.336	0	0
NR_147162.1	644	421.356	0	0
NR_147163.1	559	338.346	3	0.398783
NR_147164.1	458	244.333	0	0
NR_147165.1	734	510.627	0	0
NR_147166.1	421	211.765	0	0
NR_147167.1	1840	1616.29	0	0
NR_147168.1	1593	1369.29	0	0
NR_147169.1	641	418.356	0	0
NR_147170.1	2351	2127.29	0	0
NR_147171.2	7126	6902.29	0	0
NR_147172.1	916	692.363	0	0
NR_147173.1	824	600.363	0	0
NR_147174.1	1296	1072.29	0	0
NR_147175.1	2551	2327.29	2.21235	0.0427542
NR_147176.1	2284	2060.29	0	0
NR_147178.1	1430	1206.29	48.4304	1.80568
NR_147179.1	1349	1125.29	0	0
NR_147180.2	2413	2189.29	0	0
NR_147181.1	601	378.985	1	0.118673
NR_147182.1	614	391.677	4.12621	0.473805
NR_147183.1	372	170.737	0	0
NR_147184.1	546	326.016	0	0
NR_147185.1	517	298.483	0	0
NR_147186.1	577	355.612	0	0
NR_147187.1	412	204.191	0	0
NR_147188.1	415	206.778	0	0
NR_147189.1	577	355.612	0	0
NR_147190.1	1611	1387.29	0	0
NR_147191.1	2067	1843.29	0	0
NR_147192.1	676	453.008	1	0.0992818
NR_147193.1	730	506.678	16.0882	1.42808
NR_147194.1	599	377.023	0	0
NR_147195.1	2877	2653.29	0	0
NR_147196.1	706	482.678	4	0.372716
NR_147197.1	997	773.293	0	0
NR_147198.1	800	576.363	0	0
NR_147199.1	973	749.293	9.05331	0.543414
NR_147200.1	1278	1054.29	5.4378	0.231973
NR_147201.1	2200	1976.29	1.50889	0.0343386
NR_147202.2	2316	2092.29	90.3579	1.94231
NR_147203.1	465	250.543	1	0.179512
NR_147204.1	536	316.34	0	0
NR_147205.1	492	275.079	1	0.1635
NR_147206.1	559	338.346	20.2562	2.6926
NR_147207.1	1821	1597.29	0	0
NR_147208.1	579	357.612	0	0
NR_147209.1	683	459.963	1	0.0977807
NR_147210.1	3245	3021.29	24.0251	0.357641
NR_147211.1	1689	1465.29	0	0
NR_147212.1	630	407.438	0	0
NR_147213.2	7363	7139.29	0	0
NR_147214.2	7535	7311.29	41.4855	0.255199
NR_147215.1	2536	2312.29	0	0
NR_147216.1	4793	4569.29	0	0
NR_147217.1	4674	4450.29	13.73	0.138758
NR_147218.1	4671	4447.29	1.22714	0.0124101
NR_147219.2	4743	4519.29	63.4722	0.631668
NR_147220.2	4729	4505.29	3.74163e-08	3.7352e-10
NR_147221.2	4800	4576.29	13.6132	0.133789
NR_147222.2	4795	4571.29	1.13476e-05	1.11645e-07
NR_147223.2	4853	4629.29	0	0
NR_147224.2	4731	4507.29	12.6204	0.125931
NR_147225.2	4886	4662.29	0	0
NR_147226.2	4734	4510.29	130.231	1.29863
NR_147227.2	4804	4580.29	53.9706	0.529956
NR_147228.2	4767	4543.29	203.476	2.01427
NR_147229.2	4710	4486.29	18.161	0.182065
NR_147230.2	4952	4728.29	44.128	0.419745
NR_147231.2	4764	4540.29	20.3799	0.20188
NR_147232.2	4637	4413.29	1.21566	0.0123887
NR_147233.2	3209	2985.29	417.141	6.28451
NR_147234.2	4121	3897.29	71.8198	0.828813
NR_147235.2	866	642.363	1.91292	0.133934
NR_147236.2	2139	1915.29	39.0082	0.916003
NR_147237.2	2499	2275.29	0	0
NR_147238.2	2598	2374.29	0	0
NR_147239.2	5746	5522.29	66.4984	0.541586
NR_147240.2	1964	1740.29	0	0
NR_147241.2	866	642.363	12.8932	0.902723
NR_147242.2	7504	7280.29	10.9996	0.067952
NR_147243.2	8066	7842.29	0	0
NR_147244.2	8098	7874.29	0	0
NR_147245.2	7540	7316.29	2.47237e-07	1.51984e-09
NR_147246.2	8208	7984.29	0	0
NR_147247.2	8347	8123.29	0	0
NR_147248.2	7233	7009.29	3.31263	0.0212557
NR_147249.2	7929	7705.29	0	0
NR_147250.2	11365	11141.3	0	0
NR_147251.2	8379	8155.29	0	0
NR_147252.2	338	143.984	32.4777	10.1449
NR_147253.2	8247	8023.29	0	0
NR_147255.2	734	510.627	0	0
NR_147256.3	3528	3304.29	5.35711e-05	7.29168e-07
NR_147257.1	2333	2109.29	31.3493	0.668447
NR_147407.1	2917	2693.29	4.24378	0.0708672
NR_147408.1	4812	4588.29	4.38253	0.0429585
NR_147409.1	4594	4370.29	19.1782	0.197366
NR_147410.1	2752	2528.29	15.707	0.279411
NR_147411.1	1077	853.293	0	0
NR_147452.2	1725	1501.29	0.912748	0.027344
NR_147498.1	1233	1009.29	0	0
NR_147499.1	3142	2918.29	1.0001	0.0154132
NR_147501.1	4389	4165.29	72.0564	0.778042
NR_147502.1	2479	2255.29	3	0.0598266
NR_147504.1	1453	1229.29	43.028	1.57424
NR_147505.1	3409	3185.29	2.15298	0.0303995
NR_147506.1	1633	1409.29	0	0
NR_147507.1	844	620.363	1	0.0724986
NR_147508.1	3086	2862.29	2	0.0314262
NR_147606.2	2950	2726.29	0	0
NR_147607.1	543	323.146	0	0
NR_147608.1	536	316.34	2.43274	0.345875
NR_147610.1	2577	2353.29	0	0
NR_147612.1	1731	1507.29	0.316567	0.0094459
NR_147613.1	2131	1907.29	0	0
NR_147614.1	1959	1735.29	3	0.0777543
NR_147618.1	552	331.683	34	4.61032
NR_147619.1	559	338.346	0	0
NR_147620.1	3710	3486.29	81.7425	1.05453
NR_147691.2	3117	2893.29	0.00180147	2.80034e-05
NR_147692.2	7708	7484.29	17.9809	0.108053
NR_147695.1	5549	5325.29	204	1.72291
NR_147696.1	1419	1195.29	32.5529	1.22487
NR_147697.1	916	692.363	7.06064	0.458655
NR_147699.1	1955	1731.29	1	0.025978
NR_147701.1	2182	1958.29	0	0
NR_147702.1	2000	1776.29	0	0
NR_147703.1	1923	1699.29	0	0
NR_147704.1	1815	1591.29	5.02571	0.142044
NR_147705.1	1113	889.293	0	0
NR_147706.1	1142	918.293	0	0
NR_147707.1	2544	2320.29	38.6162	0.748519
NR_147708.1	369	168.428	0	0
NR_147784.1	4750	4526.29	3	0.0298095
NR_147785.2	2827	2603.29	2.10129	0.0363027
NR_147786.2	2824	2600.29	3.69018	0.0638264
NR_147787.2	2977	2753.29	18.4417	0.301248
NR_147788.2	2879	2655.29	2.53313	0.0429063
NR_147789.2	3045	2821.29	0.628734	0.0100229
NR_147790.2	2898	2674.29	0.126664	0.00213019
NR_147791.2	2895	2671.29	0.211581	0.00356231
NR_147792.2	3342	3118.29	0	0
