target_id	length	eff_length	est_counts	tpm
XM_017003673.2	7898	7666.78	0	0
XM_017003682.3	6893	6661.78	0	0
XM_017003690.2	3693	3461.78	0	0
XM_017003696.3	6548	6316.78	10.3621	0.134911
XM_017003697.3	6131	5899.78	0	0
XM_017003698.2	8030	7798.78	1.24232e-05	1.3101e-07
XM_017003699.2	8030	7798.78	1.68203e-08	1.7738e-10
XM_017003700.2	7754	7522.78	51.5497	0.563568
XM_017003738.2	1593	1361.78	0	0
XM_017003739.3	2829	2597.78	0	0
XM_017003740.3	18293	18061.8	0	0
XM_017003744.3	4691	4459.78	0	0
XM_017003745.3	3229	2997.78	0	0
XM_017003746.2	4938	4706.78	16.7406	0.292514
XM_017003747.3	2031	1799.78	0	0
XM_017003749.3	14553	14321.8	14.9304	0.085738
XM_017003751.3	6825	6593.78	0	0
XM_017003752.2	6177	5945.78	0	0
XM_017003753.2	5920	5688.78	0	0
XM_017003754.2	5955	5723.78	0	0
XM_017003756.2	3280	3048.78	0	0
XM_017003758.3	1038	806.784	2	0.203878
XM_017003761.3	4750	4518.78	0	0
XM_017003767.2	1129	897.784	0.419564	0.0384348
XM_017003770.2	3571	3339.78	11.2601	0.277282
XM_017003771.2	2900	2668.78	5.2445	0.161618
XM_017003772.2	2900	2668.78	16.9902	0.523581
XM_017003784.3	5916	5684.78	57.4381	0.830969
XM_017003789.2	4301	4069.78	0	0
XM_017003796.2	1666	1434.78	0	0
XM_017003797.2	1616	1384.78	2.30948	0.137161
XM_017003799.2	3359	3127.78	28.3459	0.745337
XM_017003800.3	3675	3443.78	0	0
XM_017003801.2	8662	8430.78	53.2175	0.519141
XM_017003802.3	8604	8372.78	0	0
XM_017003803.3	7379	7147.78	21.5165	0.247571
XM_017003804.3	3056	2824.78	31.6644	0.921902
XM_017003806.2	1088	856.784	0	0
XM_017003807.2	2900	2668.78	0	0
XM_017003813.3	9493	9261.78	34.4596	0.305995
XM_017003814.3	16358	16126.8	1.10448	0.00563258
XM_017003816.3	13993	13761.8	7.8137	0.0466961
XM_017003817.3	2631	2399.78	11.3176	0.387867
XM_017003818.2	6679	6447.78	120.837	1.54131
XM_017003830.2	5914	5682.78	80.5215	1.16533
XM_017003835.2	2320	2088.78	0	0
XM_017003837.2	2762	2530.78	0	0
XM_017003839.1	2368	2136.78	0	0
XM_017003840.2	2991	2759.78	0	0
XM_017003841.2	2908	2676.78	0	0
XM_017003842.2	2740	2508.78	0	0
XM_017003843.2	2626	2394.78	0	0
XM_017003844.2	1952	1720.78	0	0
XM_017003845.2	2394	2162.78	0	0
XM_017003846.2	2686	2454.78	0	0
XM_017003847.2	2911	2679.78	0	0
XM_017003848.2	2908	2676.78	0	0
XM_017003849.2	2673	2441.78	0	0
XM_017003850.2	2572	2340.78	0	0
XM_017003851.2	2933	2701.78	0	0
XM_017003853.2	2449	2217.78	0	0
XM_017003854.2	2832	2600.78	1	0.0316224
XM_017003856.2	2425	2193.78	0	0
XM_017003857.2	2415	2183.78	0	0
XM_017003860.2	923	691.855	0	0
XM_017003861.2	3446	3214.78	0	0
XM_017003863.2	3344	3112.78	0	0
XM_017003864.2	3181	2949.78	0	0
XM_017003866.2	2820	2588.78	12.0971	0.384313
XM_017003872.3	2020	1788.78	0	0
XM_017003873.3	2008	1776.78	0	0
XM_017003874.3	1783	1551.78	0	0
XM_017003875.2	1559	1327.78	0	0
XM_017003879.2	9777	9545.78	0	0
XM_017003880.2	10152	9920.78	11.5942	0.0961155
XM_017003881.2	11124	10892.8	10.9229	0.08247
XM_017003895.2	2661	2429.78	0	0
XM_017003898.2	3450	3218.78	0	0
XM_017003900.2	3274	3042.78	0	0
XM_017003902.2	9144	8912.78	0	0
XM_017003903.1	8594	8362.78	0	0
XM_017003904.2	1641	1409.78	0	0
XM_017003905.2	1001	769.784	0	0
XM_017003920.2	7961	7729.78	0	0
XM_017003923.1	7927	7695.78	0.000582881	6.22911e-06
XM_017003924.1	6793	6561.78	0	0
XM_017003930.2	6601	6369.78	7.11007e-05	9.1801e-07
XM_017003941.3	5045	4813.78	3086.68	52.7355
XM_017003942.2	5071	4839.78	1318.9	22.4122
XM_017003943.2	4247	4015.78	0	0
XM_017003945.3	5530	5298.78	0	0
XM_017003946.2	4182	3950.78	0	0
XM_017003947.3	4862	4630.78	0	0
XM_017003948.2	3266	3034.78	0	0
XM_017003949.3	2935	2703.78	15.706	0.477742
XM_017003953.3	1726	1494.78	7.84162	0.431445
XM_017003962.2	894	662.855	0	0
XM_017003963.2	848	616.982	0	0
XM_017003964.2	831	599.982	0	0
XM_017003965.2	817	585.982	0	0
XM_017003966.2	1038	806.784	0	0
XM_017003968.3	6520	6288.78	0	0
XM_017003969.2	1873	1641.78	0	0
XM_017003971.2	3856	3624.78	0	0
XM_017003972.2	3981	3749.78	0	0
XM_017003974.1	7365	7133.78	0	0
XM_017003975.3	7322	7090.78	0	0
XM_017003977.3	7979	7747.78	0	0
XM_017003978.3	7577	7345.78	0	0
XM_017003979.3	3518	3286.78	0	0
XM_017003982.2	1622	1390.78	0	0
XM_017003984.2	2319	2087.78	0	0
XM_017003985.2	2856	2624.78	0	0
XM_017003986.3	3531	3299.78	12.448	0.31025
XM_017003987.3	3379	3147.78	17.3271	0.452709
XM_017003991.2	2531	2299.78	0	0
XM_017003994.2	3308	3076.78	4.15946e-05	1.11183e-06
XM_017004000.2	9964	9732.78	0	0
XM_017004001.2	9946	9714.78	0	0
XM_017004005.2	5436	5204.78	0.0881831	0.00139342
XM_017004006.2	5391	5159.78	0.00248983	3.96859e-05
XM_017004009.2	6625	6393.78	0	0
XM_017004010.2	6531	6299.78	0	0
XM_017004011.2	6432	6200.78	0	0
XM_017004012.2	6432	6200.78	0	0
XM_017004013.2	6432	6200.78	0	0
XM_017004014.2	6432	6200.78	0	0
XM_017004015.2	6432	6200.78	0	0
XM_017004016.2	6432	6200.78	0	0
XM_017004017.2	6432	6200.78	0	0
XM_017004018.2	6432	6200.78	0	0
XM_017004019.2	6432	6200.78	0	0
XM_017004020.2	6432	6200.78	0	0
XM_017004022.2	6432	6200.78	0	0
XM_017004023.2	6432	6200.78	0	0
XM_017004024.2	6396	6164.78	0	0
XM_017004026.2	6330	6098.78	0	0
XM_017004028.2	6330	6098.78	0	0
XM_017004030.2	6330	6098.78	0	0
XM_017004032.2	6330	6098.78	0	0
XM_017004034.2	6330	6098.78	0	0
XM_017004035.2	6330	6098.78	0	0
XM_017004036.2	6330	6098.78	0	0
XM_017004037.2	6330	6098.78	0	0
XM_017004039.2	6228	5996.78	0	0
XM_017004040.2	6228	5996.78	0	0
XM_017004041.2	6228	5996.78	0	0
XM_017004043.2	6228	5996.78	0	0
XM_017004044.2	6126	5894.78	0	0
XM_017004045.2	6126	5894.78	0	0
XM_017004054.2	4234	4002.78	0	0
XM_017004055.2	4263	4031.78	0	0
XM_017004056.2	4559	4327.78	1	0.0190035
XM_017004057.2	2551	2319.78	0	0
XM_017004058.3	2888	2656.78	0	0
XM_017004060.3	2532	2300.78	0	0
XM_017004061.3	2262	2030.78	0	0
XM_017004062.2	4149	3917.78	0.197527	0.00414653
XM_017004072.3	9993	9761.78	66.9022	0.56365
XM_017004073.2	8838	8606.78	55.5352	0.530672
XM_017004074.2	1186	954.784	0	0
XM_017004076.2	1191	959.784	0	0
XM_017004083.3	2887	2655.78	0	0
XM_017004085.3	9081	8849.78	0	0
XM_017004087.3	15845	15613.8	0	0
XM_017004088.3	5403	5171.78	0	0
XM_017004090.1	2868	2636.78	0	0
XM_017004098.3	8475	8243.78	0	0
XM_017004100.3	6517	6285.78	10.0343	0.131289
XM_017004101.2	6852	6620.78	0.0709799	0.000881708
XM_017004102.2	3952	3720.78	0	0
XM_017004108.2	6382	6150.78	0	0
XM_017004109.2	6376	6144.78	0	0
XM_017004110.2	6256	6024.78	0	0
XM_017004112.3	9783	9551.78	0	0
XM_017004113.3	9726	9494.78	0	0
XM_017004114.3	9612	9380.78	0	0
XM_017004116.3	9728	9496.78	0	0
XM_017004128.3	9632	9400.78	0	0
XM_017004129.3	9629	9397.78	0	0
XM_017004147.3	8623	8391.78	419.757	4.11379
XM_017004148.2	41869	41637.8	5.72851	0.011315
XM_017004149.2	2181	1949.78	0	0
XM_017004151.2	1115	883.784	11.9726	1.11414
XM_017004158.2	4681	4449.78	5.50386e-06	1.01725e-07
XM_017004162.3	2619	2387.78	0	0
XM_017004163.2	2881	2649.78	3.07096e-05	9.53152e-07
XM_017004164.3	2376	2144.78	46.4615	1.78159
XM_017004169.2	6976	6744.78	0	0
XM_017004170.2	4117	3885.78	0	0
XM_017004172.3	4191	3959.78	123.784	2.57094
XM_017004173.2	4328	4096.78	0.0823007	0.00165219
XM_017004174.1	3990	3758.78	31.1762	0.682142
XM_017004175.3	4104	3872.78	1.4115e-06	2.99748e-08
XM_017004176.2	4245	4013.78	14.9411	0.306144
XM_017004177.2	26080	25848.8	0	0
XM_017004178.2	26005	25773.8	0	0
XM_017004179.2	25726	25494.8	0	0
XM_017004180.2	25726	25494.8	0	0
XM_017004181.2	25633	25401.8	0	0
XM_017004182.2	25540	25308.8	0	0
XM_017004183.2	25447	25215.8	0	0
XM_017004184.2	25447	25215.8	0	0
XM_017004185.2	25168	24936.8	0	0
XM_017004187.3	3360	3128.78	562.8	14.7937
XM_017004214.2	3651	3419.78	0	0
XM_017004216.2	2481	2249.78	0	0
XM_017004217.2	2310	2078.78	1.20545	0.0476913
XM_017004221.3	2092	1860.78	0	0
XM_017004229.2	3268	3036.78	49.2799	1.33461
XM_017004230.2	3859	3627.78	0	0
XM_017004248.2	922	690.855	6.69147	0.796587
XM_017004250.2	862	630.982	1.03872	0.135388
XM_017004253.3	6718	6486.78	17.7988	0.225663
XM_017004256.2	2073	1841.78	57.2931	2.55837
XM_017004258.3	5940	5708.78	0	0
XM_017004259.2	5865	5633.78	1047.97	15.2985
XM_017004260.3	5817	5585.78	86.7142	1.27675
XM_017004292.3	1857	1625.78	0	0
XM_017004294.3	5757	5525.78	0	0
XM_017004307.2	1882	1650.78	0	0
XM_017004309.3	11880	11648.8	0	0
XM_017004310.2	14367	14135.8	4.03699	0.0234875
XM_017004311.2	4736	4504.78	0	0
XM_017004312.3	4836	4604.78	0	0
XM_017004313.2	14254	14022.8	12.8855	0.0755726
XM_017004316.2	4483	4251.78	107.213	2.07384
XM_017004317.2	7118	6886.78	1.81383e-06	2.1661e-08
XM_017004318.2	2416	2184.78	0	0
XM_017004319.3	2197	1965.78	33.765	1.41263
XM_017004320.3	2355	2123.78	17.6003	0.681566
XM_017004321.2	2415	2183.78	0	0
XM_017004322.2	3226	2994.78	17.4316	0.478708
XM_017004323.2	7159	6927.78	37.2318	0.441996
XM_017004324.2	7172	6940.78	34.8633	0.413103
XM_017004327.2	2721	2489.78	10.7842	0.356227
XM_017004328.2	2809	2577.78	5.67454	0.181043
XM_017004330.2	2081	1849.78	25.9216	1.15249
XM_017004332.3	2077	1845.78	0	0
XM_017004339.3	6063	5831.78	0	0
XM_017004341.2	22070	21838.8	0	0
XM_017004342.1	10534	10302.8	0	0
XM_017004344.2	3165	2933.78	0	0
XM_017004347.2	2856	2624.78	0	0
XM_017004348.2	2847	2615.78	0	0
XM_017004350.2	2487	2255.78	0	0
XM_017004352.2	1399	1167.78	0	0
XM_017004353.2	1077	845.784	0	0
XM_017004354.3	1655	1423.78	4.01293	0.231802
XM_017004355.3	1548	1316.78	22.3448	1.3956
XM_017004356.3	1512	1280.78	0	0
XM_017004361.2	1850	1618.78	0	0
XM_017004362.1	1776	1544.78	0	0
XM_017004363.2	1668	1436.78	0	0
XM_017004364.2	29524	29292.8	6.24467	0.0175326
XM_017004365.2	1642	1410.78	2.97634	0.173508
XM_017004366.2	2654	2422.78	0	0
XM_017004368.2	1303	1071.78	0	0
XM_017004369.2	2811	2579.78	0	0
XM_017004370.1	2083	1851.78	0	0
XM_017004371.1	2049	1817.78	0	0
XM_017004372.1	1168	936.784	0.761832	0.0668834
XM_017004374.1	1045	813.784	0	0
XM_017004376.2	4861	4629.78	0	0
XM_017004377.2	4861	4629.78	0	0
XM_017004378.2	6670	6438.78	7.27508	0.092925
XM_017004393.3	4123	3891.78	121.547	2.56858
XM_017004394.3	3207	2975.78	2.49929e-08	6.90738e-10
XM_017004401.3	1523	1291.78	18.9331	1.2054
XM_017004403.2	1238	1006.78	7.25406	0.592575
XM_017004404.2	7411	7179.78	10.0632	0.115272
XM_017004408.2	3833	3601.78	0	0
XM_017004409.2	3809	3577.78	0	0
XM_017004410.2	3791	3559.78	0	0
XM_017004416.2	1742	1510.78	2.33202e-06	1.26949e-07
XM_017004421.3	1965	1733.78	17.883	0.848291
XM_017004422.2	14638	14406.8	3.54836	0.0202562
XM_017004423.2	14475	14243.8	0.00125209	7.22949e-06
XM_017004424.2	14548	14316.8	0.00209764	1.20499e-05
XM_017004427.2	4721	4489.78	25.2217	0.462006
XM_017004431.2	1916	1684.78	0	0
XM_017004432.3	4172	3940.78	4.46819	0.0932498
XM_017004433.3	1892	1660.78	0	0
XM_017004434.3	1856	1624.78	0	0
XM_017004436.3	1274	1042.78	133.996	10.5681
XM_017004437.3	5706	5474.78	8.69513	0.130619
XM_017004439.2	1828	1596.78	4.93096	0.253971
XM_017004440.2	798	566.982	813.633	118.021
XM_017004447.2	7339	7107.78	0	0
XM_017004464.3	2472	2240.78	0	0
XM_017004465.3	4989	4757.78	1.83325e-05	3.16896e-07
XM_017004466.3	2352	2120.78	16.7573	0.649839
XM_017004468.3	2737	2505.78	85.3974	2.80285
XM_017004469.2	1605	1373.78	23.8051	1.42512
XM_017004488.3	5997	5765.78	9.90547	0.141291
XM_017004490.3	6103	5871.78	0	0
XM_017004492.3	6007	5775.78	0	0
XM_017004495.2	2073	1841.78	0	0
XM_017004496.3	2486	2254.78	0	0
XM_017004497.1	1072	840.784	0	0
XM_017004498.1	913	681.855	1	0.120616
XM_017004500.3	1491	1259.78	0	0
XM_017004504.3	12146	11914.8	0	0
XM_017004505.2	1734	1502.78	0	0
XM_017004509.2	9089	8857.78	603.204	5.60064
XM_017004510.2	9323	9091.78	0	0
XM_017004512.2	2217	1985.78	11.814	0.489289
XM_017004517.3	4427	4195.78	5.20581	0.102041
XM_017004520.2	3925	3693.78	10.451	0.232694
XM_017004523.2	7369	7137.78	1.31357	0.0151352
XM_017004524.2	4978	4746.78	105.932	1.83538
XM_017004525.2	5431	5199.78	25.9957	0.411164
XM_017004526.2	4846	4614.78	42.405	0.755726
XM_017004531.3	5389	5157.78	69.1184	1.10212
XM_017004532.3	4861	4629.78	13.3704	0.237509
XM_017004533.3	4786	4554.78	148.28	2.67739
XM_017004534.3	4765	4533.78	12.6962	0.230309
XM_017004535.3	4627	4395.78	11.3046	0.211503
XM_017004536.3	4606	4374.78	4.41617e-07	8.30209e-09
XM_017004546.2	5623	5391.78	0	0
XM_017004551.2	4957	4725.78	2	0.0348061
XM_017004556.2	15690	15458.8	0	0
XM_017004557.2	15657	15425.8	6.30408	0.0336104
XM_017004558.2	15627	15395.8	28.8649	0.154194
XM_017004566.2	5853	5621.78	0	0
XM_017004567.1	6462	6230.78	0	0
XM_017004570.3	5815	5583.78	1.47062e-05	2.16607e-07
XM_017004572.3	4279	4047.78	36.9664	0.751084
XM_017004573.3	10435	10203.8	18.0824	0.145745
XM_017004575.3	9983	9751.78	0	0
XM_017004578.3	4450	4218.78	0	0
XM_017004613.2	5577	5345.78	18.1603	0.27939
XM_017004614.2	3130	2898.78	0.0314205	0.000891448
XM_017004620.2	2315	2083.78	77	3.03904
XM_017004624.3	7879	7647.78	278.886	2.99909
XM_017004625.2	2896	2664.78	0	0
XM_017004627.3	11039	10807.8	78.9318	0.60064
XM_017004629.3	4713	4481.78	0	0
XM_017004635.3	3009	2777.78	21.8329	0.646416
XM_017004641.2	1379	1147.78	0	0
XM_017004642.2	1697	1465.78	0	0
XM_017004643.2	1284	1052.78	0	0
XM_017004660.3	9102	8870.78	0	0
XM_017004661.3	9051	8819.78	0	0
XM_017004662.3	8964	8732.78	0	0
XM_017004664.2	11185	10953.8	0	0
XM_017004665.2	11047	10815.8	0.289652	0.0022025
XM_017004666.2	11038	10806.8	0.965283	0.0073461
XM_017004667.2	7509	7277.78	0	0
XM_017004669.2	8855	8623.78	0	0
XM_017004670.2	2167	1935.78	0	0
XM_017004676.2	2823	2591.78	15.3712	0.487761
XM_017004690.2	1269	1037.78	0	0
XM_017004692.2	1223	991.784	0	0
XM_017004693.3	2448	2216.78	0	0
XM_017004694.3	2382	2150.78	4.36363	0.166859
XM_017004695.3	1548	1316.78	6.86236	0.428605
XM_017004696.3	2322	2090.78	1.89211	0.074428
XM_017004697.3	2861	2629.78	0	0
XM_017004698.2	1217	985.784	16.6993	1.3932
XM_017004701.2	1088	856.784	18.0088	1.72867
XM_017004705.2	3419	3187.78	13.0112	0.33568
XM_017004710.3	6772	6540.78	0	0
XM_017004711.2	6760	6528.78	99.1308	1.24875
XM_017004713.2	7842	7610.78	20.5581	0.222153
XM_017004721.2	5753	5521.78	0	0
XM_017004725.2	4245	4013.78	0	0
XM_017004726.2	4122	3890.78	0	0
XM_017004727.2	4072	3840.78	0	0
XM_017004729.2	4670	4438.78	4.7947	0.0888375
XM_017004732.3	6738	6506.78	0	0
XM_017004733.2	5486	5254.78	0	0
XM_017004734.3	5415	5183.78	2.62598	0.0416624
XM_017004737.2	1296	1064.78	0	0
XM_017004738.2	7129	6897.78	55.3445	0.659878
XM_017004739.3	5891	5659.78	13.9131	0.202172
XM_017004740.3	3624	3392.78	0	0
XM_017004741.3	3421	3189.78	0	0
XM_017004742.2	2285	2053.78	0	0
XM_017004743.3	2213	1981.78	0	0
XM_017004766.3	3450	3218.78	0	0
XM_017004773.3	881	649.855	0	0
XM_017004774.2	445	227.252	5.94617	2.15193
XM_017004779.2	10209	9977.78	38.8189	0.319969
XM_017004780.2	10214	9982.78	0	0
XM_017004781.2	10254	10022.8	35.9364	0.29488
XM_017004782.3	5124	4892.78	0	0
XM_017004787.3	1434	1202.78	0	0
XM_017004813.3	9553	9321.78	0	0
XM_017004814.2	9183	8951.78	0	0
XM_017004815.2	9134	8902.78	0	0
XM_017004819.1	108117	107886	27.9049	0.0212723
XM_017004820.1	103515	103284	0	0
XM_017004821.1	103512	103281	0	0
XM_017004822.1	100554	100323	0.652626	0.000535012
XM_017004823.1	82170	81938.8	1.7779e-08	1.7845e-11
XM_017004825.2	7214	6982.78	17.5384	0.206566
XM_017004826.3	2907	2675.78	0	0
XM_017004827.3	1518	1286.78	0	0
XM_017004829.3	1536	1304.78	0	0
XM_017004830.3	1487	1255.78	38.804	2.54133
XM_017004833.2	4112	3880.78	0	0
XM_017004834.2	2834	2602.78	0	0
XM_017004835.2	2771	2539.78	0	0
XM_017004836.3	1898	1666.78	0	0
XM_017004837.3	1578	1346.78	0	0
XM_017004839.2	5498	5266.78	0	0
XM_017004841.2	5821	5589.78	22.5267	0.331436
XM_017004843.2	7079	6847.78	19.4048	0.233054
XM_017004845.2	7078	6846.78	2.21441e-06	2.65993e-08
XM_017004851.2	1953	1721.78	0	0
XM_017004852.2	1740	1508.78	0	0
XM_017004854.1	1310	1078.78	6.03409	0.460019
XM_017004873.2	2716	2484.78	1.00294	0.033196
XM_017004874.2	2909	2677.78	0	0
XM_017004875.3	2725	2493.78	0.00537995	0.000177426
XM_017004888.3	1298	1066.78	0	0
XM_017004890.2	1162	930.784	3.18753	0.281646
XM_017004891.1	7395	7163.78	0	0
XM_017004892.3	1672	1440.78	0	0
XM_017004893.2	3879	3647.78	0.000162867	3.67199e-06
XM_017004894.2	1934	1702.78	57.0912	2.75745
XM_017004895.2	2443	2211.78	0	0
XM_017004897.1	4884	4652.78	5.3965	0.095389
XM_017004898.1	1616	1384.78	0	0
XM_017004899.3	5038	4806.78	49.0462	0.839169
XM_017004907.2	1868	1636.78	0	0
XM_017004911.3	3649	3417.78	4.28592	0.103133
XM_017004912.3	4229	3997.78	10.8192	0.222573
XM_017004913.3	5210	4978.78	0	0
XM_017004914.2	5297	5065.78	0	0
XM_017004915.3	10021	9789.78	0	0
XM_017004916.3	5072	4840.78	0	0
XM_017004958.2	4167	3935.78	0	0
XM_017004959.3	4025	3793.78	20.7768	0.450407
XM_017004960.2	2936	2704.78	0	0
XM_017004967.2	7261	7029.78	21.8785	0.255961
XM_017004982.3	9100	8868.78	5.52311	0.0512175
XM_017004992.1	10945	10713.8	104.827	0.804689
XM_017004993.2	11514	11282.8	16.8098	0.12253
XM_017004996.2	1665	1433.78	10.8127	0.620222
XM_017004999.2	1301	1069.78	0	0
XM_017005001.3	1250	1018.78	0	0
XM_017005004.3	4916	4684.78	0	0
XM_017005005.3	4727	4495.78	0	0
XM_017005006.3	4100	3868.78	0	0
XM_017005007.2	4166	3934.78	0	0
XM_017005015.2	4757	4525.78	126.084	2.29121
XM_017005016.3	4077	3845.78	0	0
XM_017005027.2	4733	4501.78	0.0276631	0.000505376
XM_017005035.2	3659	3427.78	0	0
XM_017005037.1	2360	2128.78	1.43211	0.0553276
XM_017005041.3	3811	3579.78	0	0
XM_017005044.2	3683	3451.78	0	0
XM_017005046.2	3189	2957.78	3.56789	0.0992074
XM_017005050.3	2176	1944.78	0	0
XM_017005053.3	1409	1177.78	11.0766	0.773461
XM_017005057.2	1105	873.784	10.4802	0.98642
XM_017005058.2	998	766.784	0	0
XM_017005063.3	904	672.855	0	0
XM_017005064.2	924	692.855	10.6599	1.26535
XM_017005076.3	6379	6147.78	266.297	3.56243
XM_017005077.3	1417	1185.78	64.5604	4.47774
XM_017005081.3	7104	6872.78	0.0998638	0.00119502
XM_017005083.2	6812	6580.78	48.4203	0.60513
XM_017005084.3	6744	6512.78	0	0
XM_017005085.3	6730	6498.78	33.5595	0.4247
XM_017005086.3	6662	6430.78	77.6893	0.993565
XM_017005087.3	6511	6279.78	42.1587	0.55213
XM_017005088.2	6593	6361.78	0	0
XM_017005090.3	6525	6293.78	0	0
XM_017005092.3	6443	6211.78	0	0
XM_017005094.2	8690	8458.78	0.311503	0.00302867
XM_017005097.2	6549	6317.78	31.6945	0.412589
XM_017005098.2	6598	6366.78	25.2843	0.32661
XM_017005102.3	2834	2602.78	47.2679	1.49357
XM_017005103.2	2828	2596.78	20.5504	0.650852
XM_017005104.2	2790	2558.78	22.8376	0.734031
XM_017005105.2	2718	2486.78	0	0
XM_017005110.2	3385	3153.78	0	0
XM_017005111.2	2853	2621.78	9.25506	0.290323
XM_017005138.3	6657	6425.78	0	0
XM_017005141.2	7648	7416.78	0	0
XM_017005143.3	7535	7303.78	0	0
XM_017005152.2	7384	7152.78	0	0
XM_017005161.2	8159	7927.78	0	0
XM_017005164.3	8163	7931.78	0	0
XM_017005165.2	4287	4055.78	0	0
XM_017005166.2	3436	3204.78	0	0
XM_017005167.2	2993	2761.78	0	0
XM_017005170.2	812	580.982	0	0
XM_017005171.3	1091	859.784	0	0
XM_017005172.2	4488	4256.78	19.9527	0.385494
XM_017005174.3	2203	1971.78	0	0
XM_017005188.3	9374	9142.78	4.54549	0.0408885
XM_017005217.2	1687	1455.78	0	0
XM_017005218.3	4277	4045.78	0	0
XM_017005219.3	4253	4021.78	0	0
XM_017005220.3	4241	4009.78	0	0
XM_017005221.3	2235	2003.78	0	0
XM_017005222.2	6462	6230.78	0	0
XM_017005223.3	5158	4926.78	0	0
XM_017005224.2	3942	3710.78	0	0
XM_017005225.2	2405	2173.78	0	0
XM_017005227.2	6857	6625.78	0	0
XM_017005228.3	6756	6524.78	0	0
XM_017005234.3	1626	1394.78	0	0
XM_017005235.2	1500	1268.78	0	0
XM_017005236.2	1428	1196.78	0	0
XM_017005237.2	1505	1273.78	0	0
XM_017005238.2	1433	1201.78	0	0
XM_017005239.2	1302	1070.78	0	0
XM_017005241.2	1479	1247.78	0	0
XM_017005244.2	1281	1049.78	2.82717	0.221488
XM_017005257.3	4020	3788.78	0	0
XM_017005260.3	3795	3563.78	47.3089	1.09177
XM_017005262.3	3732	3500.78	0	0
XM_017005263.3	3570	3338.78	0	0
XM_017005266.3	2389	2157.78	0	0
XM_017005267.2	5462	5230.78	85.0501	1.33723
XM_017005270.2	5312	5080.78	0	0
XM_017005283.3	10004	9772.78	42.7994	0.360179
XM_017005290.3	9932	9700.78	15.0212	0.127349
XM_017005301.3	1497	1265.78	8.56103	0.556244
XM_017005302.3	1153	921.784	113.255	10.1048
XM_017005347.2	2194	1962.78	5.97072	0.25018
XM_017005378.3	5802	5570.78	106.796	1.57666
XM_017005379.3	7827	7595.78	112.745	1.22074
XM_017005380.3	3418	3186.78	7.93099	0.204679
XM_017005381.3	3232	3000.78	0	0
XM_017005382.3	4080	3848.78	0	0
XM_017005383.3	3183	2951.78	0	0
XM_017005385.2	6334	6102.78	0.275033	0.00370643
XM_017005386.3	3780	3548.78	0	0
XM_017005387.2	5088	4856.78	32.2404	0.545947
XM_017005388.2	5131	4899.78	0	0
XM_017005390.2	5084	4852.78	1.55781	0.0264012
XM_017005391.2	5009	4777.78	0	0
XM_017005393.2	6168	5936.78	5.60466	0.077642
XM_017005394.2	8718	8486.78	3.6382	0.0352567
XM_017005422.3	5604	5372.78	31.1967	0.477538
XM_017005426.2	2325	2093.78	0	0
XM_017005460.2	4920	4688.78	0	0
XM_017005467.2	905	673.855	0	0
XM_017005468.3	1733	1501.78	0	0
XM_017005469.3	1722	1490.78	0	0
XM_017005474.2	1893	1661.78	0	0
XM_017005475.1	2034	1802.78	0	0
XM_017005476.2	1731	1499.78	0	0
XM_017005477.2	1905	1673.78	3.40741	0.167426
XM_017005478.2	1667	1435.78	0	0
XM_017005493.2	2327	2095.78	125.267	4.91573
XM_017005496.3	2569	2337.78	54.115	1.90376
XM_017005497.2	8721	8489.78	12.1899	0.118087
XM_017005504.3	2778	2546.78	30.8316	0.995639
XM_017005509.2	3527	3295.78	26.4032	0.658865
XM_017005515.2	2946	2714.78	18.1252	0.549093
XM_017005516.3	718	487.602	10.3942	1.75317
XM_017005517.2	2720	2488.78	4.26562	0.140959
XM_017005519.2	3792	3560.78	19.1266	0.441764
XM_017005520.2	19036	18804.8	12.1946	0.0533334
XM_017005525.2	4665	4433.78	14.3862	0.266853
XM_017005526.2	1726	1494.78	0	0
XM_017005527.2	1998	1766.78	10.731	0.499521
XM_017005534.2	4611	4379.78	0	0
XM_017005535.2	4908	4676.78	6.15847	0.108299
XM_017005542.2	11534	11302.8	0	0
XM_017005543.2	11392	11160.8	0.0369361	0.000272179
XM_017005548.2	3072	2840.78	0	0
XM_017005550.2	2341	2109.78	0	0
XM_017005551.2	2906	2674.78	0	0
XM_017005556.3	1168	936.784	13.2167	1.16034
XM_017005557.3	4274	4042.78	44.8066	0.911506
XM_017005558.3	4172	3940.78	0	0
XM_017005559.3	4169	3937.78	0	0
XM_017005560.3	4117	3885.78	0	0
XM_017005561.2	2080	1848.78	0	0
XM_017005563.2	2380	2148.78	8.23413	0.315155
XM_017005564.2	1344	1112.78	4.15092	0.306784
XM_017005566.2	12353	12121.8	5.02541	0.034096
XM_017005567.2	7537	7305.78	5.04978	0.0568465
XM_017005569.2	7728	7496.78	0	0
XM_017005570.2	7631	7399.78	0	0
XM_017005571.2	7489	7257.78	0	0
XM_017005572.2	7697	7465.78	172.059	1.8954
XM_017005573.2	7617	7385.78	0	0
XM_017005574.3	3458	3226.78	0	0
XM_017005575.3	3448	3216.78	0	0
XM_017005580.3	4250	4018.78	0	0
XM_017005584.3	4101	3869.78	0	0
XM_017005590.3	3385	3153.78	0	0
XM_017005591.3	4059	3827.78	0	0
XM_017005596.3	4056	3824.78	0	0
XM_017005598.3	4145	3913.78	0	0
XM_017005613.3	2956	2724.78	0	0
XM_017005614.3	2842	2610.78	9.66942e-08	3.04599e-09
