target_id	length	eff_length	est_counts	tpm
NM_177402.5	7635	7394.34	0	0
NM_177403.6	3033	2792.34	0	0
NM_177404.3	1718	1477.34	0	0
NM_177405.3	3583	3342.34	406	5.30721
NM_177415.3	1784	1543.34	0	0
NM_177417.3	1782	1541.34	5.13083	0.145438
NM_177422.3	19402	19161.3	0	0
NM_177423.3	4051	3810.34	299.776	3.43735
NM_177424.3	3034	2793.34	3549	55.5102
NM_177433.3	2051	1810.34	2174.99	52.4914
NM_177435.3	2008	1767.34	67.8936	1.67841
NM_177437.1	957	716.342	0	0
NM_177438.3	10384	10143.3	975.404	4.2014
NM_177439.3	1999	1758.34	344.977	8.57191
NM_177441.4	2624	2383.34	369.218	6.76842
NM_177444.3	6001	5760.34	0	0
NM_177452.4	3167	2926.34	350.814	5.23773
NM_177454.4	5731	5490.34	1769	14.0773
NM_177455.4	3262	3021.34	26.1352	0.377935
NM_177456.2	1707	1466.34	0	0
NM_177457.5	4594	4353.34	234.12	2.34967
NM_177458.3	583	347.416	0	0
NM_177476.4	4589	4348.34	15.8747	0.159504
NM_177477.4	4577	4336.34	149.005	1.50131
NM_177478.2	952	711.342	0	0
NM_177524.2	2452	2211.34	0	0
NM_177525.2	2389	2148.34	0	0
NM_177526.3	1238	997.342	0	0
NM_177528.4	1894	1653.34	18.5063	0.489044
NM_177529.3	1600	1359.34	0	0
NM_177530.4	2441	2200.34	0	0
NM_177531.6	19969	19728.3	0	0
NM_177532.5	5882	5641.34	0	0
NM_177533.5	854	613.407	95.4874	6.80125
NM_177534.4	2640	2399.34	29.8923	0.544324
NM_177535.3	2572	2331.34	129.639	2.42952
NM_177536.5	1395	1154.34	0	0
NM_177537.3	2584	2343.34	101.477	1.89202
NM_177538.3	10552	10311.3	561.194	2.37787
NM_177540.3	2002	1761.34	2	0.0496109
NM_177542.3	689	449.49	42.8278	4.1629
NM_177543.3	1348	1107.34	0	0
NM_177550.5	3231	2990.34	0	0
NM_177551.4	2065	1824.34	1	0.0239488
NM_177552.4	1355	1114.34	60.1471	2.35823
NM_177553.4	2175	1934.34	0	0
NM_177556.3	2298	2057.34	34.703	0.736972
NM_177557.3	1107	866.342	0	0
NM_177559.3	12984	12743.3	848.034	2.90751
NM_177560.3	12657	12416.3	144.422	0.508194
NM_177924.5	2779	2538.34	1432.22	24.6518
NM_177925.5	620	382.429	583.4	66.651
NM_177937.3	3023	2782.34	1146.03	17.9961
NM_177938.2	2294	2053.34	337.345	7.178
NM_177939.3	1771	1530.34	428.798	12.2421
NM_177947.3	3348	3107.34	2483.17	34.9147
NM_177948.3	3530	3289.34	201.292	2.67368
NM_177949.4	2819	2578.34	1443.74	24.4647
NM_177951.3	4345	4104.34	782.691	8.33178
NM_177952.3	8071	7830.34	12.6569	0.0706218
NM_177959.3	1857	1616.34	0	0
NM_177963.4	3722	3481.34	0	0
NM_177964.5	1345	1104.34	13.22	0.523022
NM_177965.4	3340	3099.34	87.9581	1.23993
NM_177966.7	8780	8539.34	515.232	2.63615
NM_177967.4	2657	2416.34	0	0
NM_177968.4	3879	3638.34	601.415	7.22207
NM_177969.4	1748	1507.34	14.7051	0.426233
NM_177972.3	6445	6204.34	543.877	3.82997
NM_177973.2	1196	955.342	0	0
NM_177974.3	3806	3565.34	3155.18	38.6646
NM_177976.3	4313	4072.34	15.1165	0.16218
NM_177977.3	3930	3689.34	0	0
NM_177980.4	4602	4361.34	0	0
NM_177983.3	2210	1969.34	5696	126.369
NM_177985.3	5006	4765.34	119.621	1.09674
NM_177986.5	4572	4331.34	0	0
NM_177987.3	1562	1321.34	0	0
NM_177988.1	1076	835.342	37.1114	1.94104
NM_177989.4	1710	1469.34	584.725	17.3868
NM_177990.4	4728	4487.34	0	0
NM_177991.3	1197	956.342	0	0
NM_177995.3	4495	4254.34	748.059	7.68236
NM_177996.2	5967	5726.34	9.41063	0.0718013
NM_177998.3	1981	1740.34	5	0.125524
NM_177999.3	4494	4253.34	0	0
NM_178000.3	2640	2399.34	6249.92	113.808
NM_178001.3	2745	2504.34	1299.99	22.6796
NM_178003.3	2514	2273.34	322.873	6.20524
NM_178006.4	5915	5674.34	1093.51	8.41971
NM_178007.3	5843	5602.34	30.9465	0.241342
NM_178009.5	17497	17256.3	0	0
NM_178010.4	5883	5642.34	0	0
NM_178011.5	6049	5808.34	0	0
NM_178012.5	1922	1681.34	158.345	4.11471
NM_178013.4	3715	3474.34	2	0.0251506
NM_178014.4	2515	2274.34	83791.2	1609.66
NM_178019.3	1355	1114.34	7	0.274455
NM_178022.2	2608	2367.34	47.3174	0.873275
NM_178026.3	2638	2397.34	579.659	10.5641
NM_178031.3	3498	3257.34	779.793	10.4594
NM_178033.2	2256	2015.34	0	0
NM_178034.4	4266	4025.34	4	0.0434158
NM_178039.4	9224	8983.34	754.406	3.66909
NM_178040.4	9308	9067.34	1777.47	8.56473
NM_178042.4	1902	1661.34	22.2344	0.584732
NM_178043.3	1856	1615.34	35.2219	0.952662
NM_178044.4	791	550.697	0	0
NM_178120.5	2356	2115.34	50	1.03271
NM_178122.5	2607	2366.34	0	0
NM_178123.5	10671	10430.3	1549.23	6.48946
NM_178124.6	2388	2147.34	174.223	3.54483
NM_178125.3	2050	1809.34	0	0
NM_178126.4	3749	3508.34	1557.27	19.3934
NM_178127.5	2368	2127.34	1	0.0205378
NM_178128.6	2174	1933.34	4.17679	0.0943897
NM_178129.5	4267	4026.34	0	0
NM_178130.4	2099	1858.34	4	0.0940427
NM_178134.3	2162	1921.34	0	0
NM_178135.5	2368	2127.34	0	0
NM_178136.3	3275	3034.34	225.933	3.25317
NM_178138.6	2385	2144.34	0	0
NM_178140.4	11984	11743.3	0	0
NM_178148.4	2022	1781.34	4290.76	105.239
NM_178150.3	3548	3307.34	2140.02	28.2702
NM_178151.3	9236	8995.34	0	0
NM_178152.3	9083	8842.34	0	0
NM_178153.3	9068	8827.34	0	0
NM_178155.3	3895	3654.34	1021.76	12.216
NM_178156.2	5081	4840.34	30.4796	0.275121
NM_178160.3	2150	1909.34	0	0
NM_178161.3	1545	1304.34	0	0
NM_178167.5	3365	3124.34	1018.52	14.2431
NM_178168.1	954	713.342	0	0
NM_178169.4	3507	3266.34	661.871	8.85325
NM_178170.3	3573	3332.34	100.711	1.32044
NM_178171.5	2135	1894.34	0	0
NM_178172.6	2257	2016.34	1	0.0216684
NM_178173.4	2996	2755.34	0	0
NM_178174.4	1262	1021.34	0	0
NM_178175.4	1559	1318.34	0	0
NM_178176.4	2147	1906.34	0	0
NM_178177.5	1837	1596.34	0	0
NM_178181.3	1368	1127.34	19.3824	0.751179
NM_178190.3	579	343.591	41.2428	5.24442
NM_178191.3	1887	1646.34	327.1	8.68062
NM_178221.3	2896	2655.34	295.47	4.86165
NM_178229.5	6013	5772.34	2159.18	16.3429
NM_178232.4	1892	1651.34	726.357	19.2178
NM_178233.2	2367	2126.34	0	0
NM_178234.2	3823	3582.34	1561.62	19.0458
NM_178237.3	3391	3150.34	88.8266	1.2319
NM_178238.4	1324	1083.34	87.6827	3.53622
NM_178270.4	2019	1778.34	0.114606	0.00281567
NM_178271.3	2507	2266.34	18.8758	0.36389
NM_178272.2	1052	811.342	0	0
NM_178273.2	1018	777.342	1.01093	0.0568201
NM_178276.7	1905	1664.34	0.06581	0.00172759
NM_178310.4	1740	1499.34	10	0.2914
NM_178311.3	1046	805.342	0	0
NM_178312.3	974	733.342	0	0
NM_178313.3	9086	8845.34	4920.75	24.3057
NM_178314.5	3933	3692.34	137.38	1.6256
NM_178324.3	976	735.342	95.185	5.65549
NM_178326.3	2817	2576.34	9.89908	0.167874
NM_178328.1	1786	1545.34	0	0
NM_178329.3	1638	1397.34	0	0
NM_178331.2	404	187.485	0	0
NM_178332.2	401	185.016	1	0.236147
NM_178335.3	8629	8388.34	67.5663	0.351921
NM_178336.3	1114	873.342	550.422	27.5361
NM_178348.2	625	387.235	0	0
NM_178349.2	1138	897.342	0	0
NM_178351.4	718	478.257	0	0
NM_178352.3	460	234.282	0	0
NM_178353.2	1200	959.342	0	0
NM_178354.3	726	486.112	1	0.0898782
NM_178356.3	388	174.572	0	0
NM_178422.6	2685	2444.34	1338.36	23.9223
NM_178423.3	9702	9461.34	6.84443e-06	3.16064e-08
NM_178424.2	3283	3042.34	6.17108	0.0886225
NM_178425.4	9880	9639.34	0	0
NM_178427.3	4665	4424.34	0	0
NM_178428.4	611	373.886	17	1.98656
NM_178429.5	625	387.235	0	0
NM_178430.4	625	387.235	0	0
NM_178431.1	270	93.761	0	0
NM_178432.4	2125	1884.34	5.37595	0.124648
NM_178433.1	288	104.702	0	0
NM_178434.3	431	209.432	0	0
NM_178435.4	619	381.506	0	0
NM_178438.5	860	619.407	0	0
NM_178439.5	4161	3920.34	1109.77	12.368
NM_178441.2	2646	2405.34	12.376	0.2248
NM_178443.3	2511	2270.34	0	0
NM_178445.2	2508	2267.34	0	0
NM_178448.4	3814	3573.34	510.542	6.24234
NM_178449.4	454	228.94	0	0
NM_178450.5	3946	3705.34	804.259	9.48328
NM_178452.6	2388	2147.34	0	0
NM_178454.6	1932	1691.34	349.048	9.01663
NM_178455.3	516	285.153	0	0
NM_178456.3	805	564.585	0	0
NM_178457.3	9827	9586.34	0	0
NM_178460.3	820	579.585	0	0
NM_178466.5	1139	898.342	0	0
NM_178468.6	3169	2928.34	1	0.01492
NM_178469.4	884	643.407	0	0
NM_178470.5	3345	3104.34	0	0
NM_178471.3	4342	4101.34	4.03029	0.0429339
NM_178477.5	589	353.134	0	0
NM_178483.3	596	359.774	0	0
NM_178491.4	1323	1082.34	0	0
NM_178493.6	2223	1982.34	42	0.925681
NM_178495.6	4293	4052.34	29.6229	0.319383
NM_178496.4	3063	2822.34	616	9.53591
NM_178497.5	788	547.697	14.0472	1.12057
NM_178498.4	6285	6044.34	0	0
NM_178499.5	2426	2185.34	0	0
NM_178500.4	2071	1830.34	0	0
NM_178502.4	2028	1787.34	228.424	5.58374
NM_178505.8	5087	4846.34	8.27626	0.0746124
NM_178507.4	2262	2021.34	4348	93.9811
NM_178508.6	1070	829.342	174.744	9.20575
NM_178509.6	15590	15349.3	308.887	0.879225
NM_178510.2	2553	2312.34	0	0
NM_178511.6	839	598.527	431.85	31.5239
NM_178516.4	2429	2188.34	24	0.479167
NM_178517.5	2825	2584.34	152.604	2.57993
NM_178518.3	1981	1740.34	36.2685	0.910511
NM_178523.5	4356	4115.34	216.484	2.29832
NM_178525.5	1396	1155.34	0	0
NM_178526.5	3267	3026.34	370.197	5.34448
NM_178527.4	4410	4169.34	0	0
NM_178532.4	1728	1487.34	0	0
NM_178536.4	732	492.063	0	0
NM_178537.5	3750	3509.34	71	0.883941
NM_178539.5	4045	3804.34	0	0
NM_178540.5	1824	1583.34	0	0
NM_178543.5	2016	1775.34	0	0
NM_178544.5	8000	7759.34	50.8028	0.286058
NM_178545.4	935	694.342	4.90625	0.308722
NM_178547.5	1567	1326.34	194.622	6.41101
NM_178548.4	2245	2004.34	16.0198	0.349202
NM_178549.4	8515	8274.34	50.0336	0.264192
NM_178550.6	4847	4606.34	13	0.123304
NM_178552.4	1039	798.342	0	0
NM_178553.4	2008	1767.34	0	0
NM_178554.6	5704	5463.34	75.8414	0.606511
NM_178556.5	1896	1655.34	0	0
NM_178557.4	6056	5815.34	5	0.0375652
NM_178558.5	2993	2752.34	218.581	3.46977
NM_178559.6	4382	4141.34	1	0.0105499
NM_178561.5	2608	2367.34	5.71171	0.105413
NM_178562.5	2951	2710.34	0.864741	0.0139397
NM_178563.4	3533	3292.34	0	0
NM_178564.4	3724	3483.34	1465.82	18.3855
NM_178565.5	3084	2843.34	0	0
NM_178566.6	9121	8880.34	170.668	0.839677
NM_178568.4	3614	3373.34	15	0.194277
NM_178570.3	2224	1983.34	20	0.440578
NM_178571.4	1883	1642.34	0	0
NM_178578.4	8150	7909.34	0	0
NM_178580.3	1771	1530.34	439.556	12.5492
NM_178581.3	1715	1474.34	30.0431	0.890301
NM_178582.3	3947	3706.34	118.468	1.39652
NM_178584.4	2945	2704.34	241.957	3.90901
NM_178586.3	4271	4030.34	155.281	1.68332
NM_178587.3	1586	1345.34	1525.64	49.5463
NM_178812.4	7662	7421.34	9770.58	57.5213
NM_178813.6	921	680.342	0	0
NM_178815.5	7170	6929.34	1581.25	9.97012
NM_178817.4	1000	759.342	0	0
NM_178818.3	3450	3209.34	24.5419	0.334105
NM_178819.4	6298	6057.34	4741.88	34.2026
NM_178820.5	2315	2074.34	78.4254	1.65184
NM_178821.3	1683	1442.34	363.775	11.0194
NM_178822.5	8562	8321.34	70.1874	0.368516
NM_178826.4	3928	3687.34	0	0
NM_178827.5	3034	2793.34	7.15082	0.111847
NM_178828.5	4431	4190.34	1	0.0104266
NM_178832.4	2333	2092.34	222.5	4.6461
NM_178833.7	6351	6110.34	622.687	4.45241
NM_178834.5	2536	2295.34	3557.33	67.7123
NM_178835.5	7660	7419.34	357.078	2.10275
NM_178836.4	2578	2337.34	98.005	1.83196
NM_178837.4	2242	2001.34	0	0
NM_178839.5	2602	2361.34	1	0.0185026
NM_178840.4	3039	2798.34	2.02385	0.0315987
NM_178841.4	1864	1623.34	426.983	11.4919
NM_178842.5	3857	3616.34	0	0
NM_178844.4	6413	6172.34	0	0
NM_178849.3	6460	6219.34	0	0
NM_178850.3	1652	1411.34	0	0
NM_178857.6	8014	7773.34	4	0.0224824
NM_178858.6	6770	6529.34	86.1474	0.576453
NM_178859.4	924	683.342	0	0
NM_178860.5	4206	3965.34	0	0
NM_178861.5	1380	1139.34	0	0
NM_178862.3	4107	3866.34	13201.8	149.184
NM_178863.5	1716	1475.34	264.61	7.83618
NM_178864.4	3272	3031.34	0	0
NM_178865.5	1900	1659.34	3300.42	86.9008
NM_178868.5	1169	928.342	11.0968	0.522254
NM_180699.3	1070	829.342	87.6988	4.62009
NM_180976.3	2877	2636.34	10.8573	0.179932
NM_180977.3	2655	2414.34	0	0
NM_180982.3	1111	870.342	261.567	13.1306
NM_180989.6	8884	8643.34	1674	8.46184
NM_180990.4	1475	1234.34	2.38031	0.0842538
NM_180991.5	5069	4828.34	0	0
NM_181042.5	7764	7523.34	1.46272e-07	8.49454e-10
NM_181050.3	3599	3358.34	846.092	11.0074
NM_181054.3	3819	3578.34	1144.94	13.9796
NM_181077.5	5777	5536.34	0	0
NM_181078.3	4837	4596.34	372.116	3.53717
NM_181079.5	4978	4737.34	135.724	1.25174
NM_181093.4	6470	6229.34	61.2049	0.429274
NM_181265.4	7333	7092.34	0	0
NM_181268.3	1054	813.342	90	4.8346
NM_181269.3	719	479.257	0	0
NM_181270.3	703	463.445	0	0
NM_181271.3	578	342.591	0	0
NM_181272.3	560	325.707	0	0
NM_181283.3	544	310.998	0	0
NM_181291.3	2563	2322.34	22.0059	0.414004
NM_181296.3	445	221.288	0	0
NM_181303.2	3975	3734.34	0	0
NM_181304.3	1297	1056.34	52.5838	2.1749
NM_181305.3	1223	982.342	241.245	10.7297
NM_181306.3	1122	881.342	56.5582	2.80377
NM_181307.3	1049	808.342	42.7711	2.31178
NM_181308.3	2201	1960.34	34.0625	0.759163
NM_181309.2	2797	2556.34	0	0
NM_181310.2	2627	2386.34	0	0
NM_181311.4	1816	1575.34	43.6268	1.20996
NM_181312.4	1864	1623.34	53.4204	1.43777
NM_181313.4	1774	1533.34	84.6285	2.4114
NM_181332.3	5858	5617.34	0	0
NM_181333.4	1872	1631.34	76.0047	2.03557
NM_181334.6	2155	1914.34	1.27423	0.0290818
NM_181335.3	1615	1374.34	0	0
NM_181336.4	2941	2700.34	1943.13	31.4393
NM_181340.3	2374	2133.34	0	0
NM_181341.3	2294	2053.34	0	0
NM_181342.3	2876	2635.34	830.026	13.7609
NM_181349.3	5668	5427.34	1928.08	15.5213
NM_181351.5	5819	5578.34	0	0
NM_181352.2	8797	8556.34	3.44412e-06	1.75866e-08
NM_181353.3	1222	981.342	632.045	28.1396
NM_181354.4	4465	4224.34	25.4495	0.263216
NM_181356.3	4396	4155.34	19.0581	0.200384
NM_181357.2	3663	3422.34	40.5996	0.518309
NM_181358.3	6871	6630.34	30.2906	0.199601
NM_181359.3	5670	5429.34	0	0
NM_181361.3	2543	2302.34	0	0
NM_181425.3	6986	6745.34	86.9626	0.563274
NM_181426.2	3848	3607.34	148	1.79253
NM_181427.4	1421	1180.34	35.3738	1.30938
NM_181429.2	945	704.342	1	0.0620308
NM_181435.6	3773	3532.34	54.7412	0.677084
NM_181441.3	671	431.842	133.218	13.4781
NM_181442.4	6413	6172.34	502.178	3.55466
NM_181443.4	4578	4337.34	1080.54	10.8845
NM_181446.3	2684	2443.34	0	0
NM_181449.3	3503	3262.34	0	0
NM_181453.4	6909	6668.34	1845.26	12.0901
NM_181454.3	664	425.056	19.0545	1.95858
NM_181455.3	667	428.014	3.6132	0.368829
NM_181456.3	709	469.305	4.37832	0.407609
NM_181457.4	2034	1793.34	0	0
NM_181458.4	3359	3118.34	0	0
NM_181459.4	3188	2947.34	0	0
NM_181460.4	2941	2700.34	0	0
NM_181461.4	3112	2871.34	1.42146	0.0216292
NM_181462.3	846	605.467	36.4526	2.63044
NM_181463.3	738	498.014	100.34	8.80283
NM_181464.3	626	388.196	94.1103	10.592
NM_181465.3	559	324.74	37.8482	5.09214
NM_181466.3	1012	771.342	129.623	7.34222
NM_181468.2	1269	1028.34	554.196	23.546
NM_181471.3	1685	1444.34	1059.87	32.0607
NM_181472.3	1757	1516.34	42.575	1.22673
NM_181481.5	8574	8333.34	0	0
NM_181482.5	8656	8415.34	0	0
NM_181485.3	1867	1626.34	689.242	18.5162
NM_181486.4	3733	3492.34	773.913	9.68203
NM_181489.6	18314	18073.3	781.793	1.88992
NM_181491.3	3881	3640.34	1633.48	19.6048
NM_181492.3	7496	7255.34	186.073	1.12051
NM_181493.4	986	745.342	16.7211	0.980166
NM_181500.4	2923	2682.34	176.706	2.87825
NM_181501.2	10736	10495.3	2661.59	11.0799
NM_181503.3	1166	925.342	978.928	46.221
NM_181504.4	5650	5409.34	85.1864	0.688044
NM_181505.4	1497	1256.34	0	0
NM_181506.5	2163	1922.34	0	0
NM_181507.2	4840	4599.34	142.585	1.35447
NM_181508.1	4536	4295.34	190.094	1.93358
NM_181509.3	971	730.342	10.6488	0.637041
NM_181510.3	1227	986.342	0	0
NM_181514.2	693	453.445	727.615	70.1081
NM_181515.2	706	466.352	115.456	10.8167
NM_181519.3	1424	1183.34	130.765	4.82805
NM_181521.3	8153	7912.34	1581.43	8.73243
NM_181523.3	6975	6734.34	1439.49	9.33912
NM_181524.2	5712	5471.34	395.255	3.15627
NM_181526.3	2624	2383.34	1170.05	21.449
NM_181527.3	1189	948.342	32.5104	1.49778
NM_181528.3	956	715.342	473.633	28.9281
NM_181531.3	3235	2994.34	43.0614	0.628316
NM_181532.3	826	585.527	0	0
NM_181533.4	1687	1446.34	0	0
NM_181534.4	1669	1428.34	0	0
NM_181535.3	1692	1451.34	0	0
NM_181536.2	5623	5382.34	0	0
NM_181537.4	1628	1387.34	0	0
NM_181538.3	1119	878.342	1	0.0497425
NM_181539.5	1772	1531.34	0	0
NM_181552.4	13723	13482.3	153.542	0.497569
NM_181553.4	1901	1660.34	926.693	24.3854
NM_181558.3	1381	1140.34	6.8017	0.260599
NM_181571.3	2448	2207.34	0.445168	0.00881141
NM_181573.3	1230	989.342	218.119	9.63249
NM_181575.5	1458	1217.34	2924.81	104.973
NM_181578.5	2468	2227.34	64.8917	1.2729
NM_181581.3	2266	2025.34	0	0
NM_181598.4	2512	2271.34	402.735	7.7469
NM_181599.3	792	551.697	0	0
NM_181600.3	807	566.585	0	0
NM_181602.2	500	270.153	0	0
NM_181604.2	313	120.754	0	0
NM_181606.3	721	481.257	0	0
NM_181607.3	662	423.099	0	0
NM_181608.2	394	179.338	0	0
NM_181609.4	552	318.262	0	0
NM_181610.3	342	140.389	0	0
NM_181611.3	485	256.457	0	0
NM_181612.3	330	132.106	0	0
NM_181614.3	440	216.983	0	0
NM_181615.2	275	96.5761	0	0
NM_181616.3	414	195.755	0	0
NM_181617.3	466	239.49	0	0
NM_181619.2	414	195.755	0	0
NM_181620.2	296	110.054	0	0
NM_181621.4	882	641.407	0	0
NM_181622.2	547	313.648	0	0
NM_181623.3	595	358.847	0	0
NM_181624.1	208	59.5357	0	0
NM_181640.2	729	489.112	226.73	20.2531
NM_181641.2	792	551.697	16.811	1.33132
NM_181642.3	3026	2785.34	70.7803	1.11026
NM_181643.6	2293	2052.34	0	0
NM_181644.5	4058	3817.34	17.1693	0.196509
NM_181645.4	2641	2400.34	0	0
NM_181646.5	5823	5582.34	0	0
NM_181651.3	728	488.112	78.4789	7.02464
NM_181652.3	593	356.919	118.642	14.5232
NM_181654.4	1966	1725.34	0	0
NM_181655.4	1380	1139.34	177.143	6.793
NM_181656.5	1523	1282.34	169.142	5.76287
NM_181657.3	4331	4090.34	125.579	1.34137
NM_181659.3	7961	7720.34	805.396	4.55789
NM_181661.3	1626	1385.34	0	0
NM_181670.4	3572	3331.34	0	0
NM_181671.3	6360	6119.34	1462.67	10.4432
NM_181672.3	5435	5194.34	3839.53	32.2953
NM_181673.3	5405	5164.34	223.466	1.89055
NM_181674.3	10958	10717.3	0	0
NM_181675.4	10828	10587.3	4.69198e-07	1.93624e-09
NM_181676.3	10764	10523.3	0	0
NM_181677.2	2008	1767.34	0.796953	0.0197017
NM_181678.2	2021	1780.34	2.5356e-05	6.22255e-07
NM_181684.3	739	499.014	0	0
NM_181686.2	588	352.134	0	0
NM_181688.3	1100	859.342	0	0
NM_181689.3	1178	937.342	21.5533	1.00463
NM_181690.2	1734	1493.34	0	0
NM_181696.3	1139	898.342	102.203	4.97062
NM_181697.3	945	704.342	17658.2	1095.35
NM_181698.4	4683	4442.34	0	0
NM_181699.3	2084	1843.34	425.377	10.0823
NM_181700.2	1892	1651.34	9.55392	0.252776
NM_181701.4	4501	4260.34	1950	19.9977
NM_181702.3	2072	1831.34	505.473	12.0592
NM_181703.4	3177	2936.34	0	0
NM_181705.4	6219	5978.34	869.846	6.35701
NM_181706.5	2970	2729.34	745.996	11.9418
NM_181707.3	975	734.342	0	0
NM_181708.3	3226	2985.34	194.162	2.84159
NM_181709.5	2150	1909.34	35.0116	0.801159
NM_181710.4	1440	1199.34	0	0
NM_181711.4	1952	1711.34	94.7778	2.4197
NM_181712.5	5499	5258.34	69.7763	0.579762
NM_181713.4	6022	5781.34	604.676	4.56967
NM_181714.4	4719	4478.34	0	0
NM_181715.3	2631	2390.34	817.295	14.9386
NM_181716.3	1132	891.342	264	12.9405
NM_181718.4	1816	1575.34	234.764	6.511
NM_181719.7	2946	2705.34	239.439	3.86691
NM_181720.3	3709	3468.34	0	0
NM_181721.3	1101	860.342	0	0
NM_181723.3	3990	3749.34	291.058	3.39169
NM_181724.3	2662	2421.34	503.864	9.09177
NM_181725.4	5799	5558.34	686.384	5.39527
NM_181726.4	784	543.697	407.384	32.7369
NM_181727.2	2190	1949.34	0	0
NM_181733.4	4595	4354.34	0	0
NM_181741.4	6547	6306.34	0	0
NM_181742.4	6546	6305.34	249.834	1.73115
NM_181744.4	3490	3249.34	0	0
NM_181745.4	3653	3412.34	0	0
NM_181746.4	2363	2122.34	205.782	4.23627
NM_181747.4	1270	1029.34	16.741	0.71058
NM_181755.3	1420	1179.34	5.2039	0.192788
NM_181756.3	2821	2580.34	0	0
NM_181762.3	1686	1445.34	120.244	3.63483
NM_181773.5	1029	788.342	0	0
NM_181774.4	2860	2619.34	0	0
NM_181775.4	2000	1759.34	0	0
NM_181776.3	3396	3155.34	4.00114	0.0554023
NM_181780.4	3126	2885.34	0	0
NM_181781.4	9265	9024.34	0	0
NM_181782.5	6264	6023.34	335.116	2.4308
NM_181783.4	7192	6951.34	4470.47	28.098
NM_181784.3	4519	4278.34	1753.4	17.9059
NM_181785.4	3302	3061.34	125.572	1.79215
NM_181786.4	2950	2709.34	0	0
NM_181787.3	6197	5956.34	1815.51	13.3171
NM_181788.1	1300	1059.34	0	0
NM_181789.4	4932	4691.34	0	0
NM_181790.1	1389	1148.34	0	0
NM_181791.3	3837	3596.34	0	0
NM_181794.3	1872	1631.34	0	0
NM_181795.3	1706	1465.34	3.13607	0.0935056
NM_181798.2	3021	2780.34	0	0
NM_181799.3	723	483.112	36.6116	3.31101
NM_181800.3	690	450.49	89.4637	8.67666
NM_181801.4	920	679.342	102.363	6.58333
NM_181804.3	1248	1007.34	75.1244	3.25833
NM_181805.3	1353	1112.34	38.8328	1.52529
NM_181806.4	3581	3340.34	156.368	2.04526
NM_181807.4	1669	1428.34	0.729162	0.022304
NM_181808.4	3253	3012.34	58.9917	0.855613
NM_181809.4	5636	5395.34	42.9704	0.34797
NM_181814.2	1584	1343.34	5.3	0.172377
NM_181825.3	2999	2758.34	21.5678	0.341623
NM_181828.3	5869	5628.34	0	0
NM_181829.3	5872	5631.34	0	0
NM_181830.3	5746	5505.34	0	0
NM_181831.3	2374	2133.34	3.23775	0.0663093
NM_181832.3	6010	5769.34	117.936	0.893125
NM_181833.3	4660	4419.34	0	0
NM_181836.6	3918	3677.34	11157.6	132.564
NM_181837.3	2501	2260.34	416.816	8.05677
NM_181838.2	2694	2453.34	175.293	3.12174
NM_181839.3	3833	3592.34	301.665	3.66892
NM_181840.1	1155	914.342	0	0
NM_181842.3	1963	1722.34	168.16	4.26573
NM_181843.3	816	575.585	17.9892	1.36551
NM_181844.4	3527	3286.34	18	0.239304
NM_181845.2	5684	5443.34	35.868	0.287893
NM_181846.3	4654	4413.34	62.5405	0.619134
NM_181847.4	3849	3608.34	443.055	5.36464
NM_181861.2	7201	6960.34	1305.85	8.19698
NM_181864.3	1570	1329.34	156.393	5.1401
NM_181865.3	1440	1199.34	0	0
NM_181866.3	1399	1158.34	0	0
NM_181868.2	7072	6831.34	288.124	1.84274
NM_181869.2	4556	4315.34	0	0
NM_181871.4	2976	2735.34	0	0
NM_181872.6	2428	2187.34	0	0
NM_181873.3	2368	2127.34	22.6614	0.465415
NM_181874.3	4241	4000.34	0	0
NM_181876.3	4087	3846.34	0	0
NM_181877.4	3756	3515.34	64.2037	0.797964
NM_181879.3	1108	867.342	0	0
NM_181880.2	540	307.092	0	0
NM_181882.3	4867	4626.34	166.299	1.57052
NM_181885.3	1450	1209.34	2	0.0722556
NM_181886.3	4184	3943.34	369.068	4.08914
NM_181887.3	3937	3696.34	2025.36	23.9399
NM_181888.3	3833	3592.34	13.802	0.167863
NM_181889.2	3856	3615.34	619.997	7.49257
NM_181890.3	3785	3544.34	75.7238	0.933442
NM_181891.3	3729	3488.34	4738.63	59.3505
NM_181892.4	3876	3635.34	1152.89	13.8559
NM_181893.3	3633	3392.34	24.6479	0.317447
NM_181897.3	4646	4405.34	9.09057	0.0901576
NM_181900.3	4887	4646.34	71.5482	0.672788
NM_181985.4	1354	1113.34	0	0
NM_181986.3	1072	831.342	0	0
NM_182314.3	5215	4974.34	147.924	1.29925
NM_182398.3	2298	2057.34	20.6061	0.437602
NM_182470.4	2521	2280.34	273.257	5.23554
NM_182471.4	2305	2064.34	10251.9	216.976
NM_182472.5	8342	8101.34	0	0
NM_182476.3	2109	1868.34	3.45054	0.0806904
NM_182480.3	2170	1929.34	76.1033	1.7234
NM_182484.2	1840	1599.34	0	0
NM_182485.3	7045	6804.34	129.613	0.832247
NM_182486.2	1609	1368.34	26.9202	0.859556
NM_182487.4	6567	6326.34	113.59	0.78447
NM_182488.4	4412	4171.34	3264.26	34.1901
NM_182489.3	1228	987.342	0	0
NM_182490.3	3049	2808.34	96.9529	1.50835
NM_182491.4	878	637.407	392.351	26.8936
NM_182493.3	8033	7792.34	0	0
NM_182495.6	1868	1627.34	0	0
NM_182496.3	1918	1677.34	0	0
