target_id	length	eff_length	est_counts	tpm
NR_125381.1	471	257.469	1.48164	0.293394
NR_125383.1	1468	1244.82	5.51091	0.22571
NR_125384.1	1582	1358.82	31.1204	1.16766
NR_125385.1	1447	1223.82	0	0
NR_125386.1	4132	3908.82	37.0008	0.482613
NR_125387.1	727	504.246	0	0
NR_125388.1	3261	3037.82	3	0.0503492
NR_125389.1	2029	1805.82	0	0
NR_125390.1	2218	1994.82	0	0
NR_125391.1	977	753.816	1.0003	0.0676548
NR_125393.1	516	298.882	1	0.170582
NR_125394.2	1533	1309.82	18.3667	0.714913
NR_125395.1	796	572.816	1.60058	0.142461
NR_125396.1	522	304.515	3.39942	0.569153
NR_125397.1	1230	1006.82	0	0
NR_125398.1	2358	2134.82	49.0769	1.17206
NR_125399.1	406	200.908	0	0
NR_125400.1	502	286.038	10	1.78242
NR_125401.1	346	154.006	0	0
NR_125402.1	1195	971.816	1	0.0524625
NR_125403.1	910	686.816	0	0
NR_125404.1	872	648.816	0	0
NR_125405.1	621	399.805	1	0.127522
NR_125406.2	1634	1410.82	0	0
NR_125407.1	760	537.039	0	0
NR_125408.2	2577	2353.82	0	0
NR_125409.1	1832	1608.82	16.7155	0.52972
NR_125410.1	626	404.724	0	0
NR_125415.1	743	520.144	2	0.196037
NR_125416.1	585	364.527	0	0
NR_125417.1	561	341.306	0	0
NR_125418.1	456	243.704	0	0
NR_125419.1	1973	1749.82	0.00189244	5.51396e-05
NR_125420.1	1175	951.816	1	0.0535648
NR_125421.1	1422	1198.82	2	0.085057
NR_125422.1	1055	831.816	1	0.0612922
NR_125423.1	1705	1481.82	0	0
NR_125424.1	582	361.636	0	0
NR_125425.1	682	459.819	2.64839	0.293649
NR_125426.1	621	399.805	8.35161	1.06501
NR_125427.1	2096	1872.82	0	0
NR_125428.1	990	766.816	0	0
NR_125429.1	2309	2085.82	4	0.0977725
NR_125430.1	451	239.229	1	0.213117
NR_125431.1	715	492.396	0	0
NR_125432.1	445	233.939	0	0
NR_125433.1	3891	3667.82	2.0001	0.027802
NR_125434.1	2598	2374.82	60.3188	1.29496
NR_125435.2	1477	1253.82	16.1893	0.658306
NR_125440.2	2919	2695.82	92.9005	1.75695
NR_125441.2	1760	1536.82	13.4369	0.445768
NR_125715.1	1370	1146.82	6.48251	0.288192
NR_125716.2	1501	1277.82	0	0
NR_125717.2	8181	7957.82	0	0
NR_125718.1	3983	3759.82	0	0
NR_125719.1	3295	3071.82	3.01225	0.0499952
NR_125724.1	623	401.765	14.482	1.83777
NR_125725.1	779	555.929	0	0
NR_125727.1	1989	1765.82	72.6125	2.09652
NR_125728.1	1836	1612.82	32.9279	1.04091
NR_125729.1	1791	1567.82	27.97	0.909557
NR_125730.1	107	19.0206	71.3182	191.165
NR_125732.2	1810	1586.82	127.306	4.09031
NR_125733.1	1143	919.816	0	0
NR_125734.1	1063	839.816	0	0
NR_125735.1	988	764.816	0	0
NR_125736.1	738	515.144	0	0
NR_125737.2	536	317.541	0	0
NR_125738.1	655	433.264	7	0.823718
NR_125739.1	2973	2749.82	39.4931	0.732235
NR_125740.1	1073	849.816	0	0
NR_125745.1	405	200.015	0	0
NR_125746.1	660	438.22	0	0
NR_125747.1	760	537.039	79	7.49987
NR_125748.1	786	562.873	0	0
NR_125749.1	862	638.816	31.2644	2.49521
NR_125750.1	777	553.984	33.7636	3.10731
NR_125751.1	660	438.22	5.97195	0.694796
NR_125752.1	1047	823.816	0	0
NR_125753.1	731	508.196	0	0
NR_125754.1	443	232.181	5	1.09793
NR_125755.2	647	425.393	88.7298	10.6344
NR_125756.2	480	265.931	0	0
NR_125757.1	429	220.065	0	0
NR_125758.1	905	681.816	2	0.149553
NR_125759.1	586	365.417	0	0
NR_125760.1	732	509.196	5	0.500632
NR_125761.1	560	340.306	7	1.04872
NR_125762.1	541	322.347	3	0.474494
NR_125763.1	613	392.004	0	0
NR_125764.2	765	542.039	0	0
NR_125765.1	527	309.11	0	0
NR_125766.1	943	719.816	0	0
NR_125767.1	583	362.563	2.58949	0.364136
NR_125768.1	504	287.804	4.41051	0.781313
NR_125769.1	602	381.004	1	0.133815
NR_125770.1	927	703.816	0	0
NR_125771.1	535	316.541	2	0.322131
NR_125772.1	636	414.602	0	0
NR_125774.1	737	514.144	1	0.0991626
NR_125775.1	944	720.816	3	0.212192
NR_125776.1	1008	784.816	2	0.129926
NR_125777.1	1183	959.816	0	0
NR_125783.1	1040	816.816	0	0
NR_125784.1	420	212.514	0	0
NR_125785.1	462	249.12	0	0
NR_125786.1	706	483.445	0	0
NR_125787.1	669	446.954	0	0
NR_125788.1	565	345.203	0	0
NR_125789.1	779	555.929	1.01475	0.0930622
NR_125790.1	553	333.783	1	0.152746
NR_125791.1	824	600.816	0	0
NR_125792.2	5442	5218.82	0	0
NR_125793.1	601	380.042	2	0.268307
NR_125795.1	319	135.009	7.591	2.86662
NR_125796.1	1011	787.816	3.5054	0.226854
NR_125797.1	563	343.237	1.4946	0.222005
NR_125801.1	793	569.873	8	0.715722
NR_125802.1	2697	2473.82	0	0
NR_125803.1	843	619.816	0	0
NR_125804.1	1612	1388.82	0	0
NR_125805.1	748	525.092	23	2.23319
NR_125806.1	1095	871.816	0	0
NR_125808.1	887	663.816	0	0
NR_125809.1	948	724.816	0	0
NR_125810.1	1622	1398.82	1	0.0364479
NR_125813.1	2643	2419.82	27.9748	0.589411
NR_125814.1	2350	2126.82	0	0
NR_125815.1	2849	2625.82	0	0
NR_125816.1	2997	2773.82	0	0
NR_125817.1	1867	1643.82	2	0.0620311
NR_125818.1	1845	1621.82	3	0.0943089
NR_125819.1	5417	5193.82	0	0
NR_125820.1	973	749.816	0	0
NR_125821.1	2086	1862.82	15.1714	0.415231
NR_125822.1	1601	1377.82	36	1.33212
NR_125823.3	939	715.816	0	0
NR_125824.1	409	203.347	1.08224	0.271342
NR_125825.1	3222	2998.82	2.00022	0.0340064
NR_125826.1	579	358.672	0	0
NR_125827.1	601	380.042	0	0
NR_125828.1	718	495.396	0	0
NR_125829.1	650	428.35	0	0
NR_125830.1	196	61.3805	3.42576	2.8455
NR_125831.1	665	443.088	2	0.23013
NR_125837.1	1350	1126.82	0	0
NR_125838.1	3811	3587.82	0	0
NR_125839.1	502	286.038	0	0
NR_125840.1	290	115.619	0	0
NR_125841.1	566	346.168	0	0
NR_125842.1	3168	2944.82	1	0.0173131
NR_125843.1	1011	787.816	13.0234	0.842817
NR_125844.1	328	141.301	3	1.08245
NR_125845.1	2007	1783.82	5	0.142907
NR_125846.1	548	329.084	0	0
NR_125847.1	545	326.183	0	0
NR_125848.1	472	258.416	0	0
NR_125849.1	1828	1604.82	0	0
NR_125850.1	3614	3390.82	13.1084	0.197096
NR_125851.1	1058	834.816	0	0
NR_125852.1	1201	977.816	6.8668	0.358039
NR_125853.1	399	195.053	0	0
NR_125854.1	676	453.819	0	0
NR_125855.1	693	470.587	0	0
NR_125856.1	577	356.744	0	0
NR_125857.1	673	450.819	0	0
NR_125858.1	762	539.039	0	0
NR_125859.1	847	623.816	0	0
NR_125860.1	2190	1966.82	0	0
NR_125861.2	541	322.347	0	0
NR_125862.1	1548	1324.82	0	0
NR_125863.1	555	335.682	3	0.455645
NR_125864.1	2246	2022.82	5.21631	0.131474
NR_125865.1	2030	1806.82	10.5178	0.296785
NR_125866.1	843	619.816	2	0.164513
NR_125867.1	525	307.329	0	0
NR_125868.1	898	674.816	0	0
NR_125869.1	492	276.985	0	0
NR_125872.1	551	331.884	0	0
NR_125873.1	772	549.039	0	0
NR_125874.1	804	580.816	0	0
NR_125875.1	604	383.004	5	0.66558
NR_125876.1	570	350.028	0	0
NR_125877.1	424	215.658	0	0
NR_125878.1	544	325.216	0	0
NR_125879.1	1666	1442.82	6.42483	0.22703
NR_125880.1	626	404.724	0	0
NR_125881.1	597	376.193	0	0
NR_125882.1	2081	1857.82	6	0.164657
NR_125883.1	664	442.088	0	0
NR_125884.1	630	408.602	0	0
NR_125885.1	2841	2617.82	6	0.116854
NR_125886.1	1303	1079.82	1	0.0472153
NR_125887.1	2520	2296.82	0	0
NR_125888.1	1088	864.816	2	0.117907
NR_125889.1	1260	1036.82	0	0
NR_125890.2	535	316.541	0	0
NR_125892.1	2386	2162.82	4	0.0942917
NR_125893.1	669	446.954	2	0.228139
NR_125894.1	2121	1897.82	0	0
NR_125895.1	643	421.435	0	0
NR_125896.1	1328	1104.82	1.01797	0.0469761
NR_125897.1	1536	1312.82	37.012	1.43738
NR_125898.2	1130	906.816	0	0
NR_125900.1	1725	1501.82	0	0
NR_125901.1	1213	989.816	0	0
NR_125902.1	2404	2180.82	0	0
NR_125905.1	3353	3129.82	0	0
NR_125906.1	1705	1481.82	3.0003	0.103229
NR_125907.1	1038	814.816	0	0
NR_125908.1	782	558.873	0	0
NR_125909.1	2838	2614.82	0	0
NR_125910.1	672	449.909	0	0
NR_125911.1	630	408.602	3	0.374329
NR_125912.1	369	171.256	0	0
NR_125914.1	2410	2186.82	0	0
NR_125915.1	2355	2131.82	5.90258	0.141164
NR_125916.1	2215	1991.82	1.54158	0.0394594
NR_125918.1	1616	1392.82	1	0.0366049
NR_125919.1	1702	1478.82	0	0
NR_125920.1	1225	1001.82	0	0
NR_125921.1	2802	2578.82	3.00482	0.0594062
NR_125922.1	1042	818.816	0	0
NR_125923.1	498	282.385	9	1.62492
NR_125924.1	526	308.235	0	0
NR_125925.1	417	210.139	0	0
NR_125926.1	2968	2744.82	0	0
NR_125927.1	350	157.045	1	0.324646
NR_125928.1	3526	3302.82	3.68911	0.0569468
NR_125929.1	2810	2586.82	0	0
NR_125930.1	1571	1347.82	0	0
NR_125931.1	1913	1689.82	3.78346	0.114152
NR_125932.1	1506	1282.82	1.21506	0.048291
NR_125933.1	821	597.816	0	0
NR_125934.1	766	543.039	0	0
NR_125935.1	507	290.45	0	0
NR_125936.1	752	529.039	0	0
NR_125937.1	449	237.402	0	0
NR_125938.1	2101	1877.82	2	0.0543012
NR_125939.1	369	171.256	0	0
NR_125940.1	591	370.343	0	0
NR_125941.1	543	324.216	0	0
NR_125942.1	478	264.067	1.0014	0.193342
NR_125943.1	657	435.264	0	0
NR_125944.1	1373	1149.82	3.0125	0.133577
NR_125945.1	905	681.816	0	0
NR_125946.1	2484	2260.82	0	0
NR_125947.1	1390	1166.82	128.004	5.59312
NR_125948.1	2473	2249.82	4.56442e-07	1.03436e-08
NR_125949.1	2447	2223.82	7.04613	0.161542
NR_125950.1	398	194.199	0	0
NR_125951.2	414	207.759	0	0
NR_125952.1	784	560.873	4	0.363604
NR_125953.1	677	454.819	0	0
NR_125954.1	1831	1607.82	0	0
NR_125955.1	427	218.226	0	0
NR_125956.2	615	393.885	3.05977	0.396052
NR_125957.1	798	574.816	0	0
NR_125958.1	649	427.35	13	1.55093
NR_125960.1	1835	1611.82	6	0.189788
NR_125961.1	592	371.268	5.39068	0.740268
NR_125962.1	614	392.964	10.9438	1.41987
NR_125963.1	2767	2543.82	0	0
NR_125964.1	1805	1581.82	0	0
NR_125965.1	1902	1678.82	0	0
NR_125966.1	553	333.783	0	0
NR_125967.1	1039	815.816	0	0
NR_125968.1	744	521.092	7.45443	0.729345
NR_125969.1	1411	1187.82	1	0.0429224
NR_125970.1	578	357.744	0	0
NR_125971.2	1925	1701.82	9.21197	0.275977
NR_125972.1	472	258.416	0	0
NR_125973.1	437	226.992	0	0
NR_125974.1	2519	2295.82	95.1858	2.11382
NR_125975.1	1863	1639.82	9.59053	0.298181
NR_125976.1	1485	1261.82	0	0
NR_125977.1	1241	1017.82	47.0512	2.35686
NR_125978.1	490	275.155	0	0
NR_125979.1	641	419.435	5.21164	0.633493
NR_125980.3	4087	3863.82	71.4657	0.943006
NR_125981.3	3708	3484.82	0	0
NR_125982.1	563	343.237	0	0
NR_125983.1	536	317.541	0	0
NR_125984.1	415	208.516	1	0.244508
NR_125985.1	333	144.757	0	0
NR_125986.1	469	255.627	2	0.398893
NR_125987.1	359	163.698	0	0
NR_125988.1	575	354.78	0	0
NR_125989.1	423	214.862	2	0.474574
NR_125991.1	813	589.816	0	0
NR_125992.1	461	248.171	0	0
NR_125993.1	332	144.115	0	0
NR_125994.1	1194	970.816	0	0
NR_125995.1	902	678.816	0	0
NR_125996.1	892	668.816	1	0.07623
NR_125997.1	378	178.252	10	2.86021
NR_125998.1	497	281.529	0	0
NR_125999.1	694	471.587	0	0
NR_126000.1	1868	1644.82	4.20085	0.130213
NR_126001.1	677	454.819	0	0
NR_126002.1	542	323.347	0	0
NR_126003.1	435	225.298	0	0
NR_126004.1	2749	2525.82	8	0.161481
NR_126005.1	3808	3584.82	3.60778	0.0513105
NR_126006.1	418	210.872	0	0
NR_126007.1	571	350.957	0	0
NR_126008.1	4083	3859.82	1.08769	0.0143672
NR_126009.1	644	422.435	0	0
NR_126010.1	1752	1528.82	0	0
NR_126011.1	888	664.816	0	0
NR_126012.1	4486	4262.82	6.92577	0.0828332
NR_126015.1	3162	2938.82	1.50652	0.0261358
NR_126016.1	1321	1097.82	111.588	5.18227
NR_126017.1	1239	1015.82	22.6679	1.1377
NR_126018.1	1226	1002.82	0	0
NR_126019.1	1308	1084.82	0	0
NR_126020.1	2050	1826.82	0	0
NR_126021.1	1953	1729.82	0	0
NR_126022.1	990	766.816	71.0947	4.72692
NR_126023.1	946	722.816	85.7482	6.04825
NR_126024.1	573	352.851	0	0
NR_126025.1	4650	4426.82	0	0
NR_126026.1	4363	4139.82	0	0
NR_126027.1	780	556.873	4	0.366215
NR_126028.1	519	301.669	0	0
NR_126029.1	2277	2053.82	0	0
NR_126031.1	1198	974.816	0	0
NR_126032.3	1973	1749.82	1.16669e-08	3.39936e-10
NR_126034.4	1218	994.816	5.77779	0.296109
NR_126035.2	570	350.028	5.35887	0.780555
NR_126036.2	2439	2215.82	39.4817	0.908438
NR_126037.2	2387	2163.82	5.11737	0.120576
NR_126038.1	6953	6729.82	1.47669	0.0111871
NR_126040.1	2337	2113.82	3.04135	0.0733553
NR_126041.1	292	116.814	6	2.61873
NR_126044.1	2357	2133.82	5.0986	0.121822
NR_126045.1	1633	1409.82	4.32443	0.156387
NR_126046.1	1064	840.816	19.3896	1.17571
NR_126047.1	2259	2035.82	15.1109	0.378429
NR_126048.2	2275	2051.82	23.5044	0.584041
NR_126049.1	1424	1200.82	0.885965	0.037616
NR_126050.1	522	304.515	2	0.334853
NR_126051.2	4383	4159.82	58.3823	0.71555
NR_126054.1	574	353.816	0	0
NR_126055.1	5995	5771.82	0	0
NR_126056.2	3538	3314.82	318.842	4.90398
NR_126057.1	1201	977.816	0	0
NR_126059.1	2528	2304.82	82.0504	1.815
NR_126060.2	2028	1804.82	0	0
NR_126061.2	2082	1858.82	0	0
NR_126062.1	2573	2349.82	2	0.0433939
NR_126093.1	3496	3272.82	117.492	1.83029
NR_126094.2	1281	1057.82	0	0
NR_126098.2	1162	938.816	0	0
NR_126102.2	1420	1196.82	12.8544	0.547591
NR_126103.2	1278	1054.82	0	0
NR_126105.2	1270	1046.82	0	0
NR_126106.2	1021	797.816	4.9577	0.316819
NR_126152.1	2464	2240.82	0	0
NR_126155.2	908	684.816	27.0278	2.01219
NR_126159.1	678	455.819	0	0
NR_126161.1	961	737.816	1.00011	0.0691084
NR_126166.1	1893	1669.82	1.77146	0.0540874
NR_126167.1	563	343.237	3	0.445615
NR_126168.1	1841	1617.82	4.54387	0.143196
NR_126169.1	2926	2702.82	7.02648	0.132542
NR_126324.1	575	354.78	0	0
NR_126326.1	1550	1326.82	1.04888	0.040304
NR_126327.2	3969	3745.82	266.537	3.62781
NR_126328.2	3189	2965.82	15.7866	0.271379
NR_126330.2	4088	3864.82	36.3074	0.478961
NR_126331.1	529	310.985	0	0
NR_126332.1	486	271.546	0	0
NR_126333.1	927	703.816	0	0
NR_126334.1	683	460.819	3	0.331912
NR_126335.1	578	357.744	0	0
NR_126336.1	815	591.816	16	1.37837
NR_126337.1	2117	1893.82	0	0
NR_126338.1	884	660.816	8.58203	0.662128
NR_126339.1	807	583.816	11.418	0.997116
NR_126340.1	756	533.039	0	0
NR_126341.1	423	214.862	0	0
NR_126342.1	640	418.435	4.68253	0.570538
NR_126343.1	886	662.816	14.3175	1.1013
NR_126344.1	1385	1161.82	49.0191	2.1511
NR_126345.1	657	435.264	0	0
NR_126346.1	781	557.873	0	0
NR_126347.1	779	555.929	4	0.366837
NR_126348.1	571	350.957	0	0
NR_126349.1	448	236.451	0	0
NR_126350.1	294	118.021	0	0
NR_126351.1	662	440.132	0	0
NR_126352.1	500	284.241	0	0
NR_126353.1	535	316.541	0	0
NR_126354.1	568	348.063	0	0
NR_126355.1	869	645.816	2	0.15789
NR_126356.1	648	426.35	0	0
NR_126358.2	1485	1261.82	0	0
NR_126359.1	832	608.816	1	0.0837426
NR_126360.1	311	129.541	0	0
NR_126361.1	425	216.477	1	0.235517
NR_126362.1	563	343.237	2	0.297077
NR_126363.1	574	353.816	0	0
NR_126364.1	2447	2223.82	18.1455	0.416009
NR_126365.1	1234	1010.82	0	0
NR_126366.1	958	734.816	0	0
NR_126367.1	534	315.573	4.92289	0.79534
NR_126368.1	553	333.783	6.07711	0.928252
NR_126369.1	610	389.004	0	0
NR_126370.1	540	321.38	0	0
NR_126371.1	594	373.231	0	0
NR_126372.1	697	474.54	0	0
NR_126373.1	321	136.318	2	0.748012
NR_126374.1	504	287.804	0	0
NR_126376.1	950	726.816	4	0.280587
NR_126377.1	2359	2135.82	0	0
NR_126378.1	729	506.246	1.03335	0.104069
NR_126379.1	715	492.396	0	0
NR_126380.1	431	221.718	0	0
NR_126381.1	447	235.647	0	0
NR_126382.1	579	358.672	0	0
NR_126383.1	631	409.602	0	0
NR_126384.1	654	432.35	0	0
NR_126385.1	391	188.413	0	0
NR_126386.1	496	280.615	0	0
NR_126387.1	439	228.636	0	0
NR_126388.1	711	488.396	0	0
NR_126389.1	596	375.193	2.0446	0.277835
NR_126390.1	3939	3715.82	7.87791	0.108091
NR_126391.1	316	132.941	0	0
NR_126392.1	618	396.885	0	0
NR_126393.2	659	437.22	37.4255	4.36416
NR_126394.2	698	475.493	0	0
NR_126395.2	488	273.351	2.06859	0.385822
NR_126396.1	496	280.615	4.01186	0.728899
NR_126397.1	536	317.541	0	0
NR_126398.1	2110	1886.82	11.254	0.304097
NR_126399.1	1919	1695.82	39.4669	1.18655
NR_126400.1	722	499.396	0	0
NR_126401.1	518	300.791	0	0
NR_126402.1	474	260.336	0	0
NR_126403.1	772	549.039	0.775322	0.0719965
NR_126404.1	1131	907.816	1.11057	0.0623709
NR_126405.1	844	620.816	0	0
NR_126406.1	685	462.727	0	0
NR_126407.1	548	329.084	0	0
NR_126408.1	580	359.672	0	0
NR_126409.1	693	470.587	1	0.108341
NR_126410.1	507	290.45	0	0
NR_126411.1	2585	2361.82	38.2662	0.826042
NR_126412.1	570	350.028	0	0
NR_126413.1	450	238.328	0	0
NR_126414.1	523	305.484	0	0
NR_126415.1	588	367.417	1	0.138763
NR_126416.1	429	220.065	1	0.231676
NR_126417.1	499	283.241	6	1.08001
NR_126418.1	892	668.816	38.6996	2.95007
NR_126419.1	730	507.196	89.9748	9.04437
NR_126420.1	754	531.039	0	0
NR_126421.2	786	562.873	0	0
NR_126422.1	545	326.183	1	0.156304
NR_126423.1	651	429.35	9.64889	1.14577
NR_126424.1	455	242.83	2.00429	0.420815
NR_126425.1	379	179.056	0	0
NR_126431.2	1402	1178.82	127.866	5.53023
NR_126432.2	1173	949.816	52.2217	2.80314
NR_126434.1	542	323.347	0	0
NR_126435.1	4672	4448.82	13.8958	0.159247
NR_126437.1	694	471.587	0	0
NR_126438.1	477	263.121	0	0
NR_126440.2	356	161.506	0	0
NR_126441.1	734	511.196	0	0
NR_126442.1	1223	999.816	39.3142	2.00476
NR_126445.2	1108	884.816	0	0
NR_126446.1	1293	1069.82	0	0
NR_126447.1	562	342.272	5.63524	0.83941
NR_126448.1	2564	2340.82	0	0
NR_126449.1	2390	2166.82	8.00332	0.188313
NR_126450.2	420	212.514	0	0
NR_126452.2	1428	1204.82	0	0
NR_126453.2	4925	4701.82	23.6707	0.256672
NR_126463.1	728	505.246	2.09189	0.211091
NR_126465.1	1516	1292.82	13.7672	0.542928
NR_126466.1	650	428.35	4.61043	0.548751
NR_126467.1	788	564.873	8.58542	0.774896
NR_126469.1	498	282.385	0	0
NR_126470.1	549	330.051	0	0
NR_126473.1	419	211.649	1	0.240889
NR_126480.1	1201	977.816	6	0.312843
NR_126481.1	1021	797.816	0	0
NR_126482.1	2066	1842.82	0	0
NR_126487.1	484	269.602	0	0
NR_126491.1	876	652.816	0	0
NR_126496.1	4835	4611.82	18.9954	0.209995
NR_126497.1	2102	1878.82	1.80246	0.0489118
NR_126498.1	2729	2505.82	2.78587	0.056682
NR_126499.1	1307	1083.82	2.96939	0.139684
NR_126500.1	4521	4297.82	11.342	0.134547
NR_126501.1	490	275.155	0	0
NR_126502.2	1685	1461.82	0	0
NR_126503.2	917	693.816	0	0
NR_126504.1	706	483.445	0	0
NR_126505.2	335	146.056	0	0
NR_126507.1	1186	962.816	0	0
NR_126508.2	1362	1138.82	44.6353	1.99828
NR_126510.2	1520	1296.82	361.608	14.2165
NR_126511.2	1654	1430.82	559.705	19.9438
NR_126512.1	1530	1306.82	0	0
NR_126513.1	1083	859.816	0	0
NR_126514.1	1180	956.816	0	0
NR_126515.1	604	383.004	1.57	0.208992
NR_126516.2	1451	1227.82	0.000698757	2.90152e-05
NR_126517.1	909	685.816	1	0.0743404
NR_126518.1	888	664.816	0	0
NR_126519.1	797	573.816	0	0
NR_126520.2	1223	999.816	14.873	0.758424
NR_126521.2	1219	995.816	0	0
NR_126522.1	1337	1113.82	74	3.38728
NR_126523.1	2810	2586.82	0	0
NR_126524.1	1335	1111.82	0	0
NR_126525.1	1018	794.816	0	0
NR_126526.2	1815	1591.82	11.3881	0.364747
NR_126527.2	1183	959.816	0	0
NR_126528.2	1455	1231.82	0.61095	0.0252867
NR_126530.2	1464	1240.82	0	0
NR_126532.3	7642	7418.82	0	0
NR_126534.2	6294	6070.82	14.5862	0.122497
NR_126542.2	1052	828.816	0	0
NR_126557.1	279	108.583	0	0
NR_126559.1	984	760.816	0	0
NR_126560.1	2055	1831.82	0	0
NR_126561.1	1796	1572.82	0	0
NR_126564.1	574	353.816	0	0
NR_126565.1	660	438.22	0	0
NR_126566.2	1337	1113.82	14.2715	0.653266
NR_126580.1	2423	2199.82	7.86957	0.182389
NR_128707.1	65	13.6742	0	0
NR_128708.1	66	13.9468	0	0
NR_128709.1	84	14.171	0.75	2.69832
NR_128710.1	85	14.3579	0	0
NR_128711.1	180	52.6335	0	0
NR_128712.1	65	13.6742	0	0
NR_128713.1	65	13.6742	0	0
NR_128715.1	92	15.4682	0.5	1.64802
NR_128716.1	92	15.4682	0.5	1.64802
NR_128717.1	92	15.4682	0.5	1.64802
NR_128718.1	86	14.4399	0	0
NR_128719.1	72	13.6174	0	0
NR_128720.1	68	14.9604	4.25	14.4837
NR_128721.1	82	14.1812	0	0
NR_130106.2	1965	1741.82	17.7788	0.520394
NR_130107.1	1913	1689.82	11.6573	0.351715
NR_130108.2	3523	3299.82	0	0
NR_130110.2	1050	826.816	0	0
NR_130112.2	1056	832.816	36.6028	2.24077
NR_130113.2	961	737.816	0	0
NR_130114.2	952	728.816	39.4816	2.76191
NR_130117.2	2879	2655.82	25.8079	0.495437
NR_130118.2	1473	1249.82	91.0609	3.71466
NR_130119.2	1470	1246.82	111.825	4.57268
NR_130120.2	1404	1180.82	14.1657	0.61163
NR_130121.2	2356	2132.82	0	0
NR_130122.2	2329	2105.82	12.8266	0.310545
NR_130123.2	1105	881.816	18.6059	1.07574
NR_130125.2	1794	1570.82	0	0
NR_130126.2	1423	1199.82	0	0
NR_130127.2	1025	801.816	8.4054	0.534461
NR_130130.2	2385	2161.82	0	0
NR_130131.2	2478	2254.82	0	0
NR_130132.2	2319	2095.82	0	0
NR_130134.2	1339	1115.82	0	0
NR_130135.2	2478	2254.82	0	0
NR_130136.2	11339	11115.8	45.2391	0.207494
NR_130138.2	3070	2846.82	278.11	4.9807
NR_130139.1	3012	2788.82	0	0
NR_130140.2	2765	2541.82	18.443	0.369931
NR_130142.2	8511	8287.82	9.41984	0.0579477
NR_130143.2	1031	807.816	4.03602	0.254726
NR_130144.2	693	470.587	4.75089	0.514716
NR_130145.1	850	626.816	14.2904	1.16235
NR_130149.2	735	512.196	0	0
NR_130151.2	911	687.816	25.9591	1.9242
NR_130152.2	2186	1962.82	2050.67	53.2659
NR_130153.2	2943	2719.82	0	0
NR_130154.2	6957	6733.82	307.197	2.32589
NR_130156.2	2509	2285.82	91.3978	2.03858
NR_130165.2	444	233.084	0	0
NR_130168.3	4083	3859.82	31.364	0.414283
NR_130169.3	3029	2805.82	0	0
NR_130172.1	979	755.816	28	1.88875
NR_130179.1	510	293.272	0	0
NR_130317.2	1917	1693.82	0	0
NR_130459.1	84	14.171	0	0
NR_130460.1	83	14.2893	0	0
NR_130461.1	74	14.0357	0	0
NR_130462.1	73	13.6025	0	0
NR_130463.1	84	14.171	0	0
NR_130464.1	101	17.3303	0	0
NR_130465.1	90	15.1772	0	0
NR_130466.1	70	13.976	0	0
NR_130467.1	78	14.1614	0	0
NR_130468.1	60	14.3621	0	0
NR_130469.1	88	14.8242	0	0
NR_130470.1	91	15.3308	0	0
NR_130638.2	786	562.873	0	0
NR_130642.2	4427	4203.82	0	0
NR_130643.2	1760	1536.82	0	0
NR_130649.2	3046	2822.82	25.5905	0.462199
NR_130699.1	1494	1270.82	36.5684	1.46709
NR_130700.1	1266	1042.82	0	0
NR_130701.1	1419	1195.82	35.6105	1.51826
NR_130702.1	1370	1146.82	7.23636	0.321706
NR_130703.2	1600	1376.82	38.5009	1.4257
NR_130704.1	717	494.396	59.742	6.16081
NR_130705.2	950	726.816	0	0
NR_130706.2	3958	3734.82	0	0
NR_130707.4	3779	3555.82	9.81469	0.140725
NR_130709.2	1913	1689.82	0	0
NR_130710.2	7085	6861.82	0	0
NR_130711.2	759	536.039	0	0
NR_130712.2	3965	3741.82	0	0
NR_130713.2	2489	2265.82	0	0
NR_130714.2	1490	1266.82	0	0
NR_130715.2	1748	1524.82	0	0
NR_130720.3	3793	3569.82	0	0
NR_130721.1	1085	861.816	0	0
NR_130722.1	1925	1701.82	0	0
NR_130723.1	1896	1672.82	0	0
NR_130724.1	1264	1040.82	0	0
NR_130726.1	2052	1828.82	5.0634	0.141158
NR_130727.1	3613	3389.82	0	0
NR_130728.1	1093	869.816	31.2229	1.83012
NR_130729.1	899	675.816	16.8403	1.27044
NR_130730.1	2101	1877.82	2.13506	0.0579681
NR_130731.2	1793	1569.82	13.4975	0.438365
NR_130732.2	1706	1482.82	12.4851	0.429277
NR_130733.1	380	179.879	32.0101	9.07274
NR_130734.2	766	543.039	6.65165	0.624498
NR_130735.1	1039	815.816	0	0
NR_130736.1	2038	1814.82	0	0
NR_130737.1	1949	1725.82	5.03775	0.148825
NR_130738.1	583	362.563	3	0.421862
NR_130739.2	1997	1773.82	1508.92	43.37
NR_130740.1	2877	2653.82	74.0151	1.42194
NR_130741.1	1931	1707.82	2.72947	0.0814836
NR_130742.1	1881	1657.82	20.6094	0.633814
NR_130744.3	2674	2450.82	39.898	0.829991
NR_130745.1	1892	1668.82	209.851	6.41113
NR_130746.2	1563	1339.82	2.27734	0.0866595
NR_130747.2	4248	4024.82	16.425	0.208062
NR_130748.1	2468	2244.82	0	0
NR_130749.1	3021	2797.82	33.1976	0.604952
NR_130750.2	1187	963.816	24.2673	1.28369
NR_130751.1	965	741.816	0	0
NR_130752.1	964	740.816	0	0
NR_130753.1	956	732.816	4.38771	0.305264
