target_id	length	eff_length	est_counts	tpm
XM_017019912.2	4900	4677.04	46.9243	0.514692
XM_017019914.3	3195	2972.04	112.915	1.94902
XM_017019916.3	1631	1408.04	2.59372	0.0944993
XM_017019917.3	1747	1524.04	46.2625	1.55723
XM_017019926.3	14273	14050	0	0
XM_017019927.3	14168	13945	0	0
XM_017019928.3	13955	13732	0	0
XM_017019929.3	13898	13675	0	0
XM_017019930.3	13898	13675	0	0
XM_017019931.3	13814	13591	0	0
XM_017019932.3	13799	13576	0	0
XM_017019933.3	13703	13480	0	0
XM_017019934.3	13694	13471	0	0
XM_017019935.3	13694	13471	0	0
XM_017019939.3	13670	13447	0	0
XM_017019943.3	13619	13396	0	0
XM_017019944.3	13619	13396	0	0
XM_017019945.3	13619	13396	0	0
XM_017019946.3	13619	13396	0	0
XM_017019947.3	13619	13396	0	0
XM_017019948.3	13619	13396	0	0
XM_017019949.3	13619	13396	0	0
XM_017019950.3	13613	13390	0	0
XM_017019953.2	13541	13318	0	0
XM_017019954.2	13541	13318	0	0
XM_017019955.3	13694	13471	0	0
XM_017019956.3	5368	5145.04	0	0
XM_017019964.2	2121	1898.04	0	0
XM_017019971.2	615	394.387	0	0
XM_017019974.2	2770	2547.04	13.0978	0.263806
XM_017019976.3	3440	3217.04	0	0
XM_017019979.2	9126	8903.04	0	0
XM_017019980.3	8562	8339.04	28.8615	0.177551
XM_017019981.3	8520	8297.04	0	0
XM_017019982.2	8087	7864.04	0	0
XM_017019983.3	7812	7589.04	0	0
XM_017019985.3	1877	1654.04	24.1038	0.747583
XM_017019986.2	1867	1644.04	16.0906	0.50209
XM_017019987.2	1673	1450.04	0	0
XM_017019990.2	5952	5729.04	23.2334	0.208043
XM_017019992.2	3834	3611.04	47.1382	0.669671
XM_017019999.2	2854	2631.04	0	0
XM_017020002.2	1063	840.039	0	0
XM_017020003.2	8891	8668.04	4.68008e-07	2.76983e-09
XM_017020004.2	8852	8629.04	0	0
XM_017020005.2	8666	8443.04	0	0
XM_017020006.2	6329	6106.04	16.7859	0.141028
XM_017020007.3	8019	7796.04	2.85232	0.0187692
XM_017020013.2	5364	5141.04	20.9945	0.209496
XM_017020016.3	4714	4491.04	0	0
XM_017020022.2	2587	2364.04	0	0
XM_017020024.1	1299	1076.04	100.349	4.78415
XM_017020025.3	2673	2450.04	12.7789	0.267572
XM_017020026.3	1877	1654.04	0	0
XM_017020027.2	1738	1515.04	0	0
XM_017020032.2	9219	8996.04	35.1238	0.200295
XM_017020048.2	3860	3637.04	0	0
XM_017020049.2	3857	3634.04	0	0
XM_017020050.2	3961	3738.04	0	0
XM_017020051.3	3933	3710.04	6.19378	0.0856442
XM_017020052.3	4069	3846.04	0	0
XM_017020053.2	3677	3454.04	0	0
XM_017020055.2	3093	2870.04	1.16542	0.0208312
XM_017020056.3	6133	5910.04	0	0
XM_017020057.3	5901	5678.04	0	0
XM_017020058.3	6037	5814.04	0	0
XM_017020059.3	6043	5820.04	0	0
XM_017020061.3	6034	5811.04	0	0
XM_017020062.3	6010	5787.04	0	0
XM_017020063.3	5980	5757.04	0	0
XM_017020064.3	5974	5751.04	299.393	2.67064
XM_017020065.3	5971	5748.04	0	0
XM_017020066.3	5953	5730.04	3.57778	0.0320314
XM_017020067.3	5950	5727.04	1910.01	17.109
XM_017020068.3	5950	5727.04	29.628	0.265395
XM_017020069.3	5941	5718.04	1053.45	9.45124
XM_017020070.3	5941	5718.04	47.2818	0.424196
XM_017020071.3	5920	5697.04	5.96542	0.0537171
XM_017020072.3	5917	5694.04	899.346	8.10265
XM_017020073.3	5911	5688.04	23.864	0.215229
XM_017020076.3	4843	4620.04	23.1755	0.257338
XM_017020078.2	2255	2032.04	0.0221722	0.000559755
XM_017020086.2	5582	5359.04	0	0
XM_017020088.2	3940	3717.04	0	0
XM_017020090.3	5564	5341.04	0	0
XM_017020094.3	3919	3696.04	0	0
XM_017020099.2	5605	5382.04	0	0
XM_017020103.3	5596	5373.04	0	0
XM_017020105.2	5584	5361.04	0	0
XM_017020107.3	5501	5278.04	0	0
XM_017020108.3	5498	5275.04	0	0
XM_017020118.2	4020	3797.04	0	0
XM_017020122.3	1922	1699.04	44.2547	1.33622
XM_017020123.3	1715	1492.04	146.774	5.0465
XM_017020124.2	1722	1499.04	4.2843	0.146618
XM_017020145.2	11887	11664	21.535	0.0947145
XM_017020147.2	1728	1505.04	12.8738	0.438812
XM_017020148.3	1703	1480.04	102.126	3.53983
XM_017020149.2	1553	1330.04	39.0481	1.50611
XM_017020151.2	2004	1781.04	2.15063	0.061946
XM_017020152.2	1775	1552.04	51.2231	1.69311
XM_017020155.3	2033	1810.04	9.49608	0.269139
XM_017020162.2	4077	3854.04	254.597	3.3889
XM_017020164.3	10198	9975.04	0	0
XM_017020165.2	10156	9933.04	0	0
XM_017020166.3	9813	9590.04	0.199605	0.00106775
XM_017020167.1	9744	9521.04	0.614941	0.00331337
XM_017020168.2	9730	9507.04	0	0
XM_017020169.3	9688	9465.04	0	0
XM_017020170.2	9601	9378.04	0	0
XM_017020171.2	9053	8830.04	0	0
XM_017020172.2	8924	8701.04	0	0
XM_017020173.3	8564	8341.04	0	0
XM_017020175.2	8498	8275.04	30.7299	0.190507
XM_017020176.2	2214	1991.04	0	0
XM_017020177.2	2091	1868.04	0	0
XM_017020178.2	2064	1841.04	1	0.0278649
XM_017020182.2	1515	1292.04	0	0
XM_017020183.2	1635	1412.04	0	0
XM_017020184.2	1599	1376.04	0	0
XM_017020185.3	1568	1345.04	0	0
XM_017020196.2	1015	792.039	4.45526e-05	2.88567e-06
XM_017020197.3	6842	6619.04	44.4716	0.344674
XM_017020204.3	1231	1008.04	0	0
XM_017020206.2	3025	2802.04	0	0
XM_017020207.2	2271	2048.04	13.8132	0.346001
XM_017020209.2	2103	1880.04	20.4043	0.556769
XM_017020216.2	1855	1632.04	0	0
XM_017020226.3	12548	12325	0.029213	0.000121593
XM_017020234.2	1357	1134.04	0	0
XM_017020235.2	1706	1483.04	0	0
XM_017020238.3	1570	1347.04	0	0
XM_017020239.3	1389	1166.04	0	0
XM_017020243.2	5239	5016.04	0	0
XM_017020244.2	5400	5177.04	0	0
XM_017020245.2	4836	4613.04	0	0
XM_017020246.3	4518	4295.04	0	0
XM_017020247.2	4679	4456.04	0	0
XM_017020248.2	5243	5020.04	0	0
XM_017020250.3	4782	4559.04	0	0
XM_017020251.3	4375	4152.04	0	0
XM_017020252.2	4943	4720.04	0	0
XM_017020253.2	6538	6315.04	79.4191	0.645163
XM_017020254.3	6853	6630.04	46.9883	0.363575
XM_017020255.3	6772	6549.04	118.662	0.929508
XM_017020257.2	4710	4487.04	38.7736	0.443299
XM_017020258.3	5460	5237.04	0.000332312	3.25522e-06
XM_017020261.3	3058	2835.04	2.85113	0.0515916
XM_017020262.2	5568	5345.04	0	0
XM_017020263.2	5480	5257.04	0	0
XM_017020264.2	4915	4692.04	0	0
XM_017020265.2	4885	4662.04	0	0
XM_017020266.2	4864	4641.04	0	0
XM_017020267.2	4843	4620.04	0	0
XM_017020269.2	4762	4539.04	0	0
XM_017020270.2	4723	4500.04	0	0
XM_017020271.2	4696	4473.04	0	0
XM_017020273.2	4573	4350.04	0	0
XM_017020275.2	4543	4320.04	0	0
XM_017020279.2	3611	3388.04	0	0
XM_017020281.2	3514	3291.04	0	0
XM_017020300.2	6335	6112.04	76.1149	0.638858
XM_017020302.2	11024	10801	0	0
XM_017020306.2	9939	9716.04	0	0
XM_017020314.3	4780	4557.04	0	0
XM_017020315.2	4613	4390.04	0	0
XM_017020320.3	13712	13489	5.99033	0.0227819
XM_017020323.3	3832	3609.04	46.6025	0.662427
XM_017020351.2	2093	1870.04	2.89413e-08	7.9394e-10
XM_017020355.2	2544	2321.04	496.903	10.9827
XM_017020356.2	3437	3214.04	0.317407	0.00506623
XM_017020362.3	4840	4617.04	0.0145334	0.000161482
XM_017020363.3	4862	4639.04	3.57574	0.039542
XM_017020364.3	4878	4655.04	0.191483	0.00211022
XM_017020365.2	14254	14031	212.238	0.775987
XM_017020381.3	10448	10225	31.4552	0.157815
XM_017020382.2	9730	9507.04	3.9241	0.0211746
XM_017020383.2	9941	9718.04	16.1738	0.0853796
XM_017020387.2	688	466.007	0	0
XM_017020389.2	1315	1092.04	3	0.14093
XM_017020391.2	654	432.771	0	0
XM_017020392.2	800	577.101	0	0
XM_017020393.3	1802	1579.04	0	0
XM_017020396.2	4111	3888.04	0	0
XM_017020397.3	2055	1832.04	0	0
XM_017020398.2	1413	1190.04	11.5586	0.498271
XM_017020400.1	1622	1399.04	0	0
XM_017020401.3	5203	4980.04	0	0
XM_017020406.3	17410	17187	2.69923	0.00805673
XM_017020415.2	10199	9976.04	0	0
XM_017020417.2	1421	1198.04	17.0475	0.729978
XM_017020418.2	2371	2148.04	0	0
XM_017020419.3	4789	4566.04	46.5898	0.523446
XM_017020422.2	2323	2100.04	0	0
XM_017020423.2	2747	2524.04	0	0
XM_017020431.2	1645	1422.04	0	0
XM_017020432.2	1151	928.039	6.08288	0.336251
XM_017020433.2	1566	1343.04	0	0
XM_017020434.2	4664	4441.04	0	0
XM_017020435.3	3257	3034.04	0	0
XM_017020436.3	5722	5499.04	0	0
XM_017020437.2	1854	1631.04	0	0
XM_017020440.3	6121	5898.04	177.803	1.54651
XM_017020443.2	3943	3720.04	62.9412	0.867976
XM_017020444.2	7569	7346.04	0	0
XM_017020448.2	7645	7422.04	38.296	0.264698
XM_017020452.3	7364	7141.04	43.7805	0.314514
XM_017020453.2	7358	7135.04	19.2788	0.138613
XM_017020475.3	7872	7649.04	0.0350775	0.000235257
XM_017020476.3	7869	7646.04	6.84994	0.045959
XM_017020478.2	8079	7856.04	55.5839	0.362966
XM_017020483.2	4814	4591.04	0	0
XM_017020486.2	3610	3387.04	0	0
XM_017020488.2	3152	2929.04	0	0
XM_017020490.2	6734	6511.04	18.4272	0.145188
XM_017020491.2	6731	6508.04	33.7021	0.265661
XM_017020492.2	4996	4773.04	50.8735	0.546786
XM_017020493.2	6502	6279.04	0	0
XM_017020494.2	7343	7120.04	0	0
XM_017020495.2	6427	6204.04	0	0
XM_017020499.3	3428	3205.04	16.9789	0.271767
XM_017020500.3	9649	9426.04	1.77326	0.00965083
XM_017020501.3	6861	6638.04	0	0
XM_017020503.2	7635	7412.04	0	0
XM_017020504.2	7593	7370.04	25.6519	0.178554
XM_017020505.2	7566	7343.04	0	0
XM_017020506.2	7542	7319.04	0	0
XM_017020507.2	7524	7301.04	51.9325	0.364901
XM_017020508.2	7500	7277.04	41.983	0.295965
XM_017020510.2	7473	7250.04	0	0
XM_017020511.2	7455	7232.04	0	0
XM_017020513.2	7431	7208.04	84.9836	0.604837
XM_017020515.2	7649	7426.04	0	0
XM_017020522.3	912	689.039	5.72938	0.426564
XM_017020523.2	3964	3741.04	0	0
XM_017020524.3	3795	3572.04	22.9053	0.328958
XM_017020525.2	5158	4935.04	100.955	1.04944
XM_017020528.2	4163	3940.04	87.6597	1.14135
XM_017020530.3	2215	1992.04	0	0
XM_017020536.3	6674	6451.04	0	0
XM_017020537.2	6066	5843.04	0	0
XM_017020539.2	15183	14960	7544.86	25.8725
XM_017020541.2	4961	4738.04	19.3175	0.209157
XM_017020542.2	5439	5216.04	125.382	1.23314
XM_017020544.2	11182	10959	0	0
XM_017020545.2	11119	10896	0	0
XM_017020547.2	5634	5411.04	0	0
XM_017020551.2	1937	1714.04	3.29838	0.0987189
XM_017020553.2	9539	9316.04	32.7177	0.180166
XM_017020554.2	5691	5468.04	0	0
XM_017020556.2	3213	2990.04	0	0
XM_017020561.2	4654	4431.04	118.469	1.37158
XM_017020562.2	5999	5776.04	0	0
XM_017020605.2	3339	3116.04	0	0
XM_017020606.2	3261	3038.04	0	0
XM_017020607.2	4379	4156.04	0	0
XM_017020609.2	3524	3301.04	0	0
XM_017020611.2	2225	2002.04	0	0
XM_017020612.2	2638	2415.04	0	0
XM_017020613.2	2422	2199.04	0	0
XM_017020615.2	1969	1746.04	0	0
XM_017020616.2	4419	4196.04	6.75793	0.0826218
XM_017020619.3	5998	5775.04	0	0
XM_017020620.3	27593	27370	25.527	0.0478458
XM_017020621.3	6321	6098.04	0	0
XM_017020622.2	1927	1704.04	21.1047	0.635362
XM_017020625.3	2532	2309.04	0	0
XM_017020626.2	2629	2406.04	0	0
XM_017020643.2	3266	3043.04	18.6041	0.313634
XM_017020644.2	3172	2949.04	172.02	2.99239
XM_017020646.3	7870	7647.04	0.00647762	4.34553e-05
XM_017020647.2	3006	2783.04	0	0
XM_017020649.2	2815	2592.04	85.6573	1.69529
XM_017020653.3	3124	2901.04	61.0976	1.08042
XM_017020654.2	2890	2667.04	5.31543	0.102242
XM_017020655.2	2887	2664.04	17.5725	0.338387
XM_017020657.3	2887	2664.04	0.0519096	0.000999603
XM_017020658.2	2786	2563.04	5.44978	0.10908
XM_017020659.2	2783	2560.04	18.7848	0.376428
XM_017020660.3	2783	2560.04	0.0569041	0.0011403
XM_017020661.2	2747	2524.04	0.00453133	9.2098e-05
XM_017020662.2	5337	5114.04	0.170036	0.00170568
XM_017020673.2	3299	3076.04	5.95849	0.0993722
XM_017020676.2	5216	4993.04	0	0
XM_017020678.3	3064	2841.04	0	0
XM_017020679.2	3653	3430.04	0	0
XM_017020680.3	75679	75456	0	0
XM_017020681.3	946	723.039	159.798	11.3379
XM_017020682.3	20054	19831	16.3446	0.0422814
XM_017020683.3	1311	1088.04	0	0
XM_017020685.3	3037	2814.04	0	0
XM_017020686.2	2873	2650.04	0	0
XM_017020687.2	2702	2479.04	0	0
XM_017020689.3	4074	3851.04	8.28201	0.110326
XM_017020695.3	4002	3779.04	17.5072	0.23766
XM_017020696.3	4011	3788.04	100.135	1.3561
XM_017020697.3	6609	6386.04	0.923181	0.0074161
XM_017020704.3	9441	9218.04	0	0
XM_017020705.2	10921	10698	0	0
XM_017020706.3	10050	9827.04	0	0
XM_017020717.2	2744	2521.04	23.1975	0.472044
XM_017020718.2	2534	2311.04	109.161	2.42316
XM_017020719.3	2467	2244.04	19.4669	0.445027
XM_017020723.2	6644	6421.04	0	0
XM_017020725.2	1163	940.039	6.60652	0.360535
XM_017020726.2	2726	2503.04	0	0
XM_017020727.2	919	696.039	8.13639	0.599679
XM_017020731.1	7168	6945.04	64.5914	0.477112
XM_017020732.2	7165	6942.04	28.7917	0.212765
XM_017020740.3	711	488.671	337.423	35.4224
XM_017020742.3	1211	988.039	18.9757	0.985243
XM_017020745.3	3778	3555.04	7.49481	0.108153
XM_017020746.3	2395	2172.04	5.25786	0.124183
XM_017020757.2	3188	2965.04	0	0
XM_017020762.2	3067	2844.04	0	0
XM_017020763.2	3191	2968.04	0	0
XM_017020775.2	2005	1782.04	15.0674	0.433752
XM_017020776.2	1963	1740.04	0	0
XM_017020789.1	2391	2168.04	8.46848	0.200382
XM_017020793.3	7198	6975.04	38.0494	0.279848
XM_017020801.2	2773	2550.04	119.063	2.39525
XM_017020802.2	2705	2482.04	0	0
XM_017020803.3	1987	1764.04	3	0.0872436
XM_017020805.2	3014	2791.04	0	0
XM_017020810.3	5990	5767.04	0	0
XM_017020811.3	7319	7096.04	38.5574	0.278748
XM_017020813.2	1373	1150.04	0	0
XM_017020815.2	5761	5538.04	0.00740912	6.86327e-05
XM_017020822.2	4744	4521.04	143.72	1.6308
XM_017020830.3	2048	1825.04	50.3841	1.41625
XM_017020831.3	2189	1966.04	109.801	2.86506
XM_017020835.3	5915	5692.04	0	0
XM_017020838.3	3717	3494.04	0	0
XM_017020846.2	4595	4372.04	0	0
XM_017020847.2	5717	5494.04	109.375	1.02128
XM_017020848.2	6200	5977.04	12.3849	0.106299
XM_017020851.3	1047	824.039	0	0
XM_017020852.3	3521	3298.04	166.295	2.58669
XM_017020855.3	3893	3670.04	2.96041	0.041381
XM_017020859.3	1918	1695.04	0	0
XM_017020861.3	1949	1726.04	0	0
XM_017020866.3	3258	3035.04	29.8278	0.50417
XM_017020886.1	2085	1862.04	3	0.0826519
XM_017020910.2	1142	919.039	0.0136106	0.00075974
XM_017020912.2	1702	1479.04	49.0917	1.70274
XM_017020913.3	3716	3493.04	0	0
XM_017020914.3	3668	3445.04	0	0
XM_017020917.3	3569	3346.04	0	0
XM_017020918.3	3554	3331.04	0	0
XM_017020928.3	2589	2366.04	307.948	6.67691
XM_017020933.3	2240	2017.04	4.33062	0.110143
XM_017020934.3	896	673.039	0	0
XM_017020939.2	5755	5532.04	422.378	3.91685
XM_017020948.2	4258	4035.04	0	0
XM_017020958.2	3432	3209.04	0	0
XM_017020960.2	3354	3131.04	4.00044	0.065545
XM_017020966.2	1366	1143.04	0	0
XM_017020967.2	2028	1805.04	100.676	2.86128
XM_017020968.3	2004	1781.04	72.4627	2.08719
XM_017020969.3	1949	1726.04	6.49496	0.19304
XM_017020973.2	5206	4983.04	14.8135	0.152505
XM_017021020.2	1605	1382.04	28.9307	1.07389
XM_017021021.2	1551	1328.04	8.35831	0.32287
XM_017021022.2	1914	1691.04	0	0
XM_017021023.2	1427	1204.04	2.77542	0.118252
XM_017021025.2	1556	1333.04	6.07633	0.23384
XM_017021031.2	1132	909.039	0	0
XM_017021035.3	1919	1696.04	0	0
XM_017021043.2	3220	2997.04	0	0
XM_017021058.2	2955	2732.04	0	0
XM_017021059.2	2952	2729.04	7.48365	0.140677
XM_017021060.2	4510	4287.04	0	0
XM_017021061.3	4084	3861.04	0	0
XM_017021062.3	7632	7409.04	0	0
XM_017021063.3	8094	7871.04	0	0
XM_017021064.3	8001	7778.04	0	0
XM_017021065.3	9726	9503.04	0	0
XM_017021066.3	7947	7724.04	0	0
XM_017021067.3	8036	7813.04	0	0
XM_017021068.3	7941	7718.04	0	0
XM_017021069.3	8682	8459.04	0	0
XM_017021070.2	4899	4676.04	0	0
XM_017021071.2	2731	2508.04	0	0
XM_017021087.2	6679	6456.04	0	0
XM_017021091.2	5951	5728.04	31.8542	0.285287
XM_017021095.2	3778	3555.04	119.126	1.71902
XM_017021096.2	12547	12324	556.025	2.31453
XM_017021098.2	6334	6111.04	0	0
XM_017021099.2	6118	5895.04	44.6475	0.388535
XM_017021100.2	3306	3083.04	0	0
XM_017021101.2	32074	31851	95.3581	0.153587
XM_017021103.3	3744	3521.04	0	0
XM_017021104.3	3741	3518.04	0	0
XM_017021105.3	6352	6129.04	21.6584	0.181282
XM_017021106.3	6349	6126.04	221.393	1.85398
XM_017021107.3	6340	6117.04	6.67249	0.0559586
XM_017021108.3	6337	6114.04	2.34287	0.019658
XM_017021109.3	6328	6105.04	86.6582	0.728185
XM_017021110.3	6319	6096.04	71.5687	0.602277
XM_017021111.3	6232	6009.04	1.72342e-05	1.47132e-07
XM_017021112.3	6280	6057.04	5.45464e-07	4.61984e-09
XM_017021113.3	1457	1234.04	8.75788	0.364075
XM_017021116.2	5605	5382.04	8.13385	0.07753
XM_017021117.2	5456	5233.04	0	0
XM_017021119.2	4656	4433.04	0	0
XM_017021138.2	5170	4947.04	12.6358	0.131032
XM_017021143.3	15362	15139	13.4953	0.0457303
XM_017021146.2	8176	7953.04	0	0
XM_017021148.3	9304	9081.04	1082.06	6.11273
XM_017021149.3	9298	9075.04	590.886	3.34022
XM_017021151.3	8608	8385.04	102.246	0.625552
XM_017021152.3	8602	8379.04	49.5545	0.303396
XM_017021153.2	8227	8004.04	28.2379	0.180986
XM_017021185.2	8393	8170.04	8.69313e-06	5.45849e-08
XM_017021198.2	6215	5992.04	0	0
XM_017021205.2	2720	2497.04	0	0
XM_017021206.2	2556	2333.04	0	0
XM_017021213.3	2524	2301.04	0	0
XM_017021217.2	985	762.039	25.8733	1.74179
XM_017021219.3	7689	7466.04	0.0553192	0.000380107
XM_017021224.2	7846	7623.04	0.409768	0.0027576
XM_017021227.2	7533	7310.04	368.558	2.58647
XM_017021228.2	7429	7206.04	78.8943	0.561655
XM_017021229.2	3989	3766.04	10.4337	0.142126
XM_017021230.2	3916	3693.04	35.0773	0.487262
XM_017021241.2	3941	3718.04	30.2376	0.417209
XM_017021247.2	2885	2662.04	0	0
XM_017021248.3	2723	2500.04	0	0
XM_017021250.3	11770	11547	23.9762	0.10652
XM_017021251.2	2409	2186.04	0	0
XM_017021252.3	3882	3659.04	0	0
XM_017021253.3	3658	3435.04	483.313	7.21801
XM_017021254.2	6412	6189.04	0	0
XM_017021255.2	6277	6054.04	0	0
XM_017021256.2	7111	6888.04	0	0
XM_017021257.2	3595	3372.04	2	0.0304269
XM_017021262.2	5897	5674.04	0	0
XM_017021265.1	3485	3262.04	0	0
XM_017021266.2	2595	2372.04	0	0
XM_017021267.2	3163	2940.04	0	0
XM_017021268.2	3004	2781.04	0	0
XM_017021269.1	3389	3166.04	0	0
XM_017021270.1	3344	3121.04	0	0
XM_017021271.1	3247	3024.04	0	0
XM_017021272.2	2457	2234.04	0	0
XM_017021273.2	3025	2802.04	0	0
XM_017021274.2	3363	3140.04	0	0
XM_017021275.2	2357	2134.04	1	0.0240391
XM_017021276.2	2925	2702.04	0	0
XM_017021290.1	5227	5004.04	0	0
XM_017021291.3	3406	3183.04	57.4777	0.926355
XM_017021292.3	3388	3165.04	526.756	8.5379
XM_017021294.3	3289	3066.04	16.9214	0.283125
XM_017021295.3	3262	3039.04	2.8683	0.0484182
XM_017021297.3	3241	3018.04	10.9738	0.186532
XM_017021298.3	3217	2994.04	3.93427	0.0674104
XM_017021299.3	3214	2991.04	1.74989	0.0300129
XM_017021301.3	3240	3017.04	16.6721	0.283485
XM_017021314.2	3672	3449.04	0	0
XM_017021315.3	3595	3372.04	0	0
XM_017021316.2	3665	3442.04	0	0
XM_017021317.3	3764	3541.04	0	0
XM_017021318.2	3652	3429.04	0	0
XM_017021319.2	3600	3377.04	0	0
XM_017021323.2	3562	3339.04	0	0
XM_017021324.3	3555	3332.04	0	0
XM_017021330.2	3656	3433.04	27.8131	0.415616
XM_017021332.3	2836	2613.04	25.8055	0.506626
XM_017021334.3	2860	2637.04	6.24684	0.121525
XM_017021345.2	6457	6234.04	0	0
XM_017021353.2	5172	4949.04	0	0
XM_017021367.3	1436	1213.04	0	0
XM_017021369.3	2503	2280.04	0	0
XM_017021370.2	3381	3158.04	0	0
XM_017021371.3	1558	1335.04	0	0
XM_017021373.2	3164	2941.04	44.3744	0.77402
XM_017021377.2	4122	3899.04	0	0
XM_017021378.2	1127	904.039	37.1159	2.10617
XM_017021383.2	8351	8128.04	0	0
XM_017021390.3	3117	2894.04	150.298	2.66421
XM_017021391.2	3437	3214.04	0	0
XM_017021393.3	6402	6179.04	2.10509	0.0174771
XM_017021421.3	4629	4406.04	0	0
XM_017021423.3	4213	3990.04	9.57169	0.123064
XM_017021425.2	4791	4568.04	52.1371	0.585514
XM_017021427.2	14255	14032	9.85246	0.0360201
XM_017021428.2	14240	14017	128.632	0.470776
XM_017021429.2	3466	3243.04	1.1733e-07	1.856e-09
XM_017021430.2	3451	3228.04	33.5403	0.533026
XM_017021431.2	2031	1808.04	0	0
XM_017021434.3	6254	6031.04	0	0
XM_017021438.2	6828	6605.04	0.000561996	4.36494e-06
XM_017021440.3	3390	3167.04	29.9072	0.484443
XM_017021449.3	2253	2030.04	68.0162	1.71881
XM_017021463.2	1859	1636.04	0	0
XM_017021473.2	2443	2220.04	0	0
XM_017021477.2	2992	2769.04	0	0
XM_017021478.2	8295	8072.04	12.4264	0.0789737
XM_017021479.2	6163	5940.04	0	0
XM_017021498.2	5619	5396.04	0	0
XM_017021499.2	6636	6413.04	0	0
XM_017021500.2	6615	6392.04	0	0
XM_017021501.2	6552	6329.04	0	0
XM_017021502.2	7303	7080.04	0	0
XM_017021505.2	1873	1650.04	0	0
XM_017021506.2	12668	12445	0	0
XM_017021507.2	12653	12430	0	0
XM_017021508.2	12620	12397	0	0
XM_017021509.2	12611	12388	0	0
XM_017021510.2	12587	12364	0	0
XM_017021513.2	12554	12331	0	0
XM_017021514.2	12503	12280	0	0
XM_017021515.2	9028	8805.04	0	0
XM_017021516.2	12437	12214	0	0
XM_017021517.2	12278	12055	0	0
XM_017021518.2	11012	10789	0.915314	0.00435219
XM_017021519.2	8653	8430.04	0	0
XM_017021520.2	6958	6735.04	0	0
XM_017021523.2	6478	6255.04	0	0
XM_017021528.3	3548	3325.04	0	0
XM_017021531.3	3262	3039.04	5.93307	0.100153
XM_017021556.3	1485	1262.04	0	0
XM_017021557.3	1794	1571.04	40.6222	1.32647
XM_017021558.2	1791	1568.04	26.4375	0.864936
XM_017021566.2	929	706.039	0	0
XM_017021570.3	8475	8252.04	0	0
XM_017021572.3	8435	8212.04	11.7683	0.0735161
XM_017021573.2	3439	3216.04	0	0
XM_017021574.3	8390	8167.04	0	0
XM_017021575.3	8878	8655.04	16.2824	0.0965096
XM_017021576.2	3127	2904.04	0	0
XM_017021581.3	1637	1414.04	60.6072	2.19879
XM_017021582.2	6086	5863.04	0	0
XM_017021583.2	6077	5854.04	0	0
XM_017021584.2	5996	5773.04	0	0
XM_017021585.2	5945	5722.04	0	0
XM_017021587.2	8084	7861.04	0	0
XM_017021588.2	6032	5809.04	0	0
XM_017021589.2	1071	848.039	40.9037	2.47439
XM_017021590.2	3580	3357.04	9.53179	0.145659
XM_017021593.3	1618	1395.04	30.1309	1.10801
XM_017021594.3	1556	1333.04	868.672	33.4298
XM_017021596.3	8228	8005.04	2.57596e-07	1.65081e-09
XM_017021598.3	6784	6561.04	1.54915e-07	1.21127e-09
XM_017021599.3	6684	6461.04	84.748	0.672895
XM_017021600.2	8250	8027.04	24.8008	0.1585
XM_017021606.2	4675	4452.04	0.00866438	9.98388e-05
XM_017021607.2	5148	4925.04	0	0
XM_017021608.2	4657	4434.04	1.74831	0.0202274
XM_017021609.2	5130	4907.04	0	0
XM_017021610.2	6741	6518.04	0	0
XM_017021611.2	3241	3018.04	0	0
XM_017021612.3	10294	10071	0	0
XM_017021617.2	8266	8043.04	0	0
XM_017021618.2	15529	15306	20.6567	0.0692337
XM_017021619.2	15454	15231	0	0
XM_017021620.3	1403	1180.04	82.1969	3.57338
XM_017021625.2	27895	27672	8.26362	0.0153197
XM_017021626.3	897	674.039	39.011	2.96909
XM_017021627.3	2766	2543.04	167.201	3.37292
XM_017021640.3	4601	4378.04	5.56946	0.065261
XM_017021646.2	13012	12789	0	0
XM_017021655.3	6541	6318.04	0	0
XM_017021660.2	2891	2668.04	12.3303	0.237084
XM_017021661.2	2884	2661.04	280.795	5.41326
XM_017021662.2	2740	2517.04	21.4039	0.436237
XM_017021663.2	2474	2251.04	15.1353	0.344928
XM_017021664.2	13340	13117	25.6017	0.100128
XM_017021665.3	4569	4346.04	0	0
XM_017021666.2	2260	2037.04	0	0
XM_017021668.2	12959	12736	86.1898	0.34717
XM_017021669.2	12728	12505	39.5924	0.162423
XM_017021679.3	8562	8339.04	26.392	0.162359
XM_017021680.3	3352	3129.04	0	0
XM_017021682.2	2796	2573.04	0	0
XM_017021683.3	3262	3039.04	0	0
XM_017021684.3	3256	3033.04	0	0
XM_017021685.3	3420	3197.04	0	0
XM_017021686.3	2172	1949.04	0	0
XM_017021688.3	2746	2523.04	0	0
XM_017021691.3	2515	2292.04	0	0
XM_017021697.3	13377	13154	0	0
XM_017021699.2	2734	2511.04	0	0
XM_017021700.2	2912	2689.04	0	0
XM_017021705.1	2481	2258.04	10.3445	0.235016
XM_017021707.3	7557	7334.04	33.4182	0.233754
XM_017021709.2	1216	993.039	0	0
XM_017021712.2	2768	2545.04	21.3367	0.430084
XM_017021716.3	9308	9085.04	0.923748	0.00521612
XM_017021718.3	6133	5910.04	0	0
XM_017021732.2	7530	7307.04	22.2675	0.156333
XM_017021733.2	5882	5659.04	0	0
XM_017021737.2	5319	5096.04	18.0007	0.181208
XM_017021749.3	3699	3476.04	1.47511	0.0217701
