target_id	length	eff_length	est_counts	tpm
NR_188587.1	1562	1342.58	0	0
NR_188588.1	2209	1989.58	0	0
NR_188589.1	538	322.63	0	0
NR_188590.1	750	530.714	3	0.222918
NR_188591.1	2390	2170.58	0	0
NR_188592.1	1396	1176.58	16.2819	0.545713
NR_188593.1	1371	1151.58	6.00439	0.205616
NR_188594.1	694	475.162	0	0
NR_188595.1	712	493.017	0	0
NR_188596.1	2486	2266.58	0	0
NR_188597.1	2590	2370.58	2.04527	0.0340235
NR_188598.1	1586	1366.58	0	0
NR_188599.1	1589	1369.58	0	0
NR_188600.1	708	489.067	0	0
NR_188601.1	705	486.067	0	0
NR_188602.1	606	388.319	1	0.101553
NR_188603.1	1005	785.584	10.845	0.544404
NR_188604.1	994	774.584	3.74275e-08	1.90548e-09
NR_188605.1	781	561.714	0	0
NR_188606.1	792	572.714	0	0
NR_188607.1	3095	2875.58	0	0
NR_188608.1	1617	1397.58	0	0
NR_188609.1	1213	993.584	0	0
NR_188610.1	3233	3013.58	16.1096	0.210807
NR_188611.1	3422	3202.58	0	0
NR_188612.1	3145	2925.58	18	0.242629
NR_188613.1	2529	2309.58	0	0
NR_188614.1	2448	2228.58	0	0
NR_188615.1	1631	1411.58	0	0
NR_188616.1	1439	1219.58	3	0.0970048
NR_188617.1	1865	1645.58	1.0039	0.0240578
NR_188618.1	1553	1333.58	0	0
NR_188619.1	3037	2817.58	0	0
NR_188620.1	1679	1459.58	20.0006	0.540377
NR_188621.1	902	682.584	0	0
NR_188622.1	679	460.303	0	0
NR_188623.1	965	745.584	3	0.158675
NR_188624.1	804	584.714	3.29132	0.221978
NR_188625.1	893	673.584	0	0
NR_188626.1	547	331.399	0	0
NR_188627.1	771	551.714	0	0
NR_188628.1	889	669.584	0	0
NR_188629.1	1063	843.584	0	0
NR_188630.1	1826	1606.58	3.36698	0.0826457
NR_188631.1	1508	1288.58	2.00146	0.0612516
NR_188632.1	2486	2266.58	20.2503	0.352325
NR_188633.1	3333	3113.58	3.67601	0.0465586
NR_188634.1	287	108.8	0	0
NR_188635.1	1888	1668.58	1	0.0236339
NR_188636.1	3903	3683.58	0	0
NR_188637.1	2690	2470.58	24.5183	0.391358
NR_188638.1	2818	2598.58	0	0
NR_188639.1	2592	2372.58	0	0
NR_188640.1	2591	2371.58	25.4917	0.423881
NR_188641.1	2299	2079.58	2.14728	0.040719
NR_188642.1	2710	2490.58	0	0
NR_188643.1	2372	2152.58	3.19432	0.0585196
NR_188644.1	1347	1127.58	0	0
NR_188645.1	2411	2191.58	5.61341	0.101007
NR_188646.1	911	691.584	3	0.171064
NR_188647.1	307	122.852	1	0.320998
NR_188648.1	913	693.584	1	0.0568571
NR_188649.1	1190	970.584	0	0
NR_188650.1	1131	911.584	1.00277	0.0433799
NR_188651.1	727	507.867	0	0
NR_188652.1	9617	9397.58	12.9024	0.0541423
NR_188653.1	9618	9398.58	11.1403	0.0467433
NR_188654.1	761	541.714	10	0.72797
NR_188655.1	2574	2354.58	4.00012	0.0669949
NR_188656.1	2360	2140.58	0	0
NR_188657.1	769	549.714	0	0
NR_188658.1	495	281.63	0	0
NR_188659.1	544	328.466	0	0
NR_188660.1	470	258.658	0	0
NR_188661.1	990	770.584	0	0
NR_188662.1	1068	848.584	1	0.0464717
NR_188663.1	1322	1102.58	0	0
NR_188664.1	7338	7118.58	18.9807	0.105148
NR_188665.1	7016	6796.58	74.0193	0.429475
NR_188666.1	1003	783.584	48.1378	2.42261
NR_188667.1	2448	2228.58	35.6173	0.630254
NR_188668.1	2740	2520.58	158.154	2.47435
NR_188669.1	844	624.714	65.1795	4.11447
NR_188670.1	3179	2959.58	46.0994	0.614255
NR_188671.1	2537	2317.58	12.1305	0.206408
NR_188672.1	2215	1995.58	404.531	7.99402
NR_188673.1	2352	2132.58	521.999	9.65266
NR_188674.1	2046	1826.58	224.886	4.8552
NR_188675.1	4172	3952.58	0	0
NR_188676.1	3886	3666.58	0	0
NR_188677.1	3744	3524.58	4.00162	0.0447725
NR_188678.1	4062	3842.58	0	0
NR_188679.1	4060	3840.58	0	0
NR_188680.1	3901	3681.58	0	0
NR_188681.1	3875	3655.58	0	0
NR_188683.1	703	484.067	0	0
NR_188684.1	760	540.714	0	0
NR_188685.1	709	490.067	0	0
NR_188686.1	636	417.875	0	0
NR_188687.1	557	341.128	0	0
NR_188688.1	401	197.24	0	0
NR_188689.1	987	767.584	3.0279	0.155561
NR_188690.1	1287	1067.58	0	0
NR_188691.1	3813	3593.58	19.9384	0.2188
NR_188692.1	1669	1449.58	1.27337	0.0346413
NR_188693.1	1831	1611.58	0	0
NR_188694.1	1883	1663.58	0	0
NR_188695.1	2159	1939.58	0	0
NR_188696.1	2148	1928.58	0	0
NR_188697.1	2077	1857.58	0	0
NR_188698.1	2289	2069.58	0	0
NR_188699.1	2330	2110.58	0	0
NR_188700.1	2031	1811.58	0	0
NR_188701.1	1870	1650.58	3.53877	0.084547
NR_188702.1	1962	1742.58	0	0
NR_188703.1	2048	1828.58	0	0
NR_188704.1	2216	1996.58	0	0
NR_188705.1	1824	1604.58	0	0
NR_188706.1	2031	1811.58	0	0
NR_188707.1	1915	1695.58	0	0
NR_188708.1	1979	1759.58	0	0
NR_188709.1	1922	1702.58	0	0
NR_188710.1	1863	1643.58	0	0
NR_188711.1	2218	1998.58	0	0
NR_189053.1	5262	5042.58	6.40552	0.0500939
NR_189054.1	2107	1887.58	9.60031	0.200568
NR_189055.1	1428	1208.58	0	0
NR_189056.1	1277	1057.58	0	0
NR_189057.1	1240	1020.58	0	0
NR_189058.1	1142	922.584	0	0
NR_189059.1	1411	1191.58	0	0
NR_189060.1	901	681.584	0	0
NR_189061.1	865	645.651	0	0
NR_189062.1	767	547.714	0	0
NR_189063.1	632	413.959	1	0.0952635
NR_189064.1	1375	1155.58	0	0
NR_189065.1	774	554.714	12	0.853092
NR_189066.1	1635	1415.58	0	0
NR_189067.1	1493	1273.58	0	0
NR_189068.1	1351	1131.58	0	0
NR_189069.1	1415	1195.58	0	0
NR_189070.1	1521	1301.58	0	0
NR_189071.1	1301	1081.58	0	0
NR_189072.1	1407	1187.58	0	0
NR_189073.1	799	579.714	0	0
NR_189074.1	1148	928.584	0	0
NR_189075.1	693	474.162	0	0
NR_189076.1	971	751.584	0	0
NR_189077.1	1272	1052.58	0	0
NR_189078.1	1212	992.584	0	0
NR_189079.1	1243	1023.58	0	0
NR_189080.1	2406	2186.58	0	0
NR_189081.1	2549	2329.58	0	0
NR_189082.1	2348	2128.58	0	0
NR_189083.1	2721	2501.58	0	0
NR_189084.1	2607	2387.58	0	0
NR_189085.1	2713	2493.58	0	0
NR_189086.1	2653	2433.58	0	0
NR_189087.1	2711	2491.58	0	0
NR_189088.1	2684	2464.58	0	0
NR_189089.1	2471	2251.58	0	0
NR_189090.1	2605	2385.58	0	0
NR_189091.1	2520	2300.58	0	0
NR_189092.1	2454	2234.58	0	0
NR_189093.1	2531	2311.58	0	0
NR_189094.1	2512	2292.58	0	0
NR_189097.1	2586	2366.58	0.000470279	7.83642e-06
NR_189098.1	2778	2558.58	0	0
NR_189099.1	2779	2559.58	0	0
NR_189100.1	2665	2445.58	0	0
NR_189101.1	2571	2351.58	3.04177	0.0510092
NR_189102.1	2619	2399.58	0	0
NR_189103.1	2687	2467.58	0	0
NR_189104.1	627	409	0	0
NR_189105.1	581	364.522	0	0
NR_189106.1	661	442.53	0	0
NR_189107.1	2235	2015.58	0	0
NR_189108.1	3305	3085.58	3.68195	0.047057
NR_189109.1	669	450.44	0	0
NR_189110.1	796	576.714	0	0
NR_189111.1	675	456.349	1	0.0864144
NR_189112.1	784	564.714	0	0
NR_189113.1	663	444.53	0	0
NR_189114.1	601	383.474	0	0
NR_189115.1	722	502.918	0	0
NR_189116.1	615	397.201	0	0
NR_189117.1	708	489.067	0	0
NR_189118.1	611	393.28	0	0
NR_189119.1	1260	1040.58	16.9628	0.642842
NR_189120.1	732	512.714	1.79125	0.137773
NR_189121.1	1008	788.584	4.20875	0.210469
NR_189122.1	1954	1734.58	329.86	7.49926
NR_189123.1	2093	1873.58	54.1376	1.13949
NR_189124.1	670	451.44	540.704	47.2327
NR_189125.1	766	546.714	50.7044	3.65737
NR_189126.1	650	431.661	0	0
NR_189129.1	574	357.74	5.59551	0.616816
NR_189130.1	781	561.714	12.6931	0.891118
NR_189131.1	3986	3766.58	0	0
NR_189132.1	3846	3626.58	0	0
NR_189143.1	1892	1672.58	0	0
NR_189146.1	392	189.717	0	0
NR_189147.1	439	230.51	0	0
NR_189148.1	1497	1277.58	0	0
NR_189149.1	1603	1383.58	0	0
NR_189150.1	724	504.918	43.2156	3.37523
NR_189151.1	3064	2844.58	0	0
NR_189152.1	3412	3192.58	0	0
NR_189153.1	3788	3568.58	206.659	2.28371
NR_189154.1	2588	2368.58	0	0
NR_189155.1	1898	1678.58	4.7946	0.11264
NR_189156.1	2507	2287.58	10.4971	0.180957
NR_189157.1	4212	3992.58	12.9966	0.128369
NR_189158.1	7666	7446.58	0	0
NR_189159.1	7961	7741.58	0	0
NR_189161.1	4398	4178.58	35.0372	0.330661
NR_189162.1	2056	1836.58	4.72289	0.10141
NR_189163.1	2192	1972.58	1.06117	0.0212145
NR_189165.1	1171	951.584	0	0
NR_189166.1	555	339.197	0	0
NR_189167.1	1593	1373.58	0	0
NR_189168.1	457	246.564	11.0015	1.75957
NR_189169.1	980	760.584	2	0.103697
NR_189170.1	456	245.639	0	0
NR_189272.1	3362	3142.58	11.007	0.138123
NR_189273.1	4218	3998.58	10.0369	0.0989868
NR_189274.1	2556	2336.58	0	0
NR_189275.1	2824	2604.58	0	0
NR_189276.1	3995	3775.58	22.7784	0.237916
NR_189277.1	4110	3890.58	63.7681	0.646357
NR_189278.1	3986	3766.58	31.2636	0.327321
NR_189279.1	4250	4030.58	0	0
NR_189280.1	842	622.714	5.00942	0.317236
NR_189281.1	758	538.714	0	0
NR_189282.1	713	494.017	33.9626	2.71108
NR_189283.1	4887	4667.58	7.0044	0.0591783
NR_189285.1	1019	799.584	3	0.147959
NR_189286.1	1043	823.584	7	0.335177
NR_189287.1	164	39.2777	0	0
NR_189288.1	165	39.6758	1	0.993935
NR_189289.1	164	39.2777	1	1.00401
NR_189290.1	466	255.026	0	0
NR_189291.1	2277	2057.58	0	0
NR_189292.1	2152	1932.58	2.72409	0.0555863
NR_189293.1	2375	2155.58	0	0
NR_189294.1	1985	1765.58	0	0
NR_189295.1	1777	1557.58	0	0
NR_189296.1	4667	4447.58	0	0
NR_189297.1	4937	4717.58	4.60175	0.0384669
NR_189298.1	628	409.959	0	0
NR_189306.1	518	303.386	0	0
NR_189308.1	675	456.349	2	0.172829
NR_189577.1	638	419.875	1	0.0939212
NR_189578.1	936	716.584	0	0
NR_189579.1	1639	1419.58	0	0
NR_189580.1	1588	1368.58	0	0
NR_189581.1	1526	1306.58	2.01334	0.0607663
NR_189582.1	1685	1465.58	0	0
NR_189583.1	624	406	0	0
NR_189584.1	795	575.714	0	0
NR_189594.1	396	193.046	1.3695	0.279759
NR_189601.1	5351	5131.58	10.5901	0.0813825
NR_189602.1	5602	5382.58	14.6352	0.107224
NR_189603.1	1776	1556.58	1	0.0253344
NR_189604.1	1910	1690.58	0	0
NR_189605.1	4239	4019.58	0	0
NR_189606.1	3703	3483.58	6.14002e-08	6.95068e-10
NR_189607.1	3657	3437.58	5.68677	0.0652373
NR_189608.1	3307	3087.58	1.006	0.0128488
NR_189609.1	4124	3904.58	0	0
NR_189617.1	1900	1680.58	2.54391	0.0596932
NR_189618.1	2234	2014.58	12.0461	0.2358
NR_189619.1	2189	1969.58	0	0
NR_189620.1	1926	1706.58	0	0
NR_189621.1	1132	912.584	0	0
NR_189622.1	1242	1022.58	0	0
NR_189628.1	5855	5635.58	23.7714	0.166341
NR_189629.1	254	86.5242	0	0
NR_189630.1	4439	4219.58	3.59972	0.0336421
NR_189631.1	1493	1273.58	0	0
NR_189642.1	2215	1995.58	0	0
NR_189643.1	2211	1991.58	0	0
NR_189644.1	3731	3511.58	46.7385	0.524874
NR_189645.1	6813	6593.58	18.3466	0.109728
NR_189646.1	3401	3181.58	61.4836	0.762079
NR_189647.1	3560	3340.58	44.4984	0.525297
NR_189648.1	4353	4133.58	14.9329	0.142463
NR_189652.1	3743	3523.58	1.99199	0.0222939
NR_189653.1	3112	2892.58	0	0
NR_189654.1	3752	3532.58	0.0589424	0.00065799
NR_189732.1	628	409.959	1	0.096193
NR_189734.1	2315	2095.58	7	0.131728
NR_189739.1	2930	2710.58	1	0.0145486
NR_190000.1	990	770.584	48.9468	2.50488
NR_190001.1	2449	2229.58	22.8401	0.403978
NR_190002.1	2359	2139.58	0	0
NR_190061.1	7707	7487.58	526.117	2.77092
NR_190183.1	1117	897.584	1.12518	0.0494346
NR_190184.1	984	764.584	0	0
NR_190185.1	3670	3450.58	5.84313	0.0667784
NR_190186.1	2865	2645.58	0	0
NR_190187.1	1703	1483.58	3.88856	0.103362
NR_190189.1	1253	1033.58	0	0
NR_190190.1	1154	934.584	0	0
NR_190191.1	1075	855.584	0	0
NR_190192.1	948	728.584	0	0
NR_190193.1	1348	1128.58	0	0
NR_190203.1	1132	912.584	0	0
NR_190204.1	1136	916.584	0	0
NR_190205.1	1144	924.584	0	0
NR_190218.1	1830	1610.58	45.9338	1.12469
NR_190219.1	2139	1919.58	32.465	0.666948
NR_190220.1	2619	2399.58	0.120303	0.00197708
NR_190221.1	2089	1869.58	0	0
NR_190227.1	4456	4236.58	82.1942	0.765084
NR_190231.1	3711	3491.58	1.07861	0.0121822
NR_190285.1	2562	2342.58	10.2144	0.17195
NR_190286.1	987	767.584	0	0
NR_190290.1	3915	3695.58	0	0
NR_190291.1	3726	3506.58	3.9999	0.044983
NR_190292.1	3807	3587.58	0	0
NR_190293.1	3824	3604.58	0	0
NR_190294.1	3874	3654.58	0	0
NR_190295.1	3871	3651.58	0	0
NR_190296.1	3857	3637.58	0	0
NR_190297.1	3804	3584.58	0	0
NR_190298.1	3923	3703.58	0	0
NR_190299.1	4004	3784.58	0	0
NR_190300.1	3815	3595.58	0	0
NR_190301.1	3896	3676.58	0	0
NR_190302.1	3943	3723.58	0	0
NR_190303.1	4142	3922.58	0	0
NR_190304.1	4199	3979.58	0	0
NR_190305.1	4061	3841.58	0	0
NR_190306.1	4034	3814.58	0	0
NR_190307.1	4031	3811.58	0	0
NR_190308.1	4196	3976.58	0	0
NR_190309.1	3893	3673.58	0	0
NR_190310.1	4560	4340.58	0	0
NR_190311.1	3969	3749.58	0	0
NR_190312.1	4318	4098.58	0	0
NR_190313.1	3753	3533.58	0.000101165	1.12901e-06
NR_190314.1	4204	3984.58	0	0
NR_190315.1	4426	4206.58	0	0
NR_190316.1	4096	3876.58	0	0
NR_190317.1	3999	3779.58	0	0
NR_190318.1	4312	4092.58	0	0
NR_190319.1	4237	4017.58	0	0
NR_190320.1	3972	3752.58	0	0
NR_190321.1	4093	3873.58	0	0
NR_190322.1	4285	4065.58	0	0
NR_190323.1	3954	3734.58	0	0
NR_190324.1	4426	4206.58	0	0
NR_190325.1	3968	3748.58	0	0
NR_190326.1	4015	3795.58	0	0
NR_190763.1	3782	3562.58	6.47523	0.071676
NR_190764.1	3527	3307.58	0	0
NR_190765.1	4210	3990.58	36.3839	0.359547
NR_190766.1	4292	4072.58	0	0
NR_190902.1	367	169.083	0	0
NR_190903.1	1198	978.584	13.4938	0.543777
NR_190904.1	1270	1050.58	12.0867	0.453691
NR_190905.1	991	771.584	0	0
NR_190993.1	1979	1759.58	16.526	0.370375
NR_190994.1	9719	9499.58	295.938	1.22851
NR_190995.1	9849	9629.58	0	0
NR_190996.1	9637	9417.58	0	0
NR_190997.1	14297	14077.6	171.329	0.47994
NR_190998.1	5055	4835.58	663.012	5.40699
NR_190999.1	14083	13863.6	0	0
NR_191000.1	19027	18807.6	0	0
NR_191001.1	19180	18960.6	1258.89	2.6183
NR_191002.1	14095	13875.6	0	0
NR_191003.1	14241	14021.6	11.2124	0.0315343
NR_191004.1	14014	13794.6	0	0
NR_191005.1	19043	18823.6	472.952	0.990829
NR_191006.1	14151	13931.6	0	0
NR_191007.1	13528	13308.6	25.2026	0.0746786
NR_191009.1	14160	13940.6	555.78	1.57219
NR_197195.1	2709	2489.58	5.51035e-06	8.72842e-08
NR_197196.1	3345	3125.58	1.13452	0.0143141
NR_197197.1	2791	2571.58	12.9823	0.199083
NR_197198.1	2761	2541.58	60.0802	0.932203
NR_197229.1	728	508.816	0	0
NR_197241.1	796	576.714	0	0
NR_197358.1	1238	1018.58	0	0
NR_197360.1	1097	877.584	0	0
NR_197367.1	2001	1781.58	25.4466	0.563257
NR_197368.1	4237	4017.58	0	0
NR_197369.1	4008	3788.58	26.0768	0.271432
NR_197370.1	4035	3815.58	0	0
NR_197371.1	4432	4212.58	15.5027	0.145125
NR_197372.1	402	198.094	5.77142	1.14893
NR_197373.1	3374	3154.58	41.0955	0.513731
NR_197374.1	4346	4126.58	15.9139	0.15208
NR_197375.1	3200	2980.58	0	0
NR_197376.1	4054	3834.58	2.96511e-07	3.04934e-09
NR_197377.1	3880	3660.58	1.37065e-05	1.47659e-07
NR_197378.1	4142	3922.58	28.1368	0.282869
NR_197379.1	576	359.668	16.7557	1.83715
NR_197380.1	3286	3066.58	0	0
NR_197381.1	1913	1693.58	26.6541	0.62064
NR_197382.1	4323	4103.58	63.0997	0.606384
NR_197383.1	4520	4300.58	31.6531	0.29025
NR_197384.1	4167	3947.58	0	0
NR_197385.1	4081	3861.58	0	0
NR_197386.1	3993	3773.58	0	0
NR_197387.1	3907	3687.58	0	0
NR_197388.1	4768	4548.58	75.5724	0.655195
NR_197389.1	1411	1191.58	7.41415	0.245369
NR_197390.1	1326	1106.58	0	0
NR_197391.1	1234	1014.58	6.60011	0.256535
NR_197392.1	1215	995.584	0	0
XM_003403597.6	2821	2601.58	129.35	1.9607
XM_003403882.6	1726	1506.58	213.829	5.59703
XM_003846481.1	525	310.077	0	0
XM_005244715.3	3694	3474.58	495.429	5.62292
XM_005244717.4	2746	2526.58	126.842	1.97976
XM_005244718.4	2549	2329.58	6.97161	0.118015
XM_005244719.5	2427	2207.58	83.2814	1.4877
XM_005244720.5	787	567.714	0	0
XM_005244729.4	736	516.714	12	0.915829
XM_005244732.5	3343	3123.58	29.9997	0.378745
XM_005244733.5	3268	3048.58	73.0716	0.945222
XM_005244738.2	2085	1865.58	0	0
XM_005244749.4	7338	7118.58	0	0
XM_005244751.5	1420	1200.58	0	0
XM_005244752.5	2057	1837.58	0	0
XM_005244754.3	1557	1337.58	36.8444	1.08626
XM_005244775.4	6089	5869.58	2531.39	17.0073
XM_005244776.5	14021	13801.6	12.6913	0.0362627
XM_005244801.5	2647	2427.58	71.779	1.16602
XM_005244806.4	1996	1776.58	596.646	13.2439
XM_005244815.5	6559	6339.58	0	0
XM_005244835.4	3973	3753.58	11.696	0.122879
XM_005244845.3	3193	2973.58	95.2708	1.26347
XM_005244862.4	1343	1123.58	390.464	13.7044
XM_005244866.3	3059	2839.58	0	0
XM_005244867.3	2952	2732.58	0	0
XM_005244869.4	2781	2561.58	0.999987	0.0153946
XM_005244891.6	2413	2193.58	0	0
XM_005244921.4	11391	11171.6	0	0
XM_005244926.4	1980	1760.58	0	0
XM_005244927.4	1865	1645.58	0	0
XM_005244928.3	1743	1523.58	0	0
XM_005244931.3	8305	8085.58	396.696	1.93477
XM_005244934.2	3779	3559.58	0	0
XM_005244935.5	3666	3446.58	0	0
XM_005244942.4	912	692.584	0	0
XM_005244946.2	2646	2426.58	112.38	1.82632
XM_005244989.3	10261	10041.6	0	0
XM_005244991.3	10216	9996.58	0	0
XM_005244992.5	10201	9981.58	0	0
XM_005244993.3	10165	9945.58	0	0
XM_005245000.5	7188	6968.58	39.609	0.224147
XM_005245005.3	6496	6276.58	207.294	1.30241
XM_005245014.4	5179	4959.58	198.851	1.58113
XM_005245015.3	10639	10419.6	6.91793e-06	2.61824e-08
XM_005245016.6	10633	10413.6	3.83468e-06	1.45215e-08
XM_005245018.4	10624	10404.6	365.207	1.3842
XM_005245020.3	10692	10472.6	0	0
XM_005245023.3	10402	10182.6	556.975	2.15705
XM_005245024.3	10387	10167.6	2771.24	10.7483
XM_005245025.3	10455	10235.6	1303.95	5.0238
XM_005245026.3	10440	10220.6	2420.72	9.34011
XM_005245027.3	10298	10078.6	89.3965	0.349788
XM_005245028.3	10351	10131.6	129.847	0.505405
XM_005245029.3	10283	10063.6	145.892	0.57169
XM_005245037.4	1803	1583.58	0	0
XM_005245038.5	2096	1876.58	0	0
XM_005245045.4	2163	1943.58	8.12614	0.164879
XM_005245046.4	2114	1894.58	0	0
XM_005245048.4	1607	1387.58	0	0
XM_005245053.6	1965	1745.58	26.7392	0.604076
XM_005245059.4	1785	1565.58	0	0
XM_005245060.4	1703	1483.58	0	0
XM_005245062.4	5037	4817.58	0	0
XM_005245070.3	4171	3951.58	0	0
XM_005245073.4	4094	3874.58	0	0
XM_005245079.2	7657	7437.58	0	0
XM_005245088.3	11861	11641.6	888.596	3.01006
XM_005245093.5	3546	3326.58	240.901	2.85578
XM_005245103.4	1581	1361.58	0	0
XM_005245139.2	5528	5308.58	34.8649	0.258996
XM_005245141.4	5033	4813.58	2003.72	16.4154
XM_005245151.3	4707	4487.58	227.961	2.00323
XM_005245153.2	4695	4475.58	55.9498	0.492984
XM_005245157.2	4599	4379.58	23.1479	0.208431
XM_005245169.5	5900	5680.58	19.0081	0.131956
XM_005245170.4	6071	5851.58	0	0
XM_005245206.5	1949	1729.58	45.8772	1.04602
XM_005245207.2	2159	1939.58	0	0
XM_005245209.3	1506	1286.58	35.6131	1.09158
XM_005245214.3	1858	1638.58	61.1144	1.47082
XM_005245215.6	1516	1296.58	108.786	3.3087
XM_005245216.5	1546	1326.58	31.417	0.933928
XM_005245218.3	4107	3887.58	0	0
XM_005245229.4	6895	6675.58	84.1891	0.497336
XM_005245234.6	2284	2064.58	0	0
XM_005245235.6	2061	1841.58	0	0
XM_005245236.6	1830	1610.58	39.0001	0.954916
XM_005245237.6	1799	1579.58	0	0
XM_005245254.2	797	577.714	83.1931	5.67882
XM_005245267.5	2756	2536.58	0	0
XM_005245271.3	3816	3596.58	0	0
XM_005245273.2	3854	3634.58	0	0
XM_005245284.4	10794	10574.6	36.0123	0.134298
XM_005245286.4	8888	8668.58	222.911	1.01407
XM_005245291.5	2280	2060.58	0	0
XM_005245295.4	1810	1590.58	0	0
XM_005245305.6	7496	7276.58	5400.57	29.2682
XM_005245325.5	3178	2958.58	0	0
XM_005245330.6	3918	3698.58	0	0
XM_005245337.6	6225	6005.58	115.464	0.758186
XM_005245342.4	1382	1162.58	0	0
XM_005245345.4	1215	995.584	0.174906	0.00692806
XM_005245348.5	1488	1268.58	40.5876	1.26171
XM_005245357.2	5315	5095.58	0	0
XM_005245362.2	1116	896.584	0	0
XM_005245365.6	5803	5583.58	0	0
XM_005245366.5	5256	5036.58	40.2388	0.315059
XM_005245370.5	5916	5696.58	0	0
XM_005245379.3	4211	3991.58	0	0
XM_005245383.1	2215	1995.58	0	0
XM_005245393.6	2935	2715.58	0	0
XM_005245404.4	3405	3185.58	0	0
XM_005245413.4	3329	3109.58	0	0
XM_005245422.4	9693	9473.58	1.10142e-05	4.58482e-08
XM_005245434.4	1375	1155.58	53.4377	1.8236
XM_005245435.3	3261	3041.58	0	0
XM_005245436.5	3565	3345.58	0	0
XM_005245438.3	3141	2921.58	0	0
XM_005245439.3	3037	2817.58	0	0
XM_005245440.3	3075	2855.58	0	0
XM_005245447.4	2814	2594.58	351.902	5.34857
XM_005245448.4	2766	2546.58	154.488	2.39233
XM_005245449.6	2101	1881.58	183.048	3.8364
XM_005245451.5	1679	1459.58	28.247	0.763179
XM_005245453.2	6396	6176.58	2300.3	14.6866
XM_005245456.5	3659	3439.58	0	0
XM_005245478.4	5971	5751.58	0	0
XM_005245483.4	1693	1473.58	0	0
XM_005245499.3	6840	6620.58	957.297	5.70209
XM_005245508.4	3383	3163.58	1.37922	0.0171924
XM_005245510.4	6370	6150.58	0	0
XM_005245511.5	7087	6867.58	125.535	0.720847
XM_005245513.5	3461	3241.58	86.9557	1.05785
XM_005245514.5	3352	3132.58	31.6557	0.398504
XM_005245515.5	2693	2473.58	8.70276	0.138744
XM_005245518.5	5756	5536.58	39.1303	0.278711
XM_005245525.6	3830	3610.58	0	0
XM_005245527.5	3797	3577.58	110.983	1.22335
XM_005245528.6	3794	3574.58	0	0
XM_005245530.6	3906	3686.58	0	0
XM_005245532.5	3870	3650.58	0	0
XM_005245551.6	6188	5968.58	121.448	0.802418
XM_005245566.3	2589	2369.58	8.80675	0.146564
XM_005245569.2	3212	2992.58	8.67546e-05	1.14322e-06
XM_005245570.2	3313	3093.58	2.57561	0.0328323
XM_005245571.2	3179	2959.58	31.7591	0.423176
XM_005245579.6	2351	2131.58	0	0
XM_005245580.4	11736	11516.6	0	0
XM_005245599.4	2373	2153.58	19.9198	0.36476
XM_005245600.4	2401	2181.58	0.621962	0.0112428
XM_005245608.4	1061	841.584	2	0.0937165
XM_005245610.5	862	642.651	0	0
XM_005245622.5	9207	8987.58	0	0
XM_005245623.4	4073	3853.58	274.932	2.81348
XM_005245625.1	830	610.714	0	0
XM_005245629.6	7264	7044.58	108.69	0.608439
XM_005245633.5	4989	4769.58	0.00040834	3.37618e-06
XM_005245653.6	6017	5797.58	1.20722	0.00821154
XM_005245667.5	4016	3796.58	544.72	5.65801
XM_005245668.5	4049	3829.58	0.000576569	5.93723e-06
XM_005245669.5	4046	3826.58	0.180754	0.00186278
XM_005245672.5	3962	3742.58	281.054	2.96144
XM_005245673.5	3504	3284.58	981.686	11.7863
XM_005245681.3	8523	8303.58	34.4791	0.163747
XM_005245686.4	3985	3765.58	20.5083	0.214774
XM_005245693.5	1258	1038.58	11.8702	0.450714
XM_005245697.5	1386	1166.58	0	0
XM_005245711.6	7754	7534.58	678.847	3.55301
XM_005245728.6	1740	1520.58	64.5028	1.67283
XM_005245735.3	1844	1624.58	0	0
XM_005245742.5	8029	7809.58	0	0
XM_005245746.4	2599	2379.58	131.669	2.18205
XM_005245748.4	4264	4044.58	0	0
XM_005245749.4	4385	4165.58	0	0
XM_005245753.2	6481	6261.58	0	0
XM_005245757.2	6376	6156.58	0	0
XM_005245760.2	6082	5862.58	0	0
XM_005245763.2	5989	5769.58	2.15025e-05	1.4697e-07
XM_005245764.2	5932	5712.58	35.4364	0.244625
XM_005245768.2	5902	5682.58	0	0
XM_005245769.2	5869	5649.58	0	0
XM_005245770.2	5866	5646.58	0	0
XM_005245774.2	5740	5520.58	0	0
XM_005245779.5	3912	3692.58	175.484	1.87409
XM_005245786.3	3073	2853.58	1984.28	27.4218
XM_005245791.5	3394	3174.58	83.8248	1.04128
XM_005245792.5	6491	6271.58	68.4595	0.430467
XM_005245793.5	6330	6110.58	106.575	0.68779
XM_005245795.6	6842	6622.58	0	0
XM_005245810.2	3823	3603.58	75.4614	0.825798
XM_005245811.2	3811	3591.58	368.628	4.04749
XM_005245812.2	3799	3579.58	31.9684	0.352186
XM_005245815.2	3709	3489.58	13.7034	0.15486
XM_005245817.1	2173	1953.58	207.017	4.17885
XM_005245828.4	1844	1624.58	0	0
XM_005245830.4	1732	1512.58	0	0
XM_005245832.4	1733	1513.58	0	0
XM_005245849.4	6494	6274.58	1.99044e-06	1.25097e-08
XM_005245850.4	6514	6294.58	0	0
XM_005245851.4	6386	6166.58	0.000834045	5.3337e-06
XM_005245852.4	6163	5943.58	333.111	2.21016
XM_005245867.4	1979	1759.58	292.742	6.56082
XM_005245872.4	4072	3852.58	0	0
XM_005245891.6	2288	2068.58	0	0
