target_id	length	eff_length	est_counts	tpm
NR_026859.1	1162	930.544	5.04083	0.283668
NR_026860.1	1832	1600.54	119.874	3.92196
NR_026861.1	1123	891.544	79.2862	4.65693
NR_026863.1	579	351.532	0	0
NR_026864.2	2963	2731.54	55	1.05439
NR_026865.2	3350	3118.54	32	0.537333
NR_026867.1	2420	2188.54	150	3.58906
NR_026868.1	2307	2075.54	16.0016	0.403716
NR_026869.1	1786	1554.54	0	0
NR_026870.1	1831	1599.54	2.00013	0.0654799
NR_026872.2	783	551.819	0	0
NR_026873.1	4426	4194.54	67.0574	0.837157
NR_026874.2	1506	1274.54	600.433	24.6692
NR_026876.1	5360	5128.54	21.1838	0.216299
NR_026877.1	2211	1979.54	0	0
NR_026878.1	2527	2295.54	44	1.00372
NR_026879.2	1970	1738.54	15.3715	0.462995
NR_026880.1	2006	1774.54	119	3.5116
NR_026881.1	493	270.806	0	0
NR_026882.1	936	704.62	0	0
NR_026883.1	1574	1342.54	0	0
NR_026884.1	1397	1165.54	2.12001	0.0952476
NR_026885.1	2034	1802.54	37	1.07488
NR_026886.4	2309	2077.54	23.5465	0.5935
NR_026887.2	2252	2020.54	7	0.181416
NR_026889.1	1909	1677.54	0	0
NR_026890.1	1440	1208.54	79.4374	3.44197
NR_026891.1	5944	5712.54	503.662	4.61695
NR_026892.1	6810	6578.54	23.1399	0.184195
NR_026893.3	5526	5294.54	0	0
NR_026895.2	11029	10797.5	9.77657	0.0474141
NR_026897.1	2353	2121.54	1	0.0246827
NR_026899.1	2879	2647.54	293.808	5.81119
NR_026901.3	1762	1530.54	0	0
NR_026903.1	3442	3210.54	83.0838	1.35514
NR_026904.1	3934	3702.54	4.16887	0.0589608
NR_026908.1	2392	2160.54	1.00061	0.024252
NR_026911.1	566	339.296	25.6174	3.95368
NR_026913.1	709	478.437	3	0.328354
NR_026914.1	2501	2269.54	7.00236	0.161567
NR_026915.1	1289	1057.54	26	1.28742
NR_026916.1	3438	3206.54	10.3849	0.169594
NR_026918.1	5504	5272.54	0	0
NR_026919.1	2206	1974.54	27	0.716048
NR_026920.1	2134	1902.54	1.18262	0.0325502
NR_026921.1	2857	2625.54	87.5327	1.74581
NR_026922.1	3798	3566.54	470.943	6.91458
NR_026923.1	2660	2428.54	1.01473	0.0218802
NR_026925.1	1977	1745.54	2.7569	0.0827057
NR_026926.1	864	632.759	8.2431	0.682179
NR_026928.1	4890	4658.54	18.826	0.211618
NR_026929.1	1068	836.544	2	0.125195
NR_026932.1	2015	1783.54	33.5699	0.985625
NR_026933.2	2121	1889.54	0	0
NR_026934.1	2051	1819.54	15.7349	0.452843
NR_026936.1	1931	1699.54	3.1029	0.0956052
NR_026937.2	1052	820.544	0	0
NR_026938.2	4585	4353.54	50.5483	0.608008
NR_026939.1	3284	3052.54	0	0
NR_026940.1	3184	2952.54	16.3542	0.290053
NR_026941.1	2407	2175.54	14.6458	0.352526
NR_026943.1	7181	6949.54	1206	9.08733
NR_026945.2	2242	2010.54	0	0
NR_026946.1	864	632.759	0	0
NR_026947.1	5402	5170.54	192.337	1.94792
NR_026948.1	2353	2121.54	0	0
NR_026949.1	2527	2295.54	0	0
NR_026950.1	2371	2139.54	116.343	2.8475
NR_026951.1	2115	1883.54	22	0.611635
NR_026952.1	2586	2354.54	59	1.31217
NR_026954.1	2761	2529.54	14	0.289822
NR_026955.1	2564	2332.54	0	0
NR_026956.1	2385	2153.54	19.1571	0.465823
NR_026957.1	1731	1499.54	0	0
NR_026958.1	3610	3378.54	0	0
NR_026961.1	4622	4390.54	2	0.0238538
NR_026962.1	963	731.62	37	2.64827
NR_026963.1	5125	4893.54	59.7493	0.639373
NR_026964.3	5022	4790.54	10	0.10931
NR_026965.1	2312	2080.54	6	0.151015
NR_026966.1	5223	4991.54	43.6964	0.458412
NR_026967.1	2078	1846.54	77.1751	2.18858
NR_026968.1	3773	3541.54	4.00751	0.0592553
NR_026969.1	1230	998.544	0	0
NR_026970.1	2037	1805.54	0	0
NR_026971.1	2187	1955.54	0	0
NR_026972.1	1914	1682.54	15.2348	0.47415
NR_026973.1	698	467.626	13.6375	1.52715
NR_026974.1	3250	3018.54	5.45895	0.0947016
NR_026975.2	2928	2696.54	4.70358	0.0913412
NR_026978.2	1112	880.544	30.6242	1.82121
NR_026979.1	1705	1473.54	0	0
NR_026980.2	1820	1588.54	0	0
NR_026981.1	1520	1288.54	35.5176	1.44341
NR_026982.1	1448	1216.54	295.895	12.7366
NR_026983.1	640	410.621	1	0.127528
NR_026985.1	3429	3197.54	11.2018	0.18345
NR_026986.1	3229	2997.54	0	0
NR_026987.1	3222	2990.54	0	0
NR_026988.1	3125	2893.54	15.8176	0.286257
NR_026989.1	1419	1187.54	18.9806	0.836961
NR_026991.1	2211	1979.54	149.118	3.94466
NR_026992.1	1492	1260.54	1	0.041542
NR_026994.1	1763	1531.54	0	0
NR_026995.1	4622	4390.54	1	0.0119269
NR_026998.1	1016	784.544	2	0.133493
NR_026999.1	4651	4419.54	150.205	1.77973
NR_027000.1	2874	2642.54	45.2515	0.896718
NR_027001.1	3356	3124.54	117.35	1.96672
NR_027003.1	1635	1403.54	0	0
NR_027004.2	2441	2209.54	0	0
NR_027005.4	1462	1230.54	30.4985	1.29786
NR_027006.2	5153	4921.54	7.40282	0.0787664
NR_027007.3	1877	1645.54	211.829	6.74094
NR_027011.1	1758	1526.54	0	0
NR_027012.1	2149	1917.54	0	0
NR_027016.3	1605	1373.54	7.52269	0.286798
NR_027017.4	2222	1990.54	0	0
NR_027018.2	1840	1608.54	0	0
NR_027019.3	1730	1498.54	0	0
NR_027020.3	1489	1257.54	0	0
NR_027021.1	1103	871.544	1	0.0600836
NR_027022.1	1290	1058.54	0	0
NR_027024.1	3117	2885.54	0	0
NR_027025.1	812	580.819	0	0
NR_027026.2	4200	3968.54	18.4045	0.24285
NR_027027.2	1622	1390.54	78.8098	2.96784
NR_027028.3	670	439.988	35.2909	4.20018
NR_027030.1	3517	3285.54	0	0
NR_027032.1	1567	1335.54	875.464	34.3262
NR_027033.2	4717	4485.54	143.026	1.66973
NR_027034.1	1651	1419.54	92	3.39378
NR_027035.1	2568	2336.54	8.20833	0.183961
NR_027036.1	1625	1393.54	40.7574	1.53155
NR_027037.1	6658	6426.54	68.2276	0.55594
NR_027038.1	6669	6437.54	613.729	4.99231
NR_027039.1	2018	1786.54	1.59444	0.0467348
NR_027040.1	3084	2852.54	26.5267	0.486964
NR_027044.1	2259	2027.54	0	0
NR_027045.1	1840	1608.54	0	0
NR_027046.1	1859	1627.54	3	0.0965237
NR_027051.1	2632	2400.54	13.5936	0.296532
NR_027052.1	1301	1069.54	30.5234	1.49444
NR_027053.2	8226	7994.54	2.59601	0.0170042
NR_027054.2	2266	2034.54	737.884	18.9918
NR_027055.1	1779	1547.54	3.15676	0.106818
NR_027058.1	2183	1951.54	106.238	2.85068
NR_027060.1	2006	1774.54	10	0.295093
NR_027061.3	872	640.759	0	0
NR_027062.1	575	347.743	10	1.50587
NR_027065.2	866	634.759	0	0
NR_027066.2	903	671.759	0	0
NR_027069.1	2069	1837.54	0	0
NR_027070.1	531	306.218	0	0
NR_027071.1	496	273.471	1.36961	0.26226
NR_027072.2	1045	813.544	9.00254	0.579468
NR_027073.1	2566	2334.54	0	0
NR_027074.1	2366	2134.54	0	0
NR_027075.1	1484	1252.54	0	0
NR_027076.1	1197	965.544	0	0
NR_027077.1	1368	1136.54	0	0
NR_027078.2	2678	2446.54	0	0
NR_027079.2	2815	2583.54	0	0
NR_027080.2	1371	1139.54	0	0
NR_027082.1	693	462.673	36	4.0745
NR_027083.2	578	350.567	13.4496	2.00902
NR_027084.1	3798	3566.54	2	0.0293648
NR_027085.1	2741	2509.54	6.36257	0.132765
NR_027086.2	2985	2753.54	29.1902	0.555125
NR_027087.2	1863	1631.54	4	0.128383
NR_027088.1	2074	1842.54	0	0
NR_027089.2	1681	1449.54	0	0
NR_027090.1	1600	1368.54	0	0
NR_027091.1	3159	2927.54	0	0
NR_027092.1	2452	2220.54	6	0.141494
NR_027093.1	2559	2327.54	0	0
NR_027094.1	2628	2396.54	0	0
NR_027097.2	1405	1173.54	0	0
NR_027102.2	3028	2796.54	0	0
NR_027103.1	1050	818.544	0	0
NR_027104.1	1848	1616.54	0	0
NR_027105.3	1331	1099.54	5	0.238124
NR_027106.2	2204	1972.54	0	0
NR_027107.2	5306	5074.54	773.949	7.98658
NR_027108.2	1786	1554.54	5	0.168427
NR_027109.2	1448	1216.54	0	0
NR_027110.2	2012	1780.54	0	0
NR_027111.1	2339	2107.54	0	0
NR_027112.2	1845	1613.54	2	0.0649074
NR_027113.2	1729	1497.54	0	0
NR_027114.2	2134	1902.54	0	0
NR_027115.3	2354	2122.54	0	0
NR_027116.2	2247	2015.54	0	0
NR_027117.2	1813	1581.54	2.0982	0.0694723
NR_027118.2	2992	2760.54	5.78904	0.109814
NR_027119.2	1887	1655.54	132.211	4.18188
NR_027120.1	1043	811.544	0	0
NR_027121.3	11004	10772.5	0	0
NR_027122.1	3153	2921.54	8.64237	0.154905
NR_027123.1	1512	1280.54	12	0.490718
NR_027124.1	1624	1392.54	0	0
NR_027125.2	5102	4870.54	48.8465	0.525171
NR_027126.2	5071	4839.54	0	0
NR_027127.1	2042	1810.54	0	0
NR_027128.1	1850	1618.54	24.7175	0.799696
NR_027129.1	1139	907.544	11.2825	0.651004
NR_027131.1	2434	2202.54	15	0.356625
NR_027132.1	2684	2452.54	0	0
NR_027133.1	2597	2365.54	0	0
NR_027134.1	665	434.988	1	0.120384
NR_027135.2	1756	1524.54	0	0
NR_027136.1	6979	6747.54	2.31911	0.0179978
NR_027138.1	1790	1558.54	0	0
NR_027139.2	2924	2692.54	81.6392	1.58775
NR_027140.2	3805	3573.54	0	0
NR_027141.2	2508	2276.54	16.416	0.377605
NR_027142.1	797	565.819	15.1203	1.39936
NR_027143.3	858	626.759	1.03605	0.0865621
NR_027145.2	3219	2987.54	385.24	6.75246
NR_027146.1	1549	1317.54	0	0
NR_027148.1	768	536.982	0	0
NR_027149.2	1042	810.544	0	0
NR_027153.1	1797	1565.54	23.0008	0.769348
NR_027154.1	5010	4778.54	210.414	2.30581
NR_027155.2	5052	4820.54	472.383	5.13149
NR_027156.1	2660	2428.54	1.302	0.0280743
NR_027157.1	3161	2929.54	258.457	4.61991
NR_027158.1	892	660.759	514.423	40.7683
NR_027159.1	1215	983.544	0	0
NR_027160.1	1338	1106.54	9.08704	0.43003
NR_027161.1	1334	1102.54	27.0028	1.2825
NR_027162.1	1391	1159.54	12.0646	0.544844
NR_027163.1	1125	893.544	899.038	52.6875
NR_027164.1	1072	840.544	570.006	35.5111
NR_027165.1	936	704.62	15.5706	1.15717
NR_027166.1	949	717.62	5535.76	403.951
NR_027167.1	1015	783.544	129.603	8.66158
NR_027168.2	1041	809.544	0	0
NR_027169.1	1068	836.544	112.725	7.05627
NR_027170.1	993	761.544	404.204	27.794
NR_027171.1	901	669.759	0	0
NR_027172.2	604	375.795	7.16104	0.997862
NR_027173.1	898	666.759	1.49069	0.117075
NR_027174.1	825	593.819	5.42051	0.478004
NR_027175.1	635	405.744	0	0
NR_027176.1	1191	959.544	10.085	0.55037
NR_027177.1	828	596.819	8.03921	0.705369
NR_027178.1	895	663.759	1.03023	0.0812771
NR_027179.1	376	169.993	14.9418	4.60275
NR_027181.1	2015	1783.54	0	0
NR_027182.1	1335	1103.54	62.7542	2.97782
NR_027183.2	1894	1662.54	132.881	4.18537
NR_027231.1	1532	1300.54	5.96643	0.240234
NR_027232.1	2188	1956.54	164.04	4.3904
NR_027238.1	613	384.375	91.7958	12.5059
NR_027239.2	2673	2441.54	77.9612	1.67209
NR_027240.1	4162	3930.54	11.1409	0.148427
NR_027241.4	1143	911.544	5.23803	0.300909
NR_027242.1	2948	2716.54	2.07908	0.0400775
NR_027243.1	2141	1909.54	1	0.027423
NR_027244.1	2204	1972.54	32.6694	0.867281
NR_027245.2	945	713.62	0	0
NR_027246.1	583	355.425	2	0.294664
NR_027247.2	3148	2916.54	3.00009	0.0538655
NR_027248.3	3726	3494.54	0	0
NR_027249.1	4516	4284.54	7	0.0855537
NR_027250.2	1447	1215.54	0	0
NR_027251.1	1698	1466.54	17	0.607015
NR_027252.1	1776	1544.54	15	0.508553
NR_027253.1	3316	3084.54	8.1935	0.139099
NR_027254.1	1844	1612.54	1.0612	0.0344614
NR_027256.1	1137	905.544	2	0.115655
NR_027257.2	1542	1310.54	0	0
NR_027258.1	2154	1922.54	35	0.953316
NR_027259.1	709	478.437	12.231	1.3387
NR_027260.1	299	113.181	1521.62	704.01
NR_027261.2	2101	1869.54	1811.87	50.7501
NR_027262.1	2835	2603.54	16	0.321811
NR_027263.1	1281	1049.54	30	1.49681
NR_027264.2	9396	9164.54	188.694	1.07818
NR_027265.2	8284	8052.54	0	0
NR_027266.1	1269	1037.54	8	0.403765
NR_027267.1	673	442.899	3	0.3547
NR_027269.2	793	561.819	0	0
NR_027270.1	1095	863.544	0	0
NR_027271.1	1373	1141.54	115	5.27534
NR_027272.1	2033	1801.54	0	0
NR_027273.2	777	545.928	0	0
NR_027274.1	1371	1139.54	2.1511	0.0988494
NR_027275.1	845	613.759	14.8553	1.26745
NR_027276.1	2299	2067.54	2	0.0506548
NR_027277.2	1613	1381.54	3.08894	0.117082
NR_027278.1	1962	1730.54	6.06075	0.183396
NR_027279.1	1197	965.544	0	0
NR_027280.2	2606	2374.54	74.8165	1.64992
NR_027282.1	2112	1880.54	12.0314	0.335025
NR_027283.1	1660	1428.54	0	0
NR_027284.1	2107	1875.54	3.89236	0.108675
NR_027285.1	942	710.62	33.0572	2.43598
NR_027286.1	688	457.719	2.94284	0.336677
NR_027287.2	3602	3370.54	45.4313	0.705831
NR_027288.1	2046	1814.54	0	0
NR_027291.1	2044	1812.54	9.16208	0.264698
NR_027292.2	2274	2042.54	73	1.87153
NR_027293.2	2011	1779.54	488.82	14.3842
NR_027294.1	1741	1509.54	0	0
NR_027295.2	2621	2389.54	0	0
NR_027297.1	1991	1759.54	158.459	4.71587
NR_027300.2	3764	3532.54	0	0
NR_027301.1	2085	1853.54	92.8315	2.62263
NR_027302.2	1631	1399.54	16.759	0.627057
NR_027303.2	2777	2545.54	417.554	8.58969
NR_027307.2	1803	1571.54	34.6779	1.1555
NR_027308.2	1691	1459.54	0	0
NR_027309.2	1931	1699.54	0	0
NR_027310.2	1193	961.544	0	0
NR_027311.1	2290	2058.54	1	0.0254381
NR_027312.1	2293	2061.54	1	0.0254011
NR_027313.1	2290	2058.54	0	0
NR_027314.1	2114	1882.54	0	0
NR_027318.2	3444	3212.54	0	0
NR_027320.1	1718	1486.54	1	0.0352263
NR_027321.1	3595	3363.54	0	0
NR_027328.1	5714	5482.54	72.4739	0.692221
NR_027329.1	5822	5590.54	55.1586	0.516659
NR_027330.1	2569	2337.54	3	0.0672058
NR_027331.1	3019	2787.54	1.10018	0.0206675
NR_027333.2	2433	2201.54	0	0
NR_027334.2	2620	2388.54	150.907	3.30842
NR_027335.2	1379	1147.54	15.6856	0.715776
NR_027336.2	1391	1159.54	15.2223	0.687443
NR_027337.2	1822	1590.54	0	0
NR_027338.1	1214	982.544	0	0
NR_027339.1	2561	2329.54	0	0
NR_027340.1	2190	1958.54	2.8605	0.0764809
NR_027341.1	2000	1768.54	3	0.0888282
NR_027342.1	2471	2239.54	23.9097	0.559062
NR_027345.1	1597	1365.54	1	0.0383477
NR_027346.1	459	240.064	0	0
NR_027347.1	1050	818.544	20.6749	1.32265
NR_027349.2	1062	830.544	0	0
NR_027350.2	5153	4921.54	12.7832	0.136014
NR_027353.2	2459	2227.54	0	0
NR_027354.2	1104	872.544	84.9354	5.09738
NR_027355.2	643	413.538	51.1592	6.47819
NR_027356.2	565	338.365	57.3387	8.87377
NR_027358.2	1131	899.544	1	0.0582134
NR_027365.3	1674	1442.54	37.29	1.35366
NR_027368.2	2332	2100.54	15.0461	0.375093
NR_027374.1	1911	1679.54	4	0.124714
NR_027379.1	2884	2652.54	0	0
NR_027381.2	2082	1850.54	0	0
NR_027382.2	2364	2132.54	8.45397	0.207591
NR_027383.2	3269	3037.54	515.341	8.88418
NR_027386.2	1551	1319.54	26.8278	1.06465
NR_027387.1	1438	1206.54	55	2.38707
NR_027389.1	2141	1909.54	0	0
NR_027391.2	2337	2105.54	17.8784	0.444642
NR_027392.2	1768	1536.54	0	0
NR_027397.2	2544	2312.54	151.19	3.42356
NR_027398.2	1672	1440.54	0	0
NR_027400.3	2238	2006.54	0	0
NR_027401.2	713	482.437	2.5	0.27136
NR_027402.1	713	482.437	2.5	0.27136
NR_027404.2	850	618.759	0	0
NR_027406.1	5714	5482.54	2384.02	22.7706
NR_027407.1	5339	5107.54	0	0
NR_027408.2	1160	928.544	3.72836	0.210262
NR_027409.2	6868	6636.54	4305.6	33.9733
NR_027410.2	6787	6555.54	1738.16	13.8844
NR_027411.2	5282	5050.54	0	0
NR_027412.1	2688	2456.54	24.1661	0.515143
NR_027413.2	3024	2792.54	76.043	1.42595
NR_027417.2	2383	2151.54	1	0.0243386
NR_027418.1	11210	10978.5	1278.63	6.0988
NR_027419.2	1507	1275.54	0	0
NR_027420.1	8205	7973.54	644.3	4.23138
NR_027421.1	703	472.579	0	0
NR_027422.1	703	472.579	19	2.10535
NR_027423.2	4308	4076.54	92.8374	1.19255
NR_027424.1	1434	1202.54	0	0
NR_027425.1	1071	839.544	4.69376	0.292767
NR_027426.2	3108	2876.54	2.07966	0.0378589
NR_027427.1	1158	926.544	4.26234	0.240894
NR_027428.1	4059	3827.54	6.99637	0.0957189
NR_027429.1	3972	3740.54	0	0
NR_027430.1	3848	3616.54	3.1253e-07	4.52525e-09
NR_027431.3	3809	3577.54	12.0425	0.17627
NR_027432.1	3735	3503.54	0	0
NR_027433.1	2129	1897.54	0	0
NR_027434.2	2839	2607.54	20	0.401646
NR_027435.1	2502	2270.54	15.4616	0.35659
NR_027436.2	3662	3430.54	321.093	4.90132
NR_027437.3	1321	1089.54	0	0
NR_027438.3	1318	1086.54	67.27	3.24205
NR_027440.1	2159	1927.54	35	0.950843
NR_027441.1	2140	1908.54	15.7703	0.432697
NR_027447.1	1872	1640.54	64.4652	2.0577
NR_027449.3	2946	2714.54	50.2278	0.968931
NR_027450.2	3113	2881.54	0	0
NR_027451.1	5378	5146.54	17860.6	181.729
NR_027454.2	1000	768.544	10	0.68136
NR_027455.5	2367	2135.54	91.1629	2.2354
NR_027456.1	3285	3053.54	88.8371	1.52348
NR_027457.2	1752	1520.54	5.0035	0.172314
NR_027459.3	11997	11765.5	0	0
NR_027460.2	3112	2880.54	165.663	3.01159
NR_027464.2	2203	1971.54	7	0.185925
NR_027466.1	2664	2432.54	3	0.0645812
NR_027467.3	2296	2064.54	171.1	4.33981
NR_027468.3	2075	1843.54	67.2647	1.91064
NR_027470.1	876	644.759	1.38438	0.112436
NR_027471.1	2018	1786.54	1.42962	0.0419036
NR_027472.2	1482	1250.54	0	0
NR_027473.2	6934	6702.54	81.32	0.635335
NR_027480.2	2253	2021.54	0	0
NR_027481.1	2621	2389.54	57.2994	1.25568
NR_027484.2	1352	1120.54	0	0
NR_027486.2	2066	1834.54	0	0
NR_027487.2	2891	2659.54	243.305	4.79058
NR_027489.2	3098	2866.54	11.47	0.209532
NR_027490.2	3088	2856.54	11.1889	0.205112
NR_027498.1	2341	2109.54	2	0.0496463
NR_027499.1	3109	2877.54	0	0
NR_027500.1	1619	1387.54	0	0
NR_027501.1	3105	2873.54	48.5412	0.884583
NR_027503.1	701	470.579	0	0
NR_027504.1	2642	2410.54	31.1495	0.676677
NR_027508.1	2520	2288.54	7.11898	0.162893
NR_027512.1	5923	5691.54	228.122	2.09885
NR_027513.3	3338	3106.54	0	0
NR_027514.3	3418	3186.54	18.2492	0.299894
NR_027620.4	2177	1945.54	6.68816	0.180016
NR_027621.2	2583	2351.54	0	0
NR_027622.1	6057	5825.54	4.70737	0.0423143
NR_027626.1	1795	1563.54	38.9008	1.30285
NR_027632.1	3290	3058.54	0	0
NR_027634.1	3294	3062.54	0	0
NR_027635.2	2591	2359.54	4.552	0.101023
NR_027638.2	3970	3738.54	157.504	2.20614
NR_027639.2	3925	3693.54	0	0
NR_027642.1	2445	2213.54	2	0.0473137
NR_027645.1	668	437.988	3.7036	0.442799
NR_027646.1	562	335.501	5.36026	0.836638
NR_027647.2	2733	2501.54	0	0
NR_027649.2	1106	874.544	15.4754	0.926629
NR_027650.2	989	757.544	4.23122	0.292484
NR_027653.2	4436	4204.54	39.9356	0.497378
NR_027654.2	3960	3728.54	20.9139	0.293725
NR_027655.3	2776	2544.54	37.8292	0.778508
NR_027662.2	3025	2793.54	0	0
NR_027667.1	1259	1027.54	41.3149	2.10548
NR_027668.2	3920	3688.54	0.00015917	2.2597e-06
NR_027669.2	3690	3458.54	116.721	1.76726
NR_027671.3	10942	10710.5	630.898	3.08456
NR_027672.2	3998	3766.54	8.85532	0.123114
NR_027673.1	5073	4841.54	194.172	2.10014
NR_027674.2	4933	4701.54	0	0
NR_027679.2	1997	1765.54	0	0
NR_027682.2	931	699.62	0	0
NR_027683.2	883	651.759	41.4145	3.32744
NR_027684.2	742	511.14	26.2941	2.69379
NR_027685.2	819	587.819	13.4054	1.19421
NR_027688.2	1833	1601.54	3	0.0980907
NR_027689.2	3014	2782.54	0	0
NR_027690.2	3146	2914.54	3.00303	0.0539554
NR_027691.2	3018	2786.54	0	0
NR_027692.2	2252	2020.54	528.481	13.6964
NR_027694.2	1599	1367.54	2.42646	0.092913
NR_027695.1	860	628.759	0	0
NR_027696.1	2547	2315.54	0	0
NR_027697.1	2496	2264.54	23	0.531854
NR_027700.3	2093	1861.54	955.386	26.8752
NR_027701.1	6322	6090.54	107.245	0.922077
NR_027702.2	1694	1462.54	468.515	16.7749
NR_027703.2	1560	1328.54	0	0
NR_027706.1	1406	1174.54	4	0.178335
NR_027708.1	1240	1008.54	0	0
NR_027709.1	1324	1092.54	0	0
NR_027711.1	521	296.707	2	0.352979
NR_027712.1	4243	4011.54	0	0
NR_027713.1	1828	1596.54	0	0
NR_027714.1	1338	1106.54	0	0
NR_027715.1	1839	1607.54	1.0003	0.0325845
NR_027716.3	3284	3052.54	230.829	3.95981
NR_027749.3	2807	2575.54	0.000156297	3.1778e-06
NR_027751.2	3702	3470.54	37.9439	0.572518
NR_027752.2	7380	7148.54	107.525	0.787659
NR_027753.2	1750	1518.54	0	0
NR_027754.2	3016	2784.54	3.01237	0.0566499
NR_027755.2	1754	1522.54	3	0.10318
NR_027756.1	1114	882.544	0	0
NR_027760.3	1703	1471.54	0	0
NR_027761.1	1980	1748.54	0	0
NR_027762.3	1710	1478.54	69.3905	2.4576
NR_027763.2	3387	3155.54	462.089	7.66826
NR_027764.1	1146	914.544	0	0
NR_027765.2	6125	5893.54	0	0
NR_027766.1	2363	2131.54	12.2651	0.301316
NR_027767.2	770	538.982	1.96696	0.191102
NR_027768.1	4361	4129.54	36.8248	0.466965
NR_027774.2	4992	4760.54	31.44	0.345837
NR_027775.2	1330	1098.54	55.0651	2.62485
NR_027776.2	1227	995.544	6.46948	0.340294
NR_027777.2	1103	871.544	14.9055	0.895575
NR_027779.2	1840	1608.54	9.77377	0.318181
NR_027780.2	4210	3978.54	595.88	7.84296
NR_027781.1	376	169.993	0	0
NR_027782.2	4855	4623.54	236.19	2.67505
NR_027783.3	1159	927.544	1271.36	71.776
NR_027786.1	1357	1125.54	0	0
NR_027788.1	3583	3351.54	360.488	5.63237
NR_027789.1	2143	1911.54	72.2172	1.97834
NR_027790.3	4478	4246.54	0	0
NR_027791.3	4281	4049.54	0	0
NR_027793.1	3018	2786.54	2.00212	0.0376243
NR_027795.1	2483	2251.54	166.271	3.86707
NR_027822.1	4622	4390.54	192.951	2.3013
NR_027830.2	2805	2573.54	36.7934	0.748659
NR_027840.2	7117	6885.54	188.881	1.43646
NR_027855.2	1756	1524.54	244.629	8.40257
NR_027856.2	3247	3015.54	1817.16	31.5553
NR_027862.2	1558	1326.54	80.3289	3.17099
NR_027873.2	3909	3677.54	497.998	7.09112
NR_027878.2	4006	3774.54	104.448	1.44905
NR_027882.2	893	661.759	17.0008	1.34529
NR_027889.2	7807	7575.54	404.989	2.79946
NR_027898.1	9161	8929.54	13.0263	0.0763901
NR_027902.2	1517	1285.54	0	0
NR_027906.1	2311	2079.54	3.12077	0.0785849
NR_027908.2	2109	1877.54	1.1279	0.0314577
NR_027910.3	1414	1182.54	6.15296	0.272466
NR_027916.3	2685	2453.54	0	0
NR_027917.1	657	427.074	0	0
NR_027918.3	2435	2203.54	6	0.142585
NR_027921.3	1464	1232.54	0	0
NR_027922.3	1416	1184.54	0	0
NR_027927.1	2249	2017.54	0	0
NR_027928.2	4293	4061.54	99.757	1.28617
NR_027932.1	2831	2599.54	0	0
NR_027933.1	2274	2042.54	0	0
NR_027941.3	1075	843.544	5.09616	0.316359
NR_027942.3	1061	829.544	0	0
NR_027946.3	9334	9102.54	0	0
NR_027948.3	9466	9234.54	0	0
NR_027949.3	8485	8253.54	0	0
NR_027954.1	2556	2324.54	14.7532	0.332349
NR_027962.2	3550	3318.54	0	0
NR_027982.1	2456	2224.54	73.918	1.74002
NR_027991.2	1727	1495.54	0.452618	0.0158481
NR_027992.1	548	322.228	0	0
NR_027994.1	1360	1128.54	0	0
NR_027996.2	814	582.819	1	0.0898487
NR_027997.2	994	762.544	0	0
NR_027998.2	895	663.759	0	0
NR_027999.1	797	565.819	0	0
NR_028000.1	896	664.759	0	0
NR_028024.3	6074	5842.54	394.129	3.53249
NR_028025.3	5861	5629.54	425.541	3.95834
NR_028026.3	4183	3951.54	36.9827	0.490091
NR_028027.3	4070	3838.54	63.1512	0.86151
NR_028028.2	7150	6918.54	377.473	2.85704
NR_028032.1	670	439.988	2	0.238032
NR_028033.4	3524	3292.54	0	0
NR_028034.4	3386	3154.54	0	0
NR_028035.4	3449	3217.54	0	0
NR_028036.4	3587	3355.54	7.67226	0.119731
NR_028038.2	4032	3800.54	197.94	2.7273
NR_028039.1	3562	3330.54	51.3364	0.807152
NR_028040.1	2874	2642.54	31.5836	0.625872
NR_028041.1	3643	3411.54	0	0
NR_028043.2	2107	1875.54	0	0
NR_028045.1	2208	1976.54	85	2.25194
NR_028049.2	4463	4231.54	4.14233e-06	5.12615e-08
NR_028050.2	2655	2423.54	78.6358	1.69908
NR_028051.2	2470	2238.54	37.1649	0.869386
NR_028052.1	1777	1545.54	3081.73	104.414
NR_028057.2	2056	1824.54	37.9101	1.08804
NR_028058.1	2332	2100.54	26.5657	0.66227
NR_028059.1	1518	1286.54	121.621	4.95026
NR_028062.1	7240	7008.54	2.06937	0.0154616
NR_028064.1	2579	2347.54	0	0
NR_028067.1	937	705.62	0	0
NR_028074.2	2870	2638.54	25.172	0.499574
NR_028075.3	3358	3126.54	0	0
NR_028077.2	4323	4091.54	66.888	0.856065
NR_028080.1	4427	4195.54	0	0
NR_028082.1	3425	3193.54	0	0
NR_028083.1	2043	1811.54	0	0
NR_028084.1	2043	1811.54	0	0
NR_028085.2	2336	2104.54	10.3682	0.257982
NR_028089.1	2062	1830.54	0	0
NR_028090.1	2275	2043.54	74.814	1.9171
NR_028092.1	2041	1809.54	0	0
NR_028093.1	1968	1736.54	26.2578	0.791804
NR_028099.2	4216	3984.54	84.5723	1.11146
NR_028100.1	3838	3606.54	80.0861	1.16282
NR_028102.1	2345	2113.54	15.4773	0.383467
NR_028103.2	4199	3967.54	1638.65	21.6276
NR_028104.2	4125	3893.54	786.286	10.575
NR_028105.2	1731	1499.54	144.702	5.05314
NR_028106.2	1539	1307.54	0	0
NR_028119.1	565	338.365	6.03324	0.933708
